Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-46.62555362254905,0.0,1000.0,0.0,15,300000,36,0.016720935702323914,0.0002887500000000001,13.222964098743821,8.828645681900868e-08,-0.02150497121010227,0.0,14.348489999771118,64.45301127433777,78.80150413513184,-2.2888184680880386e-09,-4.893168648045787e-10
-0.11860254181813926,0.0,1000.0,0.0,16,320000,36,0.01973625458776951,0.0002880000000000001,14.011939115290698,6.23277929604659e-08,-0.02121468167679707,0.0,16.101280450820923,70.1431097984314,86.24439311027527,7.611512842231605e-08,1.3783574108472418e-11
34.90550871849377,0.005,1000.0,0.0,17,340000,26,0.020330196246504784,0.0002872500000000001,13.620036007936712,0.00043179366854321865,-0.020527562794367592,0.0,14.328611373901367,50.89073300361633,65.21934580802917,1.1825561863076928e-08,3.799796033376879e-10
76.15889974036615,0.06000000000000001,1000.0,0.0,18,360000,36,0.019311578944325447,0.00028650000000000013,14.24704305432475,0.0004314163217175219,-0.02290786094414328,0.0,13.867902517318726,66.2317054271698,80.09961032867432,-6.849765554761689e-08,2.8461216716735294e-10
155.10550671944907,0.16000000000000006,1000.0,0.0,19,380000,22,0.02149348147213459,0.00028575000000000014,16.83821409481956,0.0034456797821178333,-0.0198177163258361,0.0,15.518425703048706,39.079105377197266,54.59753394126892,5.912780931538464e-09,-2.5331975406217566e-10
226.67864038439325,0.16999999999999998,1000.0,0.0,20,400000,29,0.020028408616781235,0.00028500000000000015,17.32361757769726,0.003173961135700273,-0.020475452619100887,0.0,13.943073511123657,51.14315724372864,65.0862329006195,-1.0690688867498466e-07,-6.854534301270476e-11
269.6442090699486,0.4600000000000001,1000.0,0.0,21,420000,24,0.023040955886244774,0.00028425000000000016,15.422674799562134,0.010742442524739288,-0.018083342142240468,0.0,13.72968053817749,41.43666863441467,55.16635227203369,3.414153937342235e-08,-4.5895576228360824e-10
302.02043526305545,0.45,1000.0,0.0,22,440000,28,0.021139131858944893,0.00028350000000000017,16.435677189415635,0.0038406833258302626,-0.018554572076280612,0.0,13.920014142990112,53.05395793914795,66.97397494316101,4.401206865622953e-08,-7.033348348173263e-10
367.0712190656329,0.58,1000.0,0.0,23,460000,15,0.02036961354315281,0.0002827500000000002,15.656191077552284,0.007077618641111671,-0.014627498654198373,0.0,13.569167137145996,27.567729473114014,41.13689923286438,-8.745193724735145e-08,7.301568794026991e-10
395.22049001769875,0.8300000000000001,1000.0,0.0,24,480000,20,0.020260225981473923,0.0002820000000000002,22.373925055406346,0.012262077761194775,-0.01620509660569951,0.0,14.62248969078064,38.584115505218506,53.20660924911499,-7.638931265319115e-08,-3.0994415922691587e-09
458.9483769351922,0.95,1000.0,0.0,25,500000,18,0.02047852985560894,0.0002812500000000002,23.149241650743523,0.006433425125822733,-0.014626514795079251,0.0,15.787372350692749,35.19744563102722,50.98482084274292,1.125335735707722e-08,4.1723249855074585e-11
485.9819354065195,0.755,1000.0,0.0,26,520000,29,0.02063591219484806,0.0002805000000000002,29.42214234967687,0.009896149109994682,-0.016614271060676384,0.0,13.519801616668701,50.81221795082092,64.33202266693115,1.9645691295977485e-08,-7.361173892661554e-10
522.4253134599708,1.2425000000000002,1000.0,0.0,27,540000,23,0.02038756012916565,0.0002797500000000002,25.85404017885984,0.011137794334060305,-0.015491655573425063,0.0,15.157971858978271,48.735432624816895,63.89340782165527,1.7166137400437265e-09,-1.9073485846288207e-10
593.811889409553,1.9825,1000.0,0.0,28,560000,12,0.02001282572746277,0.0002790000000000002,29.933657473776414,0.0421897718852487,-0.014255531122798896,0.0,15.31526255607605,21.478769302368164,36.79403591156006,-1.6975402417074292e-08,8.285045427491866e-10
682.038161538932,4.2524999999999995,1000.0,0.0,29,580000,19,0.020942211151123047,0.00027825000000000023,31.18908661803378,0.05385465429950464,-0.014674968612567467,0.0,17.730273485183716,33.72300887107849,51.45328688621521,2.9373168786150927e-08,9.298324332718266e-10
683.5324991212146,5.289999999999999,1000.0,0.0,30,600000,24,0.021299749612808228,0.00027750000000000024,32.13087717387369,0.08608573233068766,-0.015790528523947953,0.0,15.974308729171753,45.50684595108032,61.481159925460815,-3.414153937342235e-08,6.985664491310217e-09
712.5676636440323,4.82,1000.0,0.0,31,620000,15,0.02081453613936901,0.00027675000000000025,37.291610358444395,0.06915964686566681,-0.014116920776966725,0.0,13.508371829986572,25.5184588432312,39.026835203170776,-3.051757735406113e-09,9.536742923144104e-11
789.534364327461,5.734999999999999,1000.0,0.0,32,640000,13,0.023651672527194023,0.00027600000000000026,35.43471444740023,0.096409487235686,-0.011615759324070463,0.0,13.705387353897095,24.80159616470337,38.506986141204834,1.602172794434864e-08,4.577636936176077e-09
884.552601616216,7.802499999999999,1000.0,0.0,33,660000,18,0.02072133868932724,0.00027525000000000027,39.30239617219409,0.12390673433469836,-0.0128680266693491,0.0,13.682307481765747,35.73754954338074,49.419859170913696,2.326965287124949e-08,7.1525572131747595e-09
983.1493613466625,12.452499999999999,1000.0,0.0,34,680000,12,0.020169643685221672,0.0002745000000000003,52.64340448785768,0.23263677173810868,-0.01205131448721027,0.0,14.084030389785767,20.436080932617188,34.52011585235596,3.280639759850601e-08,7.96318033735588e-09
1088.6337614237298,16.3125,1000.0,0.0,35,700000,18,0.02013145014643669,0.0002737500000000003,60.61763286218179,0.2699466579622481,-0.01170203087457651,0.0,14.45365023612976,33.07941150665283,47.53306484222412,-9.727478378351861e-09,7.3909758313561724e-09
1099.202892548127,18.605,1000.0,0.0,36,720000,11,0.023596834391355515,0.0002730000000000003,57.39052525558272,0.2814367225362816,-0.010376468914578016,0.0,14.280098676681519,18.995263814926147,33.27536606788635,1.354217538107605e-08,-1.354217538107605e-08
1178.845184307192,23.8175,1000.0,0.0,37,740000,11,0.02100241556763649,0.0002722500000000003,69.77673769232634,0.5138068679301433,-0.011037336860010046,0.0,13.92004132270813,21.57320523262024,35.49325084686279,3.433227391269611e-08,1.931190496406998e-08
1238.5270010710094,28.9,1000.0,0.0,38,760000,1,0.02018463984131813,0.0002715000000000003,70.83570049517452,0.48890463327066586,0.004936990894960424,0.0,14.137551069259644,1.7468137741088867,15.884368181228638,-2.5177001816700795e-08,-2.574920721087892e-09
1237.0027193023238,31.875,1000.0,0.0,39,780000,1,0.020884346216917038,0.0002707500000000003,78.48521174714207,0.7846036282019874,0.0030345583197693474,0.0,14.223239421844482,1.741790533065796,15.965033769607544,3.833770634287248e-08,-1.5830993405074878e-08
1318.9089519163695,37.9825,1000.0,0.0,40,800000,6,0.022537970915436745,0.00027000000000000033,75.98984984518748,0.7969919397189213,-0.006193695377401762,0.0,14.017744541168213,10.164425134658813,24.18217134475708,-2.8610228852699038e-08,-5.531310964812519e-09
1347.1118609613104,44.099999999999994,1000.0,0.0,41,820000,2,0.022908760234713554,0.00026925000000000034,77.78349066847049,0.9288244648768117,0.0035802483984147208,0.0,14.328978538513184,3.6901912689208984,18.01917290687561,0.0,2.3651123726153855e-08
1354.4104468274531,49.575,1000.0,0.0,42,840000,1,0.020647192373871803,0.00026850000000000035,82.2017439272457,1.3803137656979667,0.004485366101296374,0.0,13.732698917388916,1.681636095046997,15.414337396621704,-8.77380390562621e-09,-1.602172794434864e-08
1478.8893030885147,58.792500000000004,1000.0,0.0,43,860000,2,0.02304343692958355,0.00026775000000000036,88.32799673232789,1.2429715872953495,0.0015042068997618203,0.0,13.953295469284058,3.83082914352417,17.78412890434265,-5.187988350030537e-08,1.3923645347801994e-08
1580.9428335388948,71.22749999999999,1000.0,0.0,44,880000,11,0.0209307000041008,0.00026700000000000036,79.98640217422366,1.4620520415224378,-0.008130035933481506,0.0,13.764342784881592,18.538670301437378,32.30301570892334,-2.4414061883248905e-08,2.8610228852699038e-08
1614.5551307622677,80.36250000000001,1000.0,0.0,45,900000,5,0.022268634289503098,0.0002662500000000004,99.47667041937002,2.0894143667083958,-0.0061100130296719915,0.0,13.58870005607605,9.429678916931152,23.018383502960205,-5.149841442175784e-09,7.247924571629483e-08
1643.4194148260344,91.0675,1000.0,0.0,46,920000,12,0.02414351888000965,0.0002655000000000004,87.95222750410866,2.3106238044742833,-0.009501099850807866,0.0,13.778730630874634,21.8088481426239,35.587581396102905,-1.9454956756703723e-08,-5.149841442175784e-09
1726.9182942202813,106.40500000000002,1000.0,0.0,47,940000,8,0.020430291071534157,0.0002647500000000004,105.42327346055272,2.9786334261536216,-0.006551836035493315,0.0,13.94629716873169,14.399741649627686,28.34604239463806,-4.2724607851596375e-08,2.1076202116887544e-08
1836.8310677394481,125.455,1000.0,0.0,48,960000,6,0.021030990406870842,0.0002640000000000004,101.36363831114845,3.4586294044574863,-0.005395516518630381,0.0,14.448649883270264,10.840365171432495,25.289018630981445,9.918212917625624e-09,-2.4986267277427032e-08
1904.6334754152326,147.26,1000.0,0.0,49,980000,3,0.021854132413864136,0.0002632500000000004,120.05015418323846,4.184176912449927,7.360673006683493e-05,0.0,14.541165113449097,5.435637474060059,19.976805686950684,-2.1362303925798187e-08,-4.2724607851596375e-08
1879.1037991144742,155.76749999999998,1000.0,0.0,50,1000000,8,0.02203158102929592,0.0002625000000000004,132.57734771658437,4.557015845093864,-0.005864673662481059,0.0,13.704794883728027,15.238665342330933,28.94346284866333,-3.8146971692576415e-10,1.6403198799253005e-08
610.1941281109631,74.19750000000002,1000.0,0.0,51,1020000,1,0.030120357871055603,0.0002617500000000004,91.5775031418846,0.37752451547704186,0.015502009091500086,0.06769741635147825,14.352633714675903,2.0166542530059814,16.369291305541992,-2.7699471161213296e-07,-9.431838776663426e-08
-492.3223692197174,0.0,1000.0,0.0,52,1040000,1,0.053988758474588394,0.00026100000000000044,79.00005427259987,0.27155813134421175,0.009447694657900081,0.2039821949629738,13.966336727142334,2.0135269165039062,15.97986650466919,6.523132469737902e-07,3.113746771532533e-08
-418.8200918254862,0.0,1000.0,0.0,53,1060000,1,0.02495439350605011,0.00026025000000000044,51.476510792875445,0.20355470986745228,0.0010507824353147715,0.4272406110748315,14.441160917282104,1.777069091796875,16.21823287010193,3.433227391269611e-08,5.7363511274388657e-08
-321.3982533645112,0.0,1000.0,0.0,54,1080000,1,0.027606405317783356,0.00025950000000000045,41.551293750921374,0.1781555578445855,-0.0027074345830863655,0.5983098316878176,14.131615161895752,1.8631820678710938,15.994801998138428,-2.681732098608336e-07,-3.581046925660303e-08
-213.59771037367054,0.0,1000.0,0.0,55,1100000,10,0.02337389439344406,0.00025875000000000046,32.984821175919556,0.19744456359705986,-0.010629538450458536,1.3421182931421665,13.617897272109985,19.816162824630737,33.43406271934509,-6.82830787468447e-08,2.4604798198879507e-08
-112.92835589233623,0.0,1000.0,0.0,56,1120000,1,0.0253627710044384,0.00025800000000000047,27.31300521277772,0.15049880343123365,-0.00018819412008261148,2.136703296210438,14.169570207595825,2.093546152114868,16.263119220733643,-3.5667419240326126e-08,1.2171268437555227e-08
-34.909143084735305,0.0,1000.0,0.0,57,1140000,6,0.0227570328861475,0.0002572500000000005,30.054599313563305,0.11816518642881109,-0.00813576492135779,2.908269670570747,14.073071956634521,12.423274517059326,26.496350526809692,4.091262795213879e-08,-1.831054774470431e-08
32.21332375712197,0.0,1000.0,0.0,58,1160000,1,0.02001575008034706,0.0002565000000000005,33.45286711183981,0.06406696598988752,-0.001874097060566893,3.569668327276699,15.769001960754395,2.1772093772888184,17.946215629577637,-2.632141082870021e-08,-1.5020370724982968e-08
75.32763432573506,0.0,1000.0,0.0,59,1180000,8,0.020741311833262444,0.0002557500000000005,29.040641990713418,0.056835911744765155,-0.010108655036598914,4.583443392389499,13.759942770004272,15.387759923934937,29.147706031799316,9.727478378351861e-09,-1.4829635297530785e-08
140.5583535438433,0.0,1000.0,0.0,60,1200000,5,0.02448739856481552,0.0002550000000000005,25.712869380914366,0.05495409940640195,-0.007401502442162353,5.812936197530728,13.760614156723022,10.438050031661987,24.198668479919434,3.032684503523342e-08,-4.577636936176077e-09
181.5447052764486,0.042499999999999996,1000.0,0.0,61,1220000,3,0.021225232630968094,0.0002542500000000005,23.75386820052759,0.042163944246765145,-0.0054015442813301305,6.736787829536219,14.71192741394043,6.340074062347412,21.052005290985107,-1.602172794434864e-08,-9.822845647988743e-09
229.45344208727744,0.0625,1000.0,0.0,62,1240000,6,0.02534855715930462,0.0002535000000000005,24.40276977327812,0.037406851047564686,-0.006092669210581186,7.934805542008437,14.082237005233765,12.429414987564087,26.51165509223938,-9.536743617033494e-10,-8.77380390562621e-09
194.57033485279186,0.085,1000.0,0.0,63,1260000,6,0.02585984207689762,0.00025275000000000053,19.249208259379394,0.0302718186024993,-0.004647366731815413,9.357448165536054,13.901596069335938,10.8355872631073,24.737187147140503,-1.5735626135437997e-08,-2.0384789412020154e-09
310.69464432618327,0.13749999999999998,1000.0,0.0,64,1280000,8,0.022696709260344505,0.00025200000000000054,19.660199522210387,0.02357817963569071,-0.00856242758093979,11.25009763164642,14.646093368530273,17.659884691238403,32.30598020553589,7.772445798082117e-09,-1.5497207961345794e-09
312.1334245056893,0.51,1000.0,0.0,65,1300000,10,0.020442696288228035,0.00025125000000000055,20.964046268645948,0.021218380356689517,-0.007311631317217701,13.284790651485944,14.90053653717041,20.91657543182373,35.817116498947144,2.6702879907247734e-09,3.98159016867794e-09
336.64230367867947,0.48250000000000004,1000.0,0.0,66,1320000,8,0.02011536806821823,0.00025050000000000056,21.432131196363283,0.01601449169029598,-0.007461917506658826,15.432540901933615,14.615249633789062,15.588175773620605,30.203428983688354,-3.2424927187690855e-09,5.00678998260895e-10
396.1922503537291,0.61,1000.0,0.0,67,1340000,9,0.021455729380249977,0.00024975000000000057,21.691880418765955,0.012669680696966,-0.00759028625318481,17.726450100154963,13.946991443634033,17.345069408416748,31.29206371307373,4.501342942830888e-08,-8.106231796922714e-10
420.47608442870444,1.0100000000000002,1000.0,0.0,68,1360000,7,0.020906100049614906,0.0002490000000000006,25.786849012335704,0.01602874364043339,-0.007039131978820008,19.74115811586924,13.909430742263794,16.214510679244995,30.123944759368896,9.63211022053656e-09,6.794929618969547e-10
531.3235084998236,1.3875,1000.0,0.0,69,1380000,6,0.02025138959288597,0.0002482500000000006,31.614063026806036,0.0225186781442989,-0.00437703898947198,21.49769563949146,13.445672273635864,12.157933950424194,25.60360813140869,4.15802006159538e-08,9.536742923144104e-11
510.78335865713814,2.3999999999999995,1000.0,0.0,70,1400000,9,0.02132759615778923,0.0002475000000000006,31.82552328641253,0.03681558969684863,-0.005470784606919867,23.538460479969245,15.451601028442383,18.31790542602539,33.769509077072144,-1.678466787780053e-08,-1.6987323769868112e-09
491.83470785398185,2.7224999999999997,1000.0,0.0,71,1420000,8,0.02047605626285076,0.0002467500000000006,33.6163404338276,0.034264024218284755,-0.0057467920452761,25.49016170836866,14.028266668319702,17.134541034698486,31.162810802459717,-7.438659466174613e-09,-1.430511542555024e-10
709.9172924685761,3.4775,1000.0,0.0,72,1440000,7,0.020660877227783203,0.0002460000000000006,31.12147745135058,0.0320949212871985,-0.005052174887624588,27.69606040961554,13.77417778968811,14.386150598526001,28.16033124923706,2.6702881683604573e-08,-5.960464326965065e-12
686.1173420626287,3.402499999999999,1000.0,0.0,73,1460000,7,0.02248339168727398,0.0002452500000000006,35.57544222100039,0.03524304258763375,-0.004686296014229982,29.874918596867502,14.203523397445679,14.15151071548462,28.355037689208984,-1.6593933338526767e-08,2.384185730786026e-11
661.4738549543652,3.3625,1000.0,0.0,74,1480000,7,0.022843116894364357,0.00024450000000000063,40.376651275544226,0.04615894752707195,-0.003976951957697713,31.983639596532544,13.962333679199219,15.545195817947388,29.507532358169556,-2.6130676289426447e-08,3.1709670444968197e-09
678.4715677227613,5.9350000000000005,1000.0,0.0,75,1500000,7,0.021124301478266716,0.00024375000000000064,42.90670518470322,0.07248977211481263,-0.005203328942429463,34.016510065480055,13.519593715667725,16.156802892684937,29.676400184631348,6.675720420901143e-09,-2.706050938883209e-09
747.6377086193438,7.0875,1000.0,0.0,76,1520000,9,0.02043938636779785,0.00024300000000000062,43.19821098335762,0.08153396242562341,-0.005553763454421603,36.590519893918426,13.654750347137451,17.760721921920776,31.415476322174072,-2.3555756456516974e-08,1.2159347972939827e-09
828.4439037534248,8.264999999999997,1000.0,0.0,77,1540000,2,0.02120744064450264,0.0002422500000000006,47.61787457207141,0.09633684403504046,0.0033318739371023145,38.34420823289182,13.714273452758789,3.925626277923584,17.63990306854248,2.326965287124949e-08,2.3841859042583735e-10
788.2723556463357,9.28,1000.0,0.0,78,1560000,4,0.02034268155694008,0.00024150000000000058,50.7758448314362,0.12434445974675896,-0.0007473593187211945,40.006311718267376,13.889265298843384,8.805394172668457,22.694663047790527,1.926422044107312e-08,1.3828277412031298e-09
853.5802052671503,10.6625,1000.0,0.0,79,1580000,7,0.021083585917949677,0.0002407500000000006,53.75531049081584,0.14511677821896654,-0.0030534248986115254,42.15226837882491,13.69646143913269,13.789165735244751,27.48563003540039,-5.7220459481754915e-09,5.9604645663569045e-09
875.3804438832415,10.387500000000001,1000.0,0.0,80,1600000,1,0.020339282229542732,0.0002400000000000006,46.09623453487603,0.0992755061402298,0.0050366830747253215,43.43912451259625,13.813058137893677,1.7411844730377197,15.554245710372925,-1.5640258865801115e-08,-3.337859988405967e-10
967.2796136245715,9.945,1000.0,0.0,81,1620000,8,0.020339109003543854,0.00023925000000000058,47.721275491074636,0.11404803445259222,-0.005942479449922379,45.51591461382735,13.745050430297852,16.660632610321045,30.405686616897583,-8.583068478174027e-09,2.00271599304358e-09
901.6776521571762,11.872499999999999,1000.0,0.0,82,1640000,11,0.02266472950577736,0.00023850000000000057,55.57073592530272,0.15903057542424232,-0.005221430393357307,47.52558650521736,13.715943098068237,22.63918447494507,36.355130434036255,-7.438659466174613e-09,-1.7166137400437265e-09
928.3399656785559,15.37,1000.0,0.0,83,1660000,4,0.02446848526597023,0.00023775000000000057,51.462758167102315,0.21209419960864245,0.0003169519397558067,48.9419034251009,14.155967235565186,7.6445043087005615,21.800474405288696,-1.1444091896350983e-08,-4.625320570994518e-09
953.0503858254795,16.827499999999997,1000.0,0.0,84,1680000,4,0.021423719823360443,0.00023700000000000058,61.07070414555339,0.2762146716633925,-0.0013121484649388458,51.00850477005346,13.95615291595459,8.365278959274292,22.32143497467041,9.53674295089968e-09,1.1873245497895368e-08
1115.0367891190976,21.907500000000002,1000.0,0.0,85,1700000,5,0.021598177030682564,0.00023625000000000057,54.572847653958746,0.3321441940701427,-0.002116279882756761,53.68462547570372,13.979666709899902,9.69814682006836,23.677816152572632,2.1362303925798187e-08,3.862381081631838e-09
1135.1134916023193,22.552499999999995,1000.0,0.0,86,1720000,4,0.02192363515496254,0.00023550000000000057,61.683208482334024,0.2963133546026846,0.0002883081264889088,55.77032229085319,13.627438306808472,7.753195762634277,21.3806369304657,1.3732909920349812e-08,-6.198883073516015e-10
1072.6593903459993,21.7275,1000.0,0.0,87,1740000,2,0.020683161914348602,0.00023475000000000058,64.20333131662193,0.3449210979925177,0.002584977369285382,57.15315305691558,14.130378246307373,3.803210496902466,17.93359136581421,0.0,-4.625320570994518e-09
1113.6014754728349,26.595,1000.0,0.0,88,1760000,3,0.024989141151309013,0.00023400000000000056,63.89270652978184,0.39073776216489187,0.0015675290086018011,58.35190583900395,13.855021476745605,6.360960245132446,20.21598482131958,5.531310964812519e-09,-1.2445450003895075e-08
1092.5379038546303,28.105,1000.0,0.0,89,1780000,1,0.025410303846001625,0.00023325000000000057,69.44367852378578,0.44122636584809033,0.005655470414283557,59.23874075648884,13.520259857177734,2.0599217414855957,15.58018445968628,1.5258788677030566e-09,-6.246566819356758e-09
1055.6649009774649,26.692500000000003,1000.0,0.0,90,1800000,8,0.022067587822675705,0.00023250000000000058,77.47570822985408,0.42664215054970006,-0.002944742215048974,61.443127717453834,14.671974182128906,16.366681575775146,31.038658142089844,7.629394893626795e-09,1.5258788677030566e-09
1101.0132988907249,30.544999999999998,1000.0,0.0,91,1820000,2,0.029135027900338173,0.0002317500000000006,73.16374214160176,0.5135166186589403,0.004935501463943348,63.36077646858776,13.926190853118896,4.136780500411987,18.062973737716675,-1.1062621929625038e-08,-1.120567283408036e-08
1210.1801461692546,38.487500000000004,1000.0,0.0,92,1840000,2,0.027604496106505394,0.0002310000000000006,70.75423037282194,0.6486254115455067,0.001619050444398349,64.99260600763388,14.05399489402771,3.974409580230713,18.02840828895569,-1.287460360543946e-08,3.433227480087453e-09
1254.039447710476,44.475,1000.0,0.0,93,1860000,6,0.022784102708101273,0.00023025000000000058,68.6192805424285,0.7401436560006696,-0.001645718532821701,66.86360705927157,14.075805902481079,12.70750880241394,26.783318042755127,5.149841442175784e-09,9.346008411625917e-09
1045.8717897981387,42.6125,1000.0,0.0,94,1880000,7,0.024463336914777756,0.0002295000000000006,92.21150127778256,0.7056567680204584,-0.003950370574052927,69.08127568922647,13.749443531036377,14.64721941947937,28.39666748046875,4.577636936176077e-09,2.574920721087892e-09
1252.375779200252,53.99000000000001,1000.0,0.0,95,1900000,3,0.024735311046242714,0.0002287500000000006,65.3000312679238,0.9028187315748396,0.0031850787590796386,71.09137083140932,13.828169107437134,5.993561744689941,19.821732997894287,4.959106458812812e-09,-1.1825561863076928e-08
1286.0711662866772,58.765,1000.0,0.0,96,1920000,2,0.02190362848341465,0.0002280000000000006,81.02527856065062,1.0626126899125097,0.005836264993519353,72.54897627662926,14.132274150848389,3.814857006072998,17.947134256362915,-2.241134611224993e-09,1.440048258416482e-08
1302.5280832309295,58.84499999999999,1000.0,0.0,97,1940000,2,0.020351063460111618,0.00022725000000000062,76.16909566702553,0.9218739171188098,0.00364855431784956,73.88346516667083,14.400671005249023,4.1616411209106445,18.56231451034546,-1.0490417423625331e-09,1.9025803155159338e-08
1282.3322561802397,63.239999999999995,1000.0,0.0,98,1960000,7,0.023150049149990082,0.0002265000000000006,100.54816973497746,1.1990412143690299,-0.0030692339208936007,76.02099617732165,13.866215229034424,14.040685892105103,27.906904220581055,9.536742923144104e-11,-2.646446173315553e-09
1254.20448483853,75.30249999999998,1000.0,0.0,99,1980000,1,0.022140147164463997,0.00022575000000000058,102.42023070399372,1.360329706638385,0.008427044201178102,77.2516514836028,14.361984968185425,2.0591084957122803,16.42109727859497,-6.294250454175199e-09,-4.1961669694501325e-08
1151.4184007138533,67.7575,1000.0,0.0,100,2000000,3,0.023210765793919563,0.00022500000000000056,108.6172476393727,1.2852336070852413,0.002696643107401106,78.88553766447642,13.641443014144897,5.959933757781982,19.601380825042725,1.5258788677030566e-09,-3.118514868560851e-08
1538.6924013961539,77.33999999999999,1000.0,0.0,101,2020000,1,0.02482266165316105,0.00022425000000000057,87.61164032689298,2.288479163242986,0.008577699643580582,79.7348063654793,13.781596660614014,2.1191515922546387,15.900749921798706,2.231597839852384e-08,-2.6702881683604573e-08
1991.196184292487,107.04749999999999,1000.0,0.0,102,2040000,1,0.03700197488069534,0.00022350000000000058,140.95093443751716,1.97630127512228,0.008881447543672765,80.16000858587198,13.88103985786438,2.3765974044799805,16.257640600204468,-4.501342942830888e-08,5.6457519548303026e-08
2030.4755247907674,129.69,1000.0,0.0,103,2060000,1,0.03709300979971886,0.00022275000000000056,95.49874376412778,2.1951743760428872,0.010383441475943065,80.99085649971764,14.368871688842773,2.0781350135803223,16.447010040283203,8.201599399626502e-08,8.888244451554783e-08
2143.3056172693755,161.02749999999997,1000.0,0.0,104,2080000,1,0.023297861218452454,0.00022200000000000057,115.35172060884226,2.3850206601353117,0.011577229018504628,81.6763455083195,14.291429042816162,2.2757821083068848,16.567214488983154,-2.2888184680880386e-09,-2.9373168786150927e-08
