Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
63.63871202163922,0.0,1000.0,0.0,15,300000,0.0080748,8.93857301845672,4.9152507184713486e-09,-4.729877645104352e-08,17.713486671447754,13.881585597991943,31.595075368881226,4.959106547630654e-08,3.4604454718367705e-12,0.48047301173210144,0.2336091548204422,0.08663472533226013,0.2606002688407898,0.4862065613269806,1.0
138.64350685069266,0.0,1000.0,0.0,16,320000,0.008198918,8.804765325898577,4.914929072788861e-09,-1.1362190122099491e-07,18.08978843688965,13.15772557258606,31.247517585754395,1.1563301427486294e-07,8.383358243713168e-12,0.5098768472671509,0.2267327457666397,0.07693064212799072,0.2894129455089569,0.44468146562576294,1.0
208.53868308678847,0.0,1000.0,0.0,17,340000,0.008122803,9.636392609177122,4.900219422164624e-09,-9.596710270898257e-08,16.593073844909668,14.807987928390503,31.40106701850891,9.663104805213152e-08,-3.633613158623983e-12,0.46299490332603455,0.2282310575246811,0.09329912066459656,0.3555409610271454,0.4929451048374176,1.0
298.2482080505491,0.15000000000000002,1000.0,0.0,18,360000,0.007967164,9.643443210869078,0.002143156491759872,-4.925131946720285e-08,19.695441961288452,14.080082416534424,33.77552676200867,4.329681502213134e-08,1.6093254506799326e-10,0.4599435031414032,0.230658158659935,0.09454116970300674,0.3816301226615906,0.5014923214912415,1.0
376.7806164723755,0.865,1000.0,0.0,19,380000,0.007781818,10.08101017794032,0.012825208916744086,-6.882250147555169e-08,18.36606454849243,16.557202100753784,34.9232702255249,7.104873844809845e-08,-6.735325075446497e-10,0.4326380789279938,0.23255343735218048,0.10685145854949951,0.3915497362613678,0.5375243425369263,1.0
478.0322575920735,2.1224999999999996,1000.0,0.0,20,400000,0.007981294,9.7893586811746,0.024959356329851683,-4.944801190731596e-08,16.26930522918701,12.764403581619263,29.03371286392212,5.435943606357796e-08,-8.583068700218632e-10,0.458096981048584,0.22968395054340363,0.09530487656593323,0.4065602421760559,0.5013872981071472,1.0
565.9106380203166,3.35,1000.0,0.0,21,420000,0.0076006795,11.242518655205988,0.03178663732703467,4.46200374426553e-08,19.51903986930847,12.350793600082397,31.869836568832397,-4.959106547630654e-08,-2.157688250292722e-09,0.4605376124382019,0.24446657299995422,0.09429740905761719,0.2959112524986267,0.530828595161438,1.0
651.4681864338276,4.3374999999999995,1000.0,0.0,22,440000,0.00759033,12.94543520447555,0.03767207829625743,1.0123252280891393e-07,16.961689949035645,14.988348960876465,31.950042247772217,-1.0814666495662095e-07,-5.8054925311523675e-09,0.49041762948036194,0.24119649827480316,0.08315680921077728,0.3761485815048218,0.49181851744651794,1.0
671.8875242135279,5.02,1000.0,0.0,23,460000,0.0071890606,14.399494134696425,0.050126200751846386,5.401372860092124e-08,17.581095695495605,14.513926267623901,32.095025062561035,-4.615783666395146e-08,3.58819951529199e-09,0.5328608155250549,0.2601979970932007,0.07043725252151489,0.31090688705444336,0.48830392956733704,1.0
748.3167745359542,7.364999999999999,1000.0,0.0,24,480000,0.007944183,14.228912689731379,0.0765247970380506,-2.1433830710293478e-08,16.054120779037476,13.399549007415771,29.4536714553833,1.1062621929625038e-08,-1.8835066839528736e-09,0.513810396194458,0.23757347464561462,0.07575723528862,0.38299494981765747,0.4623757004737854,1.0
823.4383689812463,10.322500000000002,1000.0,0.0,25,500000,0.007324369,15.575901548118349,0.11912079074295463,-7.500648280256428e-08,15.80585527420044,12.781686782836914,28.58754563331604,7.743835794826737e-08,6.103515470812226e-09,0.6245814561843872,0.2555546760559082,0.05126862972974777,0.3143158257007599,0.40916141867637634,1.0
870.4505513011767,14.1525,1000.0,0.0,26,520000,0.008144172,13.904446510448578,0.15808459255061333,1.1825560974898508e-08,14.238072156906128,15.332412481307983,29.570485591888428,-1.4877318932349226e-08,-7.96318033735588e-09,0.5064874291419983,0.22344648838043213,0.07796373218297958,0.5724545121192932,0.4411688446998596,1.0
910.9599367163928,18.177500000000002,1000.0,0.0,27,540000,0.0078772735,11.67339991551296,0.21446261478552392,9.181499649457692e-08,15.978871822357178,13.574910402297974,29.553784608840942,-1.0948181028425097e-07,-2.2673606991929773e-08,0.49796828627586365,0.22980715334415436,0.08065412193536758,0.3736851215362549,0.4614897072315216,1.0
966.2838659943234,24.482499999999998,1000.0,0.0,28,560000,0.008072461,14.641923994015736,0.2706715940100372,-4.167556966194752e-08,15.464340925216675,13.47761344909668,28.941957235336304,8.144378682573006e-08,3.9625167147505636e-08,0.5533826947212219,0.2250227928161621,0.06530985981225967,0.3741912543773651,0.4066314101219177,1.0
997.276191403869,32.0325,1000.0,0.0,29,580000,0.008491784,13.148021427385366,0.3393057057052661,6.332397362029951e-08,14.927119255065918,13.795607805252075,28.722728490829468,-5.302429073594794e-08,1.2421607742396645e-08,0.4692017436027527,0.15056832134723663,0.09084703028202057,0.526456892490387,0.4480087459087372,1.0
1001.6414299177195,26.1875,1000.0,0.0,30,600000,0.008487998,32.12323951660448,0.18050437540670108,-2.6082993542786426e-08,16.971917390823364,14.908397912979126,31.88031816482544,3.0899048653054706e-08,2.3841859042583735e-10,0.6151073575019836,0.16502459347248077,0.05286010727286339,0.372390478849411,0.3760187029838562,1.0
964.3629218518832,9.78,1000.0,0.0,31,620000,0.008371308,11.83371954024977,0.062278638373775654,4.258155783531947e-08,15.290923833847046,13.555504322052002,28.846431493759155,-5.054473817267535e-08,-3.528594971768939e-09,0.45317649841308594,0.20962736010551453,0.09738568961620331,0.6973010897636414,0.4625733196735382,1.0
968.3899709165191,7.352500000000001,1000.0,0.0,32,640000,0.00835423,18.610460056013363,0.09466941801795534,7.629390452734697e-10,17.586698532104492,15.738896608352661,33.32559895515442,6.103515470812226e-09,5.435943695175638e-09,0.5443264245986938,0.20379061996936798,0.06750114262104034,0.4930739104747772,0.37439051270484924,1.0
1008.597767136507,10.6925,1000.0,0.0,33,660000,0.007905026,19.631516301707858,0.12604749690812483,6.7472454290395945e-09,15.252502202987671,15.02707314491272,30.279576539993286,-1.3732909920349812e-08,-1.1444092340440193e-09,0.6238560080528259,0.23104657232761383,0.051387932151556015,0.3203371465206146,0.37035229802131653,1.0
1051.8137490282274,15.059999999999997,1000.0,0.0,34,680000,0.008259703,14.275975167219807,0.16841646341286648,-2.5832653349766588e-08,15.528964042663574,14.132812261581421,29.661781787872314,2.1362303925798187e-08,-4.702806588596786e-09,0.6167246699333191,0.21571005880832672,0.052583228796720505,0.48874446749687195,0.34976711869239807,1.0
1084.4704441277258,19.245,1000.0,0.0,35,700000,0.0076183267,25.979917339306727,0.22402758369590067,-4.1103362491412554e-08,14.897101163864136,13.188329935073853,28.085432529449463,4.959106547630654e-08,6.866454960174906e-09,0.6503138542175293,0.22876456379890442,0.0472915880382061,0.4399069547653198,0.35177555680274963,1.0
1120.8865014390717,26.352500000000003,1000.0,0.0,36,720000,0.008814394,20.626544124457485,0.32448110175170713,1.9001960893660907e-08,14.36085844039917,13.982270002365112,28.343129634857178,-2.6702879907247734e-09,8.201599399626502e-09,0.5713425874710083,0.15659953653812408,0.06126841902732849,0.36586764454841614,0.37203866243362427,1.0
1106.6481814712247,19.875,1000.0,0.0,37,740000,0.0078668725,30.919107650951215,0.1400153029354135,1.368522717370979e-08,15.28789234161377,14.456683158874512,29.744576930999756,-1.4877318932349226e-08,-4.148483334631692e-09,0.6053606867790222,0.21651966869831085,0.05457597225904465,0.4858642518520355,0.3576703667640686,1.0
1104.018571161357,13.66,1000.0,0.0,38,760000,0.008259863,19.009840665501393,0.17256142735291438,-4.447698387366472e-08,18.029991626739502,13.936904668807983,31.966899156570435,5.264282165740042e-08,5.4836273299940785e-09,0.56906658411026,0.21412649750709534,0.06175948679447174,0.4869869649410248,0.3762767016887665,1.0
1137.6732688568964,20.89,1000.0,0.0,39,780000,0.008346487,17.544196012824962,0.27781187368995824,3.9577483512687195e-09,16.81215000152588,14.376093626022339,31.188248872756958,-1.4495849853801701e-08,-4.911422823994371e-09,0.5735569000244141,0.20962122082710266,0.060796260833740234,0.3570612370967865,0.36547595262527466,1.0
1170.3229398625172,29.399999999999995,1000.0,0.0,40,800000,0.0086633675,31.517544768570335,0.33995528139506176,-6.535053387324297e-08,15.502445936203003,13.876733303070068,29.379182815551758,4.310608048285758e-08,-2.331733739424635e-08,0.6625039577484131,0.14634446799755096,0.045567262917757034,0.526041567325592,0.3063740134239197,1.0
1157.136843345274,23.124999999999996,1000.0,0.0,41,820000,0.008179827,34.290822820602706,0.16258194581813112,4.267692421677793e-09,17.218437671661377,16.376471757888794,33.59491205215454,-1.2207030941624453e-08,-2.8610229740877458e-09,0.5930588245391846,0.2085399031639099,0.05686360225081444,0.47421327233314514,0.3516344726085663,1.0
1136.829728985424,16.517500000000005,1000.0,0.0,42,840000,0.008524966,46.248856434852456,0.22679028334036755,1.2493133638713516e-08,15.573455095291138,15.122052431106567,30.69551181793213,-3.433227480087453e-09,-4.506111039859206e-09,0.6322507262229919,0.19720356166362762,0.05003238841891289,0.41495996713638306,0.31190726161003113,1.0
1170.8331077121356,20.817500000000003,1000.0,0.0,43,860000,0.008573034,45.500857461334036,0.25808408746294154,1.2278556837941323e-08,18.89530849456787,14.645357847213745,33.54067134857178,-3.814697446813398e-09,6.723404055719584e-09,0.6577361822128296,0.18708771467208862,0.04623027145862579,0.4276646375656128,0.28444188833236694,1.0
1189.3326071034444,26.492499999999996,1000.0,0.0,44,880000,0.008877146,34.470141256387066,0.3058250227836287,-8.1062356827033e-10,14.255880355834961,14.736453533172607,28.992335557937622,-1.4495849853801701e-08,-1.3351440841802287e-08,0.658735990524292,0.13889990746974945,0.04609004035592079,0.41384243965148926,0.32191720604896545,1.0
1172.1570499668694,18.7575,1000.0,0.0,45,900000,0.008172375,68.17152963443927,0.14668255821107679,-2.789497521860085e-09,15.620020151138306,14.727277517318726,30.347301959991455,-5.722046170220096e-10,-3.850459950882623e-09,0.6675755977630615,0.20074677467346191,0.044877536594867706,0.4763207733631134,0.3007102310657501,1.0
1157.5664656448137,12.42,1000.0,0.0,46,920000,0.008374406,27.198927938102916,0.17645812685702258,3.826618133473403e-09,16.402448892593384,15.758757829666138,32.16121053695679,-1.525878978725359e-08,-6.127357288221447e-09,0.5780962705612183,0.19946441054344177,0.05984523147344589,0.8031238317489624,0.3450367748737335,1.0
1187.5378105614054,19.200000000000003,1000.0,0.0,47,940000,0.008392672,47.25029283511411,0.2312365547392019,-1.4948843940487677e-08,15.590687036514282,16.436058521270752,32.02674865722656,1.9454956756703723e-08,1.7642974858844696e-09,0.6500757336616516,0.19013385474681854,0.047326236963272095,0.638856053352356,0.2924794852733612,1.0
1221.9885155691913,27.387499999999996,1000.0,0.0,48,960000,0.00893584,126.58152586062243,0.34329674126236304,3.671646098268866e-09,19.11849045753479,14.989107847213745,34.10760021209717,1.5258788677030566e-09,6.484985437538171e-09,0.7118040919303894,0.14612919092178345,0.039473798125982285,0.43892985582351685,0.3166806399822235,1.0
1198.9127661040616,19.5275,1000.0,0.0,49,980000,0.008449299,69.66730823030898,0.1415585968548515,-6.818771325356465e-09,14.72721815109253,14.323226928710938,29.050448179244995,1.5258788677030566e-09,-8.320808042583394e-09,0.6082486510276794,0.18865473568439484,0.05405893921852112,0.7011223435401917,0.3101606070995331,1.0
1185.9772834683931,14.315000000000001,1000.0,0.0,50,1000000,0.008175691,58.892685341075726,0.19578746520694654,-8.01086486035274e-09,15.264396667480469,15.470826625823975,30.73522639274597,6.866454960174906e-09,-3.3378602104505717e-09,0.6406533718109131,0.1991335153579712,0.04872856289148331,0.48179951310157776,0.31082883477211,1.0
419.9920798370216,7.767500000000001,1000.0,0.0,51,1020000,0.008274673,24.458601655474133,0.020077823499027807,1.4691353555917885e-07,15.81947135925293,13.947349786758423,29.76682209968567,-1.6002654490421264e-07,-7.104873578356319e-09,0.5673236846923828,0.1889478713274002,0.06213954836130142,0.633905291557312,0.33305129408836365,1.0
-449.86162708825776,0.0,1000.0,0.0,52,1040000,0.00800879,13.634457660290845,0.0032599697872005688,-7.607102361362195e-07,16.720255374908447,13.189441442489624,29.90970015525818,7.595062356813287e-07,2.98023217215615e-10,0.630928099155426,0.19748353958129883,0.05024237558245659,0.8441935777664185,0.31300485134124756,1.0
-404.3058637899497,0.0,1000.0,0.0,53,1060000,0.00822391,13.781369656248458,0.0014407368001652656,-1.8154382530610746e-07,18.23085308074951,15.430106163024902,33.66096091270447,1.6212463549436507e-07,-1.8590688100061925e-08,0.8435040712356567,0.17662681639194489,0.028109654784202576,0.5910325646400452,0.20939649641513824,1.0
-338.3709701023814,0.0,1000.0,0.0,54,1080000,0.008639125,18.38189581040364,0.0007286657757759035,-1.2677907612612671e-08,15.454545974731445,16.191896677017212,31.64644432067871,-1.907348723406699e-09,-8.523464600784791e-09,0.8410438299179077,0.17003217339515686,0.028274351730942726,0.7423624396324158,0.20216798782348633,1.0
-286.6755299515794,0.0,1000.0,0.0,55,1100000,0.0089913625,18.118970914479274,0.00045717868503111943,1.0412633599798937e-07,19.571200132369995,14.60461711883545,34.175819873809814,-9.460449490461542e-08,1.330673704558194e-08,0.8385239839553833,0.16023756563663483,0.02844453603029251,0.5044634342193604,0.1910947859287262,1.0
-245.14366777887136,0.0,1000.0,0.0,56,1120000,0.009117478,11.268723223657364,0.0003082831059586239,-1.3641714247114578e-07,17.503859281539917,15.560637712478638,33.06450080871582,1.426696769613045e-07,8.457899269842528e-09,0.8349149227142334,0.16074128448963165,0.02869098074734211,0.6511857509613037,0.19252413511276245,1.0
-203.87663788045688,0.0,1000.0,0.0,57,1140000,0.008477115,9.2145580305795,0.00020761807742239433,7.506609023266719e-08,18.048710584640503,14.505016088485718,32.55372977256775,-7.324219097881723e-08,-1.198053323214765e-09,0.8072524070739746,0.1782526820898056,0.030691005289554596,0.6041686534881592,0.220814049243927,1.0
-161.04028215566117,0.0,1000.0,0.0,58,1160000,0.009178737,5.67054286564991,0.0001416619555795918,-1.4113187774000835e-07,17.328307390213013,17.064493656158447,34.39280438423157,1.4762878208784969e-07,-1.865625431918261e-09,0.6191875338554382,0.15129955112934113,0.05216574668884277,0.8762648701667786,0.24435167014598846,1.0
-101.25703820868053,0.0,1000.0,0.0,59,1180000,0.009175582,3.8714778610095855,9.62075142582484e-05,4.991144209043341e-08,15.856308221817017,15.459594964981079,31.315908432006836,-6.52313261184645e-08,-1.2263655868594014e-08,0.45544248819351196,0.1488928347826004,0.0964190661907196,1.0177899599075317,0.3269190788269043,1.0
-31.233244328643387,0.0,1000.0,0.0,60,1200000,0.009363629,3.954610450252606,6.622076027362628e-05,3.0118226135300574e-08,16.561976671218872,14.315794706344604,30.877774715423584,-3.204345588869728e-08,1.856684694878652e-09,0.4125390648841858,0.13570640981197357,0.11751675605773926,1.0580743551254272,0.3289540112018585,1.0
61.69151532044553,0.0,1000.0,0.0,61,1220000,0.0074720844,5.382726208115839,4.575545692182024e-05,3.3771993201980877e-08,17.78677463531494,15.567997455596924,33.35477566719055,-2.174377478070255e-08,2.351403294298393e-09,0.3950657248497009,0.23592934012413025,0.12814190983772278,0.6628568768501282,0.5971900820732117,1.0
154.8220057659392,0.0,1000.0,0.0,62,1240000,0.008974139,7.83631860678363,3.1877143173567525e-05,6.183982215191008e-10,16.266440391540527,13.667418956756592,29.933862447738647,1.1634826435624745e-08,4.313886137197187e-09,0.3744034171104431,0.149711474776268,0.14267580211162567,1.1322935819625854,0.3998667299747467,1.0
194.0877892091719,0.0,1000.0,0.0,63,1260000,0.008467478,12.676588231287186,2.2171374458032156e-05,4.061609359951035e-08,15.727965116500854,16.745251178741455,32.47321796417236,-3.433227391269611e-08,7.912516752917043e-10,0.4291200637817383,0.18415352702140808,0.1086106225848198,0.790998637676239,0.4291421175003052,1.0
212.86055636792213,0.0,1000.0,0.0,64,1280000,0.008201272,12.265892509594085,1.5200011053403979e-05,3.196150188955471e-08,19.972731590270996,14.29548192024231,34.268216371536255,-3.418922389641921e-08,1.4796852632059654e-09,0.4733608663082123,0.19925785064697266,0.08925761282444,0.6867127418518066,0.42094287276268005,1.0
200.68815318640878,0.11499999999999999,1000.0,0.0,65,1300000,0.007644903,16.776783924953193,0.0021625388877116055,-4.1553377627678856e-08,16.053123474121094,13.255774974822998,29.308899879455566,3.204345588869728e-08,-2.606213023170767e-09,0.48632577061653137,0.23243451118469238,0.0845620185136795,0.4350079894065857,0.4779399037361145,1.0
258.5457793890328,0.25249999999999995,1000.0,0.0,66,1320000,0.008144244,19.589081056558403,0.002578076976715817,-4.508644124712191e-08,15.976407289505005,16.384921073913574,32.36133074760437,1.754760781125242e-08,-2.127885867508894e-09,0.524786651134491,0.20955605804920197,0.07262136787176132,0.5169540643692017,0.3993166983127594,1.0
299.63346565225856,0.4175000000000001,1000.0,0.0,67,1340000,0.008165169,19.25380434412865,0.0034270897773239994,8.335709011930703e-09,16.44665217399597,13.718743085861206,30.165399074554443,4.00543198608716e-09,-2.0280479517964523e-09,0.4663632810115814,0.1956646889448166,0.0919562503695488,0.7194784283638,0.4195542335510254,1.0
293.4878897991456,0.69,1000.0,0.0,68,1360000,0.007881156,25.123713564720884,0.011094159150483519,3.862381081631838e-09,17.265965700149536,14.85728406906128,32.12325382232666,-2.861023085110048e-10,-1.4662742131577033e-09,0.4965762495994568,0.20855353772640228,0.08110694587230682,0.5639938116073608,0.41998305916786194,1.0
312.1095956813633,0.8925000000000001,1000.0,0.0,69,1380000,0.0077989562,28.73824166036715,0.012286564067768372,1.0752677859215964e-08,16.513022661209106,15.62514877319336,32.13817548751831,-8.106232129989621e-09,-6.318092160562117e-10,0.4822028577327728,0.20684345066547394,0.08601424098014832,0.556573748588562,0.4289551079273224,1.0
379.7675765368437,3.095,1000.0,0.0,70,1400000,0.008171433,31.747454646894127,0.07486998757679655,-4.291534239087014e-09,18.616869926452637,14.695462465286255,33.31233549118042,5.7220459481754915e-09,8.440017573718706e-09,0.4667779505252838,0.2041231244802475,0.09179294109344482,0.9130023717880249,0.43730252981185913,1.0
287.474148966639,5.9799999999999995,1000.0,0.0,71,1420000,0.007906246,30.805572747576768,0.09033638060828493,9.393692934622777e-09,17.769094705581665,14.844553232192993,32.61365079879761,0.0,-5.412101877766418e-09,0.42425939440727234,0.214479461312294,0.1111135482788086,0.6345142722129822,0.5055383443832397,1.0
210.56864319023597,6.2125,1000.0,0.0,72,1440000,0.007893457,44.59712905823046,0.1696944479895815,2.1266936656161306e-08,15.448559045791626,14.294289112091064,29.742852449417114,-1.3923645347801994e-08,-5.412101877766418e-09,0.4852728843688965,0.19810840487480164,0.08492936193943024,0.5947484374046326,0.40824124217033386,1.0
350.82227735772113,10.075,1000.0,0.0,73,1460000,0.0079571875,46.5222141703223,0.16342544251352928,-7.414817648765393e-09,16.099846839904785,14.1211256980896,30.22097635269165,-2.5272368642248466e-09,-4.4345855876315454e-09,0.4108826220035553,0.21038897335529327,0.11846619844436646,0.6812509298324585,0.512041449546814,1.0
333.1555329950772,7.527500000000001,1000.0,0.0,74,1480000,0.007943507,54.70745227716531,0.1790035559137346,-6.121397166936049e-09,15.21918272972107,15.039848804473877,30.25903630256653,8.106232129989621e-09,1.7762183945890797e-09,0.4413137435913086,0.2100420594215393,0.1026916354894638,0.5873861908912659,0.47594717144966125,1.0
382.0370687741473,7.222500000000001,1000.0,0.0,75,1500000,0.008285171,55.146082163768206,0.18443100310529872,-9.393692046444357e-09,19.43323278427124,12.424224138259888,31.85745906829834,-6.818771325356465e-09,-1.6689301052252858e-09,0.431890070438385,0.18527664244174957,0.10722190886735916,0.9612218141555786,0.42899033427238464,1.0
507.62430430822405,8.972499999999998,1000.0,0.0,76,1520000,0.008125182,63.25920362715509,0.1740704373331966,2.0015239243775795e-08,17.367863655090332,14.100023746490479,31.46789026260376,-4.386901952813105e-09,5.698204130766271e-09,0.49000436067581177,0.1952093541622162,0.08329713344573975,0.6049895286560059,0.39838284254074097,1.0
715.30983022558,10.539999999999997,1000.0,0.0,77,1540000,0.0083746845,68.76684364330997,0.21973324599824134,1.7738342350526182e-08,16.864378690719604,12.7521812915802,29.61656141281128,-2.0456313976069396e-08,-3.051757735406113e-09,0.4854600131511688,0.1968945413827896,0.08486390858888626,0.7408319115638733,0.4055834412574768,1.0
740.5296380483177,16.0225,1000.0,0.0,78,1560000,0.0083053745,70.08211767293845,0.27743413613480367,-3.8146978909026075e-09,16.56842017173767,13.472692251205444,30.041117191314697,1.6593933338526767e-08,3.051757735406113e-09,0.4594460427761078,0.1966123878955841,0.09474600851535797,0.6238217353820801,0.42793360352516174,1.0
824.2518227134855,17.7725,1000.0,0.0,79,1580000,0.008799933,81.32581288890474,0.32344774659841685,-3.046989505151032e-08,15.63105845451355,14.185648202896118,29.816712856292725,1.7356873271978657e-08,-3.4570692974966732e-09,0.5139250159263611,0.1726202666759491,0.07572344690561295,0.9364414811134338,0.3358861207962036,1.0
715.6933583758907,15.377500000000001,1000.0,0.0,80,1600000,0.008420595,81.64421037686098,0.24536659710915984,-2.3245805280680543e-09,15.919225215911865,13.939723014831543,29.85895013809204,4.577636936176077e-09,-4.3630601354038845e-09,0.44119036197662354,0.18227018415927887,0.1027490645647049,0.7210280895233154,0.41313275694847107,1.0
757.9269737647822,21.747500000000002,1000.0,0.0,81,1620000,0.008687424,94.80385767821294,0.39966433685106834,2.241134566816072e-08,16.606181859970093,12.517828702926636,29.124014616012573,-1.2207030941624453e-08,1.2969970875076342e-08,0.5489654541015625,0.16691933572292328,0.06636512279510498,0.8018866181373596,0.30406150221824646,1.0
902.9723056988611,31.52,1000.0,0.0,82,1640000,0.009506579,98.92342557238925,0.5831141684655171,2.7656554379973386e-08,15.255093574523926,14.463683605194092,29.718780994415283,2.2888184680880386e-09,3.3092497631059814e-08,0.4881121814250946,0.129415363073349,0.08394418656826019,0.7898869514465332,0.37179651856422424,1.0
913.593948992094,23.45,1000.0,0.0,83,1660000,0.008399034,92.30394392317268,0.307238080362036,4.768372363628259e-10,15.125650644302368,14.441703796386719,29.56735873222351,0.0,1.0490417423625331e-08,0.5224997401237488,0.1811075359582901,0.07325845956802368,0.7154247164726257,0.3466174304485321,1.0
955.2442170949759,18.387500000000003,1000.0,0.0,84,1680000,0.008723835,86.91567726135254,0.30557043318915517,8.726120270807769e-09,15.14751410484314,14.097339153289795,29.244858026504517,4.1961669694501325e-09,7.152557435219364e-10,0.4874480664730072,0.17153261601924896,0.08417308330535889,0.7633766531944275,0.3518991768360138,1.0
