Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1408.6168243287116,69.00750000000001,1000.0,0.0,46,920000,44,0.017775239422917366,0.0002655000000000004,104.08061009748347,2.043357609296421,-0.016862258588374347,13.449451923370361,28.444047451019287,41.89350152015686,1.125335735707722e-08,-1.0871887390351276e-08
1514.291534920258,84.40499999999999,1000.0,0.0,47,940000,34,0.020824909210205078,0.0002647500000000004,97.24307016783123,2.3580546343140165,-0.01697436612728208,11.48110294342041,20.64806079864502,32.129164695739746,-3.852844088214624e-08,-8.654594552126582e-08
1570.1474867792838,95.25000000000001,1000.0,0.0,48,960000,33,0.020201301202178,0.0002640000000000004,118.748381200219,2.9266062027474313,-0.01616359931241941,11.21518063545227,23.876094341278076,35.09127593040466,1.2969970875076342e-08,5.760193033665928e-08
1611.165418505107,104.14500000000001,1000.0,0.0,49,980000,44,0.01766800507903099,0.0002632500000000004,119.7278683501091,3.0944718664342705,-0.016751581551512473,11.816346168518066,28.944786071777344,40.761133909225464,-1.0871887390351276e-08,-3.261566305923225e-08
1623.97135490142,107.39000000000001,1000.0,0.0,50,1000000,31,0.020947439596056938,0.0002625000000000004,124.44724968551567,3.2469475862200086,-0.014967433079533741,11.662601470947266,18.194716691970825,29.857320070266724,7.2479249269008506e-09,-2.0599365768703137e-08
664.4994961314762,57.807500000000005,1000.0,0.0,51,1020000,36,0.022212665528059006,0.0002617500000000004,48.660474655497424,0.4336800190414474,-0.016199499769571843,11.581733703613281,20.253570795059204,31.835306406021118,-8.349418578745826e-08,-1.769065782752932e-08
-275.7967757390018,0.6675000000000001,1000.0,0.0,52,1040000,44,0.016291698440909386,0.00026100000000000044,25.12023946769767,0.08512073218226604,-0.01472755804958285,11.515371084213257,27.486811637878418,39.00218391418457,-5.2547456164120376e-08,-1.5401839803530493e-08
-241.3098560845089,0.44750000000000006,1000.0,0.0,53,1060000,6,0.020168213173747063,0.00026025000000000044,19.659557290218046,0.0698082434162812,-0.004709900987043757,11.949617624282837,4.351277589797974,16.300896406173706,1.1444092340440193e-09,2.6702879907247734e-09
-204.82270570670963,0.52,1000.0,0.0,54,1080000,44,0.017428196966648102,0.00025950000000000045,14.003507501099547,0.04395209702312672,-0.016486872215589168,11.802862405776978,24.28111982345581,36.083983182907104,-1.506805347162299e-08,-1.4269351922280293e-08
-187.04957478079075,0.655,1000.0,0.0,55,1100000,44,0.01767297089099884,0.00025875000000000046,16.34238354753707,0.03564806872661578,-0.018997870539840186,11.757394790649414,24.897873401641846,36.655269384384155,-2.7465819840699623e-08,-1.8560886161367307e-08
-172.82452259571542,0.6900000000000001,1000.0,0.0,56,1120000,40,0.020432325080037117,0.00025800000000000047,12.24241857136352,0.016683430660846113,-0.018418951162514335,13.307409524917603,29.008603811264038,42.316015005111694,-1.2493133638713516e-08,-5.125999624766564e-09
-124.16594135124929,0.7699999999999999,1000.0,0.0,57,1140000,30,0.021255774423480034,0.0002572500000000005,14.248229090372721,0.029205037658554717,-0.017617682499451493,14.267110109329224,19.40274453163147,33.66985726356506,-4.215240423377509e-08,1.0609626510671433e-09
-76.07864471171948,1.75,1000.0,0.0,58,1160000,43,0.02148563228547573,0.0002565000000000005,12.93276418290631,0.037563087576043444,-0.02175712711974202,11.65212869644165,26.75123167037964,38.403361797332764,9.53674295089968e-09,5.769729582993932e-09
-39.75088845373972,0.96,1000.0,0.0,59,1180000,38,0.02135089784860611,0.0002557500000000005,10.220316822571727,0.01460238614089807,-0.020348678414584532,11.785205125808716,23.898780822753906,35.6839873790741,-9.155273872352154e-09,-1.5497207961345794e-09
-11.246295359693224,0.9600000000000002,1000.0,0.0,60,1200000,44,0.017595425248146057,0.0002550000000000005,14.04121066442979,0.012953125568622803,-0.019441726635131443,11.128194570541382,28.215341329574585,39.34353756904602,-3.910064716450279e-09,5.42402289749333e-10
24.52661678815143,1.4925000000000002,1000.0,0.0,61,1220000,44,0.018199630081653595,0.0002542500000000005,10.357041834687474,0.02878296933009882,-0.020995941618283283,11.354562759399414,28.731250524520874,40.08581495285034,7.1525572131747595e-09,-1.7166137400437265e-09
56.4985067816822,1.6075000000000004,1000.0,0.0,62,1240000,44,0.01960987038910389,0.0002535000000000005,11.752561598295996,0.03257781917899654,-0.020744415246308177,11.377296209335327,28.981688976287842,40.358985900878906,7.629394338515283e-10,8.463859613172531e-10
62.694938891356,1.5350000000000001,1000.0,0.0,63,1260000,33,0.02001556009054184,0.00025275000000000053,12.50783595885177,0.026843525656675086,-0.01998952276621401,11.724726438522339,23.249757528305054,34.974486112594604,-2.0313262183435654e-08,-6.407499530958205e-11
86.19546194155103,2.075,1000.0,0.0,64,1280000,44,0.018159640952944756,0.00025200000000000054,12.270491936813153,0.027720727259427164,-0.020873453960672528,12.87955617904663,24.096275568008423,36.975834131240845,2.1982193842973174e-08,-2.503394991304475e-10
111.58083474592414,1.43,1000.0,0.0,65,1300000,33,0.021946042776107788,0.00025125000000000055,10.841299699374346,0.033243874651474555,-0.018500701519762464,10.798503160476685,20.149348974227905,30.947853088378906,-1.907348590179936e-08,-2.1159649032931327e-10
148.35231599851573,2.35,1000.0,0.0,66,1320000,24,0.020884323865175247,0.00025050000000000056,10.588745980826108,0.04563104686595476,-0.017983721059924854,11.053618669509888,16.44667911529541,27.50029945373535,7.677078528445236e-09,-1.6689299942029834e-10
155.8899939038924,1.8900000000000001,1000.0,0.0,67,1340000,22,0.02170713245868683,0.00024975000000000057,11.19376538455555,0.037753272945783664,-0.016708565647946937,11.807337999343872,13.76693868637085,25.574277639389038,-1.993179310488813e-08,6.914138706015649e-10
175.00815132267752,1.95,1000.0,0.0,68,1360000,33,0.02085508592426777,0.0002490000000000006,10.061080948712956,0.04101659359798367,-0.018329358309858178,12.843947649002075,20.232129096984863,33.07607841491699,-2.241134611224993e-09,5.602836528062483e-10
202.67824799905753,2.275,1000.0,0.0,69,1380000,42,0.020997000858187675,0.0002482500000000006,9.906012702376243,0.03973123397158303,-0.020050868688958497,11.337048768997192,24.953500509262085,36.29055070877075,6.723404055719584e-09,-1.4901160817412662e-12
213.1108705156796,1.8650000000000002,1000.0,0.0,70,1400000,44,0.01795908436179161,0.0002475000000000006,11.647976115191627,0.019781787023060795,-0.019063909386710123,13.071911096572876,28.7394757270813,41.81138777732849,-1.907348723406699e-09,3.4570693530078245e-10
237.91659459361412,1.6149999999999998,1000.0,0.0,71,1420000,36,0.022392049431800842,0.0002467500000000006,13.197736015467369,0.032872281192982654,-0.018775513170368227,10.947832345962524,22.23740863800049,33.18524193763733,-1.354217538107605e-08,-5.722046170220096e-10
255.37811725864998,2.3625,1000.0,0.0,72,1440000,36,0.02019967883825302,0.0002460000000000006,13.027874909037443,0.04182537703423823,-0.018091024683903688,12.985650539398193,23.159679174423218,36.1453320980072,1.7356873271978657e-08,-1.430511542555024e-10
276.7999170377695,2.3024999999999998,1000.0,0.0,73,1460000,30,0.02133801206946373,0.0002452500000000006,13.524486321739003,0.04938011486908492,-0.018255488563501884,11.693346738815308,19.884690284729004,31.578039407730103,3.051757735406113e-09,3.576278717609682e-10
314.22860861131596,3.0900000000000003,1000.0,0.0,74,1480000,27,0.021564630791544914,0.00024450000000000063,13.397054432816645,0.066856068505286,-0.016576085083445984,12.107864141464233,15.190249681472778,27.298114776611328,-1.7166136956348055e-08,-4.649162166359133e-10
313.3272149694491,1.645,1000.0,0.0,75,1500000,44,0.02109943889081478,0.00024375000000000064,13.785240216002776,0.04271754281974737,-0.01956610678783827,11.462045907974243,26.519809246063232,37.98185849189758,2.8610229740877458e-09,2.3841859042583735e-10
344.5464013852268,2.745,1000.0,0.0,76,1520000,36,0.0220516137778759,0.00024300000000000062,17.147374461974774,0.08913030587143295,-0.01715324184297009,12.94719672203064,24.44318437576294,37.39038300514221,-6.866454782539222e-08,-4.291534350109316e-10
369.77190114147913,2.405,1000.0,0.0,77,1540000,35,0.02131275087594986,0.0002422500000000006,16.301163029800055,0.04377895250519027,-0.016997576306050283,12.611195802688599,21.450581312179565,34.06177997589111,2.70843507621521e-08,-2.622604355906333e-10
383.5639788512445,2.4675,1000.0,0.0,78,1560000,34,0.02067655883729458,0.00024150000000000058,19.444037695563026,0.06577683998409128,-0.017262833936945055,11.565274000167847,23.195589780807495,34.760865449905396,-1.4114379887075756e-08,0.0
415.46554910479824,3.1325,1000.0,0.0,79,1580000,31,0.020645717158913612,0.0002407500000000006,15.23982552500733,0.05916202669942705,-0.01574273600580822,11.982863187789917,19.35966968536377,31.342533826828003,3.8719178974133683e-08,-7.39097616442308e-10
407.36111190067953,3.1250000000000004,1000.0,0.0,80,1600000,10,0.02089451253414154,0.0002400000000000006,18.778984063788304,0.0563027276740044,-0.010221057557913511,12.742544889450073,5.5082173347473145,18.25076460838318,-1.0108947456899386e-08,-8.106231796922714e-10
435.78867065699717,3.47,1000.0,0.0,81,1620000,21,0.02150842547416687,0.00023925000000000058,16.610506118960664,0.05883580200023828,-0.013986913883927234,12.076274633407593,12.901350259780884,24.97762656211853,2.3651123726153855e-08,-1.5020370502938363e-09
449.88826723485136,3.437499999999999,1000.0,0.0,82,1640000,19,0.02177463471889496,0.00023850000000000057,18.712379798025072,0.058716145536423646,-0.012831516531938258,10.984384775161743,10.697635650634766,21.682021379470825,-3.433227480087453e-09,5.483627441016381e-10
460.24898115059614,2.71,1000.0,0.0,83,1660000,29,0.02002040296792984,0.00023775000000000057,17.520469630560672,0.0560089939862119,-0.015510903443177305,11.99649691581726,17.40925121307373,29.405750513076782,1.3923645347801994e-08,-5.960464760645934e-11
488.7918396322337,3.1350000000000007,1000.0,0.0,84,1680000,18,0.02592107467353344,0.00023700000000000058,18.09733284039504,0.0735920458965255,-0.013255367833602278,12.45651125907898,10.464170932769775,22.92068314552307,1.602172794434864e-08,4.5299530793130316e-10
503.45153700758294,3.7125,1000.0,0.0,85,1700000,34,0.020215680822730064,0.00023625000000000057,18.26753711167859,0.07223555165788884,-0.01715793009734368,11.009561538696289,21.668818473815918,32.67838096618652,-3.433227480087453e-09,-1.5258788677030566e-09
524.1101723318354,3.3599999999999994,1000.0,0.0,86,1720000,42,0.020683130249381065,0.00023550000000000057,17.245387732946707,0.06526521545727616,-0.01726886370053544,11.406830549240112,26.008745431900024,37.41557836532593,2.880096516832964e-08,9.536742923144104e-11
544.8757714344387,3.84,1000.0,0.0,87,1740000,28,0.021620549261569977,0.00023475000000000058,15.500733057586022,0.09149929685652876,-0.016934734859161086,11.21354055404663,18.27675461769104,29.49029803276062,-2.1934509319976314e-08,-5.00678998260895e-10
553.8354891599408,3.54,1000.0,0.0,88,1760000,7,0.022089514881372452,0.00023400000000000056,19.132216733791083,0.07216583897324302,-0.007100719851180642,12.364587783813477,3.6994709968566895,16.0640606880188,2.174377478070255e-08,-4.5299530793130316e-10
580.9120816030222,4.402499999999999,1000.0,0.0,89,1780000,23,0.022765442728996277,0.00023325000000000057,18.610740489728776,0.12482682622899442,-0.014146697747710237,11.23003602027893,14.74698257446289,25.977019548416138,9.155273872352154e-09,-8.583068700218632e-10
590.9542853545502,3.962500000000001,1000.0,0.0,90,1800000,7,0.024871645495295525,0.00023250000000000058,16.50140828551694,0.06020642335696742,-0.005699710468264806,11.4977707862854,4.74549126625061,16.243263006210327,1.2397766369076635e-08,-9.536742923144104e-11
609.6879491539701,3.8874999999999993,1000.0,0.0,91,1820000,12,0.02125658467411995,0.0002317500000000006,19.13344645097789,0.12758053970259894,-0.008968340397521634,11.096862554550171,7.23895525932312,18.335819482803345,2.2888183792701966e-08,-4.768371808516747e-10
611.3864289623857,3.7724999999999995,1000.0,0.0,92,1840000,24,0.020816361531615257,0.0002310000000000006,17.543054754472482,0.08162419474683702,-0.01471152627324383,11.407945156097412,14.779462337493896,26.187408447265625,-1.1062621929625038e-08,-1.430511542555024e-10
629.5012620945673,3.3175,1000.0,0.0,93,1860000,39,0.02046106941998005,0.00023025000000000058,14.979393502637498,0.08294531041910434,-0.017322185745989347,11.60134220123291,24.470940589904785,36.07228493690491,-5.912780931538464e-09,-7.867813067718998e-10
649.9974148261522,5.234999999999999,1000.0,0.0,94,1880000,20,0.021742302924394608,0.0002295000000000006,16.7184268951416,0.11727874386890591,-0.012765832581333344,12.809642791748047,11.810730218887329,24.62037444114685,-2.6226043559063328e-08,-2.0503998499066256e-09
652.7610337258305,4.970000000000001,1000.0,0.0,95,1900000,25,0.020693248137831688,0.0002287500000000006,16.26148690960075,0.11301816328888452,-0.013065738058000615,11.1939857006073,16.10552191734314,27.299508571624756,1.1348724626714102e-08,-1.1444092340440193e-09
668.350823876988,4.652499999999999,1000.0,0.0,96,1920000,20,0.020299872383475304,0.0002280000000000006,18.25993554833569,0.16735507368899977,-0.015194109063212394,11.359293699264526,13.799726963043213,25.159022331237793,-2.2125243859250077e-08,1.0967254882032762e-09
679.5457548074788,4.39,1000.0,0.0,97,1940000,27,0.022014377638697624,0.00022725000000000062,18.296113700750453,0.13713605379256993,-0.0160972336289703,11.62921690940857,16.355554819107056,27.9847731590271,-2.8991699707603402e-08,1.5735626135437997e-09
703.9735367610144,5.067499999999999,1000.0,0.0,98,1960000,21,0.021133752539753914,0.0002265000000000006,20.6936887611173,0.17535210939965168,-0.014158318578077547,11.261470556259155,12.843883752822876,24.105356454849243,-1.850128228397807e-08,8.463859613172531e-10
703.1575809565226,5.7925,1000.0,0.0,99,1980000,18,0.023775244131684303,0.00022575000000000058,18.707054818229835,0.1536766112730976,-0.011878572365579506,11.050065755844116,10.593997716903687,21.6440646648407,-3.433227480087453e-09,1.478195232884616e-09
688.7108048910229,6.1025,1000.0,0.0,100,2000000,24,0.021701699122786522,0.00022500000000000056,20.15802647041369,0.2265377153115905,-0.014275683118580577,11.195909261703491,16.151899814605713,27.347811222076416,2.1362303925798187e-08,2.1934509764065524e-09
940.1178871181904,13.717499999999998,1000.0,0.0,101,2020000,35,0.023097733035683632,0.00022425000000000057,65.41032121185799,0.8102993153318574,-0.01390365978414917,13.661183834075928,23.92536473274231,37.58655023574829,-3.604888831887365e-08,-1.4877318932349226e-08
1230.5568662089163,23.075,1000.0,0.0,102,2040000,15,0.020747110247612,0.00022350000000000058,81.12814818434575,0.9362855601914322,-0.012070989050167586,11.508700370788574,7.8714587688446045,19.380160331726074,-1.1730193705261627e-08,-5.054473728449693e-09
1348.2951695893428,35.0725,1000.0,0.0,103,2060000,22,0.02283901907503605,0.00022275000000000056,101.53655808320391,1.4601467053209816,-0.012925376896441017,11.799966812133789,14.743983745574951,26.54395341873169,3.6239624634504253e-09,-1.0490417423625331e-08
1476.3011635201815,48.464999999999996,1000.0,0.0,104,2080000,21,0.02056562714278698,0.00022200000000000057,96.87200907729634,1.7092114282775313,-0.011809957340991797,11.257129192352295,13.635571241378784,24.892701387405396,2.2888183792701966e-08,2.0313262183435654e-08
1530.4147110540937,55.51250000000001,1000.0,0.0,105,2100000,30,0.02062286250293255,0.00022125000000000055,109.07705869393007,2.117784062669247,-0.013716958397468906,12.793624877929688,16.45696520805359,29.25059223175049,-5.149841442175784e-09,-4.1103362491412554e-08
1599.4378444979702,66.56,1000.0,0.0,106,2120000,10,0.0200272835791111,0.00022050000000000056,102.83866172983677,2.727777028083801,-0.009446725551086136,11.653470516204834,5.43012809753418,17.08359956741333,-1.2588500908350397e-08,-3.585815377959989e-08
1733.4078478678316,90.255,1000.0,0.0,107,2140000,5,0.02462754212319851,0.00021975000000000057,117.31833372478243,3.3708078571512727,-0.005708509054082104,11.075563192367554,3.219311237335205,14.294877290725708,3.738403364650367e-08,-1.1634826435624745e-08
1837.6085938464184,116.0,1000.0,0.0,108,2160000,6,0.020602146163582802,0.00021900000000000055,114.16624304212095,3.8991555211916253,-0.005725917032082813,12.729047298431396,4.1765735149383545,16.905621767044067,-1.9836425835251248e-08,-2.651214536797397e-08
1747.5927356041298,113.19999999999997,1000.0,0.0,109,2180000,27,0.021932529285550117,0.00021825000000000053,124.95553831734458,4.080910780817703,-0.012316569190365828,11.83327341079712,15.55445408821106,27.387729167938232,-1.1444091896350983e-08,8.239746307481255e-08
