Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-648.8618909515941,0.0,1000.0,0.0,1,20000,40,0.009918545372784138,0.0,0.00029925,29.352435012835606,0.0019528789490572203,-0.01168439739478669,10.88844108581543,36.507755279541016,47.396199464797974,-1.3828277412031298e-09,-2.7418137205081905e-10
-634.8329024268901,0.0,1000.0,0.0,2,40000,40,0.010417190380394459,0.0,0.0002985,22.963331288896548,0.0001156973018085085,-0.01341490537817234,12.272656202316284,39.23947882652283,51.51213717460632,-8.549690022618961e-08,-2.369284768377611e-10
-563.9555455913126,0.0,1000.0,0.0,3,60000,40,0.011043133214116096,0.0,0.00029775,23.061674833145872,1.4471290573328009e-05,-0.012620904454835364,11.055904150009155,37.06895732879639,48.12486243247986,6.694794052464204e-08,-3.911554760649416e-11
-534.6672331340693,0.0,1000.0,0.0,4,80000,40,0.010897270403802395,0.0,0.000297,24.82873803901065,1.6455607528555563e-07,-0.013794620958480178,11.617770433425903,38.288196086883545,49.90596795082092,-7.896423426245747e-08,-3.427267150635238e-11
-503.67061534997237,0.015,1000.0,0.0,5,100000,40,0.010867691598832607,0.0,0.00029625,21.607723611023776,0.0004348087859926567,-0.014122473237447286,11.695707321166992,40.169626235961914,51.86533498764038,3.356933575560106e-08,-2.0712613568729665e-10
-436.4675439979328,0.035,1000.0,0.0,6,120000,40,0.011081119067966938,0.0,0.0002955,19.82345531298097,1.1426136988302315e-07,-0.013202164050934623,11.18887448310852,36.44350719451904,47.63238334655762,-1.831054774470431e-08,3.847293594816392e-10
-426.5337167334536,0.0,1000.0,0.0,7,140000,40,0.013560221530497074,0.0,0.00029475000000000004,15.737947909695327,7.824886618006414e-08,-0.0164337947988767,11.928611040115356,35.667633295059204,47.596245765686035,3.814697446813398e-09,7.585622407990655e-11
-391.37903925066917,0.0,1000.0,0.0,8,160000,40,0.012069789692759514,0.0,0.00029400000000000004,18.073058226761546,5.470000505654247e-08,-0.013876787767594288,11.244280338287354,38.953529357910156,50.19781041145325,-5.912780931538464e-09,-5.904585154148378e-11
-343.9979108626212,0.0,1000.0,0.0,9,180000,40,0.012751083821058273,0.0,0.00029325000000000005,14.697791972813333,3.8738732381858924e-08,-0.016759486374027053,11.97815728187561,36.9374053478241,48.91556525230408,1.7166137400437265e-09,1.3723037983748299e-10
-302.95434977742633,0.0,1000.0,0.0,10,200000,40,0.012797572650015354,0.0,0.00029250000000000006,17.074113983181633,2.7107076208022583e-08,-0.015650912222992273,13.610901117324829,36.23666501045227,49.847567319869995,1.4257430791531078e-08,8.693896297318204e-11
-259.31743881223997,0.0,1000.0,0.0,11,220000,40,0.01413222961127758,0.0,0.00029175000000000007,16.100595288595578,1.8758703516503546e-08,-0.016920846140243494,11.093658924102783,40.120070934295654,51.213730812072754,-2.2697449253428204e-08,-7.690396236492703e-11
-225.18021871810242,0.0,1000.0,0.0,12,240000,40,0.013562374748289585,0.0,0.0002910000000000001,18.788102455199905,1.3240335996732909e-08,-0.01543311489183177,11.938178539276123,37.89966917037964,49.83785033226013,3.356933575560106e-08,-2.954620922923645e-11
-190.0844530961636,0.0,1000.0,0.0,13,260000,40,0.01397186703979969,0.0,0.0002902500000000001,18.578161796339,8.882759153351866e-09,-0.01709365470317833,12.281191349029541,35.452773094177246,47.73396563529968,-1.4209747156712638e-08,1.2489036194107683e-10
-134.24980737637853,0.0,1000.0,0.0,14,280000,40,0.01607421413064003,0.0,0.0002895000000000001,18.40837850403634,6.245142019658859e-09,-0.018265932464358918,11.75647783279419,35.85644507408142,47.612924575805664,1.1825561863076928e-08,-3.629829770090964e-11
-108.09367012299313,0.0,1000.0,0.0,15,300000,40,0.013705315068364143,0.0,0.0002887500000000001,20.481973573356676,4.30571498108876e-09,-0.01674153036830923,12.178913593292236,43.228071451187134,55.406986951828,4.234313877304885e-08,3.760214795783812e-12
-57.086995978411665,0.0,1000.0,0.0,16,320000,40,0.017221637070178986,0.0,0.0002880000000000001,17.782038136348604,3.1267315416564844e-09,-0.019880853194497217,13.376867532730103,37.38115954399109,50.75802946090698,-2.9182434246877165e-08,-5.3492842100322235e-11
15.808465170977263,0.08000000000000003,1000.0,0.0,17,340000,40,0.01596391387283802,0.0,0.0002872500000000001,22.15730718715935,0.0014675347775529792,-0.01837364543061763,11.355015754699707,43.04939603805542,54.40441393852234,-2.6702879907247734e-09,2.0861624927537292e-11
46.052307255717565,0.057500000000000016,1000.0,0.0,18,360000,40,0.01743142306804657,0.0,0.00028650000000000013,18.640926938907356,0.00043127036986112023,-0.01998732476320954,12.662283658981323,40.362719774246216,53.02500581741333,5.350112886048919e-08,1.2367963597714748e-10
111.55134904808217,0.2375,1000.0,0.0,19,380000,40,0.01833328790962696,0.0,0.00028575000000000014,26.271443101099344,0.004096272951519756,-0.019151678335167777,13.14674186706543,37.81131982803345,50.95806431770325,-2.956390332542469e-08,2.205371857355587e-10
165.03950982680087,0.4800000000000001,1000.0,0.0,20,400000,40,0.016652490943670273,0.0,0.00028500000000000015,28.41333753288172,0.0073013586003707895,-0.019802480756051566,13.010838985443115,37.67846059799194,50.68930101394653,-3.6239622858147413e-08,-2.3245810831795666e-10
190.94647764653092,0.6,1000.0,0.0,21,420000,40,0.01906195655465126,0.0,0.00028425000000000016,28.599010553177756,0.026704501331393432,-0.020530260770483786,14.042950630187988,37.910399436950684,51.953352212905884,-4.0245055288323783e-08,-1.490116086078075e-10
272.7784666726261,0.8175000000000001,1000.0,0.0,22,440000,40,0.020155802369117737,0.0,0.00028350000000000017,30.21977181935766,0.009554806573636897,-0.020161303952907265,12.17176866531372,37.47789669036865,49.64966678619385,1.1444091896350983e-08,6.318092160562117e-10
391.74747617323794,1.455,1000.0,0.0,23,460000,40,0.017287028953433037,0.0,0.0002827500000000002,37.05120481442494,0.030662933677070844,-0.019659060340339117,11.470202922821045,38.60668921470642,50.07689380645752,-3.757476818577743e-08,2.0980834847250662e-09
466.561444769034,1.9774999999999998,1000.0,0.0,24,480000,40,0.017848659306764603,0.0,0.0002820000000000002,39.925999713399605,0.035922971478912526,-0.019017972867115797,11.340201616287231,38.801159620285034,50.14136528968811,3.128051773160223e-08,-1.59740443095302e-09
462.1838979955267,1.95,1000.0,0.0,25,500000,40,0.018246378749608994,0.0,0.0002812500000000002,35.94243105201964,0.027507029613795107,-0.020268893364155487,11.374011993408203,36.82274413108826,48.196757793426514,-2.489090000779015e-08,4.410743714711174e-10
536.1860995636401,2.62,1000.0,0.0,26,520000,40,0.019468016922473907,0.0,0.0002805000000000002,39.09124190883272,0.05887437798713103,-0.020202962582735167,14.267829418182373,37.673346757888794,51.941179037094116,2.956390465769232e-09,5.948543435607689e-09
653.7859455303285,4.449999999999999,1000.0,0.0,27,540000,37,0.02069268375635147,0.0,0.0002797500000000002,45.34547427862518,0.07811512766679453,-0.019509375286233248,11.514147758483887,36.66362905502319,48.177778005599976,-3.299713213777977e-08,-3.218650901359865e-09
728.4847562542168,5.3725000000000005,1000.0,0.0,28,560000,29,0.02050946280360222,0.0,0.0002790000000000002,53.32797269571909,0.1547485639429337,-0.018048596267254812,11.322640895843506,25.047659635543823,36.370301961898804,-6.637573335410707e-08,5.197525076994225e-09
804.0746083715078,9.679999999999998,1000.0,0.0,29,580000,29,0.020767634734511375,0.0,0.00027825000000000023,45.3826469414684,0.2322832218216077,-0.018066370781705803,11.05362582206726,26.65493083000183,37.70855760574341,2.880096516832964e-08,-1.907348723406699e-09
761.5647123711251,11.355,1000.0,0.0,30,600000,40,0.017763808369636536,0.0,0.00027750000000000024,51.22284185901569,0.2783951456095003,-0.018492573640230676,13.010221719741821,38.12782120704651,51.138044595718384,-5.60760504697555e-08,8.535384843355587e-09
782.5181310383703,10.907500000000002,1000.0,0.0,31,620000,35,0.020489975810050964,0.0,0.00027675000000000025,51.40598737076264,0.26333757024038046,-0.018300832701241894,12.229160785675049,39.7761173248291,52.00528025627136,7.781982702681489e-08,-9.775162013170302e-09
