Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-660.0622687063882,0.049452897893300374,1000.0,0.0,1,20000,44,0.007022532634437084,0.00029925,35.53680244468847,0.004785470783633484,0.506648443974726,14.811370611190796,55.116092920303345,69.9274673461914,-8.955002073207652e-08,1.0728835597717534e-09
-625.9754476256732,0.06000000000000001,1000.0,0.0,2,40000,44,0.006273603066802025,0.0002985,39.79914994563551,0.0005897011169901389,0.20868480651584745,14.784852743148804,55.955323934555054,70.74017977714539,-5.19037257618038e-08,-1.0915100767672214e-10
-621.6667759266777,0.0,1000.0,0.0,3,60000,44,0.004921941086649895,0.00029775,49.742398579183735,0.00046713313416711665,0.10544231398793642,15.653386116027832,57.66657209396362,73.31996178627014,6.608963332155326e-08,1.0039656883620296e-09
-581.664612564549,0.0,1000.0,0.0,4,80000,44,0.006003807298839092,0.000297,54.174218667253115,0.00037113431189664703,0.07123856420357581,15.058732032775879,57.73960518836975,72.79834055900574,2.5415420878971418e-08,4.919245566448183e-10
-556.5759045664634,0.0,1000.0,0.0,5,100000,44,0.006284509319812059,0.00029625,55.409765168904435,0.0003205051822906391,0.0489535010856176,15.047987222671509,59.07328820228577,74.1212797164917,-2.489090000779015e-08,-2.7287752613069927e-10
-553.5365019634568,0.0,1000.0,0.0,6,120000,44,0.006597019731998444,0.0002955,56.90478403247267,0.00020948327973917104,0.03905260877733861,14.338544607162476,56.22480845451355,70.56335759162903,-9.918212917625624e-09,-8.88481718752665e-11
-542.5121528348031,0.0,1000.0,0.0,7,140000,44,0.006356806959956884,0.00029475000000000004,57.656247638311704,0.0001655848917454662,0.024525707043468646,14.767014265060425,52.9702570438385,67.73727464675903,1.0490417423625331e-09,5.61587498726368e-10
-515.2135609807244,0.0125,1000.0,0.0,8,160000,44,0.006309828720986843,0.00029400000000000004,55.17812620893858,0.00032679988072426605,0.02333610267513694,15.208658456802368,58.50013208389282,73.70879411697388,-1.4019012617438875e-08,2.4735927195429497e-10
-495.9338861018161,0.07250000000000002,1000.0,0.0,9,180000,44,0.006629971321672201,0.00029325000000000005,51.58794264030676,0.0003831886583127724,0.020153217528190066,16.850306749343872,55.830702781677246,72.6810131072998,9.126663513825406e-08,-3.784894897496116e-10
-532.7937675493422,0.015000000000000003,1000.0,0.0,10,200000,44,0.007077289745211601,0.00029250000000000006,49.146866800047036,0.00027183791779751136,0.013484739566849323,15.05204963684082,53.68343949317932,68.73549151420593,1.6975402417074292e-08,-3.138557191917357e-10
-500.26945205526835,0.0,1000.0,0.0,11,220000,44,0.008080296218395233,0.00029175000000000007,53.01418849760699,0.00024436858704211356,0.012455583267973283,14.993621826171875,56.55458092689514,71.54820585250854,8.392333938900265e-09,4.5076012367140095e-10
-486.408143013656,0.0,1000.0,0.0,12,240000,44,0.007265102583914995,0.0002910000000000001,49.95346903389425,8.53327909596182e-05,0.00524443528748635,14.984862327575684,58.55577778816223,73.54064297676086,-2.3841858265427618e-08,2.861023085110048e-10
-454.6684106077879,0.0,1000.0,0.0,13,260000,44,0.0079220961779356,0.0002902500000000001,45.7507895720979,0.00017156323119324932,0.008361289246425502,15.807042360305786,58.56594157218933,74.37298631668091,2.5367736355974557e-08,-1.0821968321472752e-10
-452.72654173603166,0.0,1000.0,0.0,14,280000,44,0.007825559936463833,0.0002895000000000001,47.04872877660912,0.0001565098505044095,0.006372641184630078,13.986400604248047,58.18684101104736,72.1732451915741,-2.8991699707603402e-08,8.819624891520661e-11
