Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-239.81764969246964,0.0,1000.0,0.0,11,220000,36,0.016643274575471878,0.00029175000000000007,18.821340815454754,3.716919944298643e-08,-0.01805121439518103,0.0,0.0,14.002837181091309,69.33914279937744,83.34198236465454,-3.8814544467413725e-08,5.48548984014019e-11
-155.72815193011274,0.04,1000.0,0.0,12,240000,36,0.01631304994225502,0.0002910000000000001,22.628472758092734,0.00606123219770719,-0.019296095744377073,0.0,1.0,14.104429244995117,64.24885034561157,78.35328388214111,-1.771450008902775e-08,2.145767175054658e-10
-126.40022003265358,0.16,1000.0,0.0,13,260000,36,0.017347631976008415,0.0002902500000000001,18.049352511684226,4.355000072275385e-09,-0.021738792062047894,0.0,0.0,14.590009212493896,71.13440561294556,85.72441840171814,3.662109548940862e-08,-2.6845373146677787e-11
-102.77565385981988,0.0,1000.0,0.0,14,280000,36,0.01820589229464531,0.0002895000000000001,17.359139881110334,3.3028293867269715e-09,-0.01976272836137453,0.0,0.0,13.425269842147827,73.69329833984375,87.1185691356659,4.7874451070129e-08,-2.7706847233188725e-11
-47.47092392026939,0.06250000000000001,1000.0,0.0,15,300000,36,0.017354691401124,0.0002887500000000001,19.572419314592665,0.0008641707539249177,-0.020448146890045496,0.0,0.5,14.325397491455078,70.82617354393005,85.15157389640808,-3.3092497631059814e-08,3.11434267263877e-10
-1.7970237106486266,0.0375,1000.0,0.0,16,320000,36,0.01808357425034046,0.0002880000000000001,20.01888960335413,2.600264118452644e-11,-0.020263975499197676,0.0,0.0,13.972962379455566,68.9313383102417,82.90430283546448,5.41687015243042e-08,1.3824319700051976e-14
107.94280136403388,0.10500000000000001,1000.0,0.0,17,340000,36,0.01932653598487377,0.0002872500000000001,26.956703361061646,0.003390677227522262,-0.021345726749355573,0.0,1.0,14.71442461013794,64.4127414226532,79.12716960906982,1.2207030941624453e-08,-6.258487617039066e-10
211.37065713359902,0.38749999999999996,1000.0,0.0,18,360000,36,0.01798674836754799,0.00028650000000000013,27.28183098477508,0.003677871351476604,-0.019328279384697188,0.0,1.75,13.847596406936646,68.38949251174927,82.2370913028717,-6.675720420901143e-09,3.576278717609682e-10
208.3693037918453,0.23500000000000004,1000.0,0.0,19,380000,32,0.02010580524802208,0.00028575000000000014,25.69515943631958,0.005983577384102542,-0.01966415501383584,0.0,2.25,13.648849487304688,57.24850583076477,70.89735627174377,3.862380992813996e-08,-1.3709068602540952e-10
261.5506000544716,0.71,1000.0,0.0,20,400000,32,0.021118124946951866,0.00028500000000000015,31.40186799181917,0.015549732982644157,-0.019594830303692714,0.0,4.5,17.301958322525024,67.1947979927063,84.49675917625427,-2.1982193842973174e-08,1.8835066839528736e-09
335.93902396760734,0.9599999999999997,1000.0,0.0,21,420000,32,0.02010960318148136,0.00028425000000000016,30.763167446413743,0.027249697159596,-0.019873009339487664,0.0,6.0,16.245603561401367,59.051026344299316,75.29663372039795,4.291534239087014e-09,-2.562999812383282e-09
356.0760863686115,1.4849999999999999,1000.0,0.0,22,440000,32,0.02056371048092842,0.00028350000000000017,34.311807223402276,0.03401414649321063,-0.018157873589761397,0.0,9.5,14.206017017364502,61.34863901138306,75.55465841293335,3.7193299107229905e-08,7.271766522265466e-10
533.7747990653112,1.6824999999999999,1000.0,0.0,23,460000,29,0.020162709057331085,0.0002827500000000002,41.89104591204467,0.01715093057880081,-0.018135034428592173,0.0,6.0,13.658396005630493,54.394588232040405,68.05298733711243,7.438659466174613e-09,1.3709068602540952e-10
602.4940013949267,2.2474999999999996,1000.0,0.0,24,480000,27,0.02029605209827423,0.0002820000000000002,44.49989983496927,0.07112630009483677,-0.018264839920713316,0.0,15.75,13.746375322341919,52.25245118141174,65.99882984161377,1.3351439953623867e-09,-1.6689299942029834e-10
635.2489157576804,2.59,1000.0,0.0,25,500000,21,0.020131714642047882,0.0002812500000000002,47.58334644421511,0.03561698754723148,-0.016178639845839844,0.0,12.0,15.292368650436401,36.53972768783569,51.83209991455078,4.463195679704768e-08,-8.463859613172531e-10
755.1887528808036,4.6125,1000.0,0.0,26,520000,33,0.021769287064671516,0.0002805000000000002,42.12729708769162,0.13281038150163174,-0.0172178267076794,0.0,31.5,13.863301515579224,54.015857219696045,67.87916207313538,-4.100799699813251e-09,-2.80141820852009e-09
649.3166741188672,6.6625,1000.0,0.0,27,540000,22,0.020306644961237907,0.0002797500000000002,50.15737318265518,0.11940339656999524,-0.014823011130251687,0.0,34.75,14.04474687576294,40.06179976463318,54.10654854774475,3.7193299107229905e-08,2.2888184680880386e-09
673.123472295025,6.6625,1000.0,0.0,28,560000,26,0.021157268434762955,0.0002790000000000002,46.48998642471681,0.13460736417134458,-0.016628769086582302,0.0,35.75,14.651380062103271,51.739192485809326,66.39057493209839,9.107589349355294e-09,1.0132790162487026e-09
773.2518845095144,8.600000000000001,1000.0,0.0,29,580000,17,0.02058480493724346,0.00027825000000000023,62.22792962627558,0.2297648604363455,-0.013667321436587086,0.0,50.75,13.68308424949646,33.373756408691406,47.05684304237366,-1.2588500908350397e-08,-4.553794674677647e-09
956.7306663378664,11.8175,1000.0,0.0,30,600000,15,0.020620446652173996,0.00027750000000000024,59.43674733544818,0.28369286597108306,-0.012239761798244854,0.0,61.5,13.748090744018555,25.99412441253662,39.74221873283386,6.82830787468447e-08,4.744529658040619e-09
927.08642111193,12.425,1000.0,0.0,31,620000,16,0.023160099983215332,0.00027675000000000025,64.39050506117245,0.33740618612510137,-0.0121861840689409,0.0,68.25,14.424232244491577,29.586997747421265,44.01123237609863,6.04629519784794e-08,3.19480886190604e-09
947.9910864715897,16.792499999999997,1000.0,0.0,32,640000,19,0.020148390904068947,0.00027600000000000026,55.36029559639456,0.5055386287831891,-0.012971845882995972,0.0,87.0,13.450391292572021,36.9806010723114,50.430994749069214,-3.433227480087453e-09,-8.392333938900265e-09
987.5156535803335,17.115,1000.0,0.0,33,660000,6,0.02622373029589653,0.00027525000000000027,71.3044043902518,0.5755965834973465,-0.007078210199380708,0.0,97.25,14.302192687988281,13.077282190322876,27.379477500915527,-1.2588500908350397e-08,-1.2540817273531957e-08
1133.070140448824,19.665,1000.0,0.0,34,680000,9,0.020872196182608604,0.0002745000000000003,84.7651149210119,0.5005981747271281,-0.009044182480715895,0.0,92.5,13.853193998336792,21.014776945114136,34.867974519729614,-3.051757735406113e-09,1.516342251761671e-08
1145.014376330912,17.93,1000.0,0.0,35,700000,3,0.021744294092059135,0.0002737500000000003,65.1024372976301,0.5615584951239272,-0.0028393008915808633,0.0,90.5,14.720508813858032,5.2881879806518555,20.008700370788574,1.1634826435624745e-08,1.1539459165987864e-08
1229.3227291275662,20.89,1000.0,0.0,36,720000,11,0.020132165402173996,0.0002730000000000003,68.84032661056851,0.5690860578418644,-0.009348399685725522,0.0,110.25,14.24277400970459,21.97497844696045,36.217756509780884,-2.880096516832964e-08,-7.438659466174613e-09
1169.168337251343,22.56,1000.0,0.0,37,740000,14,0.0206036064773798,0.0002722500000000003,64.75761788123168,0.7941837477961505,-0.010078371737149363,0.0,119.0,13.670952320098877,24.076131105422974,37.747087717056274,-1.9836425835251248e-08,5.9604645663569045e-09
1224.396534535215,20.985000000000003,1000.0,0.0,38,760000,9,0.020439388230443,0.0002715000000000003,59.485440989525806,0.507637493404929,-0.007875931023080847,0.0,93.0,14.200908660888672,16.93841028213501,31.13932156562805,-1.2588500908350397e-08,7.629394338515283e-10
1310.4066378056286,21.595000000000002,1000.0,0.0,39,780000,11,0.022484229877591133,0.0002707500000000003,70.55138379101693,0.8316836323228785,-0.008767142254591957,0.0,129.0,14.254529476165771,20.282374620437622,34.536906719207764,-4.1961669694501325e-09,1.840591501434119e-08
1279.531163085759,28.6325,1000.0,0.0,40,800000,15,0.020001092925667763,0.00027000000000000033,87.01671509382189,1.1115070230663775,-0.010434443944335159,0.0,148.25,14.150976181030273,28.151405811309814,42.30238461494446,1.4114379887075756e-08,-1.1301040991895661e-08
1294.2017123839312,27.02,1000.0,0.0,41,820000,11,0.02218024618923664,0.00026925000000000034,60.30522873995091,0.7729394332704037,-0.00938312699471882,0.0,127.75,14.179241418838501,19.940953969955444,34.12019872665405,-1.8119811429073707e-08,8.77380390562621e-09
1354.7802171865087,29.337500000000006,1000.0,0.0,42,840000,16,0.021168502047657967,0.00026850000000000035,94.38584230406977,1.00800099948677,-0.01033054998997352,0.0,151.0,13.669865608215332,30.545212507247925,44.215080976486206,2.6702879907247734e-09,1.592636067471176e-08
1379.3315540390204,28.385,1000.0,0.0,43,860000,9,0.02365642972290516,0.00026775000000000036,64.7166756141427,1.036195459425513,-0.007178444341687968,0.0,136.75,13.800415277481079,17.01619863510132,30.816617250442505,-1.7929076889799944e-08,-1.7642974858844696e-09
1440.2496683495037,25.610000000000003,1000.0,0.0,44,880000,10,0.02088920772075653,0.00026700000000000036,84.11970994723872,0.910438836534945,-0.008955993640092245,0.0,121.75,13.954852104187012,18.16073203086853,32.11558675765991,-1.1825561863076928e-08,-9.536742923144104e-11
1408.5843291878778,26.205000000000002,1000.0,0.0,45,900000,4,0.02155240997672081,0.0002662500000000004,88.7260238050272,0.8701442113747231,-0.0023859484465614247,0.0,144.75,13.525115728378296,7.5221006870269775,21.047220468521118,-1.2969970875076342e-08,-8.106232129989621e-09
1447.1674738327579,25.652499999999996,1000.0,0.0,46,920000,1,0.020538458600640297,0.0002655000000000004,56.46947134340914,0.8356091478190864,0.002643841332175766,0.0,115.25,14.294769525527954,1.9850647449493408,16.279836893081665,3.814697446813398e-09,-1.6689301052252858e-09
1459.1697667323028,25.994999999999997,1000.0,0.0,47,940000,7,0.022566458210349083,0.0002647500000000004,75.24111083651829,0.8421445307476996,-0.0045143124868048485,0.0,135.5,14.039358377456665,12.487241744995117,26.52660369873047,-3.433227480087453e-09,1.6212463593845428e-09
1448.0369994823054,27.477500000000003,1000.0,0.0,48,960000,5,0.02206396497786045,0.0002640000000000004,65.21089453834314,0.897655891991271,-0.0017954980320752428,0.0,138.5,13.757815599441528,9.378468751907349,23.136287927627563,3.414153937342235e-08,7.128715395765539e-09
1461.095137198585,30.290000000000003,1000.0,0.0,49,980000,6,0.02205565758049488,0.0002632500000000004,73.93072498847629,1.1006177580331207,-0.003413052383425454,0.0,171.75,13.464579582214355,10.425509452819824,23.89009189605713,8.201599399626502e-09,-9.298324776807476e-09
1414.112591642847,29.725,1000.0,0.0,50,1000000,11,0.020131614059209824,0.0002625000000000004,64.18650621402551,0.9570663474498016,-0.009134807920252735,0.0,129.5,13.31269645690918,19.455820322036743,32.768519163131714,-7.629394338515283e-10,2.861023085110048e-10
537.9862576586312,13.3075,1000.0,0.0,51,1020000,30,0.020116500556468964,0.0002617500000000004,19.631004618633543,0.18844528800378432,-0.012273543956639946,1.1815785707841966,2.0,14.04917049407959,61.51322031021118,75.56239414215088,1.2874603783075145e-07,-1.4472007592303271e-08
-339.0085543862506,0.31750000000000006,1000.0,0.0,52,1040000,36,0.016888318583369255,0.00026100000000000044,9.842925195093903,0.0286163842386292,-0.01195697142700587,3.8451944436424372,2.5,13.73153805732727,72.0551507472992,85.78669118881226,1.1024474844134602e-07,8.440017573718706e-09
-344.7617529252997,0.44250000000000006,1000.0,0.0,53,1060000,28,0.02020752802491188,0.00026025000000000044,10.861686126302226,0.005396253933257303,-0.011856473499882688,6.426226874183488,1.0,13.390903234481812,52.963852643966675,66.35475826263428,4.501342942830888e-08,-7.307529248379296e-09
-251.4277712349247,0.3375,1000.0,0.0,54,1080000,12,0.020211759954690933,0.00025950000000000045,8.465683516285544,0.013383330060043884,-0.00987158017047047,8.331332760243116,3.5,14.190614223480225,24.169029235839844,38.35964632034302,9.040832793516529e-08,-4.81605511026828e-09
-152.19465028386873,0.5725,1000.0,0.0,55,1100000,9,0.02027323842048645,0.00025875000000000046,8.935273574860247,0.007237152063231922,-0.015079267222760262,9.949333143522015,1.75,13.635814189910889,18.808156728744507,32.44397282600403,9.746551654643554e-08,3.927945968484892e-09
-123.24162839480718,0.34750000000000003,1000.0,0.0,56,1120000,11,0.021778523921966553,0.00025800000000000047,8.487219040455459,0.002188682924333128,-0.012989671160314138,11.60049841108275,0.75,13.751336097717285,24.202014684677124,37.95335555076599,-2.3841858265427618e-08,4.2378900388939655e-09
-97.12179454961468,0.34249999999999997,1000.0,0.0,57,1140000,11,0.020877303555607796,0.0002572500000000005,13.799928745903527,0.007365872941241334,-0.011072344971077385,13.074472999351162,2.75,14.689682483673096,21.80123472213745,36.49091982841492,1.850128228397807e-08,-9.030103886864538e-10
-41.8397387349181,0.6449999999999999,1000.0,0.0,58,1160000,10,0.022804003208875656,0.0002565000000000005,10.700897925654159,0.012288707439466334,-0.01328660716211941,14.98576694372744,3.5,13.452712774276733,19.892748594284058,33.34546422958374,-1.0108947456899386e-08,-2.297759094105345e-09
3.766922270559592,0.6825000000000001,1000.0,0.0,59,1180000,9,0.02015703171491623,0.0002557500000000005,12.916498874492326,0.02165027167167869,-0.010710959857508915,16.683472627606594,4.0,13.584092378616333,16.627012491226196,30.2111074924469,-8.01086397217432e-09,-2.2470951765996006e-09
37.52876017581821,0.6475000000000001,1000.0,0.0,60,1200000,8,0.021540723741054535,0.0002550000000000005,13.699248571746265,0.011475375357830447,-0.011928399733361452,18.834372620232188,3.25,13.710195541381836,16.140835762023926,29.85103440284729,-7.438659466174613e-09,1.4662742131577033e-09
84.48334666478395,0.8175000000000001,1000.0,0.0,61,1220000,12,0.020186562091112137,0.0002542500000000005,12.470014333217161,0.015267658072762555,-0.01467526593695358,21.151782224226558,5.25,13.732031106948853,23.69327473640442,37.42531061172485,8.583068478174027e-09,-1.430511542555024e-10
138.57703664728513,1.5474999999999999,1000.0,0.0,62,1240000,13,0.02195693738758564,0.0002535000000000005,14.125698244404694,0.03409936334519528,-0.012076186760756492,23.508555208620084,6.75,13.637985229492188,26.063766717910767,39.70175504684448,-1.506805347162299e-08,-1.490116086078075e-10
147.92971732045982,1.61,1000.0,0.0,63,1260000,12,0.02120959758758545,0.00025275000000000053,14.686317407031156,0.0369158224487222,-0.010772890408620827,26.094878758866184,11.0,13.913854360580444,24.596493005752563,38.51035022735596,-1.440048258416482e-08,5.9604643443123e-10
171.75276388491844,1.4425000000000001,1000.0,0.0,64,1280000,7,0.02039390243589878,0.00025200000000000054,14.570987722308926,0.018954883695553287,-0.008804176237803107,28.076441910646647,4.75,13.982129335403442,15.895875453948975,29.87800693511963,4.482269222449986e-09,-1.2576579777601182e-09
175.63827713895284,0.9199999999999999,1000.0,0.0,65,1300000,13,0.02040838450193405,0.00025125000000000055,11.742233242499914,0.011698494658973201,-0.010750473386823901,30.656846037775857,4.0,15.269339799880981,27.748823165893555,43.018166065216064,-1.0490417423625331e-08,-1.3113021779531664e-10
218.7142817718654,1.81,1000.0,0.0,66,1320000,6,0.02062869630753994,0.00025050000000000056,17.59520166090375,0.052547122229830906,-0.0068637435808004185,33.19934895853646,12.5,13.431473731994629,12.426168441772461,25.85764455795288,1.0919571025169716e-08,1.490116086078075e-10
253.57848147598497,3.13,1000.0,0.0,67,1340000,11,0.020432155579328537,0.00024975000000000057,17.695626088917134,0.08863661088771099,-0.01024588696050533,35.74500535582167,20.25,13.400071859359741,22.368513822555542,35.76858854293823,4.634857120322522e-08,-2.7656554824062596e-09
299.15765216473403,4.642499999999999,1000.0,0.0,68,1360000,13,0.021718166768550873,0.0002490000000000006,21.547858388454973,0.0961893932316173,-0.011465166439067661,38.575752025800185,23.0,13.387186288833618,25.798235654830933,39.18542432785034,9.441375681262798e-09,-1.00135799652179e-09
330.862905902651,5.282500000000001,1000.0,0.0,69,1380000,12,0.024614043533802032,0.0002482500000000006,25.255970031689532,0.12695843807874888,-0.008869748450808238,41.517063143916026,28.75,13.563431024551392,25.46733832359314,39.03077220916748,1.3351440841802287e-08,4.768371461572052e-11
383.69542466726386,6.577500000000001,1000.0,0.0,70,1400000,11,0.02040112391114235,0.0002475000000000006,32.104653090610775,0.20720390198877253,-0.010182173470048178,44.13251300360829,34.75,13.735061645507812,21.65326237678528,35.38832879066467,2.5939941750152684e-08,-1.9073485846288207e-10
395.8866086455378,5.422500000000001,1000.0,0.0,71,1420000,10,0.02096683345735073,0.0002467500000000006,31.193694897733938,0.1530860215901567,-0.009092010589786611,46.429409390288036,28.25,13.583914756774902,20.3739755153656,33.957895278930664,-2.4223327343975143e-08,-3.337859988405967e-10
457.07690271028935,6.8625,1000.0,0.0,72,1440000,11,0.021168004721403122,0.0002460000000000006,34.80042710915022,0.16809504365236339,-0.006718310465289087,48.72762468433851,33.5,13.613991737365723,22.62348484992981,36.237481117248535,1.2588500908350397e-08,1.7523765771798594e-09
449.5780240129346,5.522499999999999,1000.0,0.0,73,1460000,16,0.020500831305980682,0.0002452500000000006,33.654036191896125,0.15508496001907313,-0.01128515201236178,51.986163939149996,27.5,13.89285135269165,32.93470287322998,46.82755780220032,2.1362303925798187e-08,1.5020370502938363e-09
467.73782503963184,9.222499999999998,1000.0,0.0,74,1480000,12,0.020779723301529884,0.00024450000000000063,41.93161405034213,0.292517656592317,-0.009767862719446976,55.21990234935627,53.5,13.470517873764038,24.656691551208496,38.12721514701843,1.9073485846288207e-10,3.051757735406113e-09
511.0440225777803,8.007499999999999,1000.0,0.0,75,1500000,11,0.021114692091941833,0.00024375000000000064,41.690262845460666,0.204435193578483,-0.009287519169868017,57.95731685260614,35.5,13.58135986328125,22.507102966308594,36.088464975357056,6.103515470812226e-09,-3.8146971692576415e-10
527.3953554593718,7.92,1000.0,0.0,76,1520000,14,0.021048421040177345,0.00024300000000000062,47.54685651456205,0.22142974623499778,-0.00924312356944034,60.355577065813,49.5,14.446480512619019,28.770695686340332,43.217180252075195,7.915496702537439e-09,3.0040741005876725e-09
586.9420304554227,9.79,1000.0,0.0,77,1540000,8,0.021152669563889503,0.0002422500000000006,46.773538552534085,0.26580428318998306,-0.006932439197549602,62.6286248109592,49.75,13.693718433380127,16.95647406578064,30.650195598602295,4.577636936176077e-09,-4.172325152040912e-09
578.9932640273532,10.53,1000.0,0.0,78,1560000,7,0.02078557200729847,0.00024150000000000058,45.634598520453906,0.26384920476404894,-0.005088593295933904,64.5674585371135,50.5,13.49719500541687,14.325886726379395,27.823084831237793,-5.722046170220096e-10,2.169609158997332e-09
565.0752536683824,10.0025,1000.0,0.0,79,1580000,8,0.023565879091620445,0.0002407500000000006,43.40804441439839,0.24666659207121966,-0.006669177193218432,66.76100894208915,48.25,14.194924116134644,16.18811821937561,30.383045196533203,1.4877318932349226e-08,-8.583068700218632e-10
652.5564275104692,13.540000000000001,1000.0,0.0,80,1600000,8,0.020380310714244843,0.0002400000000000006,56.822718450436575,0.4120160954358717,-0.006292402419594887,68.68831794482831,81.5,13.75186038017273,16.2534601688385,30.005323886871338,5.722046170220096e-10,2.336502102906479e-09
636.7648636171851,15.85,1000.0,0.0,81,1620000,8,0.020020892843604088,0.00023925000000000058,55.404181708162206,0.49896102555143756,-0.004294687797543786,70.87483854872731,78.75,13.822310447692871,17.258089065551758,31.080402374267578,-9.727478378351861e-09,-1.5497207961345794e-09
684.151104468119,16.5325,1000.0,0.0,82,1640000,9,0.02051311358809471,0.00023850000000000057,60.85324417550301,0.5793311239706527,-0.006651367915461661,73.15665025477465,91.0,13.840800762176514,18.628883361816406,32.469688415527344,7.057189943537878e-09,-6.341934088993639e-09
786.9400989834008,18.602500000000003,1000.0,0.0,83,1660000,9,0.020509909838438034,0.00023775000000000057,59.60811905595145,0.5439892847846068,-0.005029069127023675,75.29105477947523,94.75,14.187923908233643,18.358280658721924,32.54620885848999,5.912780931538464e-09,7.20024129208241e-09
763.6273014815231,16.71,1000.0,0.0,84,1680000,11,0.020658276975154877,0.00023700000000000058,52.47976446581067,0.4023410267208227,-0.005650039223562942,77.07835703508265,67.25,13.807791709899902,22.00333571434021,35.811129570007324,-2.479553229406406e-09,7.629394338515283e-10
747.9415295237819,14.919999999999998,1000.0,0.0,85,1700000,13,0.021447114646434784,0.00023625000000000057,64.40702118947425,0.502892738226943,-0.007120838664260616,79.24331893039646,86.25,13.530182361602783,26.937587022781372,40.467772245407104,-8.583068478174027e-09,8.583068700218632e-10
758.6459363651472,16.395000000000003,1000.0,0.0,86,1720000,16,0.023033518344163895,0.00023550000000000057,50.10717022876008,0.44466610405498896,-0.007938741628112592,82.04292797356749,76.75,13.799603939056396,33.87667655944824,47.67628455162048,-1.4114379887075756e-08,6.198883073516015e-10
699.0600598064867,13.85,1000.0,0.0,87,1740000,12,0.02187982015311718,0.00023475000000000058,52.33976519069733,0.39409574771079775,-0.007351966521477563,84.66879103054254,63.75,14.415961265563965,26.454045057296753,40.870009899139404,9.918212917625624e-09,-1.6689299942029834e-10
777.9128208281114,16.6175,1000.0,0.0,88,1760000,10,0.03653748333454132,0.00023400000000000056,65.28947825325183,0.5643905592659791,-0.006856736780319827,86.76671502841548,101.5,13.70094895362854,21.320534229278564,35.02148675918579,7.057189943537878e-09,-4.81605511026828e-09
847.6699839882167,20.1675,1000.0,0.0,89,1780000,3,0.021062549203634262,0.00023325000000000057,56.54430771889651,0.504341707093774,0.0003137058976152961,88.57461200100673,92.75,13.723434209823608,6.095853567123413,19.819290161132812,2.8610229740877458e-09,3.910064716450279e-09
821.4821274015758,19.357499999999998,1000.0,0.0,90,1800000,8,0.022190488874912262,0.00023250000000000058,70.90132208144703,0.48336257519254,-0.004890904488107457,91.02074880264819,91.25,13.644991874694824,16.275664567947388,29.92065930366516,4.1961669694501325e-09,-3.6239624634504253e-09
873.2737452373224,20.497500000000002,1000.0,0.0,91,1820000,10,0.020393893122673035,0.0002317500000000006,74.17595684916829,0.6812356667396741,-0.006231420189246368,93.21474655443868,116.5,13.761962413787842,21.328476667404175,35.09044289588928,1.0108947456899386e-08,-1.0490417423625331e-09
884.2197890555401,21.685000000000002,1000.0,0.0,92,1840000,13,0.02154979482293129,0.0002310000000000006,73.58031883670998,0.6000298038692666,-0.00723291391680284,95.73877176438072,110.0,13.735315322875977,25.045662879943848,38.7809796333313,-7.629394893626795e-09,-3.0040741005876725e-09
880.0485265185605,23.127499999999998,1000.0,0.0,93,1860000,10,0.02011125721037388,0.00023025000000000058,70.75535080577619,0.6523036332747426,-0.0050682050625261025,97.98356128972941,124.75,13.879518985748291,20.14505672454834,34.02457904815674,3.051757735406113e-09,5.865096852630813e-09
893.6499504790969,25.8025,1000.0,0.0,94,1880000,2,0.023548662662506104,0.0002295000000000006,71.84128647338088,0.8011891668596969,0.001472378197236183,99.19832130895256,137.5,13.547913551330566,3.900897264480591,17.448813676834106,-7.2479249269008506e-09,1.8239021404298228e-09
1027.5449903981778,29.072499999999998,1000.0,0.0,95,1900000,13,0.021490857005119324,0.0002287500000000006,73.71512693947497,0.757491571219438,-0.006945766068495577,101.5689576965317,139.25,13.456902980804443,26.13162589073181,39.5885329246521,4.76837147544984e-09,-5.006790093631253e-09
1015.0735693905921,26.5625,1000.0,0.0,96,1920000,1,0.022506434470415115,0.0002280000000000006,83.7937919385136,0.6112130730868147,0.005465780234577271,102.72072311255117,120.0,13.606076717376709,1.9690632820129395,15.575143098831177,-2.479553229406406e-09,-3.8146971692576415e-10
960.8218160130302,29.52,1000.0,0.0,97,1940000,3,0.026423508301377296,0.00022725000000000062,85.3207720349264,0.8921978983698815,-0.00045549452153091044,103.68952525893467,176.5,14.095861673355103,5.66825008392334,19.764113426208496,-4.1961669694501325e-09,-1.0561943319942202e-08
950.7638562700558,29.7,1000.0,0.0,98,1960000,7,0.020677026361227036,0.0002265000000000006,84.42773509754649,0.6807338062865937,-0.002521193559298106,105.8407257581508,134.5,13.975425958633423,14.797905445098877,28.773334980010986,-6.484985437538171e-09,-3.0994415922691587e-09
967.118223500967,26.607499999999998,1000.0,0.0,99,1980000,10,0.022404782474040985,0.00022575000000000058,88.51103842860212,0.6263457042959552,-0.005076065718883666,108.22406824861471,124.25,13.816971778869629,20.088237524032593,33.905213356018066,8.201599399626502e-09,-4.482269222449986e-09
984.0236002906215,26.014999999999997,1000.0,0.0,100,2000000,9,0.020697519183158875,0.00022500000000000056,77.90479726117682,0.6577072672950574,-0.005317355687625873,110.39864206364868,124.75,14.32776927947998,18.370255708694458,32.698028802871704,2.307891833197573e-08,-5.722046170220096e-10
