Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-648.7924233758438,0.0,1000.0,0.0,1,20000,44,0.008189641870558262,0.00029925,32.501594787362805,0.005392234671082732,0.5153819802029634,15.335892677307129,58.94013953208923,74.27603650093079,-1.1148452472298231e-07,-6.198883073516015e-10
-649.8265881712805,0.0,1000.0,0.0,2,40000,44,0.006380544509738684,0.0002985,28.667602623016567,0.0006830974880745795,0.18153340150216343,14.431297063827515,58.26850485801697,72.69980525970459,-7.753371988883373e-08,-2.7418137205081905e-10
-609.4112835127476,0.0,1000.0,0.0,3,60000,44,0.005531917791813612,0.00029775,37.833644603009326,0.0005344677133596464,0.08739206576395686,15.2517569065094,58.14627981185913,73.39804100990295,-1.754760781125242e-08,1.490116086078075e-10
-592.0488866533632,0.0225,1000.0,0.0,4,80000,44,0.006069308612495661,0.000297,47.899382113861684,0.000878314234392575,0.05249671142188494,14.744475841522217,57.72964572906494,72.47412395477295,3.1471252270875993e-08,-3.1441449444002956e-10
-565.3271776970893,0.027500000000000004,1000.0,0.0,5,100000,44,0.005402648821473122,0.00029625,46.41138034914936,0.0005701155082193515,0.030855816717601733,14.118474245071411,56.72976851463318,70.84824633598328,-9.689330937590057e-08,-3.6507843970134957e-10
-538.6778649107221,0.0,1000.0,0.0,6,120000,44,0.005450788885354996,0.0002955,46.964973174798615,0.000535016410110783,0.020231114680810763,14.397170305252075,56.216835260391235,70.614009141922,-4.138946607668004e-08,-1.7285346765039122e-10
-546.6148769850596,0.0,1000.0,0.0,7,140000,44,0.005861819256097078,0.00029475000000000004,50.16271463225159,0.000491077410738498,0.01752675333849979,15.683267593383789,59.73458933830261,75.41786003112793,-1.907348723406699e-09,9.611249296437308e-11
-531.2289121588907,0.0,1000.0,0.0,8,160000,44,0.006489940453320742,0.00029400000000000004,47.66000127463127,0.0005266063891391948,0.008381424996341709,14.45693826675415,60.42445254325867,74.88139462471008,-2.7847290695603988e-08,-2.0116568133499158e-10
-513.9525764252297,0.0,1000.0,0.0,9,180000,44,0.0068253097124397755,0.00029325000000000005,45.64153131434503,0.000477215150786384,0.011338266145532535,14.572591543197632,58.359068632125854,72.93166303634644,-6.618499526211963e-08,3.866851283618189e-10
-515.6316602241995,0.0125,1000.0,0.0,10,200000,44,0.006950936745852232,0.00029250000000000006,42.0165060123448,0.0006943908147704766,0.003884140552253054,14.486375093460083,60.24232029914856,74.72869849205017,4.091262795213879e-08,1.2218952238907121e-10
-476.85313663101954,0.0375,1000.0,0.0,11,220000,44,0.006871322635561228,0.00029175000000000007,41.62773464244584,0.00047046094832077013,0.0005249827854044337,14.70139217376709,57.895650148391724,72.59704518318176,2.574920721087892e-08,-5.900859800789249e-10
-481.15943849664956,0.0,1000.0,0.0,12,240000,44,0.007381660398095846,0.0002910000000000001,42.5047319053369,0.0004275835316191292,-0.003564907178373566,14.556656837463379,55.320812940597534,69.87747287750244,3.6430357397421176e-08,-3.0174851506359346e-10
