Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-479.36579143954884,1.5112744243096126,156.5416796776572,0.0,1,20000,40,0.01698620617389679,0.00029925,238.46446050942515,0.3938833552466247,-0.025006107069621124,14.061439752578735,48.318060636520386,62.379501819610596,5.350112886048919e-08,6.38961772381208e-09
-379.57844721385356,0.9164429530201341,132.57348993288588,0.0,2,40000,40,0.018616637215018272,0.0002985,239.73685585850725,0.22787694199406466,-0.023188053804245917,14.256143569946289,49.071390867233276,63.32753539085388,-1.910209590505474e-07,1.3828277412031298e-09
-406.63885367347524,0.6848484848484849,150.50871212121214,0.0,3,60000,38,0.020486950874328613,0.00029775,268.67583075703465,0.13964745910421367,-0.02664720136968631,14.360479593276978,46.7365198135376,61.09700036048889,-8.349418578745826e-08,6.198883073516015e-10
-302.49340626494,0.9353448275862071,118.68936781609193,0.0,4,80000,31,0.020129945129156113,0.000297,384.3743417537988,0.29531623315924954,-0.025973098658857052,14.56246018409729,37.740320920944214,52.30278205871582,4.577636936176077e-09,3.600120646041205e-09
-294.8977774157567,1.1140522875816992,124.4549019607843,0.0,5,100000,23,0.020210029557347298,0.00029625,342.08764586863975,0.41332578463659697,-0.023219692037056743,14.487725496292114,27.80797290802002,42.29569935798645,-3.0994415922691587e-09,7.867813067718998e-10
-296.62772108057686,0.7428571428571429,126.77589285714285,0.0,6,120000,20,0.020697176456451416,0.0002955,436.14833119547785,0.24501765594243433,-0.021538174456058327,14.671537637710571,24.226887941360474,38.89842629432678,2.4461746406245766e-08,9.536742923144104e-11
-251.0053385058266,0.7371428571428571,114.48971428571431,0.0,7,140000,19,0.020456023514270782,0.00029475000000000004,414.02095219297973,0.22419814897188423,-0.024285475249640733,14.705993890762329,23.380602598190308,38.086596965789795,1.926422044107312e-08,-2.2649764286342133e-09
-230.8205310713595,0.9093406593406593,110.21868131868132,0.0,8,160000,17,0.020485064014792442,0.00029400000000000004,454.1830168352878,0.24554913772525275,-0.02151137185792336,14.699087381362915,21.429741382598877,36.12882947921753,-1.287460360543946e-09,3.337859988405967e-10
-261.2096490070415,0.7721854304635762,131.70298013245034,0.0,9,180000,14,0.020686432719230652,0.00029325000000000005,367.7390447291867,0.21280634790635147,-0.021594756564791925,14.730154991149902,17.222508668899536,31.952664375305176,2.2888184680880386e-09,-8.106231796922714e-10
-222.14467945214136,0.9729411764705883,115.69823529411767,0.0,10,200000,11,0.020374132320284843,0.00029250000000000006,398.22940068351573,0.26993526356100533,-0.018211469058550065,14.674907922744751,13.711347103118896,28.386255741119385,-1.5735626135437997e-09,7.15255771277512e-11
-178.14104022654556,1.0992753623188407,99.11763285024156,0.0,11,220000,11,0.02009372040629387,0.00029175000000000007,397.3702826188326,0.45686549424147005,-0.019041932225438343,14.820141553878784,13.784698963165283,28.604841470718384,-1.3351439953623867e-09,-1.7881393032936899e-09
-202.4879033540369,0.9487730061349695,119.54110429447853,0.0,12,240000,11,0.020378338173031807,0.0002910000000000001,381.9641459739523,0.41241976086536086,-0.017776473020258865,14.6389901638031,13.457060813903809,28.096052169799805,-7.2479249269008506e-09,1.0967254882032762e-09
-167.6976006985999,1.1007894736842108,101.21631578947368,0.0,13,260000,12,0.021850332617759705,0.0002902500000000001,339.7104986249702,0.4713422422345898,-0.020040483055145334,14.650367498397827,14.84425139427185,29.494619846343994,2.813339339269305e-09,-8.583068700218632e-10
-159.19301169676305,0.9965686274509804,101.83480392156862,0.0,14,280000,9,0.02168022096157074,0.0002895000000000001,321.8022260926571,0.4123969469120264,-0.01586821765159837,14.78268027305603,11.18593168258667,25.968612909317017,-3.051757735406113e-09,2.861023085110048e-10
-146.9508353980376,1.0193627450980391,100.28676470588235,0.0,15,300000,8,0.020266154780983925,0.0002887500000000001,294.3464147092435,0.384525872488765,-0.01589586300198539,14.915640592575073,9.917556285858154,24.833197593688965,-7.20024129208241e-09,-9.536742923144104e-11
-146.00981198828532,1.1612021857923498,104.36639344262296,0.0,16,320000,10,0.020611504092812538,0.0002880000000000001,260.32768048173705,0.3899669535553303,-0.020133638366559944,14.7716224193573,12.453926086425781,27.22554922103882,1.0681151962899094e-08,3.051757735406113e-09
-131.36629730546892,1.0633663366336634,99.68069306930693,0.0,17,340000,11,0.023406116291880608,0.0002872500000000001,266.75535331546587,0.40089243414346265,-0.019795665853271912,14.770171403884888,13.754981756210327,28.525153875350952,-4.673004205812958e-09,5.722046170220096e-10
-107.89305889586824,1.120083682008368,85.80962343096235,0.0,18,360000,11,0.020622652024030685,0.00028650000000000013,252.04514612114224,0.43324913146396793,-0.018393901632876915,14.85094428062439,13.762880086898804,28.61382508277893,-4.673004205812958e-09,9.059906158626063e-10
-74.43806387302529,0.7739583333333333,64.05034722222223,0.0,19,380000,10,0.020441150292754173,0.00028575000000000014,252.5971594594157,0.47600947650024494,-0.019035299996489854,14.924470901489258,12.219682216644287,27.14415431022644,1.7738342350526182e-08,3.910064716450279e-09
-104.45359869276126,1.1757383966244728,87.334388185654,0.0,20,400000,11,0.020645083859562874,0.00028500000000000015,227.4137196869065,0.578841565865531,-0.0202673820206896,14.881007671356201,14.097609043121338,28.978617668151855,2.574920721087892e-09,4.959106458812812e-09
-99.02873118341988,0.933898305084746,89.53622881355933,0.0,21,420000,8,0.021354923024773598,0.00028425000000000016,201.6663560364574,0.4199430552584985,-0.016625360302986374,14.606460809707642,10.108981370925903,24.715444087982178,-7.0095063087194376e-09,-7.152557435219364e-10
-102.35530809251254,0.97015306122449,101.47321428571429,0.0,22,440000,8,0.02116767317056656,0.00028350000000000017,169.35412812156798,0.30457162784305386,-0.018110235128979444,14.781089544296265,9.857095956802368,24.63818621635437,-9.775162013170302e-09,3.8146971692576415e-10
-85.68423703388274,0.9278280542986423,91.34751131221721,0.0,23,460000,7,0.020425016060471535,0.0002827500000000002,156.5205380950329,0.441395435478863,-0.014333650404000794,14.755269289016724,8.781252145767212,23.536522150039673,-1.1634826435624745e-08,1.6212463593845428e-09
-70.764546408598,1.07,82.09934782608696,0.0,24,480000,10,0.02032671496272087,0.0002820000000000002,141.77959129406622,0.5313593413109501,-0.019496779084524,14.727990865707397,12.499264001846313,27.227256059646606,-1.7166136956348055e-08,-2.0980834847250662e-09
-66.76436580228231,1.7280737704918032,82.85368852459018,0.0,25,500000,9,0.021043147891759872,0.0002812500000000002,132.06054925292275,0.9629052273709595,-0.01810522961675232,14.964324235916138,11.144797086715698,26.109122276306152,-1.440048258416482e-08,-2.6702879907247734e-09
-76.97494269150114,1.3468599033816426,99.34710144927536,0.0,26,520000,6,0.020556537434458733,0.0002805000000000002,137.946372947246,0.5604947725146279,-0.014818294908721457,14.863308191299438,7.526978254318237,22.390287160873413,-5.340575981449547e-09,-5.245208711812666e-10
