Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-166.50812564469146,0.7698689956331877,89.93689956331878,0.0,12,240000,15,0.020013131201267242,0.0002910000000000001,392.3949908141765,0.36593756792993465,-0.022160832345420226,0.0,19.349024772644043,27.354801893234253,46.70382809638977,-3.051757735406113e-09,1.4543533044530932e-09
-191.85730628707893,0.5843575418994413,107.47988826815643,0.0,13,260000,11,0.02090717852115631,0.0002902500000000001,342.6567575663562,0.20102800842998872,-0.01873057846584761,0.0,19.660791397094727,25.97245192527771,45.63324451446533,6.675720420901143e-09,5.9604643443123e-10
-165.08629079048248,0.7803738317757012,98.33971962616823,0.0,14,280000,10,0.020350631326436996,0.0002895000000000001,355.5878081592889,0.31730783269368706,-0.019413077291220236,0.0,18.989554405212402,19.30941128730774,38.29896783828735,-1.0585784693262212e-08,-1.835823049134433e-09
-146.44187743858913,0.8995495495495496,90.94031531531532,0.0,15,300000,11,0.020538534969091415,0.0002887500000000001,331.3366726408024,0.37898106192463954,-0.019158468421331124,0.0,19.245786905288696,21.31143093109131,40.55721926689148,-1.995563536638656e-08,1.4305114870438729e-09
-132.14127390738327,0.5988636363636363,86.86045454545456,0.0,16,320000,12,0.02022174932062626,0.0002880000000000001,290.33527383814476,0.18996184179360986,-0.020669298001894324,0.0,18.81555700302124,19.57481622695923,38.39037466049194,-4.00543198608716e-09,-3.6239624634504253e-09
-144.24344699802865,0.9746192893401016,97.89619289340104,0.0,17,340000,10,0.02089836820960045,0.0002872500000000001,293.28461646424313,0.3912415350439211,-0.01906210133514275,0.0,19.408615112304688,16.829504251480103,36.238120794296265,-1.528263027239518e-08,-3.1471252270875993e-09
-108.64892079937317,1.0918867924528304,78.2079245283019,0.0,18,360000,9,0.02069956623017788,0.00028650000000000013,300.07380899165935,0.6372148547933844,-0.01769384560510807,0.0,22.323369026184082,17.18833303451538,39.51170325279236,-1.7118454209708034e-08,1.835823049134433e-09
-82.38205535818095,0.8989614243323442,62.44747774480712,0.0,19,380000,8,0.02184157446026802,0.00028575000000000014,291.22094249420655,0.7497652317620457,-0.017371552229874555,0.0,18.19005060195923,17.37179660797119,35.561848163604736,2.0599365768703137e-08,4.887581006585151e-09
-97.80764392920263,0.9230923694779116,77.93192771084337,0.0,20,400000,7,0.020005768164992332,0.00028500000000000015,225.5260922681355,0.513427200167351,-0.01525089889084678,0.0,20.159828901290894,15.799614667892456,35.959444761276245,6.031990018584565e-09,-1.3589859237939095e-09
-110.7440455094207,0.9254761904761906,94.22261904761905,0.0,21,420000,9,0.02108852006494999,0.00028425000000000016,182.75391132542967,0.4244884413170781,-0.018663351673812712,0.0,20.62839984893799,19.31086301803589,39.93926405906677,-1.0824203755532835e-08,4.768371808516747e-10
-87.42859122932711,0.8508032128514056,79.54497991967872,0.0,22,440000,9,0.020632166415452957,0.00028350000000000017,181.83495416935767,0.4564494536617651,-0.01831523318092954,0.0,24.88952946662903,21.82150959968567,46.71104145050049,-2.0122527644161892e-08,2.7418137205081905e-10
-106.91376541286353,0.6920792079207921,102.74282178217821,0.0,23,460000,6,0.020076248794794083,0.0002827500000000002,175.61166882946594,0.27064304178654036,-0.012125216726971448,0.0,20.634525299072266,10.342106342315674,30.976633310317993,1.2588500908350397e-08,-4.529952857268427e-09
-67.81490400392076,0.9314338235294117,71.42775735294117,0.0,24,480000,8,0.021251771599054337,0.0002820000000000002,146.92789482232482,0.4707836115557236,-0.017883144742318283,0.0,18.596472024917603,16.486312866210938,35.082786083221436,2.9802322387695312e-08,7.629394338515283e-10
-64.24048187863389,0.791326530612245,70.94081632653061,0.0,25,500000,7,0.021709438413381577,0.0002812500000000002,154.9987275799569,0.4978269551600538,-0.015105594406928824,0.0,18.56522560119629,15.65898585319519,34.224212646484375,5.769729582993932e-09,-3.4570693530078245e-10
-59.80951374640843,0.8299657534246576,68.50770547945204,0.0,26,520000,6,0.020165253430604935,0.0002805000000000002,155.1791104610228,0.7081265572946482,-0.013905253948909612,0.0,18.597467184066772,12.18661379814148,30.784082174301147,-8.201599399626502e-09,2.479553229406406e-09
-64.73904720816958,0.7276470588235293,78.11,0.0,27,540000,6,0.020538730546832085,0.0002797500000000002,123.7440391394277,0.2660267192679948,-0.013462072255187078,0.0,18.561946153640747,11.533768892288208,30.09571623802185,3.275871307550915e-08,0.0
-64.90087946323463,0.901010101010101,93.02752525252528,0.0,28,560000,7,0.021660592406988144,0.0002790000000000002,100.17960540043714,0.34413012430592116,-0.015368486340049295,0.0,19.608314514160156,13.685864210128784,33.294179916381836,7.057189943537878e-09,-6.43730180271973e-10
-59.573443448654004,0.831304347826087,90.00739130434782,0.0,29,580000,6,0.020475968718528748,0.00027825000000000023,101.26903010481082,0.4980915747781277,-0.013016361869421329,0.0,19.707329988479614,10.595762729644775,30.303093910217285,2.2029876589613195e-08,-4.768371808516747e-10
-46.66965977698548,0.6655038759689922,77.62790697674419,0.0,30,600000,4,0.020218059420585632,0.00027750000000000024,106.1222794840511,0.3827926341456156,-0.008708676517258186,0.0,18.6505343914032,6.828042268753052,25.478577852249146,-1.688003514743741e-08,-5.245208711812666e-10
-34.840814505089874,0.9054054054054054,67.37077702702703,0.0,31,620000,7,0.02246078848838806,0.00027675000000000025,91.42084609031242,0.5935027105474461,-0.014526872715854525,0.0,22.435311794281006,14.053357362747192,36.48867130279541,-1.125335735707722e-08,-3.0040741005876725e-09
-31.93488064272048,0.9927083333333333,72.54791666666667,0.0,32,640000,6,0.02020384930074215,0.00027600000000000026,74.34908633389539,0.6705470331870138,-0.014236374023490456,0.0,19.60810661315918,12.988678693771362,32.596787452697754,2.6702879907247734e-09,2.956390465769232e-09
-28.70152081098317,0.9215719063545151,66.3041806020067,0.0,33,660000,4,0.021180881187319756,0.00027525000000000027,67.64579630050416,0.637893098117873,-0.00937257504117446,0.0,18.719577312469482,7.160081148147583,25.879660844802856,-1.7356873271978657e-08,-4.863739189175931e-09
-36.36956101011472,0.8357487922705314,96.45772946859903,0.0,34,680000,4,0.023045631125569344,0.0002745000000000003,53.57086630903494,0.42848761535038393,-0.007705498699875423,0.0,19.239232778549194,8.201477289199829,27.440711975097656,-2.0599365768703137e-08,-1.5258788677030566e-09
-31.376323377386246,1.008133971291866,91.99832535885169,0.0,35,700000,6,0.021917136386036873,0.0002737500000000003,56.8493837695787,0.45626662058023787,-0.015284026753880417,0.0,23.558008670806885,12.00894570350647,35.56695628166199,3.33786012163273e-08,-2.861023085110048e-10
-32.934403101282946,0.9813888888888888,109.47250000000001,0.0,36,720000,2,0.023634804412722588,0.0002730000000000003,48.90735452853072,0.4450366776020001,-0.0005083206264427105,0.0,19.574656009674072,4.443236827850342,24.017894506454468,4.320144597613762e-08,-4.768371808516747e-10
-19.991160022975297,0.7895744680851065,87.3576595744681,0.0,37,740000,3,0.020598551258444786,0.0002722500000000003,45.88044246393271,0.4080986437785486,-0.00477555075896402,0.0,23.280743837356567,6.746064186096191,30.026808977127075,-1.60694124673455e-08,2.7656554824062596e-09
-16.053887859558955,0.6983796296296296,88.37916666666668,0.0,38,760000,6,0.021978382021188736,0.0002715000000000003,37.3880374058367,0.3255089788506238,-0.013161809075176438,0.0,24.425803184509277,10.716951131820679,35.14275670051575,3.929138259195497e-08,1.2278557059985928e-09
-6.466618206467743,0.7177884615384615,64.87179487179488,0.0,39,780000,7,0.02074802853167057,0.0002707500000000003,44.83610740637246,0.4733215615183918,-0.015767169083179145,0.0,18.622056245803833,15.024871110916138,33.646928787231445,1.044273378880689e-08,-2.384185730786026e-11
-6.867229038477743,0.9378600823045269,85.48436213991768,0.0,40,800000,6,0.02344387397170067,0.00027000000000000033,38.376752325267205,0.5103561859597731,-0.013867572428513799,0.0,19.569995403289795,12.121265172958374,31.691262006759644,-7.0095063087194376e-09,2.38418573772492e-09
0.027692670268889132,1.0142857142857142,79.45135135135136,0.0,41,820000,4,0.02150660566985607,0.00026925000000000034,42.68038766909712,0.48894145853591325,-0.009025836807337944,0.0,18.105400323867798,8.46926498413086,26.574666738510132,2.889633243796652e-08,-4.291534350109316e-10
3.305879142050941,0.8974903474903474,73.8891891891892,0.0,42,840000,4,0.020099038258194923,0.00026850000000000035,39.827009155346566,0.5378797365941654,-0.00949005262305835,0.0,20.19115710258484,9.886651754379272,30.077810287475586,4.15802006159538e-08,-4.100799699813251e-09
5.965168217164767,0.8754504504504504,92.53490990990991,0.0,43,860000,5,0.021470913663506508,0.00026775000000000036,31.786633607907035,0.3943442403532255,-0.012023984764021235,0.0,20.423834800720215,9.336110830307007,29.759947061538696,-8.344650304081824e-09,1.287460360543946e-09
13.5508207597206,1.0313471502590672,105.68108808290155,0.0,44,880000,6,0.02241351082921028,0.00026700000000000036,33.581670643295595,0.45756188923883806,-0.012307198188184335,0.0,19.024527549743652,11.889031171798706,30.913559913635254,-2.2125243859250077e-08,-5.722046170220096e-10
16.251311446804984,1.1914634146341465,95.46585365853659,0.0,45,900000,5,0.021440695971250534,0.0002662500000000004,35.782093950582386,0.5287007796902435,-0.011244114447004213,0.0,17.969722986221313,8.804835081100464,26.77455973625183,3.924369806895811e-08,4.506111039859206e-09
18.890286923612383,1.1484234234234234,91.49594594594593,0.0,46,920000,4,0.020248791202902794,0.0002655000000000004,43.894336558759406,0.6311101693237504,-0.007769014363507398,0.0,20.335368394851685,8.971030473709106,29.306400537490845,-1.8787384092888715e-08,-3.814697446813398e-09
19.701194875634048,0.8679166666666666,84.05125,0.0,47,940000,5,0.02168457955121994,0.0002647500000000004,44.18003560514115,0.35095071239164843,-0.009579616235628629,0.0,18.512558937072754,9.26124906539917,27.773809909820557,1.506805347162299e-08,2.717971847587819e-09
24.72003877854304,0.9461165048543688,93.49126213592233,0.0,48,960000,7,0.023246977478265762,0.0002640000000000004,45.8670635919819,0.3429734251189455,-0.014312091152048114,0.0,18.769309043884277,13.436325311660767,32.20563530921936,6.484985437538171e-09,9.775161791125697e-10
29.723714156661778,0.9391203703703704,92.11273148148148,0.0,49,980000,6,0.02111288160085678,0.0002632500000000004,49.015417054311406,0.42089955461696504,-0.011827784205595462,0.0,18.36591672897339,10.036888122558594,28.402806282043457,-1.7929076889799944e-08,9.298324332718266e-10
36.476790227498746,1.1686335403726706,121.11739130434782,0.0,50,1000000,4,0.020642410963773727,0.0002625000000000004,40.63923771084307,0.44691975867024625,-0.007571630564461739,0.0,19.194329023361206,7.944508790969849,27.13883924484253,2.470016546851639e-08,1.0728835597717534e-09
133.78417271145153,1.4217391304347828,588.5304347826087,0.0,51,1020000,1,0.02936563454568386,0.0002617500000000004,20.635777468879382,0.030034050761986845,0.010978671118093374,0.12267841452692885,18.434549808502197,2.096665620803833,20.531216859817505,3.385543934086854e-08,-1.8596648665436533e-09
197.3980903287069,0.35454545454545444,893.7613636363639,0.0,52,1040000,1,0.022467508912086487,0.00026100000000000044,19.11746685192608,0.02202301538778475,0.007497841593461296,0.36825048580718117,21.17977285385132,1.8914341926574707,23.071208953857422,1.597404519770862e-08,-7.867813067718998e-10
228.4058426356116,0.37727272727272737,901.5045454545457,0.0,53,1060000,1,0.021336978301405907,0.00026025000000000044,18.857053435267733,0.026343345880127562,0.007481979484410998,0.6598629356382754,17.963133811950684,2.732055187225342,20.6951904296875,5.60760504697555e-08,-1.0430813157658037e-10
249.11348274791072,0.5499999999999999,920.4619047619047,0.0,54,1080000,3,0.021733157336711884,0.00025950000000000045,14.26530884477658,0.04424878676284077,-0.004847888669635827,1.3266516130445356,19.790344715118408,5.571930885314941,25.362276554107666,2.331733739424635e-08,1.0132789746153392e-10
268.0226293714715,1.0043478260869565,900.4586956521742,0.0,55,1100000,2,0.02074398845434189,0.00025875000000000046,21.009841802402047,0.03999337313857418,-0.0012328346779111761,2.024007135686783,19.53404664993286,5.113403081893921,24.647451400756836,-9.975433101772069e-08,-6.675719976811934e-10
295.1346968649695,0.2976190476190476,903.6261904761906,0.0,56,1120000,3,0.020524075254797935,0.00025800000000000047,18.290021285462302,0.020770516572867274,-0.0023693451320671174,2.7892971356201985,19.18796730041504,6.311996221542358,25.49996542930603,2.5272369086337676e-08,-3.337859988405967e-10
339.6092853234582,0.4826086956521741,911.723913043478,0.0,57,1140000,6,0.020285483449697495,0.0002572500000000005,20.774127079402042,0.017671938928060384,-0.01201972567984146,3.9303122927713443,19.373417615890503,12.714067697525024,32.087486743927,2.3412704663883233e-08,2.0265579492306784e-10
339.5177111349859,0.49285714285714294,896.9880952380952,0.0,58,1160000,1,0.025075849145650864,0.0002565000000000005,13.850601619805772,0.009246834220525366,0.006211803979076707,4.785285625214013,18.628462314605713,1.9150218963623047,20.543485641479492,-2.6082991766429586e-08,-2.0712613568729665e-10
371.11813343783126,0.1590909090909091,954.8022727272728,0.0,59,1180000,1,0.020177502185106277,0.0002557500000000005,16.034609422897,0.006201464568261807,0.006655400910506995,5.470898513976758,18.5609233379364,1.7707464694976807,20.3316707611084,3.757476818577743e-08,-1.6093254506799326e-10
386.16495029081034,0.1875,958.9675,0.0,60,1200000,3,0.020031753927469254,0.0002550000000000005,14.065048744884162,0.008845844442923419,-0.0035136471218821276,6.590180034962452,18.806782960891724,5.6140968799591064,24.420881032943726,-2.565383994124204e-08,2.861023085110048e-10
392.87199818887876,0.4022727272727273,928.6909090909089,0.0,61,1220000,5,0.021567171439528465,0.0002542500000000005,15.947815657728396,0.01723140809586801,-0.008423530879897622,8.223900510404057,20.37984871864319,9.378223419189453,29.758073568344116,3.523826563878174e-08,-9.536742923144104e-11
442.3372041101107,0.45952380952380956,948.6952380952382,0.0,62,1240000,5,0.020643727853894234,0.0002535000000000005,18.18056999852482,0.006494590175076248,-0.009043784422603564,9.747178605417854,18.667191743850708,10.743568181991577,29.41076111793518,-1.1539459165987864e-08,1.192092865393013e-11
448.684228157086,0.5850000000000001,958.5600000000001,0.0,63,1260000,1,0.020533014088869095,0.00025275000000000053,15.215423670820535,0.06846073651039146,0.007416083221546949,10.706362575006942,19.831655502319336,1.8688099384307861,21.70046639442444,1.6689301052252858e-09,-3.337859988405967e-10
475.4219248907819,0.6425000000000003,1000.0,0.0,64,1280000,2,0.020224280655384064,0.00025200000000000054,18.73452454710159,0.020610777617688068,0.0015325628454609516,11.963305820672275,18.63806176185608,3.797679901123047,22.435744047164917,-2.70843507621521e-08,-2.7418137205081905e-10
488.2013955662098,0.6547619047619048,967.3000000000002,0.0,65,1300000,2,0.02019517868757248,0.00025125000000000055,14.617000299901628,0.015786301068100222,0.0032733491444870973,13.362339187353944,19.0772602558136,3.9287047386169434,23.005966424942017,-1.5354157056890472e-08,1.9073485846288207e-10
485.73604338237396,0.6068181818181819,923.4590909090908,0.0,66,1320000,4,0.02186925709247589,0.00025050000000000056,22.477397473856282,0.036538833054433464,-0.005554897827468218,14.831002772425691,20.316630363464355,10.134122610092163,30.450754404067993,1.0585784693262212e-08,-2.1755695855940616e-10
553.9186336776548,0.052500000000000005,988.4799999999999,0.0,67,1340000,5,0.022849366068840027,0.00024975000000000057,23.563404526268712,0.0012967526852807846,-0.0071414596945666275,16.394523137369855,17.635947942733765,10.567681312561035,28.203630208969116,4.673004205812958e-09,1.1920929521291868e-10
535.8337757388274,0.09500000000000001,1000.0,0.0,68,1360000,2,0.020927930250763893,0.0002490000000000006,17.852029055452196,0.0037022723752455546,0.0021838171656032245,17.998365210268062,17.474186658859253,4.8929407596588135,22.36712908744812,-7.534026735811494e-09,-7.301569071582747e-11
550.6749369629306,0.17727272727272725,990.0454545454547,0.0,69,1380000,1,0.02334304340183735,0.0002482500000000006,19.060972789605966,0.00038152271692013255,0.00810585082315218,19.31801909303513,17.057138681411743,1.8722498416900635,18.929389715194702,-2.2125243859250077e-08,-2.458691583662187e-10
552.7943357780003,0.16749999999999998,921.1,0.0,70,1400000,1,0.022330429404973984,0.0002475000000000006,19.090107185010332,0.004343536833060173,0.007627306033681614,20.503348895916922,18.65711736679077,2.1413869857788086,20.798505306243896,3.786087177104491e-08,-4.1723249855074585e-11
594.4268510944896,0.44499999999999995,982.2075000000002,0.0,71,1420000,5,0.022167008370161057,0.0002467500000000006,25.079711746788636,0.01234050613689272,-0.007622854303294858,22.44704978869746,16.708702564239502,9.79534649848938,26.504050254821777,-2.989769143368903e-08,-5.6624413491412895e-11
657.1223886582248,0.5714285714285715,984.7190476190475,0.0,72,1440000,2,0.02016659639775753,0.0002460000000000006,23.176198236477642,0.012606462688942532,0.0029752205502384674,23.848286180831373,20.420522451400757,3.498164176940918,23.91868782043457,2.00271599304358e-09,2.503394991304475e-10
628.4726672996068,0.16749999999999998,958.2574999999999,0.0,73,1460000,1,0.02308780886232853,0.0002452500000000006,21.034716213092256,0.0007768144730453234,0.009225531931990346,24.87919319932834,17.77293062210083,1.931208848953247,19.70414137840271,-1.239776614703203e-09,-5.8114527079489164e-11
655.9428311353114,0.030000000000000006,979.78,0.0,74,1480000,4,0.022803056985139847,0.00024450000000000063,28.362378543177353,0.009874772556301764,-0.0048645034230823,26.486556884960624,18.350879430770874,8.467682838439941,26.81856346130371,9.58442658571812e-09,2.980232380322967e-11
704.7512189785048,0.32999999999999996,1000.0,0.0,75,1500000,3,0.022368738427758217,0.00024375000000000064,25.49941621522426,0.0010507743994341379,0.0009977706847861172,27.893965521051733,19.1018385887146,6.79802131652832,25.89986276626587,-3.528594971768939e-09,-1.6987324047423868e-10
716.0243357278455,0.1375,1000.0,0.0,76,1520000,3,0.020490458235144615,0.00024300000000000062,23.177603025405933,0.0018177017395290883,-0.0005561884225339205,29.629934408413334,19.42626118659973,5.13043212890625,24.556694507598877,1.8548965030618092e-08,-1.5497207683790037e-10
749.2080523752986,0.27749999999999997,1000.0,0.0,77,1540000,3,0.02061847597360611,0.0002422500000000006,24.698686986177748,0.004285811012877904,0.00026665862820272884,31.240349435450806,19.468566417694092,4.871871471405029,24.340439558029175,1.9836425835251248e-08,8.9406971409689e-12
753.7276937132897,0.39249999999999996,1000.0,0.0,78,1560000,3,0.024117261171340942,0.00024150000000000058,27.327109739041557,0.014280477531924827,-0.00037906111413424517,33.212672267097254,17.85423254966736,5.288350582122803,23.142584323883057,1.5258788677030566e-09,-6.556510889765832e-11
807.9362568490035,0.8571428571428571,994.5999999999998,0.0,79,1580000,1,0.02162524312734604,0.0002407500000000006,34.7209720306884,0.012409000265108534,0.007226306293457271,34.40729832268371,18.55162286758423,1.8668906688690186,20.418514728546143,8.106232129989621e-09,1.1324882698282579e-10
808.1710676082714,0.55,994.8224999999999,0.0,80,1600000,3,0.020181871950626373,0.0002400000000000006,28.2193664895079,0.009740692912105022,-0.0009266264306200833,35.88921652764431,18.548774480819702,5.466284513473511,24.01505994796753,-3.433227480087453e-09,-1.1920929521291868e-10
776.4700130564039,0.6738095238095237,982.3666666666666,0.0,81,1620000,1,0.023022014647722244,0.00023925000000000058,30.486120260561616,0.03626554566980399,0.010282177091263734,37.20068299656097,16.64912486076355,1.4694709777832031,18.11859655380249,-8.535384843355587e-09,4.768371461572052e-11
846.1752339028944,1.6649999999999996,944.1125,0.0,82,1640000,1,0.022060967981815338,0.00023850000000000057,32.224393616088285,0.028452365863183067,0.006693530524262605,38.39803888241704,19.78136134147644,1.8193018436431885,21.600664615631104,-2.3412704663883233e-08,7.867813067718998e-10
887.3079308060087,1.055,1000.0,0.0,83,1660000,1,0.02133478783071041,0.00023775000000000057,31.06183007883188,0.023544886007945177,0.006632298665543715,39.24124856040881,17.78079319000244,2.2602076530456543,20.041002988815308,-1.1634826435624745e-08,1.1086463969078864e-09
900.9333169396973,0.9642857142857143,993.25,0.0,84,1680000,2,0.021168267354369164,0.00023700000000000058,32.524195273463334,0.015686548460507765,0.0013946331338213084,40.27579174102686,17.275776863098145,5.3810789585113525,22.65685725212097,1.2969970875076342e-08,-5.364417937636645e-11
908.1598576367866,1.8425,978.4950000000002,0.0,85,1700000,4,0.02313035912811756,0.00023625000000000057,34.72430182722049,0.10090714423064018,-0.0020323850756761032,42.221193371489406,21.68983507156372,8.932586908340454,30.62242317199707,1.1873245497895368e-08,-3.251433344786392e-09
885.1268946226053,2.4924999999999997,989.4925,0.0,86,1720000,2,0.02061382867395878,0.00023550000000000057,32.2876785052851,0.05052747977964473,0.005320853455521809,43.796550446044144,18.907689571380615,3.4623286724090576,22.37001919746399,1.5354157056890472e-08,6.43730180271973e-10
864.9623777623691,2.3795454545454544,930.281818181818,0.0,87,1740000,3,0.02049505151808262,0.00023475000000000058,46.945055564498496,0.11326389241551026,-0.0009372835087216002,45.38866073559648,20.092243671417236,5.5204408168792725,25.612685680389404,-1.0013580187262505e-08,3.111362500973769e-09
888.3332629492774,3.033333333333333,945.847619047619,0.0,88,1760000,1,0.02146533690392971,0.00023400000000000056,42.313803898259856,0.10287825830768758,0.005733741704707805,46.68673606116932,19.42339777946472,2.5954108238220215,22.01880979537964,7.629394338515283e-10,6.556510889765832e-10
892.9293342932572,2.4863636363636363,939.7090909090907,0.0,89,1780000,1,0.022536391392350197,0.00023325000000000057,45.922462378066186,0.08160216496221888,0.009286739446889288,47.535452358258034,21.337083339691162,2.6833505630493164,24.020435571670532,7.820129432900558e-09,-1.2904405322089474e-09
892.1163786064197,2.618181818181818,900.9909090909094,0.0,90,1800000,2,0.021211223676800728,0.00023250000000000058,44.559656412837604,0.05355069868284435,0.00507356685708268,48.682033532724596,21.04222011566162,3.7030322551727295,24.745253324508667,-8.392333938900265e-09,-7.15255771277512e-11
935.071818304978,2.261904761904762,949.7285714285717,0.0,91,1820000,1,0.020640766248106956,0.0002317500000000006,44.10637626708887,0.05712249866588571,0.010977457929105042,50.323121823441866,18.94111180305481,1.775012731552124,20.71612548828125,1.287460360543946e-09,3.2484531731213906e-10
813.5889010838615,1.724,858.75,0.0,92,1840000,2,0.02007417008280754,0.0002310000000000006,54.23362481022795,0.025908589043606895,0.0026318221040569937,51.75476448375958,19.78592085838318,4.121879816055298,23.907801866531372,-5.0783155458589135e-09,3.218650901359865e-10
861.0827088460003,2.6325,909.4275,0.0,93,1860000,1,0.022776778787374496,0.00023025000000000058,38.82852943103534,0.10286857540638873,0.010085333784381612,52.97984722247139,18.16812777519226,2.010690212249756,20.17881965637207,5.435943695175638e-09,1.59740443095302e-09
1079.964426713106,3.96,998.7875,0.0,94,1880000,2,0.02440764382481575,0.0002295000000000006,45.79160710264699,0.12125467549051387,0.004620646171944257,54.56032921178653,18.023458242416382,3.381927490234375,21.405386686325073,-1.1444091896350983e-08,-2.086162576020456e-09
1113.6937477596935,4.4174999999999995,976.9625,0.0,95,1900000,2,0.021577751263976097,0.0002287500000000006,37.04926596510525,0.13094734368822017,0.0039804468359857705,56.69973812164209,18.18662452697754,3.5755298137664795,21.762155532836914,6.1988831845383174e-09,-4.804134423608275e-09
1029.9980215125825,6.125,946.1977272727273,0.0,96,1920000,1,0.02118952013552189,0.0002280000000000006,57.21373246043635,0.2497788317287311,0.008303900859274042,57.89373903609693,18.090562343597412,1.6891741752624512,19.779738187789917,-2.3651123726153855e-08,3.7193297330873065e-09
993.8562719669377,6.071428571428571,946.5761904761904,0.0,97,1940000,1,0.022808486595749855,0.00022725000000000062,51.51183548217384,0.21349333774911378,0.011322695024002093,58.76741828552831,17.972901821136475,1.8313744068145752,19.804277658462524,-5.006790093631253e-09,-3.898143585701064e-09
974.7563816631625,6.540000000000001,961.7275,0.0,98,1960000,1,0.026006463915109634,0.0002265000000000006,34.25118112716431,0.15749692389021475,0.012044345594038027,59.78752782169622,20.062720775604248,1.825146198272705,21.88786792755127,-1.6689301052252858e-09,1.1444092340440193e-09
1015.0769594906112,5.632608695652174,953.2108695652176,0.0,99,1980000,2,0.020521847531199455,0.00022575000000000058,66.10447283674733,0.16742374858679102,0.0017398069091974356,61.06039153882109,20.737987518310547,3.4072532653808594,24.14524221420288,1.525878978725359e-08,-8.702278342376246e-10
1068.5218271631252,9.815217391304348,853.0065217391303,0.0,100,2000000,4,0.021916139870882034,0.00022500000000000056,59.55794983702346,0.3927898566348675,-0.001857711806351813,63.090839882628224,19.02300238609314,7.004011154174805,26.02701497077942,-1.0490417423625331e-09,-6.43730180271973e-10
