Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-367.88217289363416,0.8224482122954974,117.15371247463558,0.0,1,20000,43,0.010488664731383324,0.00029925,1010.5881613977593,0.177239168125534,0.637258336899875,17.48403525352478,47.549532890319824,65.03357076644897,-3.549099005795142e-07,-9.489059316081239e-09
-397.3473546555264,1.0545454545454545,133.27435064935065,0.0,2,40000,43,0.007870585657656193,0.0002985,628.8726827931958,0.1983969379199983,0.21027141731355228,17.123881578445435,47.719475746154785,64.84335899353027,-6.589889522956582e-08,3.838539264222618e-09
-438.201977847372,1.079699248120301,154.26466165413532,0.0,3,60000,43,0.007226662244647741,0.00029775,605.8504324332735,0.24208895418511125,0.09549749125283752,16.762817859649658,41.295663833618164,58.05848288536072,1.6527175716873899e-07,3.6895275723480836e-09
-284.28965642917785,1.0210106382978725,101.6273936170213,0.0,4,80000,43,0.007771885022521019,0.000297,712.7431722466371,0.27871836879374806,0.05819901236410266,17.50961470603943,42.35428428649902,59.86390042304993,1.7929076889799944e-08,-4.577636936176077e-09
-432.39877189527675,1.124,158.7152,0.0,5,100000,43,0.007979831658303738,0.00029625,738.6975913015506,0.250455837497202,0.043665854817830425,17.105293035507202,50.852375745773315,67.95767068862915,4.76837147544984e-09,-5.00678998260895e-10
-251.17887561825583,0.8683257918552035,95.13303167420815,0.0,6,120000,43,0.007990248501300812,0.0002955,822.8430599272164,0.3134917085609227,0.017112896376695733,17.788747549057007,44.32339406013489,62.11214303970337,-1.6117095213985522e-08,4.482269222449986e-09
-292.46947830390525,0.8631578947368421,111.70380116959063,0.0,7,140000,43,0.008221046067774296,0.00029475000000000004,801.39256152315,0.3162593995334736,0.01755349049165084,17.26239824295044,41.73720049858093,58.999600648880005,3.1661986810149756e-08,4.673004205812958e-09
-225.7504608451301,0.9067073170731708,87.68150406504066,0.0,8,160000,43,0.008516312576830387,0.00029400000000000004,860.5212910101629,0.35654297423890874,0.007123076021169582,18.842249155044556,43.37167549133301,62.213926553726196,8.106232129989621e-09,2.6226043559063328e-09
-213.65934418125218,1.1635555555555557,83.9811111111111,0.0,9,180000,43,0.008544884622097015,0.00029325000000000005,837.1743113753864,0.4381243663809564,-0.0014564185668880212,16.772530794143677,48.044665813446045,64.81719756126404,-5.531310964812519e-09,2.2888184680880386e-09
-306.1548297677146,1.1071856287425148,121.70568862275448,0.0,10,200000,43,0.009862887673079967,0.00029250000000000006,794.94654772076,0.3705754506897674,0.003747980285261549,19.07690715789795,42.813737869262695,61.89064598083496,3.919601354596125e-08,6.675719976811934e-10
-243.01041238290048,0.7956937799043062,96.12320574162679,0.0,11,220000,43,0.009025315754115582,0.00029175000000000007,826.6535235234559,0.3016286942409283,0.004421913209498753,16.624387979507446,44.57554531097412,61.19993567466736,1.0108947456899386e-08,-8.106231796922714e-10
-261.4349067992368,0.787704918032787,104.32459016393443,0.0,12,240000,43,0.009369846433401108,0.0002910000000000001,804.6637048684818,0.3053834749309498,0.0021988132867516883,17.59080481529236,43.59240531921387,61.1832115650177,4.1127204752910984e-08,1.7166137400437265e-09
-253.3888721801882,0.7422705314009662,101.88695652173912,0.0,13,260000,43,0.009516846388578415,0.0002902500000000001,810.1256740458896,0.36685645303060843,0.006557908236570843,17.95870304107666,50.35391163825989,68.31261706352234,-6.866454960174906e-09,2.3841859042583735e-10
-263.8191114617886,1.1563186813186814,108.10302197802196,0.0,14,280000,43,0.00967539194971323,0.0002895000000000001,769.9661813129002,0.41988121083870966,0.0009995039202484544,17.38964581489563,41.43028950691223,58.81993627548218,-3.3950804834148585e-08,1.287460360543946e-09
-223.40754486742148,1.1308411214953271,91.97383177570094,0.0,15,300000,43,0.009428788907825947,0.0002887500000000001,801.2468449477767,0.4405733908660664,0.0021622661845377474,18.31838631629944,42.28016495704651,60.59855365753174,-1.4019012617438875e-08,-4.291534350109316e-10
-234.7530161952083,1.0351162790697674,98.3432558139535,0.0,16,320000,43,0.01039776112884283,0.0002880000000000001,756.0616412405622,0.39602236523632095,0.007985589334487363,17.176024675369263,48.073113203048706,65.24913883209229,-1.4019012617438875e-08,2.6702879907247734e-09
-364.6782161786545,1.1945312499999998,152.6984375,0.0,17,340000,43,0.009836820885539055,0.0002872500000000001,686.0009380045237,0.3967771866249975,0.0027794855348845355,17.621098041534424,42.34595227241516,59.96705174446106,-4.00543198608716e-09,3.9577483512687195e-09
-333.07619465936773,1.1992805755395683,139.25323741007196,0.0,18,360000,43,0.010029124096035957,0.00028650000000000013,707.3822625727032,0.35433871280604823,0.003131371598493627,17.79903292655945,39.72295689582825,57.52199149131775,3.819465632659558e-08,2.00271599304358e-09
