Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
317.8082885946712,0.0,500.0,16,320000,0.006242874,0.14907308595765167,248.23726184869267,-7.581711258808355e-08,48.532034397125244,6.273171424865723,54.80520677566528,1.4109610901869019e-07,1.1596679883041361e-07,1.0336699485778809,0.2733152210712433,0.018718283623456955,0.09288135915994644,0.26441246271133423,1.0
318.9948304523694,0.0,500.0,17,340000,0.006731086,0.1258756846711514,177.33399279649092,3.242492141453113e-08,49.589855432510376,6.247833251953125,55.837690114974976,-2.0542144341106905e-07,-1.708984314063855e-07,1.4643305540084839,0.26924529671669006,0.009327199310064316,0.07098107039928436,0.1838691681623459,1.0
320.95539345695266,0.0,500.0,18,360000,0.006134209,0.1516288602807719,64.77292133136919,-1.4579296703232103e-07,49.09396266937256,6.069492816925049,55.163456439971924,9.837150827252117e-08,-3.814697446813398e-09,1.7737683057785034,0.2781516909599304,0.006356755271553993,0.05054035782814026,0.15681397914886475,1.0
315.8017494784428,0.0,500.0,19,380000,0.0038698292,6.509363080855388,98.32789324863701,1.1644363695495485e-07,48.38822841644287,6.075296640396118,54.46352672576904,1.430511542555024e-10,1.30462652236929e-07,1.049391746520996,0.33571183681488037,0.01816161908209324,0.06623142957687378,0.3199109137058258,1.0
320.397262594424,0.0,500.0,20,400000,0.0025292626,1.497033025039609,54.40254744268527,2.6884080739364435e-07,49.62179350852966,6.280432939529419,55.90222883224487,1.1777878228258487e-08,2.151489297830267e-07,0.8693608045578003,0.3768227994441986,0.026462431997060776,0.06734811514616013,0.4334481358528137,1.0
319.3923165490785,0.0,500.0,21,420000,0.0043215957,0.3217350332125737,40.2275644824763,9.346008056354549e-08,49.32989239692688,6.566972732543945,55.89686584472656,1.3875961712983553e-08,1.068115267344183e-07,0.9788116216659546,0.340676873922348,0.020875245332717896,0.07371678948402405,0.3480515480041504,1.0
320.3218365747408,0.0,500.0,22,440000,0.00652609,0.25310918045271735,37.70840181362857,-3.271102855251229e-08,49.612112283706665,6.327649116516113,55.939762115478516,-6.484985437538171e-09,-2.1362303925798187e-08,1.033530354499817,0.27595093846321106,0.018723338842391968,0.09170269966125488,0.26699844002723694,1.0
311.47493476632127,741.125,500.0,23,460000,0.004198643,0.9204174555600828,21092.951609688047,-7.674694302295393e-07,48.80368709564209,6.514533996582031,55.318222761154175,-4.768371808516747e-10,-2.19726558725597e-07,1.0641119480133057,0.2856825292110443,0.017662622034549713,0.060585781931877136,0.3410450518131256,1.0
314.20203574933197,0.0,500.0,24,480000,0.005967213,2.09158714342459,160.2958996110661,6.628036430811335e-08,49.49574089050293,6.46100378036499,55.956745624542236,6.341934088993639e-09,1.2207031829802872e-07,0.8352891802787781,0.3795933127403259,0.02866527810692787,0.08080506324768066,0.45444533228874207,1.0
303.4997060920354,0.0,500.0,25,500000,0.00348061,4.006048941972908,128.87890840518247,-1.2521743997240264e-07,48.70713758468628,6.72361421585083,55.430752754211426,0.0,-3.051757957450718e-08,1.0187522172927856,0.3585892617702484,0.019270487129688263,0.06523502618074417,0.35198870301246643,1.0
323.6542645798712,0.0,500.0,26,520000,0.0029920186,1.0119520250589225,40.88680005407637,-7.629394893626795e-10,49.71338939666748,6.241645812988281,55.955036640167236,7.534026735811494e-09,3.738403364650367e-08,0.8900101780891418,0.37556636333465576,0.025248751044273376,0.07450400292873383,0.4219798445701599,1.0
323.33673238635913,0.0,500.0,27,540000,0.006477646,1.431045180843894,78.86150659208845,-5.121231083649036e-08,49.56005263328552,6.4223761558532715,55.98242974281311,-1.6212463593845428e-09,-3.585815377959989e-08,1.3505338430404663,0.26830554008483887,0.010965253226459026,0.07000071555376053,0.1986663043498993,1.0
328.5202431968648,5.4,500.0,28,560000,0.0042529795,1.5994443103955809,63.559561739150126,-2.5835038286459167e-07,49.67766308784485,6.150907278060913,55.828571796417236,3.5762786065873797e-09,-2.5329589448119805e-07,1.0208717584609985,0.33982062339782715,0.019190549850463867,0.07205069810152054,0.33287301659584045,1.0
319.5985611018832,0.0,500.0,29,580000,0.0036159104,5.568722305100435,46.95302434787629,1.508235811797931e-07,50.031187295913696,6.241719484329224,56.27290916442871,1.9550323582251394e-09,1.4190673880420945e-07,0.6907956600189209,0.26873356103897095,0.041911251842975616,0.12819410860538483,0.38902029395103455,1.0
319.11290919576606,0.0,500.0,30,600000,0.006300653,1.6005796413322924,58.01728897580675,2.7465819840699623e-08,49.198018312454224,6.257278919219971,55.45529818534851,-4.100799699813251e-09,-4.577636936176077e-09,1.4034837484359741,0.26744353771209717,0.010153476148843765,0.0706784650683403,0.19055689871311188,1.0
320.7974956975877,0.0,500.0,31,620000,0.0073480764,0.5424175525357009,34.368648328598894,-1.1634826790896113e-07,48.68298649787903,6.028529167175293,54.711517333984375,2.2888184680880386e-09,-1.2893676171188417e-07,1.6060044765472412,0.2358788251876831,0.007754180580377579,0.06160912290215492,0.1468730866909027,1.0
332.91320759073676,0.0,500.0,32,640000,0.006421646,1.4129068316168087,36.75681813476951,-3.467559679393162e-07,48.96922326087952,6.712090015411377,55.68131470680237,-4.482269222449986e-09,-3.608703593727114e-07,1.4010281562805176,0.25143420696258545,0.010189099237322807,0.08102402091026306,0.17946408689022064,1.0
326.2879859508413,0.0,500.0,33,660000,0.005157584,1.6110598675384642,40.27694171370974,2.7656554824062596e-09,48.756587505340576,6.095098495483398,54.85168719291687,-1.5258788677030566e-09,4.2724607851596375e-08,0.954414427280426,0.32170969247817993,0.021956130862236023,0.08655896782875061,0.33707547187805176,1.0
318.65619084505704,0.0,500.0,34,680000,0.0016874735,3.2830833691890073,42.802009049190836,-2.861022529998536e-10,49.361154079437256,6.2638044357299805,55.624959230422974,2.1934509764065524e-09,2.5177001816700795e-08,0.4810566306114197,0.28735435009002686,0.08642463386058807,0.1943531334400177,0.5973399877548218,1.0
320.99223526099206,0.0,500.0,35,700000,0.006992395,0.903623927721552,24.805272683672086,1.12152100939511e-07,48.849167823791504,6.372633457183838,55.22180438041687,3.6239624634504253e-09,1.2893676171188417e-07,1.6518213748931885,0.25336697697639465,0.007329987362027168,0.05998693406581879,0.1533864289522171,1.0
325.37029321647134,0.0,500.0,36,720000,0.0054932884,1.173595369621447,33.84128948381752,2.7465818064342784e-08,49.569833755493164,6.138089656829834,55.70792508125305,1.592636067471176e-08,4.959106547630654e-08,1.2021034955978394,0.3009299337863922,0.013840314000844955,0.08263129740953445,0.2503361403942108,1.0
320.56018622443327,0.0,500.0,37,740000,0.0060900995,0.677440752212409,26.988372811238477,1.0859966437237745e-07,49.95933651924133,6.264507293701172,56.22384452819824,-2.6226043559063328e-09,1.0070800726680318e-07,2.002188205718994,0.28053146600723267,0.004989066626876593,0.04674171283841133,0.14011240005493164,1.0
321.32336568741584,0.0,500.0,38,760000,0.0059384312,0.46031576176737526,22.33612396337424,-9.918213095261308e-08,49.181721925735474,6.092211484909058,55.273934841156006,-8.916854810081531e-09,-9.536743306171047e-08,1.174553632736206,0.2570077180862427,0.014497194439172745,0.09034672379493713,0.21881310641765594,1.0
319.9140429824785,0.0,500.0,39,780000,0.0072377245,0.9250011645115105,25.135459174623914,2.9525756417569937e-07,50.79173922538757,6.489696264266968,57.281436920166016,-1.0299682884351569e-08,2.880096303670143e-07,1.7483559846878052,0.26490238308906555,0.006542890332639217,0.061133671551942825,0.15151512622833252,1.0
329.78693839135866,0.0,500.0,40,800000,0.006271784,0.4955907145123573,20.610606463851443,-8.77380301744779e-09,49.04319190979004,6.390504360198975,55.43369746208191,-5.57899459963096e-09,-2.555847089524832e-08,1.6307191848754883,0.2845843434333801,0.007520921528339386,0.056656334549188614,0.17451459169387817,1.0
333.31622061541265,0.0,500.0,41,820000,0.0058529642,1.6741089477280902,23.22424300369943,-8.296967024534752e-08,49.2646381855011,5.978546619415283,55.243186473846436,8.964538444899972e-09,-1.0757446489151334e-07,1.8956547975540161,0.2635113596916199,0.0055655837059021,0.05383153259754181,0.13900811970233917,1.0
351.26391490264325,0.0,500.0,42,840000,0.007570311,1.3036656921076926,23.633876148150986,2.6478767267690273e-07,48.22146391868591,6.007077217102051,54.2285418510437,-4.959106458812812e-09,2.445220843583229e-07,1.3241084814071655,0.23890940845012665,0.01140728872269392,0.08698887377977371,0.18043038249015808,1.0
324.46124395289263,0.0,500.0,43,860000,0.0074526914,0.614476116106009,19.558079615064486,1.0814666495662095e-07,48.09429335594177,6.099787473678589,54.19408202171326,-2.00271599304358e-09,9.078979701371281e-08,1.2053617238998413,0.22800005972385406,0.013765592128038406,0.10028994828462601,0.18915487825870514,1.0
326.5282451549259,0.0,500.0,44,880000,0.005428017,0.9887068721708978,24.70365433844791,1.2845993069277029e-07,48.271663665771484,6.109324216842651,54.38098859786987,2.4318695945879654e-09,1.319885285511191e-07,1.6606817245483398,0.29517367482185364,0.007251980248838663,0.06234700605273247,0.17774251103401184,1.0
324.84556382597617,0.0,500.0,45,900000,0.0064899023,0.7131686272704677,26.059262898317566,-9.260178046588408e-08,48.082802534103394,6.138214588165283,54.22101926803589,9.536742923144104e-11,-1.0528564331480084e-07,1.2654982805252075,0.25864753127098083,0.012488392181694508,0.08940772712230682,0.2043839395046234,1.0
326.7294886890518,0.0,500.0,46,920000,0.0076723313,0.587657294189854,31.820461310854384,-5.36680246909782e-08,48.35697793960571,6.038387775421143,54.39536643028259,-5.722046170220096e-10,-6.561279519701202e-08,1.3767554759979248,0.2482653111219406,0.010551542975008488,0.083094023168087,0.18032634258270264,1.0
321.9795047276338,0.0,500.0,47,940000,0.005998157,0.6037414934794614,22.59088312015412,-1.62363051003922e-07,48.531638860702515,6.029477596282959,54.56111788749695,2.861023085110048e-10,-1.6212463549436507e-07,1.0732743740081787,0.2759804427623749,0.017362339422106743,0.09566781669855118,0.257138729095459,1.0
323.5914598650969,0.0,500.0,48,960000,0.0053932066,0.7130180745557615,21.480094698887722,-6.389618079083448e-08,48.27780294418335,6.104110956192017,54.38191485404968,-4.1961669694501325e-09,-6.103515914901436e-08,1.0471179485321045,0.3070610463619232,0.01824057847261429,0.09577938169240952,0.29324400424957275,1.0
321.67010717178596,0.0,500.0,49,980000,0.007184454,0.9174583919868348,23.145029751358518,-1.7108916949837294e-07,48.95313262939453,6.0486555099487305,55.00178909301758,-2.8610229740877458e-09,-1.930236805947061e-07,1.3889243602752686,0.2443946897983551,0.010367459617555141,0.08420975506305695,0.17595966160297394,1.0
326.66248382660063,0.81375,500.0,50,1000000,0.00552435,3.2770660484292704,30.788123272330896,5.187988350030537e-08,49.01589918136597,6.065496921539307,55.08139777183533,-6.675719976811934e-10,4.425048771850015e-08,0.4882521629333496,0.309889018535614,0.08389606326818466,0.20293404161930084,0.6346906423568726,1.0
322.341770859107,4.66125,500.0,51,1020000,0.007230437,1.1623232213365045,18.622444839842,-1.920700043456236e-07,49.13627362251282,6.060083389282227,55.19635796546936,-6.771087690538025e-09,-2.1743774425431184e-07,1.4164905548095703,0.252912700176239,0.00996786542236805,0.08428654819726944,0.17854882776737213,1.0
316.7725720038694,0.4875,500.0,52,1040000,0.0056490786,1.1323564622432563,27.928276173172485,-5.0878526280939695e-08,49.301018714904785,6.3591883182525635,55.660207986831665,-7.629394338515283e-10,-6.771087868173709e-08,1.0217305421829224,0.2761564254760742,0.01915830373764038,0.10998830199241638,0.2702829837799072,1.0
326.38124983476126,0.2625,500.0,53,1060000,0.0059164427,1.0046757827518853,26.115839858571434,2.4223329120331982e-08,49.89981937408447,6.445500612258911,56.345322132110596,-1.4686584393075464e-08,9.155273872352154e-09,1.0517854690551758,0.2859678268432617,0.018079042434692383,0.08930808305740356,0.27188795804977417,1.0
305.33243259005764,0.0,500.0,54,1080000,0.002922893,6.900872724602936,54.36321093626083,6.961822673900997e-09,50.75921654701233,6.321365594863892,57.080585956573486,-2.0980834847250662e-09,-1.2207030941624453e-08,0.6060062050819397,0.3208640515804291,0.054459769278764725,0.1849607527256012,0.5294731855392456,1.0
336.46439407150746,0.0,500.0,55,1100000,0.0071119247,0.9559874476520879,16.632679834183612,-1.3318062030975852e-07,49.86970281600952,6.097423315048218,55.967127084732056,1.3780593555168252e-08,-1.255035471103838e-07,1.264664649963379,0.22967113554477692,0.012504860758781433,0.09925360232591629,0.18160639703273773,1.0
334.06529001093895,0.0,500.0,56,1120000,0.0047462387,2.0136852374881697,22.30471512375364,1.4033317086159514e-07,49.71448278427124,6.019870758056641,55.73435568809509,2.5272368642248466e-09,1.1138916278241595e-07,0.7905644774436951,0.3269442915916443,0.03200038522481918,0.10406805574893951,0.4135580360889435,1.0
319.49871500587676,5.215,500.0,57,1140000,0.005869687,1.2335511392848506,24.772812172713554,-3.3297538948318106e-07,50.700100898742676,6.343445539474487,57.0435471534729,-6.198883073516015e-10,-2.761840960374684e-07,0.9802688956260681,0.2901654541492462,0.020813222974538803,0.10541635006666183,0.2960059344768524,1.0
342.2343865565563,175.2625,500.0,58,1160000,0.0053957705,2.373553804189536,19722.138736347028,-3.973007096647052e-07,49.6154203414917,6.3848326206207275,56.0002543926239,1.0490417423625331e-08,-1.1718750556610757e-06,1.1188675165176392,0.25530168414115906,0.015976160764694214,0.11273948103189468,0.24070310592651367,1.0
344.81540343992145,874.9474999999999,500.0,59,1180000,0.006988486,2.7935984384482073,101.38549520771974,-1.3017654509894783e-07,49.82718801498413,6.35372519493103,56.18091416358948,2.074241667315846e-09,-1.098632793627985e-07,1.1891443729400635,0.2521069049835205,0.014143619686365128,0.10739867389202118,0.1767638623714447,1.0
349.9185046098888,0.0,500.0,60,1200000,0.007111055,1.4252657727830729,29.96287776922724,-7.343292196537732e-09,50.27500367164612,6.0621018409729,56.337106227874756,1.1539459165987864e-08,8.392333938900265e-09,1.7149980068206787,0.22508855164051056,0.006799893453717232,0.07293462753295898,0.1312471181154251,1.0
334.344090339745,12.35,500.0,61,1220000,0.00530696,2.5060025668068295,69.00520177950526,6.561278809158466e-08,49.231569051742554,6.142804861068726,55.37437582015991,-3.051757735406113e-09,-1.831054774470431e-08,0.70346999168396,0.29987844824790955,0.04041463881731033,0.15050874650478363,0.4262845814228058,1.0
337.24287756844717,0.0,500.0,62,1240000,0.007432763,1.0959843610882,28.333678365816734,-1.8472671570179955e-07,49.322301149368286,6.0813148021698,55.4036169052124,-2.574920721087892e-09,-1.8005371771323553e-07,1.3867931365966797,0.21574841439723969,0.01039934903383255,0.09015579521656036,0.15557362139225006,1.0
333.1645999682639,0.0,500.0,63,1260000,0.00666759,2.442145155721409,34.949569755602795,-1.070976267669721e-07,49.22688293457031,6.050516128540039,55.277400970458984,-2.1934509764065524e-09,-1.1672973698750866e-07,1.0956978797912598,0.24778397381305695,0.016658969223499298,0.11592438071966171,0.22614260017871857,1.0
339.21042414196097,0.0,500.0,64,1280000,0.006955974,1.6238891955014247,34.73015640647548,-1.0666847316542771e-07,49.807981967926025,6.295135259628296,56.10311794281006,1.0633468328080653e-08,-1.0757446489151334e-07,1.5751739740371704,0.23954501748085022,0.008060693740844727,0.08407773822546005,0.15207526087760925,1.0
330.3098294228233,0.0,500.0,65,1300000,0.00716248,1.2664517340766397,27.19044991511448,1.125335735707722e-08,49.501544713974,6.345981597900391,55.84752821922302,9.822845647988743e-09,1.2207030941624453e-08,1.251307725906372,0.22251799702644348,0.012773249298334122,0.10357075929641724,0.1778283566236496,1.0
364.3527237977285,0.0,500.0,66,1320000,0.00818665,1.862929330509939,24.145230576339042,9.536742595628311e-08,49.26389288902283,6.161914587020874,55.42580842971802,2.6702881683604573e-08,1.1596679883041361e-07,1.548048734664917,0.210606187582016,0.008345650508999825,0.11058522760868073,0.13604624569416046,1.0
358.90879015774266,0.0,500.0,67,1340000,0.007896604,1.8301417150315207,23.10917639580502,-1.2438297858352598e-07,49.51638579368591,6.248773097991943,55.76516079902649,2.0122527644161892e-08,-1.214981040220664e-07,1.5190109014511108,0.1977340579032898,0.008667776361107826,0.0936669111251831,0.13017286360263824,1.0
333.6076108062692,0.0,500.0,68,1360000,0.007338753,1.5258280385451712,19.785973124898923,-4.367828054796519e-08,49.31502556800842,6.200104713439941,55.51513195037842,1.3828277412031298e-09,-3.9672851670502496e-08,1.1188950538635254,0.2509431540966034,0.01597537472844124,0.10071758180856705,0.22427770495414734,1.0
364.020079903633,0.0,500.0,69,1380000,0.007140512,2.3581740929442607,20.611219601114843,-1.2664794724059902e-07,50.099395990371704,6.2744128704071045,56.373809576034546,-1.2397766369076635e-08,-9.346008056354549e-08,1.274622917175293,0.2410225123167038,0.012310231104493141,0.11558849364519119,0.1890932023525238,1.0
351.8266550443283,0.0,500.0,70,1400000,0.007420929,2.3127149614938505,18.48704719239739,4.5204163967582645e-08,49.81491422653198,6.131812810897827,55.946727991104126,-9.059906158626063e-10,7.286071479484235e-08,1.7091745138168335,0.23338554799556732,0.006846309639513493,0.07062377780675888,0.1365486979484558,1.0
348.9235999145509,0.0,500.0,71,1420000,0.0068195784,2.563748137966083,23.76334379706413,1.1198520866173567e-07,49.51028513908386,6.189424753189087,55.699711084365845,-1.3256072683986986e-08,1.0375976700061074e-07,1.7588483095169067,0.24460110068321228,0.0064650592394173145,0.06849455088376999,0.13906891644001007,1.0
359.719354689351,0.0,500.0,72,1440000,0.007639107,1.5794535105395469,29.86585458160206,1.125335735707722e-08,49.498366355895996,6.237998008728027,55.736366271972656,-2.8610229740877458e-09,-9.918212917625624e-09,1.5254559516906738,0.22829726338386536,0.008594688028097153,0.08358319848775864,0.14965836703777313,1.0
374.6359909042764,0.0,500.0,73,1460000,0.00723832,2.569216945368773,23.834495444206674,-3.9720536193499356e-08,49.40494513511658,6.152638912200928,55.55758500099182,5.292892346631106e-09,-5.187988350030537e-08,2.1315901279449463,0.25125181674957275,0.004401711747050285,0.05712127313017845,0.11787059903144836,1.0
378.8443761495724,0.0,500.0,74,1480000,0.006566974,3.8463306559119257,23.65263660272975,-2.570152268788206e-08,49.75114893913269,6.189070701599121,55.940221071243286,1.688003514743741e-08,-2.0980834847250662e-08,1.213525652885437,0.24947120249271393,0.013580999337136745,0.13597822189331055,0.20557555556297302,1.0
392.795393546705,0.0,500.0,75,1500000,0.0065077455,4.15194366266773,21.23668033332582,2.223014803348633e-07,49.760178327560425,6.270427703857422,56.03060698509216,1.1777878228258487e-08,2.2811889266449725e-07,1.3854193687438965,0.273730993270874,0.010419984348118305,0.09068605303764343,0.19757990539073944,1.0
401.2005176609123,0.0,500.0,76,1520000,0.008577488,8.084749099859007,21.990726967222372,-1.0318756693550313e-07,49.87290358543396,6.426157712936401,56.29906344413757,1.754760781125242e-08,-7.324219097881723e-08,1.2882810831069946,0.20193547010421753,0.01205059140920639,0.14175589382648468,0.1567479968070984,1.0
417.1493596273173,0.0,500.0,77,1540000,0.0076275496,4.087134025279124,21.684277023631296,1.4452933783104527e-07,49.47924470901489,6.309441089630127,55.788686990737915,-6.36577590640286e-09,1.5716553036781988e-07,1.6617740392684937,0.2370075136423111,0.007242449559271336,0.08565982431173325,0.142623171210289,1.0
383.9083960296624,0.0,500.0,78,1560000,0.007889687,2.5359518474074685,18.03883442787608,3.189087180999195e-07,49.52441191673279,6.317589044570923,55.842002153396606,1.6498566068889886e-08,3.139495845516649e-07,1.390761375427246,0.20325233042240143,0.010340088978409767,0.12914368510246277,0.14614461362361908,1.0
371.67002402428557,0.0,500.0,79,1580000,0.007467781,2.9721266117065577,16.76294417472402,-6.637573335410707e-08,49.33961534500122,6.384269952774048,55.72388672828674,3.838539264222618e-09,-6.561279519701202e-08,1.4610284566879272,0.22467221319675446,0.009369408711791039,0.091941237449646,0.15377677977085114,1.0
344.61653766599545,0.0,500.0,80,1600000,0.0071132234,2.8001182270657483,16.28389904483868,1.7938613439127948e-07,49.075769662857056,6.1055591106414795,55.18133020401001,4.1961669694501325e-09,1.708984314063855e-07,1.5733247995376587,0.2491898387670517,0.008079652674496174,0.10423123091459274,0.15838424861431122,1.0
353.24616369894585,0.0,500.0,81,1620000,0.0067722183,2.283765772345719,14.26625973464577,-1.5133619513107988e-07,49.15555739402771,6.38482403755188,55.540382385253906,6.473064306788956e-09,-1.562118541187374e-07,1.3261908292770386,0.24562491476535797,0.011371494270861149,0.11115892976522446,0.18521085381507874,1.0
360.2639613365005,0.0,500.0,82,1640000,0.007647547,3.41983782903404,14.769012957165955,2.2296906365681934e-07,49.58672046661377,6.309333562850952,55.89605474472046,-1.00135799652179e-09,2.2659301635030715e-07,1.263802170753479,0.22777613997459412,0.012521935626864433,0.1110750287771225,0.18023082613945007,1.0
337.87861118868796,0.0,500.0,83,1660000,0.0071194274,2.10754265975041,15.493560363380773,-7.708072757850459e-08,49.263959884643555,6.326410531997681,55.59037256240845,2.1839142050339433e-08,-4.749298199158147e-08,1.3418352603912354,0.23117399215698242,0.011107880622148514,0.1148667111992836,0.17228195071220398,1.0
357.1531749663204,0.0,500.0,84,1680000,0.006265083,2.3068835859086105,15.772316677555157,2.326965287124949e-08,50.162503242492676,6.3559417724609375,56.51844620704651,-2.8610229740877458e-09,2.651214536797397e-08,1.2465198040008545,0.2592715919017792,0.01287156157195568,0.11896508932113647,0.20799638330936432,1.0
345.9457023060986,0.0,500.0,85,1700000,0.006741536,3.631077318966009,15.630646309579253,-2.811908643707284e-07,49.43868017196655,6.253509521484375,55.6921911239624,3.7193297330873065e-09,-2.5444029461141326e-07,1.3413336277008057,0.26175370812416077,0.011116190813481808,0.1002807691693306,0.195144385099411,1.0
386.8677806875053,0.0,500.0,86,1720000,0.0070975297,2.6463215861350866,14.365155726025819,-1.3279915833663836e-07,49.827723026275635,6.234129428863525,56.061854124069214,1.354217538107605e-08,-1.6174315931039018e-07,1.6809762716293335,0.24152442812919617,0.007077929563820362,0.06987204402685165,0.14368103444576263,1.0
358.38143510684404,0.0,500.0,87,1740000,0.007716186,1.765052840740058,12.986533013726495,-2.1152496287868416e-07,49.734771728515625,6.462787389755249,56.19756031036377,1.354217538107605e-08,-2.0027160019253643e-07,1.2509925365447998,0.20257948338985443,0.012779686599969864,0.18661953508853912,0.1619350016117096,1.0
339.69666269026,0.0,500.0,88,1760000,0.0069314996,2.410430158627261,12.776632679495842,7.467269824701361e-08,49.35744333267212,6.095937252044678,55.45338153839111,-4.81605511026828e-09,6.723404055719584e-08,1.0117597579956055,0.24290722608566284,0.01953776925802231,0.20215752720832825,0.24008391797542572,1.0
