Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
462.7040287413944,0.0,500.0,0.0,1,20000,40,0.006373378448188305,0.0,0.00029959999999999996,22.99503134421672,0.0017692475344901935,-0.004049055909298236,51.09826731681824,37.38258218765259,88.48085069656372,1.1692046797406874e-07,-1.9431114495205293e-09
462.15796870109824,0.0,500.0,0.0,2,40000,40,0.005802737548947334,0.0,0.00029919999999999995,3.4893094218460616,0.00045651968876378175,-0.004948132700297187,50.5291485786438,33.242300510406494,83.77145028114319,2.0904541031541157e-07,7.815659230914207e-10
460.65733751863417,0.0,500.0,0.0,3,60000,40,0.00626667495816946,0.0,0.00029879999999999994,1.4826282017621075,0.0002975505295957203,-0.004679663071058881,52.0507493019104,32.2949652671814,84.34571528434753,-1.6164779026439646e-07,-3.3676625377232483e-10
461.3661831817154,0.0,500.0,0.0,4,80000,40,0.00665891170501709,0.0,0.00029839999999999993,0.8951860224294245,0.00019091827046273686,-0.004823397401557897,51.06599807739258,31.574068546295166,82.64006781578064,4.5299529460862686e-07,2.2351741291171123e-10
458.8843811063865,0.0,500.0,0.0,5,100000,40,0.00678429426625371,0.0,0.0002979999999999999,0.49769115351425236,0.00012861680773480397,-0.0067086768811524125,51.31288981437683,32.30799603462219,83.62088680267334,2.0170212167158752e-07,-2.1271408245926438e-10
459.98273251998353,0.0,500.0,0.0,6,120000,40,0.007290199398994446,0.0,0.0002975999999999999,0.5442163183193678,8.583098457675541e-05,-0.00777256793954638,51.32332134246826,31.99300503730774,83.31632804870605,-6.772995106985036e-07,-1.003965729995393e-10
467.25200513723865,0.0,500.0,0.0,7,140000,40,0.007858039811253548,0.0,0.0002971999999999999,0.5331807684556694,2.9877619990193532e-05,-0.007984722662694118,51.166709899902344,31.28287124633789,82.44958305358887,6.895065496337338e-08,-1.0579824516465663e-10
463.5942305996852,0.0,500.0,0.0,8,160000,40,0.00945006962865591,0.0,0.0002967999999999999,0.5787763437932464,1.3168942197721532e-07,-0.00871747610869945,51.67753577232361,31.03284239768982,82.7103796005249,-2.157211298481343e-07,5.410984160736376e-11
470.37338074128195,0.0,500.0,0.0,9,180000,40,0.008206230588257313,0.0,0.0002963999999999999,0.5169448959219988,9.265423422809539e-08,-0.008136880635854842,51.31753420829773,31.30834174156189,82.62587761878967,-1.1320113912915986e-07,7.608905172595826e-11
476.2510370716171,0.0,500.0,0.0,10,200000,40,0.008970940485596657,0.0,0.0002959999999999999,2.2141112504111735,7.449049701428531e-08,-0.006357466156628193,50.935017108917236,30.879289150238037,81.81430745124817,1.2710094665635552e-07,-5.932524610452461e-11
471.1871114777702,0.0,500.0,0.0,11,220000,40,0.009570029564201832,0.0,0.00029559999999999987,1.9790030012939386,4.7710489419644404e-08,-0.00918468087264648,50.544166564941406,30.931010961532593,81.47517824172974,0.0,1.1511146896792113e-10
457.65132860234905,0.0,500.0,0.0,12,240000,40,0.010321984067559242,0.0,0.00029519999999999986,1.1891463993508724,3.203431526017426e-08,-0.0091876676720441,50.42340302467346,30.861814498901367,81.2852189540863,7.867813067718998e-09,5.883630388447969e-11
