Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
3.120044471959183,0.0,500.0,0.0,1,20000,38,0.006760432384908199,0.00029959999999999996,0.0038416776796164408,0.002004011342418419,-0.00344603554953072,51.77610111236572,32.295084953308105,84.07118773460388,-2.0217894913798773e-08,-2.145767175054658e-10
3.8320976266953566,0.0,500.0,0.0,2,40000,38,0.009937481954693794,0.00029919999999999995,0.0023039110451011017,0.0004856837409272312,-0.008120779190772906,52.299609661102295,31.69267439842224,83.99228620529175,1.2187958020604128e-07,1.281499906191641e-10
4.881801776412884,3.8862500000000004,500.0,0.0,3,60000,38,0.008875592611730099,0.00029879999999999994,0.0060837744409936514,2.085175312255711,-0.008020303312598837,52.41201686859131,33.81032133102417,86.2223391532898,-1.2540817273531957e-08,1.0013580187262505e-08
5.462905850912785,415.4525,500.0,0.0,4,80000,38,0.007583638187497854,0.00029839999999999993,0.009559722385959942,60438.945983641344,-0.008704629152065827,52.6991069316864,32.775171518325806,85.47428059577942,-7.066726936955092e-08,4.687500222644303e-06
6.861902058069731,2095.4337499999997,500.0,0.0,5,100000,38,0.009778535924851894,0.0002979999999999999,0.011320431026365662,43558.31450534067,-0.006580925827731662,53.108675479888916,33.6396644115448,86.74834156036377,3.781318724804805e-08,4.174804871581728e-06
8.375843125776564,18.3475,500.0,0.0,6,120000,38,0.009847275912761688,0.0002975999999999999,0.005728681444477988,328.08922050832865,-0.007039029952839574,53.2017719745636,32.146018505096436,85.34779167175293,1.708030765712465e-07,1.831054774470431e-08
8.598714736727416,50.809999999999995,500.0,0.0,7,140000,38,0.009112625382840633,0.0002971999999999999,0.0051364311313071166,146.00901029368114,-0.010098433902524935,52.76665210723877,31.264880657196045,84.03153371810913,8.516311567063894e-08,1.0681151962899094e-08
9.248962045413657,25.470000000000002,500.0,0.0,8,160000,38,0.009383810684084892,0.0002967999999999999,0.002729554771843135,8.287985096551651,-0.010531977931950135,52.580663442611694,31.152738332748413,83.733402967453,-9.269714240645044e-08,1.4495849853801701e-08
9.52956089274392,0.0,500.0,0.0,9,180000,38,0.010731692425906658,0.0002963999999999999,0.0025245618138979324,5.289967313893402,-0.010407959858485239,53.02481484413147,31.670348167419434,84.69516396522522,5.9509275729396904e-08,6.103515470812226e-09
9.68030847326973,0.0,500.0,0.0,10,200000,38,0.01257017720490694,0.0002959999999999999,0.002357472270076824,3.016198312540882,-0.008951019841381181,52.9872522354126,31.47043514251709,84.45768809318542,-3.738403364650367e-08,2.0980834847250662e-09
