Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
2.886954030640897,32.875,500.0,0.0,1,20000,38,0.00793706625699997,0.00029959999999999996,0.007721071513282261,1615.927113393141,-0.005848217862956364,52.60399103164673,30.61730122566223,83.22129392623901,7.905960330845119e-08,7.080078034960025e-07
3.4628996914562533,563.635,500.0,0.0,2,40000,38,0.009541062638163567,0.00029919999999999995,0.009348473854833153,49320.66759367653,-0.0048333512094390725,53.310906648635864,31.35219383239746,84.66310167312622,-3.767013367905747e-09,2.0751953400122147e-07
5.701056797304325,561.25375,500.0,0.0,3,60000,38,0.008286664262413979,0.00029879999999999994,0.02356963981932046,60.84175744649751,-0.004906631248083342,53.85577034950256,32.181485176086426,86.03725743293762,-1.506805347162299e-08,2.288818308215923e-07
8.086684418250263,4217.3775,500.0,0.0,4,80000,38,0.010224966332316399,0.00029839999999999993,0.043355688604766934,196026.97482077804,-0.00835391850167173,54.164018392562866,34.07513689994812,88.23915648460388,2.6607512637610853e-08,1.428833002137253e-05
12.770813611782135,5545.1175,500.0,0.0,5,100000,38,0.009749461896717548,0.0002979999999999999,0.071684626653226,173775.96958448133,-0.009772030497734733,54.48013520240784,31.07350182533264,85.55363893508911,-5.047321494089374e-08,-1.220703097715159e-06
17.537027555368326,8199.60125,500.0,0.0,6,120000,38,0.011171815916895866,0.0002975999999999999,0.1100786198942135,461143.188508318,-0.012187075729697613,53.672311305999756,32.21496558189392,85.88727760314941,4.0531158873591266e-08,-2.8027343432768248e-05
23.99300781051454,6688.98125,500.0,0.0,7,140000,38,0.01178489625453949,0.0002971999999999999,0.1494969042131076,243833.1000365188,-0.014765059580082623,54.05493497848511,32.041747093200684,86.09668278694153,6.113052108958072e-08,-5.4931642807787284e-06
48.102807538312554,6178.07625,500.0,0.035,8,160000,38,0.012749040499329567,0.0002967999999999999,94.53470840177958,194695.4959717206,-0.002638103183689226,53.958733558654785,30.25013518333435,84.20887017250061,1.282691997062102e-08,3.4179688555013854e-06
62.24807167096824,4708.4087500000005,500.0,0.015000000000000003,9,180000,38,0.010615618899464607,0.0002963999999999999,4.044984795755082,270568.03684354573,-0.006887702875390669,53.645649433135986,30.591598749160767,84.23724961280823,-6.008148201175345e-09,-1.025390588438313e-06
34.88776987708932,3228.4187500000003,500.0,0.026250000000000002,10,200000,38,0.013192485086619854,0.0002959999999999999,3.1840021154083664,104142.26104157281,-0.010132945085190935,53.565382957458496,30.25915789604187,83.8245415687561,5.865096852630813e-09,5.566406343859853e-06
36.05855895574652,3371.45625,500.0,0.02375,11,220000,38,0.010092364624142647,0.00029559999999999987,3.1443304166552446,99348.85608777702,-0.008103347814952854,53.2904314994812,30.29497194290161,83.58540415763855,5.006790093631253e-09,5.859375278305379e-07
83.87879666988667,2765.1712500000003,500.0,0.05,12,240000,38,0.010273747146129608,0.00029519999999999986,25.87654471884947,66200.82583296926,-0.0020073634473239473,53.5942907333374,30.916090965270996,84.5103828907013,3.743171550496527e-09,-1.977539113795501e-06
37.346837385483695,436.18250000000006,500.0,0.0,13,260000,38,0.008508699014782906,0.00029479999999999985,2.289920203824831,39707.56687758955,-0.008209577196119543,53.90565061569214,30.619702100753784,84.52535367012024,-2.6702879907247734e-09,1.9531249506599124e-07
28.524365787413196,688.17625,500.0,0.0,14,280000,38,0.008569931611418724,0.00029439999999999984,2.018846385088536,39913.68267526604,-0.007628076221432351,54.00103998184204,32.226104497909546,86.22714591026306,2.00271599304358e-09,-2.8808594834117685e-06
34.97631513428443,1241.6474999999998,500.0,0.0,15,300000,38,0.009408228099346161,0.00029399999999999983,3.602565505472238,7992.780847388947,-0.007905601046408394,53.61687469482422,30.42592740058899,84.04280281066895,5.674362313357051e-09,-3.955078227591002e-06
31.034774760506593,1538.0587500000001,500.0,0.0,16,320000,38,0.009160508401691914,0.0002935999999999998,2.0822738585778224,41434.753951213046,-0.009660778506470085,53.72880959510803,30.668006420135498,84.39681696891785,-2.717971847587819e-09,-2.685546860448085e-07
36.9480767368579,3381.93375,500.0,0.0,17,340000,38,0.010166287422180176,0.0002931999999999998,2.026428633834386,128436.2502581564,-0.008973214869806434,54.452038049697876,31.084882259368896,85.53692150115967,-8.392333938900265e-09,-5.932617114012828e-06
36.430909521817775,4223.785,500.0,0.0,18,360000,38,0.011147517710924149,0.0002927999999999998,1.7869175961762518,91247.16552123614,-0.0067981133229714896,54.972495555877686,30.987037658691406,85.9595353603363,4.100799699813251e-09,-5.3710937208961695e-06
40.65139595540283,2977.41375,500.0,0.0,19,380000,38,0.009062628261744976,0.0002923999999999998,1.4342891015224795,66169.90458517046,-0.006492188828638272,54.257205963134766,30.74958848953247,85.00679540634155,4.673004205812958e-09,2.4414063659605745e-07
40.63736089395418,4663.28875,500.0,0.0,20,400000,38,0.011499810963869095,0.0002919999999999998,0.9621987997526456,138252.288983275,-0.009473512830238314,54.12306451797485,30.71078848838806,84.83385443687439,-6.008148201175345e-09,3.4667968975554686e-06
