Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-339.8048721905063,1.0154344307420233,110.14120733145735,0.0,1,20000,35,0.01614474318921566,0.00029925,387.8623888591746,0.326428137384153,-0.02442612827849822,14.821693897247314,21.75763440132141,36.57933044433594,9.055137439872851e-08,6.723404055719584e-09
-380.99909079140514,1.401282051282051,130.8423076923077,0.0,2,40000,35,0.014210475608706474,0.0002985,297.38884232091647,0.502438516979515,-0.020604953422610248,15.201746463775635,22.07891273498535,37.28066110610962,-2.0508765885551838e-07,-5.57899459963096e-09
-393.0148625611388,1.1799319727891155,145.34115646258505,0.0,3,60000,35,0.015094781294465065,0.00029775,319.53342665936157,0.27842159604023853,-0.022955876351359417,15.292530536651611,21.421630144119263,36.71416139602661,-7.362366005736476e-08,-6.651878159402713e-09
-271.98168691652467,0.9628947368421055,106.18263157894735,0.0,4,80000,35,0.016348550096154213,0.000297,452.5554033662268,0.30469914884668575,-0.024326765446908517,15.418617963790894,21.282230615615845,36.70085072517395,1.00135799652179e-09,1.7404556684752492e-09
-275.4304924668523,0.946857142857143,111.316,0.0,5,100000,35,0.020025642588734627,0.00029625,437.30738758825265,0.2740540565461405,-0.029555656800929045,15.36916732788086,21.38143301010132,36.75060224533081,2.9253959255015616e-08,-2.0980834847250662e-09
-1136.2794882365056,1.0982142857142856,488.09464285714284,0.0,6,120000,1,0.027217764407396317,0.0002955,237.9512345519247,0.07616818304869193,0.007496409283220013,15.396359205245972,0.7041049003601074,16.100465774536133,-6.017685194592559e-08,-5.9604643443123e-10
-1674.0946148299797,1.8339285714285718,738.7392857142858,0.0,7,140000,1,0.02998017519712448,0.00029475000000000004,184.45599336261992,0.1195048028721085,0.009204793845220834,15.50379467010498,0.6018002033233643,16.105595588684082,5.207061803957913e-08,1.9073485846288207e-10
-1624.9858407284212,1.8370370370370368,748.8592592592591,0.0,8,160000,1,0.02239820547401905,0.00029400000000000004,187.70860725113107,0.10295247140375874,0.002881451716198574,15.493288278579712,0.5933144092559814,16.086605072021484,2.5200844078199225e-08,-1.39474864990774e-09
-1488.2277871210606,1.804,714.2139999999999,0.0,9,180000,1,0.03949184715747833,0.00029325000000000005,125.70714892616755,0.14149943100217777,0.007712891749754737,15.388782024383545,0.58772873878479,15.976511716842651,-3.814697446813398e-09,-1.4305114870438729e-09
-1642.2258631825807,2.9560000000000004,828.188,0.0,10,200000,1,0.035094279795885086,0.00029250000000000006,136.94589696956587,0.2430272465453872,0.010018417496776467,15.358262300491333,0.5876233577728271,15.945887327194214,6.866454960174906e-09,-2.40802755513414e-09
