Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-10882.443051663802,2543.08125,500.0,0.20875,23,460000,36,0.005522794555872679,0.0002884999999999998,3510901.2130814004,104919.87124745373,-0.0036900866151277213,0.0,10509.75,51.88262152671814,51.91305708885193,103.7956805229187,-1.3399124476620727e-08,1.2695312534560799e-06
-16847.723405887344,3694.1649999999995,500.0,0.12000000000000002,24,480000,36,0.007076462730765343,0.0002879999999999998,6618099.03317433,178897.66818503806,-0.006284935174415329,0.0,40655.75,53.455480337142944,47.74431252479553,101.19979405403137,-3.8146971692576415e-10,6.54296854918357e-06
-23991.177152579454,5110.0975,500.0,0.06625,25,500000,36,0.00701465830206871,0.0002874999999999998,5518372.922616868,164470.55482692536,-0.007772817277864619,0.0,30072.25,51.150912284851074,49.19979214668274,100.35070538520813,3.3950804834148585e-08,-1.0351562195864972e-05
-27486.664079845512,5817.21625,500.0,0.07999999999999999,26,520000,36,0.006913922727108002,0.00028699999999999977,4639372.955324963,133855.71261367554,-0.007920542746138608,0.0,9936.25,53.82880163192749,53.2433648109436,107.07216930389404,3.8146971692576415e-10,1.7089844277506927e-06
-3600.324057897723,1043.0125,500.0,0.17250000000000001,27,540000,36,0.004788583144545555,0.00028649999999999975,2995164.30008941,57188.33510386203,-0.004947452787422292,0.0,21630.5,51.531306982040405,49.77514362335205,101.30645203590393,-4.959106458812812e-09,1.074218744179234e-06
-31282.973706214725,6590.154999999999,500.0,0.10875000000000001,28,560000,36,0.006741104181855917,0.00028599999999999974,8286656.64683867,176502.13207141144,-0.006356783232679422,0.0,40612.25,53.327211141586304,48.47145104408264,101.79866361618042,3.52859501617786e-08,5.468749805004336e-06
-40279.092633421606,8382.12875,500.0,0.09,29,580000,36,0.006602495443075895,0.00028549999999999973,7408552.932485973,209625.73781472215,-0.007832935801029462,0.0,13151.5,52.8091983795166,52.480698108673096,105.28989815711975,-2.07901003079769e-08,-4.785156306752469e-06
-9822.733475084973,2271.9325,500.0,0.09375,30,600000,36,0.004793588072061539,0.0002849999999999997,2848436.8565304303,93133.83959435519,-0.003595403552797243,0.0,185.0,53.405134439468384,49.152427434921265,102.55756282806396,-5.340575981449547e-09,-3.4179688555013854e-06
-7844.304074832547,1848.5537500000003,500.0,0.03125000000000001,31,620000,36,0.006112729664891958,0.0002844999999999997,2384451.0995792747,72661.4840874826,-0.004860776092002997,0.0,10559.25,51.52919340133667,49.61181163787842,101.14100623130798,2.4223327343975143e-08,2.8808594834117685e-06
-61.00462741601596,324.64875,500.0,0.1025,32,640000,36,0.00858895294368267,0.0002839999999999997,4667.849507487239,20127.828796332553,-0.007465543359076524,0.0,298.25,51.632962226867676,47.2313289642334,98.86429238319397,-4.291534239087014e-09,3.906249901319825e-07
-215.2664942291774,310.21000000000004,500.0,0.03125000000000001,33,660000,36,0.007038590963929892,0.0002834999999999997,1604709.1111239379,31529.90419157473,-0.003054722603777457,0.0,11335.5,51.393768310546875,49.99327540397644,101.38704442977905,-1.5640258865801115e-08,1.1230468999201548e-06
-5787.866960770736,1431.0175000000002,500.0,0.07125000000000001,34,680000,36,0.005500526633113623,0.0002829999999999997,882178.2233649847,43711.387277989765,-0.002785371879398701,0.0,8783.25,52.278082609176636,52.35456085205078,104.63264417648315,-1.1634826435624745e-08,-1.7089844277506927e-06
-4671.952912868616,1178.5700000000002,500.0,0.02,35,700000,36,0.007417439483106136,0.0002824999999999997,913135.5287870407,19904.257002392093,-0.004053557252739171,0.0,0.0,52.533854961395264,49.07160687446594,101.60546278953552,2.2888184680880386e-09,2.19726558725597e-07
-3848.1470675312667,1012.60625,500.0,0.0,36,720000,36,0.005089727696031332,0.0002819999999999997,988871.29852634,21389.00269709524,-0.0021926026250294254,0.0,431.0,51.15497374534607,48.32255148887634,99.47752642631531,-7.629394338515283e-10,8.544922138753464e-07
1042.425376743608,36.81875,500.0,0.0,37,740000,36,0.009839577600359917,0.0002814999999999997,3458.494964363984,13909.310900920073,-0.006696448962353841,0.0,0.0,54.59537744522095,49.03535008430481,103.63072872161865,2.8610229740877458e-09,2.9296876391526894e-07
-2001.7537862789734,655.27,500.0,0.025,38,760000,36,0.005897533614188433,0.0002809999999999997,1056937.7000276663,41165.09840552859,-0.0029455797797112594,0.0,10023.0,53.59281635284424,53.10259985923767,106.6954174041748,3.671646098268866e-09,-1.8310546465727384e-06
-2638.02084098774,755.2074999999999,500.0,0.0375,39,780000,36,0.006122946739196777,0.00028049999999999966,1325981.9889904778,48998.14133351265,-0.0036588256352474958,0.0,11759.25,54.54839611053467,50.04618453979492,104.59458184242249,1.1444092340440193e-09,-4.39453117451194e-07
-5591.415600438212,1355.65375,500.0,0.01875,40,800000,36,0.008267509751021862,0.00027999999999999965,832799.6792952673,39125.55899464936,-0.004204158942629397,0.0,7176.25,51.71437072753906,51.11337995529175,102.82775163650513,-1.19209286886246e-09,-3.906249901319825e-07
-4867.373315401166,1238.37375,500.0,0.06875,41,820000,36,0.007921912707388401,0.00027949999999999964,1274840.746847416,39839.571974668004,-0.006633200512188634,0.0,16.0,51.466402769088745,48.62547326087952,100.09187698364258,9.679794743533421e-09,-9.155273232863692e-07
687.710223213454,75.14500000000001,500.0,0.0,42,840000,36,0.009367899969220161,0.0002789999999999996,8305.761368480353,5987.823594342151,-0.007930547939526264,0.0,748.25,51.226349115371704,49.433579444885254,100.6599292755127,-2.479553229406406e-09,1.1962890766881173e-06
1105.5053289942914,0.0,500.0,0.0,43,860000,36,0.009590141475200653,0.0002784999999999996,3273.6449865544987,3127.708434839218,-0.008733952930205385,0.0,0.0,51.598872900009155,53.83669924736023,105.4355742931366,-7.1525572131747595e-09,-4.272461069376732e-07
1157.985703623826,0.0,500.0,0.02375,44,880000,36,0.008407016284763813,0.0002779999999999996,2639.684102110885,2598.3158020897035,-0.008339323098799376,0.0,0.0,49.99526405334473,51.21594977378845,101.21121525764465,6.484985437538171e-09,4.302978595660534e-07
619.1545845607648,136.475,500.0,0.05125,45,900000,36,0.009939201176166534,0.0002774999999999996,4967.147975505901,1829.170789805972,-0.005700404067776031,0.0,0.0,51.594204902648926,52.78363585472107,104.37784242630005,6.675720420901143e-09,5.920410330872983e-07
-1960.3232326435405,628.89375,500.0,0.026250000000000006,46,920000,36,0.007348835933953524,0.0002769999999999996,808852.0503517289,21155.92997675345,-0.005399883778968791,0.0,8385.25,51.63605499267578,47.380250692367554,99.01630663871765,-3.1471252270875993e-09,-1.5380859395008883e-06
-3199.443327094138,888.23125,500.0,0.08499999999999999,47,940000,36,0.007638751994818449,0.00027649999999999957,658665.3919417192,15652.030772709195,-0.0063574986558283236,0.0,0.0,51.692594051361084,50.75898838043213,102.45158338546753,1.3303756318805426e-08,2.1728515093855094e-06
1334.6356036579425,0.0,500.0,0.06625,48,960000,36,0.010737922973930836,0.00027599999999999955,1600.4783462128996,4196.403372843468,-0.0095380125561738,0.0,0.0,52.3782901763916,50.75069069862366,103.12898254394531,-2.574920721087892e-09,-2.19726558725597e-07
1484.6276424898922,1.7887500000000003,500.0,0.1075,49,980000,36,0.009559954516589642,0.00027549999999999954,2909.0799565801053,5069.2880576570105,-0.008681391470938793,0.0,119.25,51.863266468048096,48.805973052978516,100.66924095153809,1.7166137400437265e-09,-1.2084960872016381e-06
1036.6639557455487,104.41125000000002,500.0,0.13999999999999999,50,1000000,36,0.010026494972407818,0.00027499999999999953,12398.689721619021,6456.237469376255,-0.00875338692853287,0.0,0.0,52.59097695350647,47.12872815132141,99.71970582008362,-5.722046170220096e-10,-1.2207031829802872e-07
1210.731692146608,1.7,500.0,0.03375,51,1020000,36,0.008351422846317291,0.0002744999999999995,2731.1722857143845,2288.667588469235,-0.00708223397081571,0.19727271038524088,0.0,51.98590922355652,52.85886788368225,104.84477829933167,-1.0490417423625331e-08,7.81249980263965e-07
1305.5259072126528,0.025,500.0,0.035,52,1040000,36,0.009792291559278965,0.0002739999999999995,2151.4948747693793,3084.8231809221347,-0.009213214957888287,0.6610362227526082,0.0,51.857420682907104,55.222556829452515,107.0799789428711,-4.291534239087014e-09,5.249023615760962e-07
1047.6060548451248,20.682499999999997,500.0,0.01125,53,1060000,36,0.012648270465433598,0.0002734999999999995,152419.1314001168,6399.397821553007,-0.010009374999509022,1.243346320813668,2068.25,51.30361366271973,59.84870195388794,111.15231704711914,5.340575981449547e-09,6.83593725625542e-07
469.97024161228774,186.3225,500.0,0.0775,54,1080000,36,0.009412350133061409,0.0002729999999999995,4405.887890518833,4237.569258478969,-0.008294068021756154,2.003429741228054,12.0,51.08534502983093,54.345053911209106,105.43039965629578,5.912780931538464e-09,-1.2939452744831215e-06
-3674.7794280549924,1005.7449999999999,500.0,0.025,55,1100000,36,0.008027792908251286,0.00027249999999999947,1164978.114529654,15078.507161225416,-0.0036818437943784512,2.329713948110676,0.0,50.92825126647949,51.66018295288086,102.58843636512756,2.4938582754430172e-08,-1.7700194803182967e-06
-2236.204556419199,747.7149999999999,500.0,0.11499999999999999,56,1120000,36,0.00922310072928667,0.0002719999999999995,746026.1041002148,13305.307222067739,-0.0045232205160913004,2.6983855212669994,0.5,50.84095621109009,60.623080253601074,111.4640371799469,1.0061263822080946e-08,1.6601562720097718e-06
1510.9440680778596,0.6849999999999999,500.0,0.13,57,1140000,36,0.010633273050189018,0.0002714999999999995,2352.647756065339,1767.851514871128,-0.008968525666458864,3.217083840768812,11.25,52.23212647438049,55.08138704299927,107.31351590156555,9.441375681262798e-09,1.2695312534560799e-06
1465.9576467761385,0.45,500.0,0.12125000000000001,58,1160000,36,0.010318457148969173,0.0002709999999999995,2053.0027426332713,3552.787505743306,-0.00852536730535056,3.7555081938910155,0.0,52.064085960388184,53.45521783828735,105.51930499076843,-7.629394893626795e-09,5.737304604735982e-07
-3812.759509921931,1071.15,500.0,0.15875,59,1180000,36,0.006608614232391119,0.0002704999999999995,755114.6854752286,5714.865171162338,-0.004145690490566736,4.038634608305639,0.0,52.439037799835205,54.3201105594635,106.75915050506592,8.296966669263384e-09,-6.591797045985004e-07
48.79364963499008,304.3625,500.0,0.11624999999999999,60,1200000,36,0.008213387802243233,0.00026999999999999946,650220.3444236942,19487.213191483686,-0.0041564600324193075,4.458259449176091,7601.5,52.56991386413574,52.71598792076111,105.28590297698975,4.8398973717667104e-09,-4.6386719532165444e-07
-824.4937850541298,455.7875,500.0,0.07375000000000001,61,1220000,36,0.010479701682925224,0.00026949999999999945,2424.173995646679,2587.3714061245496,-0.00753512988221988,4.824770883757212,0.0,53.21422529220581,56.70899415016174,109.92322087287903,-5.435943695175638e-09,2.19726558725597e-07
-3111.909205688134,936.2,500.0,0.0925,62,1240000,36,0.0066185323521494865,0.00026899999999999944,889093.400606171,6591.557041871027,-0.0022801482960476648,4.941679174907672,0.0,53.03155517578125,55.426483392715454,108.4580397605896,6.723404055719584e-09,1.3427734302240424e-07
-3369.932159945747,1051.075,500.0,0.20999999999999996,63,1260000,36,0.00785814132541418,0.0002684999999999994,996210.2885575029,23211.60912792895,-0.005316854465280401,5.103881651177913,0.0,51.19852566719055,52.630406618118286,103.82893300056458,-1.1491775531169424e-08,1.7822266045186552e-06
1531.6746947668337,0.0,500.0,0.042499999999999996,64,1280000,36,0.010186534374952316,0.0002679999999999994,3689.7106779868354,5810.779195046823,-0.005976344103375956,5.559535665972502,0.0,51.557008266448975,57.36496591567993,108.9219753742218,-9.536743617033494e-10,-7.324219097881723e-08
-131.29913073020157,358.93625,500.0,0.11499999999999999,65,1300000,36,0.00804631132632494,0.0002674999999999994,1364781.2712926462,31614.92034527525,-0.0076697059935286116,6.0257207164960755,11940.5,51.065123081207275,58.74722337722778,109.81234741210938,-1.2207030941624453e-08,1.3183594091970008e-06
-3966.270334674805,1147.9549999999997,500.0,0.17250000000000001,66,1320000,36,0.00973557773977518,0.0002669999999999994,655734.3808435908,21815.172149907372,-0.006123922033939874,6.495341403331154,7718.0,52.22562313079834,56.792726039886475,109.01835036277771,-6.675720420901143e-09,1.9287108443677425e-06
-1329.2781167319852,634.4087499999999,500.0,0.20625,67,1340000,36,0.010062064975500107,0.0002664999999999994,6733.903715616429,11857.748418800535,-0.00864985476750573,6.920401251396474,0.0,55.86401963233948,55.569395303726196,111.43341755867004,1.8119812317252126e-09,-1.025390588438313e-06
1484.145580540769,0.0,500.0,0.06625,68,1360000,36,0.010625338181853294,0.00026599999999999936,2644.3682858132283,4694.377700540247,-0.009627956905946755,7.193752259872973,0.0,55.65067267417908,54.24068760871887,109.89136242866516,1.1062621929625038e-08,-8.911133022593276e-07
838.6209717293892,148.52249999999998,500.0,0.14250000000000002,69,1380000,36,0.008248097263276577,0.00026549999999999935,338820.7388137693,10627.933270292922,-0.007897259389319502,7.556376694236446,3300.5,53.9649395942688,54.653854846954346,108.61879539489746,-8.583068700218632e-10,3.41796862812771e-07
-7513.954396393214,1903.0675000000003,500.0,0.24749999999999997,70,1400000,36,0.007750218268483877,0.00026499999999999934,2544614.7155748177,63853.372135702666,-0.0074338243315826185,7.903599897427977,15248.0,53.0946409702301,56.05974054336548,109.15438342094421,-2.574920721087892e-09,-5.615234499600774e-07
-5507.990435874337,1483.785,500.0,0.225,71,1420000,36,0.009325205348432064,0.00026449999999999933,656338.7528543307,25691.6906440418,-0.0041916720886682685,8.410275554504638,0.0,51.39542269706726,60.38014006614685,111.77556371688843,-3.5524367891781594e-09,1.5380859395008883e-06
1739.7509981306387,8.6625,500.0,0.21875,72,1440000,36,0.011282705701887608,0.0002639999999999993,3131.270219005927,4124.420457866372,-0.007265055845549858,8.905678524546138,346.5,51.18225812911987,57.95604181289673,109.13830089569092,-3.6239624634504253e-09,-6.103515914901436e-08
-2207.8851477056896,800.4762499999999,500.0,0.17,73,1460000,36,0.008077045902609825,0.0002634999999999993,1415623.8211969573,43428.15550790935,-0.004724759918576081,9.402276369456413,12023.25,54.62316703796387,53.570523500442505,108.19369220733643,-4.577636936176077e-09,8.178710686479462e-07
-489.1977487106818,466.43625000000003,500.0,0.20750000000000002,74,1480000,36,0.011325378902256489,0.0002629999999999993,3278.9287101358314,4497.329660314764,-0.01071918202210122,9.985424649939707,0.0,52.658140420913696,51.49054765701294,104.14868950843811,-9.059905714536853e-09,-5.004882837056357e-07
-3607.4862186181695,1107.645,500.0,0.22374999999999998,75,1500000,36,0.005879727657884359,0.0002624999999999993,2350098.885881873,59584.78762842299,-0.005836583600228438,10.319938692168051,20564.5,55.03133511543274,51.16366934776306,106.1950056552887,6.484985437538171e-09,3.0273438369476935e-06
-3153.5235166469593,971.2549999999999,500.0,0.13125,76,1520000,36,0.010955262929201126,0.00026199999999999927,6377.7338673487,12522.815286318799,-0.009498050197285994,10.93183914515665,0.0,54.205342054367065,51.55294919013977,105.75829219818115,7.629394338515283e-10,-9.765624753299562e-08
1753.7181300841453,8.55,500.0,0.16624999999999998,77,1540000,36,0.009702421724796295,0.00026149999999999925,9601.61471592284,12747.876938164129,-0.008350265191818026,11.498478398832566,0.0,56.77122235298157,51.967029333114624,108.73825240135193,7.057189943537878e-09,2.4414063659605745e-07
248.67025341524086,305.13,500.0,0.12,78,1560000,36,0.01047545950859785,0.00026099999999999924,141761.70973850694,22478.02188571311,-0.005822912436172056,11.890987961436993,359.5,56.949434995651245,54.8291277885437,111.77856397628784,-1.8119812317252126e-09,-1.4648437627329258e-06
1728.7051472613111,22.8425,500.0,0.16,79,1580000,36,0.010639317333698273,0.00026049999999999923,7226.037804118445,4609.564121683735,-0.009727729380586676,12.618661618291972,55.5,52.75179862976074,59.975791931152344,112.7275915145874,-1.2445450003895075e-08,4.052734311699169e-06
-1156.0882001390823,621.1237500000001,500.0,0.1575,80,1600000,36,0.008544862270355225,0.0002599999999999992,601933.5740651655,17127.87344933978,-0.005196092314551606,13.259991562192983,70.75,51.75387096405029,58.053685665130615,109.80755758285522,1.287460360543946e-09,2.2583008103538305e-06
-3397.819156180906,1070.85375,500.0,0.18249999999999997,81,1620000,36,0.01205266360193491,0.0002594999999999992,1314568.970950169,29541.591064908127,-0.003712511448631639,13.909197338007425,0.0,51.990196228027344,57.7629337310791,109.7531316280365,-8.487701208537146e-09,8.77685579325771e-06
-4019.969582736361,1227.88125,500.0,0.2725,82,1640000,36,0.008292797952890396,0.0002589999999999992,1119924.0556129725,28349.94782252476,-0.007064044904167954,14.518369966675552,9462.25,54.2440128326416,54.29202055931091,108.53603434562683,-9.346008411625917e-09,-5.505371063918574e-06
1426.231545220977,161.80249999999998,500.0,0.31875,83,1660000,36,0.011664164252579212,0.0002584999999999992,15585.06349748172,3581.9441887067064,-0.01009091324081005,15.077948425016718,234.25,56.99981927871704,51.314868688583374,108.31468892097473,1.688003514743741e-08,7.81249980263965e-07
-2721.2728077201436,958.2962500000001,500.0,0.225,84,1680000,36,0.007112909108400345,0.00025799999999999917,1509820.6320413272,36941.71400160784,-0.0030988322799535384,15.291484706656577,12424.0,56.579392433166504,51.95876359939575,108.53815722465515,1.0490417423625331e-09,-2.050781176876626e-06
-3620.2070828851547,1119.6675,500.0,0.19,85,1700000,36,0.007823112420737743,0.00025749999999999916,1156208.9726861718,37244.28515812417,-0.004578342821523759,15.310567205071576,10147.0,54.835125207901,51.74900770187378,106.5841338634491,-7.438659466174613e-09,-1.1718750556610757e-06
-3412.7716525553305,1082.7024999999999,500.0,0.20625,86,1720000,36,0.009545727632939816,0.00025699999999999915,1212039.955998809,30288.996453081752,-0.006347889292707986,15.75616059448857,0.0,51.35963988304138,55.34406542778015,106.70370650291443,4.768371808516747e-10,3.051757857974735e-06
-2216.4084739898035,889.925,500.0,0.27875000000000005,87,1740000,36,0.008922519162297249,0.00025649999999999913,866258.1258848148,31355.457882134677,-0.0034259154952091045,16.448040295544356,0.0,56.00583457946777,54.916454553604126,110.92229080200195,-2.7656554824062596e-09,7.324218813664629e-07
-1619.7193182740043,731.9749999999999,500.0,0.20750000000000002,88,1760000,36,0.01008051447570324,0.0002559999999999991,695346.9255988379,45769.33207633845,-0.0057435229975959295,16.68790528974848,0.0,50.965190172195435,56.7866735458374,107.75186467170715,6.38961772381208e-09,-1.074218744179234e-06
2128.4425445215447,0.0,500.0,0.15375,89,1780000,36,0.01035761833190918,0.0002554999999999991,24991.33798712858,32432.670007761888,-0.008115549523161127,16.90370474328883,0.0,52.02602243423462,52.84184408187866,104.86786723136902,2.2888184680880386e-09,1.3183594091970008e-06
-3651.932767936922,1129.025,500.0,0.1875,90,1800000,36,0.009926185943186283,0.00025499999999999915,1414827.942458841,61403.075150072385,-0.003988560571359721,17.51468713138812,0.0,54.06325149536133,52.62549805641174,106.68875098228455,1.9407272233706863e-08,-9.765625463842298e-07
-2270.1754521699104,802.1775,500.0,0.15250000000000002,91,1820000,36,0.008007790893316269,0.00025449999999999914,1281138.4214863856,63973.028949470776,-0.007047932708082488,18.151631396418562,15150.0,58.30589485168457,52.65137052536011,110.95726704597473,5.7220459481754915e-09,-4.882812731921149e-07
-1877.30523827012,725.0975000000001,500.0,0.13125,92,1840000,36,0.010230585932731628,0.0002539999999999991,26774.34443412675,34686.96387600586,-0.009422278748041238,18.462694015238867,0.0,54.133999824523926,51.30517768859863,105.43917942047119,1.4877318932349226e-08,-9.277343906433089e-07
1642.7920865058725,26.825,500.0,0.16875,93,1860000,36,0.011083381250500679,0.0002534999999999991,34975.30048573758,38855.37203952409,-0.00834864749561228,18.94901372288659,0.0,59.45364570617676,52.32552981376648,111.77917695045471,3.2424927187690855e-09,-1.1718750556610757e-06
1916.7832761307588,4.625,500.0,0.16,94,1880000,36,0.01156558096408844,0.0002529999999999991,16953.232784705928,26740.724219049,-0.008368042362853058,19.47638170508404,0.0,54.68813872337341,52.24698996543884,106.93513035774231,5.722046170220096e-10,-1.6113281162688509e-06
1851.1312055810329,0.0,500.0,0.1975,95,1900000,36,0.011953125707805157,0.0002524999999999991,9666.134346731427,11228.787655918066,-0.009257252257079102,20.016519205427187,0.0,53.06690549850464,55.89356541633606,108.96047234535217,-3.433227480087453e-09,3.1005859000288183e-06
1751.488611068939,35.275,500.0,0.15625,96,1920000,36,0.010774120688438416,0.0002519999999999991,8196.619351420539,5201.1137815941975,-0.009425154202905333,20.73743526250875,0.0,54.02762961387634,50.947352170944214,104.97498273849487,-8.201599399626502e-09,-1.5136719184738467e-06
1718.5425080016407,5.76,500.0,0.14375,97,1940000,36,0.013310848735272884,0.00025149999999999907,19550.588306311896,8016.203375927726,-0.008595734599464132,21.325355303638744,128.0,53.977210998535156,52.78795886039734,106.76517105102539,-6.103515470812226e-09,-5.606078957498539e-06
1749.1838314255176,7.040000000000001,500.0,0.11749999999999998,98,1960000,36,0.010708877816796303,0.00025099999999999905,3868.090780467398,2975.147042358095,-0.009635364051540784,21.931713944341343,0.0,54.16321110725403,53.66199541091919,107.82520723342896,1.8692016823251834e-08,2.5665283374110004e-06
1860.3626269289628,0.0,500.0,0.1475,99,1980000,36,0.011206242255866528,0.00025049999999999904,5064.423610092776,2431.1752370740237,-0.009577248072259778,22.448431375054632,0.0,51.950326681137085,53.79196548461914,105.74229288101196,-1.1634826435624745e-08,1.5441894447576487e-06
