Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
486.88059199061917,659.8872080323357,500.0,0.0,1,20000,40,0.0069765676744282246,0.0,0.00029959999999999996,40.227760934060925,28424.11676855211,-0.004993890330661088,51.43039011955261,34.61378765106201,86.04417967796326,-2.3260116677192855e-07,9.399414011568297e-07
445.8869617633448,0.99,500.0,0.0,2,40000,40,0.005665166303515434,0.0,0.00029919999999999995,3.178354473995745,19.492791067528877,-0.005473422879281982,51.360193967819214,31.823248386383057,83.18344402313232,-9.689330937590057e-08,-7.934570334100499e-08
467.521000390898,370.50999999999993,500.0,0.0,3,60000,40,0.006709539797157049,5.14151525,0.00029879999999999994,4.995081274220898,12468.392576506867,-0.17498087940891838,50.875749588012695,33.49408936500549,84.3698399066925,-2.6340484282627585e-07,-1.8310547034161573e-07
432.0615416251352,0.0,500.0,0.0,4,80000,40,0.007387310732156038,4.6821944875,0.00029839999999999993,2.03734771566596,98.3645285948067,-0.04921410001612678,50.98771286010742,31.967788696289062,82.95550227165222,-2.4261476028186735e-07,-2.1362303925798187e-08
459.93105012906017,189.06875,500.0,0.0,5,100000,10,0.020572394132614136,7.163905388125,0.0002979999999999999,3.6448112036771834,12356.819399150769,-0.6210382305322939,50.8467173576355,7.841007471084595,58.68772602081299,1.7967224152926065e-07,-9.765625463842298e-07
459.3534461944243,101.80625,500.0,0.0,6,120000,40,0.0074235680513083935,8.25099636871875,0.0002975999999999999,0.9694363450595908,18.393862243746497,-0.027011973299026774,51.37581467628479,31.139508962631226,82.51532435417175,5.223274115451204e-07,9.155273872352154e-09
442.9530513494054,0.0,500.0,0.025,7,140000,40,0.006823080591857433,7.744139050282813,0.0002971999999999999,2.110980402421989,4.184839673103041,-0.014765059394142027,51.54945492744446,31.139105081558228,82.68856072425842,-1.692771967043427e-08,-1.3160705414350105e-08
463.6764690340785,0.0,500.0,0.025,8,160000,40,0.006620380561798811,7.250124597768672,0.0002967999999999999,2.4855797050485187,3.9256042953509436,-0.01754352838856874,51.58740019798279,30.621351718902588,82.20875263214111,2.303600297182129e-07,4.959106458812812e-09
464.9411293230699,0.0,500.0,0.0,9,180000,40,0.007984507828950882,6.768310867880238,0.0002963999999999999,1.0101278353933316,4.213567245414683,-0.0090446074421304,51.02972173690796,30.83513116836548,81.86485409736633,-3.938674808523501e-08,3.814697180359872e-08
450.122234709434,0.0,500.0,0.0,10,200000,40,0.00647317199036479,6.298087824486226,0.0002959999999999999,0.6689042309429615,1.9099720882667097,-0.010313042799147309,50.375778675079346,32.96794319152832,83.34372282028198,1.708030765712465e-07,-6.942749308791463e-08
457.0144393682534,0.0,500.0,0.025,11,220000,40,0.007670935709029436,5.838875933261915,0.00029559999999999987,1.1497066274522596,1.299149778219545,-0.011278264395444755,51.579771995544434,30.521830558776855,82.10160326957703,4.982948453857716e-08,-8.964538444899972e-09
453.07019780648716,0.0,500.0,0.0,12,240000,40,0.007179041393101215,5.389629636598818,0.00029519999999999986,0.7144777044321701,0.7303756027844301,-0.0065454247617459365,50.23824977874756,30.320162534713745,80.55841279029846,0.0,-4.625320570994518e-09
458.82006305119285,0.0,500.0,0.0,13,260000,40,0.006902588531374931,4.765585654768877,0.00029479999999999985,0.6612381926197914,0.619278866223469,-0.0047084914905591545,50.16533660888672,30.646676778793335,80.81201434135437,2.55107892144224e-07,-1.8739699569891854e-08
453.69053600699715,0.0,500.0,0.0,14,280000,40,0.006341694854199886,4.345498872030433,0.00029439999999999984,3.530908788693179,0.8499864101030264,-0.006081068792430815,50.4950852394104,31.591432094573975,82.08651804924011,-4.081726245885875e-08,-4.7636032007858375e-08
467.1349419536258,0.0,500.0,0.0,15,300000,40,0.009061908349394798,3.9124920673580452,0.00029399999999999983,0.6520025215378612,0.7802764779680473,-0.006821371596432617,52.95749759674072,38.27030158042908,91.22780060768127,-1.6913413958263845e-07,-1.754760781125242e-08
474.8098100650921,0.0,500.0,0.02,16,320000,40,0.008976775221526623,3.510059963990143,0.0002935999999999998,0.8667986268545412,2.1497956948390433,-0.010940281033388392,54.541547775268555,38.69876050949097,93.24031114578247,3.3950804834148585e-08,3.814697446813398e-09
467.4846552504561,0.0,500.0,0.005,17,340000,40,0.007877700962126255,3.1152494657906353,0.0002931999999999998,0.641331346238115,2.223961850810962,-0.009969071572747342,51.70089077949524,36.38742470741272,88.08831667900085,-4.768371461572052e-11,7.514953637155486e-08
456.80858713221113,0.0,500.0,0.0,18,360000,40,0.007258474826812744,2.7276794925011036,0.0002927999999999998,0.6194315200730873,2.0791070783309116,-0.007737230937549797,54.122649908065796,37.48184847831726,91.60449981689453,6.661414886366401e-08,-9.155273872352154e-09
461.7227285294647,0.0,500.0,0.0,19,380000,40,0.007516007870435715,2.3469880178760483,0.0002923999999999998,0.6893359168130121,1.064209182232998,-0.006227594715614275,53.296021938323975,35.03601956367493,88.33204245567322,2.2125243859250077e-08,2.5177001816700795e-08
459.3417353630515,0.0,500.0,0.0,20,400000,40,0.006966674234718084,1.9728311169822457,0.0002919999999999998,0.7703434813032105,0.764479141582729,-0.003560431707675634,52.989917278289795,38.34404516220093,91.3339638710022,1.1730193705261627e-08,-2.2888184680880386e-09
460.59279246270506,0.0,500.0,0.0,21,420000,40,0.007202967070043087,1.6048820611331331,0.00029159999999999977,0.613654287600783,0.4343147961007562,-0.0033936474323613794,52.39763832092285,35.72735548019409,88.124995470047,-1.1444092340440193e-09,5.62667867853861e-09
459.4348911759921,0.0,500.0,0.0,22,440000,40,0.008306087926030159,1.2428304580764764,0.00029119999999999976,1.1230834641559109,0.3616502635560598,-0.0028720699830920952,52.1587917804718,32.11027812957764,84.26907110214233,-1.4734268027893904e-08,-2.093315210061064e-08
466.61336477090407,0.0,500.0,0.0,23,460000,40,0.009600190445780754,0.8863814351726526,0.00029079999999999975,1.6611318660864405,0.30538409572972613,-0.004436888597851136,51.36246132850647,37.708093881607056,89.07055640220642,-5.781650713743147e-09,7.915496702537439e-09
470.30596889457337,0.0,500.0,0.0,24,480000,40,0.007558162789791822,0.5352548634140198,0.00029039999999999974,0.7696518089076516,0.25369548061803265,-0.005599228368948249,52.39832925796509,36.241297006607056,88.63962697982788,-1.3780593555168252e-08,6.139278529992964e-10
461.96256123390356,0.0,500.0,0.0,25,500000,40,0.008886847645044327,0.18918462024331872,0.00028999999999999973,0.5968415423278596,0.21826835538788586,-0.0051409283877390435,53.33325123786926,36.99064922332764,90.32390189170837,1.8644332300254973e-08,7.438659466174613e-09
458.41448426515944,0.0,500.0,0.0,26,520000,40,0.008223217912018299,0.0,0.0002895999999999997,0.6632253371701119,0.22689336223207462,-0.006824604286048502,53.83952355384827,35.45785355567932,89.29737830162048,2.4223327343975143e-08,1.0776520120714395e-08
477.90539148226026,0.0,500.0,0.0,27,540000,40,0.008412826806306839,0.0,0.0002891999999999997,0.8682076317299703,0.23992378282936136,-0.0054431512747382576,53.196186780929565,34.53306818008423,87.72925615310669,-6.961822673900997e-09,-5.054473728449693e-09
447.58760834670613,0.0,500.0,0.0,28,560000,40,0.007460595574229956,0.0,0.0002887999999999997,0.5865171911230512,0.17293528081955994,-0.006521763378690489,52.60814619064331,34.94401216506958,87.55215954780579,-4.243850604268573e-09,-9.536742923144104e-11
480.38807963086856,0.0,500.0,0.0,29,580000,40,0.008689489215612411,0.0,0.0002883999999999997,0.9330419375353558,0.16016847130955214,-0.004858269266284421,52.99763107299805,36.93850374221802,89.93613576889038,-1.3184547675848535e-08,5.149841442175784e-09
461.21268261704955,0.0,500.0,0.0,30,600000,40,0.008193140849471092,0.0,0.0002879999999999997,0.6033628972140467,0.12139539419418308,-0.00706141449008315,54.05647945404053,33.95201635360718,88.00849723815918,-2.00271599304358e-09,1.6689301052252858e-09
479.81540653525246,0.0,500.0,0.0,31,620000,40,0.009567701257765293,0.0,0.00028759999999999967,1.111323732802063,0.07658322471116853,-0.004927747650442728,52.40553426742554,36.513171434402466,88.91870737075806,-4.482269222449986e-09,-5.197525076994225e-09
478.2653472301105,0.0,500.0,0.0,32,640000,40,0.007665892597287893,0.0,0.00028719999999999966,0.7277137828860313,0.045393913801000184,-0.005025307696711593,52.64053654670715,35.82972025871277,88.47025775909424,2.5272368642248466e-09,-4.947185328063597e-09
470.8779191132563,0.0,500.0,0.0,33,660000,40,0.011732244864106178,0.0,0.00028679999999999965,0.745573688540489,0.022765531184175496,-0.006529850541513152,55.399996519088745,34.176464796066284,89.57646203041077,1.5830993405074878e-08,2.9206275176107965e-09
465.3289292713633,0.0,500.0,0.0,34,680000,40,0.008823245763778687,0.0,0.00028639999999999964,0.7326327236784491,0.008694075493610636,-0.007070926177815184,52.92409873008728,33.164812088012695,86.08891153335571,3.433227480087453e-09,-2.1755695023273347e-09
466.55295361600054,1049.9,500.0,0.0,35,700000,40,0.006873350590467453,14.570927875230598,0.00028599999999999963,1.0366802989582347,52794.31900972111,-1.2203366492204606,60.737486362457275,38.81019353866577,99.54768228530884,-4.768371808516747e-10,-2.5390625069121597e-06
454.92644568305167,0.0,500.0,0.0,36,720000,40,0.007953514344990253,13.979831481469066,0.0002855999999999996,0.6424705845155534,44.968479741530814,-0.04551568862560923,54.134538650512695,36.64010238647461,90.77464270591736,4.959106458812812e-09,-6.256103546320446e-08
