Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
473.8025481758221,0.0,500.0,0.0,1,20000,40,0.005130183417350054,0.0,0.00029959999999999996,20.44963536909811,0.0019754413801547923,-0.006280670356921923,51.23047614097595,31.097736120224,82.32821416854858,1.2531280901839636e-07,1.1920929521291868e-10
464.890303452858,964.51,500.0,0.0,2,40000,40,0.006215475499629974,14.456155000000004,0.00029919999999999995,8.617345422990383,46422.155633379065,-1.57168584469777,51.76056218147278,30.674063682556152,82.43462657928467,-6.923675499592719e-08,2.6489258289075224e-06
432.8814942263567,1198.81875,500.0,0.0,3,60000,40,0.004013862460851669,32.40979287500001,0.00029879999999999994,6.8870855995234415,129548.87375978877,-1.747513567034606,50.87732648849487,32.22300601005554,83.10033321380615,-1.0128021443733815e-07,7.71484337747097e-06
416.8911168205914,1964.375,500.0,0.0,4,80000,40,0.005802706349641085,61.91878010625002,0.00029839999999999993,4.5384879004613605,24993.56206571069,-0.6507946957306118,51.41869139671326,32.172203063964844,83.59089541435242,-3.2424928519958485e-08,-1.8676757918001385e-06
420.8774913157098,1516.54375,500.0,0.0,5,100000,40,0.006200567353516817,83.98062110093753,0.0002979999999999999,6.762573630794598,73403.50414200072,-2.0440500786539855,51.88726472854614,32.54483413696289,84.43209958076477,-2.4414061883248905e-08,-5.004882950743195e-06
426.6326927206927,1751.8125,500.0,0.0,6,120000,40,0.005642805714160204,109.33180754589065,0.0002975999999999999,6.207757856227031,61108.97571644752,-0.9459087051783398,51.660261392593384,30.272709369659424,81.93297147750854,7.977485694254938e-08,4.272461069376732e-07
414.2417841286365,38.125,500.0,0.0,7,140000,40,0.007303538732230663,107.71668466859612,0.0002971999999999999,7.47914033366996,565.4821593885969,-0.16610735531445522,51.60545325279236,30.75033736228943,82.3557915687561,3.433227480087453e-09,4.882812376649781e-08
417.92685132965227,2.1025,500.0,0.0,8,160000,40,0.0074019827879965305,105.6305316851663,0.0002967999999999999,4.1536652122333555,295.5333340013103,-0.14316520519364792,51.393019914627075,30.261767148971558,81.65478825569153,-2.2840499269705106e-08,-2.4414061883248905e-08
449.7843158646224,1.9875,500.0,0.0,9,180000,40,0.008688963949680328,103.63545510090798,0.0002963999999999999,1.7132306808119366,203.93183389408574,-0.12900001512021775,51.27817130088806,31.202175855636597,82.4803478717804,7.305145288682979e-08,-1.525878978725359e-08
463.3817943026446,0.0,500.0,0.0,10,200000,40,0.007580239325761795,101.69781984586257,0.0002959999999999999,1.1527773043152634,35.83943763401857,-0.09522003373724355,50.05613350868225,30.57606267929077,80.63219714164734,-9.412765678007418e-08,-5.077362175143207e-07
460.6141713711089,0.0,500.0,0.0,11,220000,40,0.00668345345184207,99.84456635356945,0.00029559999999999987,1.157344154225793,48.749122521528015,-0.06754297091785795,49.96723556518555,32.324912309646606,82.29214859008789,1.831054774470431e-08,7.019043124500968e-08
462.29866994581926,0.0,500.0,0.0,12,240000,40,0.00703366007655859,97.58922053589097,0.00029519999999999986,0.9486640924101423,20.96730040478858,-0.0452262984784498,50.01256728172302,30.29014253616333,80.30271077156067,-9.384154964209301e-08,-1.098632793627985e-07
463.65733862810873,0.0,500.0,0.0,13,260000,40,0.009113765321671963,95.31698763409642,0.00029479999999999985,0.7246218237622528,9.465445362458563,-0.049753714386065295,51.13806939125061,31.212212324142456,82.35028266906738,1.5716553036781988e-07,5.573272687797726e-07
459.28386545040246,0.0,500.0,0.0,14,280000,40,0.00754358759149909,92.7630882523916,0.00029439999999999984,0.6652569599449635,7.8154503618456,-0.03854471309033406,50.07372212409973,31.42273736000061,81.49646067619324,1.12152100939511e-07,4.869460781264934e-07
452.72534565512615,0.0,500.0,0.0,15,300000,40,0.007723422255367041,91.04380692170405,0.00029399999999999983,0.8345714286539205,8.363058298446571,-0.028188827913699397,55.02888083457947,35.23376536369324,90.2626485824585,-1.607894830613077e-07,7.743835794826737e-08
479.2808616750457,0.0,500.0,0.0,16,320000,40,0.006383472587913275,89.66075407561885,0.0002935999999999998,0.8048979368179467,5.773459789175896,-0.027594208014850168,55.48867177963257,34.14494466781616,89.63361883163452,-1.1110305564443479e-08,2.1638869895923563e-07
476.3874832042644,0.0,500.0,0.0,17,340000,40,0.007883351296186447,88.3343538718379,0.0002931999999999998,0.6511470581790444,3.8158106946641475,-0.018415747518402043,54.272828578948975,33.79254341125488,88.06537342071533,-2.2268295651883818e-08,-1.5830993405074878e-08
479.19869601664925,0.0,500.0,0.0,18,360000,40,0.007902255281805992,87.06177367824601,0.0002927999999999998,0.7019492897590635,9.257334122650184,-0.020467335710029122,55.19011378288269,37.61646866798401,92.80658507347107,3.271102855251229e-08,1.4877318932349226e-08
458.03120014413173,0.0,500.0,0.0,19,380000,40,0.006257754750549793,85.8403224943337,0.0002923999999999998,0.7295564673983367,4.723588907301046,-0.017840481814438962,52.176411151885986,33.667874336242676,85.8442862033844,-6.189346635210313e-08,-1.9836425835251248e-08
466.45591410562736,0.0,500.0,0.0,20,400000,40,0.007335532922297716,84.66744386961702,0.0002919999999999998,0.7434975976919292,6.382366601790592,-0.01934571651850121,53.42785835266113,35.06045341491699,88.48831367492676,2.331733739424635e-08,-6.103515914901436e-08
458.79662947566464,0.0,500.0,0.0,21,420000,40,0.007936030626296997,83.54070917613618,0.00029159999999999977,0.7433964594961352,4.494651220976167,-0.017045851430416724,56.26147389411926,38.649985790252686,94.91146183013916,-3.3950804834148585e-08,-3.059387267967395e-07
463.43577161947206,0.0,500.0,0.0,22,440000,40,0.006760824471712112,82.45781121732935,0.00029119999999999976,1.0800128952712769,4.190767027048548,-0.018507302121650783,55.71213626861572,33.2941517829895,89.00628995895386,-2.250671471415444e-08,-2.5939941750152684e-08
470.7652786036967,0.0,500.0,0.0,23,460000,40,0.007303241174668074,81.41655815646288,0.00029079999999999975,0.5944648382295469,3.5601769752942833,-0.023024897879452274,51.82555031776428,32.96938991546631,84.79494166374207,-2.1839142050339433e-08,-1.1978148961588886e-07
