Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
826.6585339283532,8.91,1000.0,0.0,27,540000,0.008049229,55.93894649068261,0.17285231027491155,-1.444816621898326e-08,13.117221593856812,10.828769445419312,23.945993423461914,1.4305114426349519e-08,-2.0980834847250662e-09,0.5228942036628723,0.2206326574087143,0.0731479674577713,0.3390362858772278,0.42194515466690063,1.0
855.9816979258194,8.1075,1000.0,0.0,28,560000,0.007597918,55.43703677912426,0.27557565894476166,-7.629392673180746e-10,12.652282238006592,10.9839608669281,23.636245012283325,8.01086397217432e-09,3.7193297330873065e-09,0.5994578003883362,0.2415139377117157,0.05565608665347099,0.2834309935569763,0.40288716554641724,1.0
971.1166697621059,17.247500000000002,1000.0,0.0,29,580000,0.0068393885,67.96149900035493,0.5725918710326693,2.5057792285565483e-08,13.562414407730103,11.917418003082275,25.479835033416748,-1.8882751362525596e-08,7.188320161333195e-09,0.5758237242698669,0.2647637128829956,0.06031853333115578,0.28626391291618347,0.45979970693588257,1.0
1142.6434360460196,36.3675,1000.0,0.0,30,600000,0.007294948,85.28796485366335,1.0185983493639406,-3.767013367905747e-09,13.500093221664429,11.665538549423218,25.165635585784912,-1.5830993405074878e-08,-1.9788741312254388e-08,0.630338191986084,0.21601755917072296,0.050336457788944244,0.23410435020923615,0.4331676661968231,1.0
1035.8860450031812,25.6575,1000.0,0.0,31,620000,0.0074890335,66.7778699352483,0.4424191367664155,-1.8787384092888715e-08,14.260884046554565,11.42271375656128,25.683599948883057,1.9836425835251248e-08,1.0490417423625331e-09,0.6371780037879944,0.20812800526618958,0.049261584877967834,0.22231125831604004,0.4138866066932678,1.0
908.8317863186251,8.89,1000.0,0.0,32,640000,0.007873296,72.3010578179815,0.11899257661288332,1.3351439953623867e-08,16.4016535282135,12.161914825439453,28.563571214675903,3.8146971692576415e-10,1.194477050603382e-08,0.541283369064331,0.2283780723810196,0.0682622492313385,0.31273844838142395,0.421919584274292,1.0
678.026422946751,4.555000000000001,1000.0,0.0,33,660000,0.0072891237,59.769986806249925,0.18115259188992583,-1.0061263822080946e-08,13.763638019561768,11.241971254348755,25.005610466003418,4.100799699813251e-09,-4.6014787535852975e-09,0.5678683519363403,0.25366920232772827,0.06202039122581482,0.280997097492218,0.44670429825782776,1.0
964.929166188784,13.3325,1000.0,0.0,34,680000,0.006808155,63.99562165205646,0.41681099665962207,9.012222079718413e-09,14.219105958938599,12.12225604057312,26.341365098953247,-9.441375681262798e-09,2.00271599304358e-09,0.5971440672874451,0.27127254009246826,0.05608821287751198,0.2508033514022827,0.45428329706192017,1.0
1170.6087655813494,25.562500000000004,1000.0,0.0,35,700000,0.0076930337,94.35098519780833,0.7338950390838513,-5.702972316612431e-08,14.241751432418823,12.284786224365234,26.526540517807007,5.283355619667418e-08,6.675720420901143e-09,0.6214668154716492,0.2053450495004654,0.051783811300992966,0.2625112533569336,0.43114492297172546,1.0
1033.2699412593827,18.865,1000.0,0.0,36,720000,0.0068588043,80.23661812946295,0.33416317065904855,2.2172930158603776e-09,13.513458490371704,12.0802903175354,25.593750476837158,5.149841442175784e-09,4.625320570994518e-09,0.6132029891014099,0.2589643597602844,0.05318894237279892,0.284667044878006,0.42231419682502747,1.0
1001.786980833843,15.310000000000002,1000.0,0.0,37,740000,0.0071845134,78.38482606608397,0.6205744525714285,-3.2424924967244806e-09,13.961686134338379,11.174299001693726,25.135987281799316,-3.051757735406113e-09,-3.1471252270875993e-09,0.5481092929840088,0.2552603781223297,0.06657262146472931,0.33705225586891174,0.4657108187675476,1.0
1153.8290980954857,30.512499999999996,1000.0,0.0,38,760000,0.007617356,73.4912348874815,1.0447510815729761,-2.2125243859250077e-08,14.311117887496948,12.682387828826904,26.99350666999817,1.1634826435624745e-08,-1.0299682884351569e-08,0.5644131898880005,0.2102513611316681,0.06278206408023834,0.3262919485569,0.46698710322380066,1.0
1166.131514700008,24.58,1000.0,0.0,39,780000,0.0074377,67.83677279478425,0.3422495188891508,-3.7193301771765164e-09,13.310633897781372,11.667154550552368,24.97779083251953,-6.103515470812226e-09,-4.863739189175931e-09,0.523801863193512,0.2424706518650055,0.07289467751979828,0.40115872025489807,0.4629053771495819,1.0
1192.3707690053843,19.134999999999998,1000.0,0.0,40,800000,0.0066444646,72.3898139832126,0.7186108161879193,4.9114223799051615e-09,13.507015943527222,11.901495456695557,25.408514738082886,-1.1062621929625038e-08,-3.4570692974966732e-09,0.6113605499267578,0.2746891677379608,0.053510017693042755,0.2893799841403961,0.4493080973625183,1.0
1241.0591639239262,35.6125,1000.0,0.0,41,820000,0.0075344066,102.92346556110746,1.0518702148062409,-2.002716037452501e-08,14.81193470954895,11.041492223739624,25.853429079055786,1.0490417423625331e-08,-1.1467933269670993e-08,0.6117881536483765,0.20798970758914948,0.05343524366617203,0.28246644139289856,0.4379711449146271,1.0
1203.7855849246912,28.077499999999997,1000.0,0.0,42,840000,0.007446831,85.35389443901694,0.712175772381816,-2.8610229740877458e-09,12.772722244262695,10.405486822128296,23.178210735321045,9.536743617033494e-10,-2.6702879907247734e-09,0.5334877967834473,0.22384992241859436,0.07027179002761841,0.3482495844364166,0.47032833099365234,1.0
1176.9290809570462,14.352500000000001,1000.0,0.0,43,860000,0.006499235,89.7394908406932,0.21895684695737377,2.231598017488068e-08,14.285451889038086,12.534811973571777,26.820266246795654,-8.201599399626502e-09,1.0108947456899386e-08,0.6292744278907776,0.27324727177619934,0.05050677806138992,0.2500680685043335,0.4342258870601654,1.0
1141.997396858327,7.6375,1000.0,0.0,44,880000,0.007020485,53.521779760129895,0.28374465630882106,4.45842758267645e-08,13.532005786895752,11.766269207000732,25.298278331756592,-2.317428560161261e-08,2.2888183792701966e-08,0.5718584656715393,0.25718873739242554,0.061157938092947006,0.3109820783138275,0.44974198937416077,1.0
1237.6181388091604,12.365000000000002,1000.0,0.0,45,900000,0.006149757,104.6539887179235,0.45466084069317314,-5.912780487449254e-09,14.269335746765137,12.20796012878418,26.47729730606079,8.201599399626502e-09,4.720687840631399e-09,0.6262532472610474,0.28621557354927063,0.05099526420235634,0.24657747149467468,0.4570285677909851,1.0
1241.6500807914522,23.8075,1000.0,0.0,46,920000,0.0060721016,79.39801817729975,0.5253934178192904,-1.40666955861235e-09,13.241952657699585,11.997539281845093,25.239492893218994,-2.00271599304358e-09,-4.339218317994664e-09,0.608796238899231,0.28873857855796814,0.05396174639463425,0.25801801681518555,0.4742778539657593,1.0
1262.0608926729094,34.34,1000.0,0.0,47,940000,0.00775022,73.4895864972643,1.1203295436254732,5.426407057029792e-08,13.889159440994263,12.142623662948608,26.031785249710083,-2.479553273815327e-08,3.52859501617786e-08,0.5970150232315063,0.20494619011878967,0.056112468242645264,0.28847581148147583,0.46736741065979004,1.0
1294.5588443153533,31.07,1000.0,0.0,48,960000,0.007691858,64.72570248136095,0.5435756872319112,4.959106014723602e-09,13.000461101531982,10.548483610153198,23.548946619033813,5.245208711812666e-10,0.0,0.5170636773109436,0.21392172574996948,0.07480692863464355,0.38044559955596924,0.5003681182861328,1.0
1215.6071534589896,8.465,1000.0,0.0,49,980000,0.007465093,83.92958622464708,0.15354075782523033,-2.5272368642248466e-09,14.949026346206665,12.045335292816162,26.994364738464355,-1.1444092340440193e-09,-1.00135799652179e-09,0.537604033946991,0.2373710423707962,0.0691998079419136,0.39559128880500793,0.4415351152420044,1.0
1161.245973945471,6.647499999999999,1000.0,0.0,50,1000000,0.0072346525,71.08672317942236,0.24154339369125427,-4.887581006585151e-09,13.638501644134521,11.611604452133179,25.25010871887207,2.479553229406406e-09,7.867813067718998e-10,0.5300236940383911,0.2450859397649765,0.07119333744049072,0.43606340885162354,0.46240565180778503,1.0
243.5925706304294,4.295,1000.0,0.0,51,1020000,0.0066824164,88.25022526880738,0.052949730067211355,-1.0271072170553452e-07,14.888665437698364,11.37390685081482,26.262573957443237,9.593963312681808e-08,-1.2207030941624453e-08,0.6398600339889526,0.26054367423057556,0.048849474638700485,0.2970486581325531,0.40718844532966614,1.0
-655.2057911194031,0.5075,1000.0,0.0,52,1040000,0.007096058,26.056385370728318,0.030642349261102403,-1.995563536638656e-08,15.322189569473267,12.529347896575928,27.851539373397827,1.6117095213985522e-08,-6.0439111493337805e-09,0.5597177147865295,0.23672518134117126,0.06383983790874481,0.4053592383861542,0.4229367673397064,1.0
-519.013298510052,0.3825,1000.0,0.0,53,1060000,0.0069085257,21.803784765255678,0.019268182659177645,6.32882120044087e-08,14.254873275756836,11.952933073043823,26.207809925079346,-5.893707211157562e-08,6.818771325356465e-09,0.5707095861434937,0.2576119601726532,0.06140441820025444,0.3322409689426422,0.45138880610466003,1.0
-361.009380940678,0.2775,1000.0,0.0,54,1080000,0.007910205,19.131474425078956,0.008045675310863858,1.0955333529238942e-08,14.936816930770874,10.85150933265686,25.788331270217896,-1.8596649553614952e-08,-1.0299682884351569e-08,0.4777612090110779,0.2201959192752838,0.08762098848819733,0.481580913066864,0.46089115738868713,1.0
-273.95619321956804,0.135,1000.0,0.0,55,1100000,0.007414912,25.12333718561063,0.0028808683469138184,-1.1667609101095877e-08,14.041133880615234,11.02191162109375,25.063048601150513,2.0980834847250662e-08,3.841519546909922e-09,0.49766451120376587,0.24317148327827454,0.08075261116027832,0.33765479922294617,0.48862507939338684,1.0
-78.34774120111827,0.185,1000.0,0.0,56,1120000,0.0075349445,22.491467320994968,0.002747110391049023,-2.2649748743219789e-10,14.352818250656128,10.79109501838684,25.143914461135864,-1.5258788677030566e-09,-4.315376500585444e-09,0.4535331130027771,0.22999635338783264,0.09723260998725891,0.4665739834308624,0.5071215629577637,1.0
142.2395918209402,0.2125,1000.0,0.0,57,1140000,0.0077384016,37.63283156315992,0.0018698311383408869,-5.558133064909043e-09,14.12399673461914,10.644579648971558,24.768579721450806,9.63211022053656e-09,-1.3828277412031298e-09,0.5208854675292969,0.22998659312725067,0.07371322810649872,0.47599419951438904,0.4415300190448761,1.0
308.9424738006801,0.185,1000.0,0.0,58,1160000,0.007212156,49.37906603479082,0.0035175902594346553,-3.058910280628879e-08,13.489927053451538,12.489512920379639,25.979442358016968,3.128051773160223e-08,1.2010336059020688e-09,0.5167564153671265,0.24761319160461426,0.07489592581987381,0.4256027042865753,0.4791681170463562,1.0
361.2127001471113,0.6024999999999999,1000.0,0.0,59,1180000,0.0072127734,47.27549708056602,0.006178407189376937,2.565979873025981e-09,13.819053888320923,12.109611511230469,25.92866826057434,-9.727478378351861e-09,-1.239776614703203e-09,0.4860844612121582,0.24156954884529114,0.08464600890874863,0.4412653148174286,0.49697041511535645,1.0
581.0856978080571,1.24,1000.0,0.0,60,1200000,0.0072573195,69.07659978805833,0.015932859695712284,2.403259280470138e-08,13.270790815353394,12.905742168426514,26.176536083221436,-1.440048258416482e-08,1.7911195859809936e-09,0.530907392501831,0.24072545766830444,0.07095653563737869,0.5899758338928223,0.4534226655960083,1.0
715.0952697290448,2.04,1000.0,0.0,61,1220000,0.0071257926,77.44739772529358,0.027008905480348854,2.5177001816700795e-08,14.573203563690186,11.434236288070679,26.007442474365234,-3.1661986810149756e-08,-5.960464760645934e-11,0.5812717080116272,0.25193873047828674,0.05919315665960312,0.33812910318374634,0.43342676758766174,1.0
763.3161106793754,4.0425,1000.0,0.0,62,1240000,0.006778364,104.83065033444933,0.0862419412423898,6.222724557858328e-09,15.245236158370972,10.296367406845093,25.54160451889038,1.239776614703203e-09,3.4689904282458883e-09,0.5654236674308777,0.26176321506500244,0.06255786865949631,0.33425113558769226,0.4629506468772888,1.0
824.1616805612927,7.902500000000002,1000.0,0.0,63,1260000,0.0074156965,80.39704988078707,0.15636015200548492,1.9526481764842174e-08,13.92408037185669,11.059700012207031,24.983781576156616,-2.0599365768703137e-08,-5.57899459963096e-09,0.5387383103370667,0.2457599639892578,0.06890872120857239,0.4477083086967468,0.45617684721946716,1.0
908.8335201251148,11.44,1000.0,0.0,64,1280000,0.0074561117,94.9262821877838,0.2529412220665224,5.021095361712469e-08,12.489183902740479,10.416748285293579,22.905933380126953,-6.465911894792953e-08,-1.2660026804667268e-08,0.5345312356948853,0.24643096327781677,0.06999770551919937,0.47190096974372864,0.4610224962234497,1.0
1114.7889105813035,16.467499999999998,1000.0,0.0,65,1300000,0.007340838,111.39416847714952,0.32278275643564336,-2.25543992371513e-08,12.351762533187866,12.413100719451904,24.764864206314087,1.5258788677030566e-09,-1.2683868177987279e-08,0.5515682101249695,0.24643884599208832,0.06574027240276337,0.4069656729698181,0.44679656624794006,1.0
1043.130655609813,16.2925,1000.0,0.0,66,1320000,0.007850959,100.51776881855764,0.3368086550455944,-2.0647050291699998e-08,13.331320524215698,13.712713479995728,27.044036149978638,2.5939941750152684e-08,6.675720420901143e-09,0.5487544536590576,0.23235808312892914,0.0664161741733551,0.4528208374977112,0.42342817783355713,1.0
1115.1301234051487,20.945,1000.0,0.0,67,1340000,0.007468219,128.33247577764425,0.5279080631436815,1.8882751362525596e-08,13.78564739227295,11.893707513809204,25.67935609817505,-1.1634826435624745e-08,7.1525572131747595e-09,0.6058129072189331,0.23465430736541748,0.054494526237249374,0.3823619782924652,0.387337863445282,1.0
1194.6490290620352,25.7275,1000.0,0.0,68,1360000,0.007433017,112.97726872195103,0.5693548944535529,4.143714704696322e-08,14.252258777618408,11.740305662155151,25.992566108703613,-2.6702881683604573e-08,1.2445450003895075e-08,0.5433855056762695,0.21137888729572296,0.06773509830236435,0.5945882797241211,0.42293581366539,1.0
1260.6840469096478,21.6125,1000.0,0.0,69,1380000,0.0077177896,140.94327689735752,0.3486350505784818,-2.646446617404763e-09,13.341975450515747,11.728363990783691,25.070340633392334,3.051757735406113e-09,5.23328802515266e-09,0.5992087721824646,0.2290463149547577,0.05570235848426819,0.38318511843681335,0.3822479844093323,1.0
1266.5071895366573,20.065,1000.0,0.0,70,1400000,0.0077186427,123.48701515926678,0.4795334796237338,-2.6655197160607713e-08,15.187371492385864,10.181073188781738,25.368445873260498,2.479553273815327e-08,4.768371808516747e-10,0.5391536355018616,0.22419323027133942,0.0688025951385498,0.5678982734680176,0.4158245325088501,1.0
1289.6973750251232,26.619999999999997,1000.0,0.0,71,1420000,0.008015739,148.2135723794342,0.607972644146081,-1.9359589487066842e-08,15.438849449157715,11.673574924468994,27.112425804138184,-8.392333938900265e-09,-2.565383994124204e-08,0.5915648937225342,0.18440330028533936,0.057151176035404205,0.42082467675209045,0.3790194094181061,1.0
1364.5563830510775,22.4,1000.0,0.0,72,1440000,0.007961073,111.50041687594857,0.3568186494385361,2.4652480945519528e-08,13.289109230041504,10.801727771759033,24.090837955474854,-1.5449524326527353e-08,-1.239776614703203e-09,0.5711981058120728,0.22511589527130127,0.06129942089319229,0.66529381275177,0.3941118121147156,1.0
1291.9798696946812,18.6975,1000.0,0.0,73,1460000,0.007769791,120.3310929486706,0.5767226749734514,-3.2377243996961624e-08,17.74819040298462,12.40634799003601,30.154540061950684,2.880096516832964e-08,-4.8398973717667104e-09,0.5821124911308289,0.21735836565494537,0.059022292494773865,0.4864653944969177,0.3733958899974823,1.0
1435.1985602591164,32.652499999999996,1000.0,0.0,74,1480000,0.008254902,134.82027300451972,0.7243623594189905,2.2888183792701966e-08,15.574375867843628,13.058310747146606,28.632689237594604,-5.340575981449547e-09,2.1171569386524425e-08,0.6050428748130798,0.18506737053394318,0.05463332682847977,0.5215804576873779,0.374985009431839,1.0
1449.311953692035,29.627499999999998,1000.0,0.0,75,1500000,0.008324497,119.912054257484,0.4567173287462277,-1.368522717370979e-08,16.782108306884766,14.990506887435913,31.77261757850647,6.866454960174906e-09,-2.7656554824062596e-09,0.5598465204238892,0.18209385871887207,0.06381048262119293,0.5151411890983582,0.3997718393802643,1.0
1317.1344118920968,12.569999999999999,1000.0,0.0,76,1520000,0.008200351,129.79324744886654,0.18492337489014218,-1.4781951662712345e-08,17.07654571533203,13.104323387145996,30.180870532989502,4.577636936176077e-09,-2.4557114119971857e-09,0.5233502388000488,0.1969432830810547,0.07302054762840271,0.7160459160804749,0.3763127326965332,1.0
1316.4691164341605,11.930000000000001,1000.0,0.0,77,1540000,0.0076458086,106.29904308319092,0.2514368063325335,-8.106231241811201e-09,15.705251216888428,11.301048755645752,27.00630235671997,5.912780931538464e-09,-4.673004205812958e-09,0.5647936463356018,0.23232947289943695,0.06269751489162445,0.539423942565918,0.41135287284851074,1.0
1238.9618728816215,16.1025,1000.0,0.0,78,1560000,0.0076593496,125.89698977743744,0.34377153149455975,-1.5756487670159913e-08,14.831217288970947,11.635705471038818,26.466925859451294,6.866454960174906e-09,3.2573939101609994e-09,0.540475606918335,0.22090986371040344,0.0684664398431778,0.585197389125824,0.40873226523399353,1.0
1418.9576464888748,23.364999999999995,1000.0,0.0,79,1580000,0.0073221955,161.47291804028166,0.4877823321872456,-1.6188621998480812e-08,14.321824550628662,12.546696662902832,26.868522882461548,5.7220459481754915e-09,8.392333938900265e-09,0.618904709815979,0.2338954359292984,0.05221343785524368,0.4354780316352844,0.37791845202445984,1.0
1420.556091259418,26.9925,1000.0,0.0,80,1600000,0.008220025,161.48752519401015,0.5154601279527519,2.6702879907247734e-08,14.28391146659851,12.260923862457275,26.54483723640442,-2.0217894913798773e-08,-3.3378602104505717e-09,0.5097382664680481,0.18764221668243408,0.07697248458862305,0.5962757468223572,0.4331132769584656,1.0
1394.8482943621154,23.372500000000002,1000.0,0.0,81,1620000,0.008005558,110.84092463475125,0.3334475665620178,7.057189499448668e-09,12.485392093658447,12.167294979095459,24.652689933776855,-4.76837147544984e-09,-3.3855438452690123e-09,0.5207986235618591,0.21424640715122223,0.07373782992362976,0.5472469925880432,0.4113805294036865,1.0
1401.2702903409086,19.87,1000.0,0.0,82,1640000,0.007897941,131.31460154588055,0.46243699043040065,1.523494752575516e-08,12.642510175704956,10.695749998092651,23.33826184272766,-1.5258788677030566e-09,-2.3841859042583735e-10,0.5321495532989502,0.21876654028892517,0.0706256628036499,0.6555930972099304,0.41109973192214966,1.0
1465.5460458266666,29.130000000000003,1000.0,0.0,83,1660000,0.008695824,155.78587420518232,0.5299635421128789,-2.8228759774151513e-08,14.30889630317688,11.49992299079895,25.808820247650146,-1.1444092340440193e-09,-1.7070769686711174e-08,0.5841139554977417,0.18215999007225037,0.05861850082874298,0.5107694268226624,0.3835708796977997,1.0
1437.2508183603059,24.02,1000.0,0.0,84,1680000,0.0078522265,145.85995435775465,0.3677107456763079,-6.246566819356758e-09,14.610759496688843,11.839200496673584,26.44996166229248,-4.1961669694501325e-09,-8.106231796922714e-10,0.5538215041160583,0.21842797100543976,0.06520640850067139,0.5079836845397949,0.3944013714790344,1.0
