Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
437.6346700543016,354.59082110860845,500.0,0.0,1,20000,44,0.006801952142268419,0.00029949999999999996,38.46463347016325,51818.597090423056,-0.006128835474085749,48.785722494125366,22.20396900177002,70.98969316482544,2.5882721388370555e-07,1.1230468999201548e-06
446.1907140203856,2008.23125,500.0,0.0,2,40000,44,0.0060045430436730385,0.00029899999999999995,21.685141793740495,101281.61985804653,-0.004785351586229113,49.14339351654053,22.370943784713745,71.51433897018433,2.761840960374684e-07,-4.791259584635554e-07
445.4029635755449,2661.80625,500.0,0.0,3,60000,44,0.007283903658390045,0.00029849999999999994,11.351533187272496,115691.13306187431,-0.007096689138845492,48.67839694023132,22.34547209739685,71.02387022972107,3.6239622858147413e-08,-1.5869140952418093e-06
468.77045587729464,955.8612499999999,500.0,0.0,4,80000,44,0.007112158928066492,0.0002979999999999999,9.445325610895562,54314.02374274547,-0.0064733069404727655,49.16008949279785,22.57753825187683,71.73762845993042,-3.396511090159038e-07,2.429199184916797e-06
479.59696998428825,610.1112499999999,500.0,0.0,5,100000,44,0.007476040627807379,0.0002974999999999999,6.371115973410041,15711.568131229546,-0.007331066054107956,49.259135007858276,22.696441650390625,71.95557713508606,1.0213852164042692e-07,-4.2724607851596375e-08
502.5108023377203,2321.1875,500.0,0.0,6,120000,44,0.006401889957487583,0.0002969999999999999,16.061759602968657,132603.57930139295,-0.007298472061993338,48.62947058677673,22.434633493423462,71.06410479545593,1.4438629136748204e-07,8.203124707506504e-06
553.6176802473772,4001.1575,500.0,0.0,7,140000,44,0.008363662287592888,0.0002964999999999999,22.339454668780878,251122.3158758271,-0.00707672554741373,49.75267505645752,22.70570707321167,72.45838379859924,6.04629519784794e-08,1.367187451251084e-06
559.6888633034812,6036.8862500000005,500.0,0.0,8,160000,44,0.006729614455252886,0.0002959999999999999,16.71249751185932,296695.4888229107,-0.007173475373608153,49.62773299217224,22.73245859146118,72.36019325256348,2.2983551062338847e-08,8.740234079596121e-06
515.8757904704437,8835.352499999999,500.0,0.02125,9,180000,44,0.007964071817696095,0.00029549999999999986,31.13481882773554,398225.7264995685,-0.009396409244658115,49.66506242752075,21.993366956710815,71.6584312915802,6.084442105702692e-08,-2.4365233912249096e-05
561.439194362018,5990.73125,500.0,0.0037500000000000007,10,200000,44,0.008608943782746792,0.00029499999999999985,26.296633723964625,239221.94300074957,-0.008945322861992492,49.59224796295166,22.58089518547058,72.17314410209656,-2.956390332542469e-08,-4.882812731921149e-07
533.247818124731,7038.1487499999985,500.0,0.025,11,220000,44,0.006969438400119543,0.00029449999999999984,29.63704301737532,400848.5562737117,-0.006375922204521232,49.91627264022827,22.42846655845642,72.34473991394043,3.8146971692576415e-10,-9.277343906433089e-07
625.8310224477266,10433.093750000002,500.0,0.0,12,240000,44,0.00870484858751297,0.00029399999999999983,44.58206222383831,561622.8808234141,-0.00774022156021143,50.24173045158386,22.45575976371765,72.69749116897583,-1.0967254882032762e-09,-3.642578303697519e-05
657.2173564330293,6794.28125,500.0,0.0,13,260000,44,0.007317991461604834,0.00029349999999999987,41.98423640664894,250304.34228541964,-0.0071484761118890995,49.85934495925903,22.562645196914673,72.42199087142944,-1.2254714576442893e-08,1.2467956366890576e-05
655.4170944229875,12025.69125,500.0,0.01125,14,280000,44,0.008688521571457386,0.00029299999999999986,50.99944571795754,625700.641775748,-0.010067005707635582,50.36257743835449,22.336827754974365,72.69940614700317,-1.0490417423625331e-08,1.2634277481993195e-05
593.7425858701733,9531.9575,500.0,0.013750000000000002,15,300000,44,0.008768487721681595,0.00029249999999999985,47.74750386749505,505609.0458725906,-0.009300544451462948,50.29918599128723,22.51476287841797,72.81394958496094,2.0980834847250662e-09,-1.5307618014048785e-05
661.4658423494228,10712.279999999999,500.0,0.025,16,320000,44,0.008475176990032196,0.00029199999999999983,70.88164166888379,515507.5104960803,-0.009832155713092126,50.64328718185425,22.54952621459961,73.1928141117096,1.4495849853801701e-08,5.859375278305379e-07
792.5331712049981,15313.36875,500.0,0.03875,17,340000,44,0.00917116180062294,0.0002914999999999998,84.29724528792264,579312.8118751798,-0.008489623478326038,50.77305722236633,23.042945861816406,73.81600379943848,3.290176353587526e-09,1.3574218428402673e-05
