Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
10.771352464362637,1.1342767295597482,128.2889937106918,17,340000,0.006577501,44.077244464607,0.42161720554302834,1.4877319820527646e-08,28.067302227020264,6.379151821136475,34.446457624435425,-1.3351440841802287e-08,1.5258788677030566e-09,0.49329304695129395,0.27389174699783325,0.08219018578529358,0.17391197383403778,0.5552313327789307,1.0
28.81372882612702,1.153781512605042,167.3878151260504,18,360000,0.006456362,32.66585976788952,0.32544442220668124,-2.5129319070060774e-08,29.02598285675049,6.367647647857666,35.393632650375366,2.565383994124204e-08,5.245208711812666e-10,0.47900810837745667,0.27789440751075745,0.08716541528701782,0.16951236128807068,0.5801456570625305,1.0
39.53284318839341,1.1411290322580647,174.2943548387097,19,380000,0.0065422724,37.004032120431305,0.21334381139819408,-5.7983399415206804e-08,28.888078451156616,6.347323656082153,35.235403537750244,6.008148289993187e-08,2.0980834847250662e-09,0.4834742844104767,0.27142974734306335,0.08556244522333145,0.1759355068206787,0.5614150762557983,1.0
61.718932746126264,1.241139240506329,230.51645569620257,20,400000,0.0068049193,30.997215122174307,0.20370963544934798,5.8031080385489986e-08,28.75220274925232,6.442379474639893,35.194583892822266,-5.826949944776061e-08,-2.3841859042583735e-10,0.46488919854164124,0.26490548253059387,0.09254032373428345,0.19050966203212738,0.5698249340057373,1.0
90.9204161135531,1.2918749999999999,248.60812500000003,21,420000,0.0065488764,35.65525198104275,0.1663200400449383,7.233619214730425e-08,29.146372079849243,6.158833026885986,35.30520701408386,-7.328986839638674e-08,-9.536743617033494e-10,0.4944274425506592,0.2738218307495117,0.08181346952915192,0.1759142279624939,0.5538159608840942,1.0
120.49131332668082,1.0033898305084745,320.3669491525424,22,440000,0.0067833452,31.558578362434535,0.09504169390542777,2.3865700526926048e-08,28.898634672164917,6.321326971054077,35.219964027404785,-2.4986267277427032e-08,-1.1205673056124965e-09,0.47321534156799316,0.2653588056564331,0.08931252360343933,0.1959981471300125,0.5607571601867676,1.0
157.12202368752997,1.0052631578947369,362.4877192982456,23,460000,0.0068725296,27.85696272941152,0.07579124802011689,8.091926417819195e-08,29.196985483169556,6.360214471817017,35.55720233917236,-7.982254146554624e-08,1.0967254882032762e-09,0.48618021607398987,0.2633838951587677,0.08461266756057739,0.18698646128177643,0.5417411923408508,1.0
185.46744485015904,0.6137254901960785,362.0705882352941,24,480000,0.0069975485,37.94615199581073,0.0594615357945774,-9.080171992081887e-08,28.543640851974487,6.272824287414551,34.81646728515625,9.031295888917157e-08,-4.887580895562849e-10,0.4463183283805847,0.2564086318016052,0.10040158033370972,0.2227335274219513,0.5744971632957458,1.0
199.7589858913147,0.7009259259259258,360.99074074074076,25,500000,0.0067258254,44.5991126418873,0.027107623647186597,-4.169941192344595e-08,28.409735441207886,6.5780463218688965,34.987783670425415,4.1198731537406275e-08,-5.00678998260895e-10,0.49474215507507324,0.2616886794567108,0.08170942217111588,0.19747799634933472,0.5289395451545715,1.0
312.2425286194986,1.094444444444444,553.0055555555556,26,520000,0.0069971047,37.68323438243502,0.08182864984301673,8.614063773393354e-08,29.25951838493347,6.595475196838379,35.85499429702759,-8.621216096571516e-08,-7.15255771277512e-11,0.5069364309310913,0.2563798427581787,0.07782568037509918,0.2012888789176941,0.5057436227798462,1.0
298.1806019068719,0.8317073170731708,493.9731707317073,27,540000,0.0070864935,33.5011774057036,0.027128660902202985,2.046823510681861e-08,29.136314868927002,6.336590766906738,35.47290802001953,-2.0313262183435654e-08,1.5497207683790037e-10,0.4727358818054199,0.253720223903656,0.0894937813282013,0.21966275572776794,0.5367060899734497,1.0
388.09884795913433,0.5225806451612903,578.5903225806453,28,560000,0.006905143,33.11342265317394,0.015207731263166305,-2.786517150354939e-08,28.870845079421997,6.355234861373901,35.22608232498169,2.9277801516514046e-08,1.4126301239869576e-09,0.47667843103408813,0.2605198621749878,0.08801951259374619,0.20527835190296173,0.5465317368507385,1.0
401.86731204047817,0.7093750000000001,596.8765625,29,580000,0.006747046,40.74690880623593,0.12387449929229678,-1.715421582559884e-08,28.64542317390442,6.407050132751465,35.05247497558594,1.6355514276256145e-08,-7.9870221547651e-10,0.49101269245147705,0.2655498683452606,0.08295537531375885,0.209476500749588,0.540820837020874,1.0
536.638246277101,2.072,713.766,30,600000,0.0072951852,32.58744354612509,0.1256649872876858,-5.698800009668048e-08,28.544220209121704,6.414225339889526,34.95844864845276,5.693435767284427e-08,-5.364417937636645e-11,0.44251617789268494,0.24819719791412354,0.10213431715965271,0.2552122473716736,0.5608771443367004,1.0
630.7941052964767,1.4230769230769231,789.0557692307694,31,620000,0.0073622507,37.54755511435734,0.060453814913957696,1.3804435816666683e-08,28.59197211265564,6.45421290397644,35.04618692398071,-1.4042853990758886e-08,-2.3841859042583735e-10,0.47073453664779663,0.24695052206516266,0.09025637060403824,0.24011097848415375,0.5246068239212036,1.0
721.4838408562334,1.4142857142857141,867.8285714285713,32,640000,0.0074064713,27.608570542305138,0.06843779844433591,2.5987625384971125e-09,28.64638900756836,6.378554582595825,35.02494478225708,-3.7193297330873065e-09,-1.1205673056124965e-09,0.4791237711906433,0.24723190069198608,0.0871233344078064,0.23067247867584229,0.5160084366798401,1.0
643.2702007799255,2.196774193548387,735.3741935483873,33,660000,0.007458561,39.659963956456274,0.14264230868945219,3.4046173880142305e-08,29.050534963607788,6.400802135467529,35.45133948326111,-3.3950804834148585e-08,9.536742923144104e-11,0.4506221115589142,0.24533183872699738,0.09849290549755096,0.2755359709262848,0.5444292426109314,1.0
700.1353669347487,2.458928571428572,740.6053571428572,34,680000,0.0074104615,45.50235177422785,0.08074186695383707,-6.269216612508899e-08,28.039779901504517,6.693553447723389,34.733335733413696,6.136894370456503e-08,-1.3232230866577765e-09,0.4144757390022278,0.23765498399734497,0.11642111092805862,0.354807049036026,0.5733870267868042,1.0
827.4368669502669,2.9539999999999997,819.196,35,700000,0.0073778876,42.52205467345608,0.16949466834509164,-9.660720934334677e-08,27.31429362297058,6.393791913986206,33.70808815956116,9.841919279551803e-08,1.8119812317252126e-09,0.4336715340614319,0.25230228900909424,0.10634279251098633,0.29018115997314453,0.5817819833755493,1.0
775.8708457864041,5.119565217391305,787.1869565217389,36,720000,0.0071802405,40.708913670679564,0.25443488431109745,6.270408636765978e-09,26.79994487762451,6.480121612548828,33.280067443847656,-1.3113021779531664e-08,-6.8426131427656856e-09,0.4093894362449646,0.2519077956676483,0.11933193355798721,0.2999383509159088,0.6153255105018616,1.0
851.1376248222884,7.983999999999998,774.9939999999999,37,740000,0.006889876,54.1605534911915,0.36746439006013476,-6.794929952036455e-09,26.585469007492065,6.3257691860198975,32.91123962402344,1.7356873271978657e-08,1.0561943319942202e-08,0.46449893712997437,0.2577028274536133,0.09269589930772781,0.2645224630832672,0.5547974109649658,1.0
888.8740046952901,8.955769230769231,778.0134615384615,38,760000,0.007332087,52.5451475945248,0.5801640252351381,-4.7540666514578334e-08,26.177678108215332,6.3128979206085205,32.49057722091675,5.769729582993932e-08,1.0156631091717827e-08,0.419830322265625,0.2523382306098938,0.11347034573554993,0.3612852096557617,0.6010482907295227,1.0
897.136923234208,13.467241379310348,743.1568965517242,39,780000,0.006114097,80.12640520205164,0.9342216665957384,-8.678436635989328e-09,26.049677848815918,6.28571629524231,32.33539700508118,1.840591501434119e-08,9.727478378351861e-09,0.4827006161212921,0.28198084235191345,0.08583693206310272,0.25567927956581116,0.5841733813285828,1.0
877.2309614355719,15.213461538461537,752.1576923076924,40,800000,0.006897447,61.714937159058394,0.8338591217899778,2.6702881683604573e-08,25.858569622039795,6.308529376983643,32.16710162162781,-8.678436635989328e-09,1.8024444159436825e-08,0.45194464921951294,0.2633083462715149,0.09791730344295502,0.332898885011673,0.5826119780540466,1.0
904.3259309813701,16.069642857142856,729.4339285714286,41,820000,0.0068487287,92.53933044239214,1.142201787650965,-1.8644332300254973e-08,26.212316274642944,6.305746555328369,32.51806592941284,1.1825561863076928e-08,-6.818771325356465e-09,0.43316295742988586,0.2691510319709778,0.10659267008304596,0.2853621244430542,0.621362030506134,1.0
992.7072500923377,26.116,735.174,42,840000,0.006930339,82.76075401184666,1.7377985234473161,-2.0360946706432514e-08,26.258032083511353,6.407397747039795,32.6654314994812,2.5081634547063913e-08,4.720687840631399e-09,0.4212142825126648,0.23944443464279175,0.11272592097520828,0.34924009442329407,0.5945984721183777,1.0
1109.5627383120984,26.156000000000002,809.4780000000001,43,860000,0.007155551,69.24926862048495,0.7403577904602524,-1.4114379887075756e-08,28.61468267440796,6.464895248413086,35.07958006858826,1.4877318932349226e-08,7.629394338515283e-10,0.42449498176574707,0.23136059939861298,0.1109902486205101,0.3293069005012512,0.5954548120498657,1.0
1112.2926673943828,11.172916666666666,847.1374999999999,44,880000,0.007538775,49.410193076407076,0.342164634960662,-6.961823117990207e-09,29.472845792770386,6.577367067337036,36.0502142906189,-8.583068478174027e-09,-1.5544891596164234e-08,0.4272673726081848,0.23790591955184937,0.10955456644296646,0.3860672116279602,0.5568081140518188,1.0
1152.924436445964,7.3761904761904775,883.6119047619045,45,900000,0.0071445387,47.535758776573616,0.3080494692798253,-1.2373923219399785e-08,30.118741750717163,6.62044882774353,36.73919320106506,2.0313262183435654e-08,7.939338964035869e-09,0.40702512860298157,0.2595250904560089,0.12072232365608215,0.3394783139228821,0.6376145482063293,1.0
1282.750737040513,12.481818181818182,900.9340909090907,46,920000,0.0064228186,70.71074486750706,0.6684950332542893,1.0991096033308168e-08,30.127359628677368,6.376441478729248,36.50380301475525,-1.7404556018618678e-08,-6.41345998531051e-09,0.42709189653396606,0.2748095691204071,0.10964460670948029,0.329328715801239,0.643443763256073,1.0
1358.7050068102667,21.88095238095238,870.9333333333334,47,940000,0.0074581313,54.31753598960342,0.9399937477461092,-2.9087070529953962e-09,30.424604415893555,6.547334432601929,36.97194051742554,1.597404519770862e-08,1.3065338144713223e-08,0.4227370023727417,0.24744050204753876,0.11191528290510178,0.3908298909664154,0.585329532623291,1.0
1458.2220537995684,41.35576923076923,886.8903846153846,48,960000,0.0073981443,105.22830985974355,2.4972618942807436,1.58786761517149e-08,30.470606803894043,6.590839624404907,37.06144857406616,-2.6750564430244594e-08,-1.0871887390351276e-08,0.409422367811203,0.217012420296669,0.11931273341178894,0.3607829809188843,0.6504893898963928,1.0
1288.8461881242897,40.336,778.6180000000002,49,980000,0.007580565,86.00017271953024,1.0761095341603468,6.556510889765832e-10,30.84970259666443,6.548454999923706,37.39815831184387,-5.602836528062483e-10,9.536742923144104e-11,0.39105671644210815,0.21639280021190643,0.13078273832798004,0.35745152831077576,0.6922591924667358,1.0
1374.725443179403,18.88095238095238,903.0857142857144,50,1000000,0.007073044,58.44999400460796,0.4019806847261016,-1.0085106083579376e-08,30.657184600830078,6.47173810005188,37.12892460823059,3.910064716450279e-09,-6.175041367129097e-09,0.431199312210083,0.2533320486545563,0.10756570100784302,0.3593204617500305,0.5875056385993958,1.0
1250.2904883564681,7.050000000000002,984.04,51,1020000,0.0076056123,37.77092728948897,0.10860195642064331,6.5088268108581815e-09,30.171009302139282,6.3761818408966064,36.5471932888031,4.386901952813105e-09,1.0895728763671286e-08,0.3630274832248688,0.2194223403930664,0.15175776183605194,0.5360766649246216,0.6044235229492188,1.0
1042.8218160274887,3.0124999999999997,1000.0,52,1040000,0.007919651,41.683882178774304,0.22195922100714818,3.695488137722691e-09,28.628868341445923,6.305343389511108,34.93421387672424,-6.961822673900997e-09,-3.266334536178306e-09,0.38200655579566956,0.22558702528476715,0.13705292344093323,0.4828847050666809,0.5905319452285767,1.0
1201.3019333260709,5.488636363636363,969.0431818181817,53,1060000,0.0066125663,47.70778102753269,0.23495266627354228,-9.989737925764075e-09,26.439537286758423,6.281179666519165,32.72071814537048,7.486343100993054e-09,-2.5033950468156263e-09,0.4591967761516571,0.26751258969306946,0.09484890103340149,0.3194226920604706,0.5825663208961487,1.0
1133.6599739739383,6.093181818181818,916.6136363636367,54,1080000,0.0068144454,57.591173448987824,0.2049079563255143,-1.3160706302528524e-08,26.025835037231445,6.272621154785156,32.29845857620239,4.00543198608716e-09,-9.155273872352154e-09,0.3787282109260559,0.2633046805858612,0.13943591713905334,0.39717167615890503,0.6952340006828308,1.0
1376.3249157108296,8.095,987.4775,55,1100000,0.0068025053,39.733888565355045,0.24272041579910145,-2.570152268788206e-08,25.519022703170776,6.3524394035339355,31.871463775634766,2.07901003079769e-08,-4.911422823994371e-09,0.39349308609962463,0.26986172795295715,0.12916822731494904,0.3775010406970978,0.6858105063438416,1.0
1520.3815146624033,12.957500000000001,1000.0,56,1120000,0.0069627822,42.909303012775005,0.5723416349310784,-3.261565950651857e-08,25.913553714752197,6.318673610687256,32.232229471206665,4.425048771850015e-08,1.1634826435624745e-08,0.41121184825897217,0.2592187225818634,0.11827658116817474,0.44463464617729187,0.6303775906562805,1.0
1568.944450014262,24.3725,1000.0,57,1140000,0.006764149,42.247925192231584,0.9361511628339245,-4.072189341286503e-08,26.764079570770264,6.323353290557861,33.087435483932495,1.282691997062102e-08,-2.789497344224401e-08,0.3922012746334076,0.26392224431037903,0.13002052903175354,0.39764365553855896,0.6729254126548767,1.0
1538.0157333565453,30.915000000000003,1000.0,58,1160000,0.0070070936,43.214366787710006,1.0222576009999416,6.380081174484076e-08,27.10282564163208,6.32456111907959,33.42738890647888,-6.208419733866322e-08,1.7166137400437265e-09,0.399444580078125,0.24928870797157288,0.12534785270690918,0.41490402817726135,0.6791853308677673,1.0
1590.6408947875436,23.825000000000003,1000.0,59,1180000,0.006643613,40.358814019610165,0.6148339230448577,-2.7561188886693344e-08,28.25429368019104,6.4655351638793945,34.719831228256226,2.8991699707603402e-08,1.4305114870438729e-09,0.3769243359565735,0.26568371057510376,0.1407737135887146,0.4091417193412781,0.7048727869987488,1.0
1634.7140512964647,21.849999999999998,982.6150000000004,60,1200000,0.006509383,45.84849496950769,0.8191445795593748,-1.683235240079739e-08,29.370324850082397,6.546960115432739,35.91728711128235,1.2111663671987571e-08,-4.720687840631399e-09,0.39391568303108215,0.27063608169555664,0.1288912445306778,0.46097272634506226,0.6870406270027161,1.0
1740.1722723110113,30.7175,971.0350000000001,61,1220000,0.006974784,40.59859258688179,1.1159193753057224,-7.019043124500968e-08,29.447274446487427,6.490315675735474,35.937591791152954,5.7220457705398076e-08,-1.2969970875076342e-08,0.3898325264453888,0.23996290564537048,0.13160541653633118,0.4526635408401489,0.6460613012313843,1.0
1789.538682795693,30.3225,979.3849999999999,62,1240000,0.00714429,41.87601485768701,0.675954877115359,-3.194809083950645e-09,29.86909794807434,6.375223159790039,36.24432349205017,6.771087690538025e-09,3.5762786065873797e-09,0.36409419775009155,0.2342861294746399,0.15086983144283295,0.499202698469162,0.6678248047828674,1.0
1711.7143924754594,18.055000000000003,998.915,63,1260000,0.0076710144,36.058525471170995,0.30816581036159946,1.1682510070443186e-08,29.735833168029785,6.472157716751099,36.207993268966675,7.486343100993054e-09,1.916885317143624e-08,0.3578327000141144,0.23510490357875824,0.1561959981918335,0.5364594459533691,0.6570246815681458,1.0
1636.0547732966074,10.239999999999998,1000.0,64,1280000,0.0072179916,40.17495028562607,0.33438984067386884,1.9550325802697444e-09,29.721607446670532,6.466510772705078,36.1881206035614,1.4114379887075756e-08,1.60694124673455e-08,0.3694015145301819,0.2470044195652008,0.14656579494476318,0.5208304524421692,0.6686610579490662,1.0
1764.1979915338736,15.485000000000003,1000.0,65,1300000,0.007125636,54.950942774487146,0.47393308451790717,-5.8889391141292435e-09,29.746148824691772,6.535431146621704,36.28158259391785,4.577636936176077e-09,-1.3113021779531664e-09,0.3875308930873871,0.2551504075527191,0.13317334651947021,0.45152491331100464,0.6584001183509827,1.0
1660.751868298932,16.075,1000.0,66,1320000,0.0069767516,38.99524345154975,0.5891320101584598,5.62667867853861e-09,30.1981840133667,6.485699415206909,36.68388533592224,-1.239776614703203e-09,4.386901952813105e-09,0.40008383989334106,0.25354382395744324,0.12494760751724243,0.44702258706092834,0.6337267756462097,1.0
1907.5349702281678,25.192500000000003,1000.0,67,1340000,0.00776805,29.63956083917314,0.8167923072720789,-1.4305114870438729e-09,29.65352487564087,6.376811265945435,36.030338287353516,-1.7166137400437265e-09,-3.1471252270875993e-09,0.3658447861671448,0.215391144156456,0.14942945539951324,0.490701287984848,0.6751983165740967,1.0
1889.9485235447562,24.8075,1000.0,68,1360000,0.007451565,35.22849903228177,0.3823261858931013,-4.76837147544984e-09,29.83607244491577,6.396782636642456,36.23285746574402,3.528594971768939e-09,-1.239776614703203e-09,0.3630877733230591,0.238520085811615,0.15170736610889435,0.5312594175338745,0.65692138671875,1.0
1794.3997947833745,14.4375,1000.0,69,1380000,0.0075887465,39.07352234967954,0.4254398917031896,3.767013367905747e-09,29.92048215866089,6.4707300662994385,36.39121460914612,-5.006790093631253e-09,-1.239776614703203e-09,0.35247498750686646,0.23544825613498688,0.16098052263259888,0.5263724327087402,0.667985737323761,1.0
1850.1314816238505,21.6225,1000.0,70,1400000,0.0076535875,25.50487929726862,0.5725646594432509,9.799004274668732e-09,29.256351947784424,6.497247219085693,35.753602027893066,-1.0728836485895954e-08,-9.298324332718266e-10,0.37197810411453247,0.2342958152294159,0.1445423662662506,0.5057886242866516,0.629864513874054,1.0
2008.5578002232469,32.2325,1000.0,71,1420000,0.008141492,30.320443965523108,0.9897181952455241,-3.3855438452690123e-09,28.400230407714844,6.296175718307495,34.69640898704529,6.294250454175199e-09,2.9087066089061864e-09,0.3688098192214966,0.20689043402671814,0.14703643321990967,0.5821523666381836,0.6826688051223755,1.0
2066.7878453948356,32.45,1000.0,72,1440000,0.007301182,23.40269692900834,0.4469372094626639,2.3841858265427618e-08,27.325462102890015,6.456630229949951,33.78209376335144,-2.8991699707603402e-08,-5.149841442175784e-09,0.3513104319572449,0.22769154608249664,0.1620495617389679,0.521726131439209,0.721178412437439,1.0
1981.238175643354,14.690000000000001,1000.0,73,1460000,0.0075215166,20.535195792860286,0.15165893543677725,2.5749205434522082e-08,26.956231117248535,6.329493522644043,33.28572678565979,-3.6239624634504253e-09,2.2125243859250077e-08,0.3442673981189728,0.23116815090179443,0.16874781250953674,0.7789960503578186,0.6714785099029541,1.0
1959.803644721389,9.575,1000.0,74,1480000,0.0074359793,24.03376126076765,0.3061388593760266,1.1467934157849413e-08,26.772441387176514,6.295767784118652,33.06821131706238,-6.008148201175345e-09,5.459785512584858e-09,0.344463974237442,0.23977608978748322,0.16855525970458984,0.6355403661727905,0.6960846781730652,1.0
2055.6506722205877,17.427500000000002,1000.0,75,1500000,0.007317415,25.78274679791396,0.36061829525004524,-2.0980834847250662e-09,26.522581815719604,6.318240642547607,32.840824365615845,2.6226043559063328e-09,5.245208711812666e-10,0.3422147333621979,0.2371046245098114,0.17077824473381042,0.6239620447158813,0.6928533911705017,1.0
2029.6317420897678,22.04,1000.0,76,1520000,0.007518324,20.72244691241319,0.5481638382764379,9.298322112272217e-10,26.557725191116333,6.28645133972168,32.844178438186646,-2.088546757761378e-08,-1.995563536638656e-08,0.34563884139060974,0.23830009996891022,0.16741134226322174,0.5687651634216309,0.6894482970237732,1.0
2116.5660692328215,33.58571428571428,993.8095238095239,77,1540000,0.008088675,31.934970991778524,0.8116219221216858,4.019737076532692e-08,26.732140064239502,6.238810777664185,32.97095251083374,-1.5830993405074878e-08,2.4366379136608884e-08,0.360319048166275,0.20258399844169617,0.15404781699180603,0.6000467538833618,0.6830162405967712,1.0
2136.319924828225,28.707500000000003,996.5,78,1560000,0.008196501,20.25519892273435,0.39690103297400625,-4.673004205812958e-09,26.98795771598816,6.224674224853516,33.212634325027466,2.479553229406406e-09,-2.1934509764065524e-09,0.34489667415618896,0.20215067267417908,0.16813260316848755,0.648034393787384,0.6540127992630005,1.0
2118.662934953603,16.6925,1000.0,79,1580000,0.0075257597,18.776849433874627,0.17993801186798483,1.046657605030532e-08,27.663541078567505,6.350694417953491,34.01423716545105,-9.536743617033494e-10,9.512901577579669e-09,0.3350882828235626,0.23838792741298676,0.1781195104122162,0.6793510913848877,0.7114182114601135,1.0
2037.630931145429,9.56,1000.0,80,1600000,0.006992491,17.510523678238982,0.21072020299590316,-1.5318393664642826e-08,28.41149377822876,6.414279937744141,34.82577586174011,1.732110987973101e-08,2.00271599304358e-09,0.3676961362361908,0.25439509749412537,0.14792847633361816,0.5666556358337402,0.6918622851371765,1.0
2146.8041085915875,14.16,1000.0,81,1620000,0.0073878686,21.073692343645035,0.31748192440362494,3.767013811994957e-09,29.54995346069336,6.49025297164917,36.0402090549469,-2.2888184680880386e-09,1.478195232884616e-09,0.3984536826610565,0.24049708247184753,0.12597206234931946,0.6716082692146301,0.6035759449005127,1.0
2198.323824043392,23.4675,1000.0,82,1640000,0.0076331235,19.967102268850727,0.6040740889348801,-1.4877319820527646e-08,30.026228189468384,6.6186041831970215,36.64483428001404,2.7751923425967107e-08,1.287460360543946e-08,0.29223018884658813,0.23090332746505737,0.23419618606567383,0.7178875207901001,0.7901418209075928,1.0
2242.3472899200806,33.81,1000.0,83,1660000,0.00811563,20.515797163118982,0.7357218833296162,-3.147125671176809e-09,30.22966504096985,6.632190704345703,36.86185812950134,-4.959106458812812e-09,-8.106232129989621e-09,0.3833150863647461,0.19970017671585083,0.1361188143491745,0.6005207300186157,0.579643189907074,1.0
2261.999133197839,33.62499999999999,1000.0,84,1680000,0.007950041,15.587175645646017,0.4096416244081631,1.4066696252257316e-08,29.59240198135376,6.660319566726685,36.252724409103394,-1.6593933338526767e-08,-2.5272368642248466e-09,0.3857678771018982,0.20622603595256805,0.1343933641910553,0.6932358741760254,0.6032076478004456,1.0
