Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-138.52476171031265,0.8615942028985506,98.5876811594203,0.0,18,360000,9,0.02207830734550953,0.00028650000000000013,244.13139952367445,0.344406960531408,-0.018241067925027717,0.0,7.5,16.32275938987732,11.379906415939331,27.702666521072388,-3.433227480087453e-09,1.0490417423625331e-09
-122.22813541319962,0.8864253393665157,92.70180995475113,0.0,19,380000,10,0.020373037084937096,0.00028575000000000014,245.32229645701642,0.4012271927294735,-0.018448856645843947,0.0,5.75,15.54149341583252,12.896742343902588,28.438236713409424,-7.939338964035869e-09,2.622604355906333e-10
-89.57515792253099,1.0304794520547944,70.10667808219179,0.0,20,400000,10,0.022182289510965347,0.00028500000000000015,250.07913232382876,0.5457661907786664,-0.017290914573441868,0.0,6.5,15.163099765777588,12.496367931365967,27.65946865081787,1.3160705414350105e-08,1.478195232884616e-09
-84.65597355684697,1.111413043478261,70.04202898550724,0.0,21,420000,10,0.021705564111471176,0.00028425000000000016,251.1711161701824,0.4993054617017793,-0.020695672941114455,0.0,5.5,15.164108514785767,12.804448127746582,27.968557357788086,-1.8787384092888715e-08,-2.1934509764065524e-09
-86.73920909105618,1.0211693548387097,77.41512096774193,0.0,22,440000,9,0.020034372806549072,0.00028350000000000017,210.85889961992885,0.5440330015687833,-0.018492226978188017,0.0,8.25,15.248387336730957,11.35133409500122,26.599722146987915,2.169609158997332e-09,-1.478195232884616e-09
-92.0803500729668,0.8080246913580248,88.53106995884775,0.0,23,460000,9,0.020345598459243774,0.0002827500000000002,199.3401243259266,0.4271674490684857,-0.01775700804312278,0.0,9.75,14.926431894302368,11.740820169448853,26.667252779006958,-1.516342251761671e-08,3.337859988405967e-10
-82.22672361448636,0.988235294117647,82.0027149321267,0.0,24,480000,9,0.0216950885951519,0.0002820000000000002,182.6031380011166,0.3972074287908167,-0.018887962956037035,0.0,5.5,15.148600101470947,11.638088941574097,26.78668999671936,-1.4114379887075756e-08,-2.717971847587819e-09
-102.17506070462468,1.1142131979695433,110.63857868020305,0.0,25,500000,6,0.021097129210829735,0.0002812500000000002,160.220485250536,0.4846831355303431,-0.01346599500905524,0.0,9.75,15.08147644996643,7.769270658493042,22.85074806213379,2.3460387410523253e-08,-4.768371461572052e-11
-62.83601852612123,1.0143636363636366,69.49781818181819,0.0,26,520000,9,0.020160065963864326,0.0002805000000000002,168.64470313752338,0.4376874398208697,-0.0174082328759155,0.0,4.25,15.280598878860474,11.770817279815674,27.051417112350464,-4.1961669694501325e-09,1.6689301052252858e-09
-66.52172221076786,0.8159090909090909,78.66628787878787,0.0,27,540000,8,0.02009355090558529,0.0002797500000000002,143.19810112749045,0.3607280238594015,-0.016123689734897674,0.0,3.75,15.002743482589722,10.690434455871582,25.69317889213562,-6.675719976811934e-10,2.2888184680880386e-09
-49.971666900077544,0.9136507936507937,60.98825396825398,0.0,28,560000,9,0.020735353231430054,0.0002790000000000002,139.52945325727535,0.5389252007219189,-0.017934400249896773,0.0,2.0,15.069096565246582,11.9457426071167,27.014840364456177,-7.2479249269008506e-09,9.536743617033494e-10
-51.04917992247251,0.6510273972602739,70.72979452054794,0.0,29,580000,7,0.021119004115462303,0.00027825000000000023,126.37171676266634,0.35399468912178117,-0.01723477485135286,0.0,3.75,15.11126971244812,8.707110166549683,23.81838083267212,1.0204315614714687e-08,4.8398973717667104e-09
-39.63573048459943,0.976497005988024,59.743263473053894,0.0,30,600000,9,0.022998323664069176,0.00027750000000000024,120.4136316558762,0.6063752034807992,-0.0184241263931475,0.0,3.75,14.966291189193726,13.09189748764038,28.058189868927002,6.675719976811934e-10,2.7656554824062596e-09
-42.894939937386766,0.9954999999999999,68.01533333333333,0.0,31,620000,6,0.020184578374028206,0.00027675000000000025,108.19299356625103,0.4858555951819252,-0.014077188288302015,0.0,8.0,15.032525062561035,7.797300338745117,22.82982635498047,-5.912780931538464e-09,1.0967254882032762e-09
-29.79299801325468,0.988295165394402,50.82506361323155,0.0,32,640000,9,0.021542033180594444,0.00027600000000000026,107.87473828495501,0.6276597901226614,-0.017487410808948785,0.0,0.5,15.117258071899414,11.474973201751709,26.59223198890686,-1.8167495952070567e-08,-1.5258788677030566e-09
-31.456883555527956,0.8054858934169279,60.6474921630094,0.0,33,660000,6,0.020218653604388237,0.00027525000000000027,70.85278827415361,0.46027199506434324,-0.013719498408468355,0.0,3.25,14.91544246673584,7.343059778213501,22.258503198623657,-2.956390465769232e-09,2.2888184680880386e-09
-29.50765554109911,0.731875,64.51656249999999,0.0,34,680000,7,0.021809525787830353,0.0002745000000000003,83.41110855757184,0.47280695099283276,-0.01527498366699279,0.0,2.25,15.269051790237427,8.78968596458435,24.058738470077515,-9.775162013170302e-09,2.861023085110048e-10
-29.68378459011857,0.9026223776223775,68.82132867132867,0.0,35,700000,4,0.020409470424056053,0.0002737500000000003,67.44301893307379,0.4735362553707184,-0.00848953286966922,0.0,3.25,14.938444137573242,5.041151762008667,19.979596853256226,9.346008411625917e-09,-3.7193297330873065e-09
-26.0128060765541,0.9776666666666667,64.45949999999999,0.0,36,720000,6,0.022212300449609756,0.0002730000000000003,69.48400613725883,0.5164253852658441,-0.01363663463997114,0.0,3.75,15.032456874847412,7.505731582641602,22.53818917274475,1.9788741312254388e-08,-1.0728835597717534e-09
-21.80422616055127,0.8089527027027027,67.59037162162163,0.0,37,740000,3,0.021734166890382767,0.0002722500000000003,57.353752528262724,0.4624165614136555,-0.0060563709198063805,0.0,3.75,14.859497785568237,3.7430238723754883,18.602522611618042,2.174377478070255e-08,3.039836826701503e-09
-12.568974131634944,0.8934939759036146,50.75265060240964,0.0,38,760000,6,0.021519463509321213,0.0002715000000000003,71.72096714450402,0.7525816252802253,-0.012516661674821704,0.0,3.25,15.834482908248901,7.536218881607056,23.370702505111694,-1.907348590179936e-08,2.9087066089061864e-09
-17.285709584876255,0.775,76.97020833333333,0.0,39,780000,2,0.02025366574525833,0.0002707500000000003,46.95943162692622,0.3346072002685965,0.000453610936873042,0.0,3.0,14.930418968200684,2.5432212352752686,17.47364115715027,-5.3167341640403265e-09,-2.0980834847250662e-09
-15.201568832738175,1.3717460317460317,66.14365079365079,0.0,40,800000,5,0.02031102031469345,0.00027000000000000033,70.59998489964885,0.8643102997836595,-0.012996949440540787,0.0,3.25,16.70942974090576,7.096703052520752,23.80613350868225,8.392333938900265e-09,-1.516342251761671e-08
-7.79658672424623,0.8716442953020134,67.39244966442953,0.0,41,820000,4,0.021137043833732605,0.00026925000000000034,54.55012511597655,0.6627802403209309,-0.007698161518402077,0.0,5.0,17.391517162322998,6.348328590393066,23.73984670639038,3.128051773160223e-08,3.218650901359865e-09
-5.808983276369842,1.1601923076923075,75.54576923076922,0.0,42,840000,6,0.021159319207072258,0.00026850000000000035,49.69734021776908,0.6603024048657335,-0.011526823996098095,0.0,4.5,19.76624608039856,8.402076482772827,28.168323755264282,4.7683716530855236e-08,-2.9802322831784522e-09
-7.001317398941377,0.9825358851674639,95.66244019138756,0.0,43,860000,4,0.02048036828637123,0.00026775000000000036,38.08902645644289,0.44646638138785055,-0.00828767300229341,0.0,6.25,16.061683893203735,5.211091756820679,21.272777318954468,-2.167224799620726e-08,-2.3841859042583735e-10
0.8558364458930128,0.7538602941176471,74.95165441176471,0.0,44,880000,2,0.020151367411017418,0.00026700000000000036,45.14736302287434,0.3727246739220219,-0.0005118082554195635,0.0,6.0,16.54755711555481,2.8888721466064453,19.43643021583557,-4.3702126362177296e-08,5.149841442175784e-09
2.8955533839216745,0.922244094488189,80.04192913385828,0.0,45,900000,5,0.020501339808106422,0.0002662500000000004,43.90822006566837,0.4477501038783275,-0.010724766888081456,0.0,3.75,17.57520341873169,10.092379808425903,27.66758418083191,4.9209596397759015e-08,2.38418573772492e-09
6.49568052018561,0.7625461254612548,74.48856088560886,0.0,46,920000,5,0.02035718783736229,0.0002655000000000004,40.33452447458578,0.3812846215626302,-0.011517229516761372,0.0,2.0,18.444708585739136,7.023129940032959,25.46783947944641,6.246566819356758e-09,3.051757735406113e-09
8.653504789561449,0.5931985294117647,69.4860294117647,0.0,47,940000,5,0.022138239815831184,0.0002647500000000004,42.00891185675185,0.38607833492346466,-0.011534723949532349,0.0,8.5,17.732072353363037,8.210811376571655,25.942885637283325,-7.2479249269008506e-09,-8.344650526126429e-10
16.123047341547114,0.9546961325966848,111.97624309392263,0.0,48,960000,4,0.02103598229587078,0.0002640000000000004,35.038941804593364,0.28534348385360914,-0.008140809447936024,0.0,5.5,16.770628213882446,6.351983308792114,23.122612476348877,-2.5939941750152684e-08,-3.337859988405967e-10
24.14526878046863,0.8254545454545454,118.61606060606061,0.0,49,980000,6,0.02116980403661728,0.0002632500000000004,39.004325076540944,0.22992175671989068,-0.012718557140738352,0.0,2.75,17.40183687210083,8.713221549987793,26.11505937576294,-1.125335735707722e-08,7.39097616442308e-10
25.945590402629797,0.5294416243654823,107.22055837563452,0.0,50,1000000,4,0.022699100896716118,0.0002625000000000004,34.59993550724115,0.17213451453356649,-0.009001160542980526,0.0,6.0,16.417611837387085,6.52753472328186,22.945147275924683,3.218650901359865e-09,-4.768371808516747e-10
94.69503097949612,0.6199999999999999,501.55,0.0,51,1020000,1,0.02610662579536438,0.0002617500000000004,12.644503494421134,0.011521753274832671,0.008846993880947463,0.12945345094843427,0.5,17.825512647628784,1.4952392578125,19.32075262069702,-1.287460360543946e-08,3.69548808221154e-10
184.15971070114117,0.05434782608695652,917.1717391304345,0.0,52,1040000,1,0.02175389602780342,0.00026100000000000044,13.404152087129344,0.00915046770589801,0.005161783244377508,0.37403195729842204,0.0,18.117250680923462,2.4566779136657715,20.573930501937866,-4.863739189175931e-09,1.5318393220553617e-09
212.180855278685,0.15000000000000005,869.0913043478264,0.0,53,1060000,1,0.020197998732328415,0.00026025000000000044,16.639494987341543,0.012223445542585164,0.005074791651897537,0.7240299424424339,1.0,17.666722059249878,1.8676414489746094,19.5343656539917,-2.38418573772492e-09,1.0430813157658037e-10
263.14719843916873,0.03409090909090909,963.5749999999996,0.0,54,1080000,3,0.02075975574553013,0.00025950000000000045,13.875747423202466,0.008906320708925827,-0.005333906358466965,1.366770358956533,0.5,16.815136432647705,5.397508382797241,22.212646007537842,8.296966669263384e-09,-4.87267948212633e-10
263.7378631052261,0.09000000000000001,890.265,0.0,55,1100000,1,0.020950913429260254,0.00025875000000000046,12.597198346933236,0.006059086287971407,0.005589350406378032,1.9613987988176438,0.0,16.94708776473999,1.531656265258789,18.478745460510254,6.675720420901143e-09,3.3080577166444414e-10
300.6550033369914,0.04523809523809525,958.6095238095236,0.0,56,1120000,2,0.02010948769748211,0.00025800000000000047,14.838391911869232,0.005606248778418992,-0.0014958353780102902,2.822274970170408,0.25,18.074202060699463,3.528388738632202,21.602592945098877,1.4877318932349226e-08,1.5497207683790037e-10
331.2702077503855,0.047727272727272736,939.9818181818183,0.0,57,1140000,3,0.021163510158658028,0.0002572500000000005,14.182092575219492,0.004635519718035215,-0.0037925660980149263,4.0013770424900725,0.0,18.02807331085205,4.767127513885498,22.795201778411865,-4.673004205812958e-09,-2.8014182640312413e-10
349.07098862199723,0.014285714285714285,943.9119047619047,0.0,58,1160000,3,0.020055098459124565,0.0002565000000000005,14.512234231788383,0.0031457978183715043,-0.0044335285846354225,5.294321060180664,0.25,17.6562557220459,5.591474294662476,23.247732400894165,1.6975402417074292e-08,3.024935857354194e-10
392.7896652688414,0.08571428571428574,973.4142857142859,0.0,59,1180000,2,0.021477213129401207,0.0002557500000000005,10.992816746425325,0.0027644387455642246,0.00040415098694281077,6.53650759888914,0.5,17.6670024394989,3.1205756664276123,20.787581205368042,7.677078528445236e-09,-1.788139358804841e-10
391.0376745137988,0.13333333333333336,939.0261904761907,0.0,60,1200000,5,0.02579275146126747,0.0002550000000000005,12.091246561653698,0.002244065603250251,-0.010220952911344105,8.238423006222272,0.75,16.165729522705078,8.277470111846924,24.443200826644897,-3.056526054479036e-08,-3.57627885638756e-11
438.52841412512754,0.05500000000000001,987.46,0.0,61,1220000,2,0.020550495013594627,0.0002542500000000005,14.317501869826271,0.02198768055326634,-0.0013717102610651915,9.63831387998197,0.0,17.48193669319153,3.3472673892974854,20.82920503616333,-6.9141385949933465e-09,3.4570693530078245e-10
455.1420741618732,0.5714285714285715,972.2309523809524,0.0,62,1240000,5,0.020657025277614594,0.0002535000000000005,20.993490621000053,0.009400907603889175,-0.007869116135370046,11.373627861924826,1.25,16.82296848297119,7.858886241912842,24.68185591697693,-5.779266487593304e-08,1.2665987703108783e-10
439.7565338008355,0.047619047619047616,936.6738095238096,0.0,63,1260000,2,0.023496730253100395,0.00025275000000000053,17.688434446962496,9.498131269105181e-05,0.0014943387381696758,12.749928783684874,0.0,17.779300212860107,3.3962595462799072,21.17556118965149,4.6110152140954597e-08,-6.854534301270476e-11
479.7555698687499,0.015,990.85,0.0,64,1280000,5,0.023630449548363686,0.00025200000000000054,26.256809960996,0.00025892315795336587,-0.008636672541011161,14.592395090828308,0.25,17.110225915908813,9.184453010559082,26.29468011856079,1.7452240541615538e-08,-5.960464760645934e-11
503.4039833886142,0.07749999999999999,999.0975000000001,0.0,65,1300000,2,0.022042933851480484,0.00025125000000000055,22.63076299905015,0.0020846026353011533,0.002326614085805064,15.893596402372415,0.75,19.476197719573975,4.172522306442261,23.648723363876343,1.354217538107605e-08,-4.470348397012103e-11
505.8387336331908,0.1309523809523809,968.6857142857143,0.0,66,1320000,4,0.02192758210003376,0.00025050000000000056,22.846848369787295,0.00043214029577986606,-0.005402985972890887,17.594925243633625,0.25,18.63056969642639,6.352979421615601,24.983550310134888,2.0265580324974053e-09,5.960464760645934e-11
530.5246149844996,0.25681818181818183,940.0818181818181,0.0,67,1340000,1,0.0213541891425848,0.00024975000000000057,24.330735252307246,0.019588213758692952,0.005642379001794627,18.699592517206845,2.5,15.559387922286987,1.5916225910186768,17.15101146697998,4.863739189175931e-09,1.2516975234078132e-09
556.989030056807,0.28,957.7425,0.0,68,1360000,1,0.02351570501923561,0.0002490000000000006,17.69331780942484,0.0016863937594174955,0.01158524971729079,19.754982701505718,0.75,17.507283449172974,1.648972511291504,19.15625786781311,7.15255771277512e-11,-1.6987324047423868e-10
570.0915455976201,0.20750000000000002,1000.0,0.0,69,1380000,2,0.02088617905974388,0.0002482500000000006,16.996271150180707,0.0013570316164791389,0.0021110964662279376,21.32943529366685,0.75,16.725462198257446,3.1747987270355225,19.900262117385864,1.0681151962899094e-08,4.142522713745933e-10
602.506516545541,0.11500000000000002,1000.0,0.0,70,1400000,3,0.02213786356151104,0.0002475000000000006,16.8886048803949,0.0033507270915395177,-0.0007982999706269897,23.52711229253247,0.5,18.37606453895569,4.598606109619141,22.974671602249146,3.3950804834148585e-08,5.632638799824008e-10
613.111565604162,0.21250000000000005,983.8,0.0,71,1420000,3,0.02036244422197342,0.0002467500000000006,19.07664150628038,0.013346384806264162,-0.00162820246703407,25.494940385016136,2.25,18.00375723838806,5.150814056396484,23.15457320213318,-8.678436635989328e-09,1.9073485846288207e-10
653.5210364399088,0.31499999999999995,989.6000000000001,0.0,72,1440000,3,0.02308894880115986,0.0002460000000000006,18.757947586595822,0.0004328584724485563,-0.000921654827888813,27.72357253906445,0.25,17.6927547454834,5.209269762039185,22.902025938034058,3.4046173880142305e-08,-1.430511542555024e-10
644.497481476539,0.02,1000.0,0.0,73,1460000,2,0.02363506704568863,0.0002452500000000006,16.154365435956766,0.0008625511915384434,0.004865135746850326,29.763705299304316,0.5,17.084000825881958,3.113193988800049,20.19719624519348,2.002716037452501e-08,1.84774404110577e-10
653.0968938209751,0.10714285714285714,980.1190476190476,0.0,74,1480000,1,0.02264932543039322,0.00024450000000000063,21.764280969723345,0.0016761694689724996,0.006139496378541088,30.928180420360626,0.5,16.636470079421997,1.4359397888183594,18.07241129875183,-1.4543533044530932e-09,-1.490116086078075e-10
661.3984329266934,0.10499999999999998,979.125,0.0,75,1500000,3,0.022222256287932396,0.00024375000000000064,14.50102959628811,0.003684233156926803,0.0006665624569034297,32.76225874091363,0.75,17.720097541809082,7.195228815078735,24.915329217910767,2.965927059506157e-08,-1.1622905415897833e-10
717.7190064436747,0.1725,1000.0,0.0,76,1520000,3,0.02219189517199993,0.00024300000000000062,22.430702596426773,0.0012915695800491873,-0.0019951901208664887,34.626688196509285,0.75,20.676568508148193,5.334491491317749,26.011061429977417,1.4781951662712345e-08,-1.892447448748058e-10
760.3877498289893,0.0975,1000.0,0.0,77,1540000,1,0.023798521608114243,0.0002422500000000006,18.961201897825298,4.0982347238499955e-07,0.010555238320161931,36.028126494191326,0.0,16.51759147644043,1.903416633605957,18.42101001739502,-1.0013580187262505e-08,-3.003515144928137e-11
762.7415524556733,0.2523809523809524,989.6428571428571,0.0,78,1560000,2,0.02103615179657936,0.00024150000000000058,21.922104452745604,0.01750429060406112,0.0026879710775350755,37.64092726296129,3.75,17.17640495300293,3.4879238605499268,20.66433072090149,-3.2329559473964764e-08,-9.417533419764368e-10
739.89981925788,0.8619047619047618,933.8714285714284,0.0,79,1580000,4,0.022333942353725433,0.0002407500000000006,24.261024885665112,0.021101529623931314,-0.004443856754367011,39.506723483149614,4.0,16.486555576324463,6.513556241989136,23.00011372566223,-5.62667867853861e-09,2.920627628633099e-10
744.1695908169626,0.8714285714285714,963.833333333333,0.0,80,1600000,1,0.022077977657318115,0.0002400000000000006,29.50385586674602,0.0298449972116953,0.007162924171589053,40.463670943872614,6.25,16.49732518196106,2.5269711017608643,19.024298667907715,-1.6641616085166788e-08,-3.5643576978827696e-09
846.8997875490352,1.4025,996.235,0.0,81,1620000,4,0.023086855188012123,0.00023925000000000058,28.791957947773675,0.01724560729519998,-0.003930080614719219,42.14544109186045,5.0,17.13336181640625,8.018064260482788,25.151426792144775,9.536742923144104e-11,-1.907348723406699e-09
780.2675707939746,1.1275,1000.0,0.0,82,1640000,2,0.020576167851686478,0.00023850000000000057,22.343669451844576,0.037520684043696156,0.005309560795882925,43.98204864404453,5.75,18.727830410003662,3.470672607421875,22.198504209518433,-1.4114379887075756e-08,7.271766522265466e-10
784.3881794469431,0.825,991.2925000000002,0.0,83,1660000,2,0.022490404546260834,0.00023775000000000057,27.4099137173674,0.0236882192719454,0.00380131740126009,46.076122978624824,4.5,16.463784217834473,3.660830020904541,20.12461543083191,-3.218650901359865e-09,3.0994415367580075e-10
834.2374360308247,1.190909090909091,932.9159090909088,0.0,84,1680000,3,0.02226344682276249,0.00023700000000000058,32.37179187057625,0.05099512498103741,0.0013429975812546552,47.828396428507354,7.25,17.76965069770813,5.272989273071289,23.04264187812805,-1.0585784693262212e-08,-7.39097616442308e-10
812.7007626269802,1.3357142857142859,913.8714285714284,0.0,85,1700000,1,0.021789200603961945,0.00023625000000000057,37.494868254128356,0.030556282043433226,0.0065741427004718175,48.88745798470494,5.25,17.25162696838379,1.7180254459381104,18.969653844833374,-1.5020370724982968e-08,-4.857778623801323e-10
915.0418860131151,1.6704545454545454,965.261363636364,0.0,86,1720000,1,0.021436989307403564,0.00023550000000000057,36.553911114653076,0.05807237846988102,0.00838326903643271,49.698058740780375,5.5,16.94387698173523,1.7103540897369385,18.654231786727905,1.4305114870438729e-09,4.768371808516747e-10
852.860378398409,1.415,957.9974999999998,0.0,87,1740000,1,0.02467670664191246,0.00023475000000000058,31.07584861292245,0.03528722206289812,0.009836759491148182,50.46856237295717,6.75,18.97818875312805,1.8504436016082764,20.828633546829224,1.4734268027893904e-08,4.768371461572052e-11
930.6438226284297,0.9690476190476188,967.0095238095242,0.0,88,1760000,1,0.02430623397231102,0.00023400000000000056,35.883562478013694,0.011595650698049381,0.007266228975424656,51.576910926891976,3.25,19.221635818481445,1.7156002521514893,20.93723750114441,-1.8930435885522456e-08,-7.152557435219364e-10
890.3978976271543,0.7023809523809523,939.1380952380949,0.0,89,1780000,3,0.022282369434833527,0.00023325000000000057,44.35077380423094,0.0252214523626906,-0.0001364845025756806,53.32268291388076,5.75,16.10227346420288,5.4568634033203125,21.559139013290405,1.1348724626714102e-08,1.490116086078075e-10
920.089997745942,2.054545454545455,916.7272727272724,0.0,90,1800000,3,0.028816677629947662,0.00023250000000000058,38.09178599559715,0.06208530499605329,0.0005754304140274581,54.95354478732465,11.25,17.852179527282715,7.506738901138306,25.358919620513916,2.8610229740877458e-09,-3.4570693530078245e-10
930.8131065288972,1.6476190476190478,962.0047619047621,0.0,91,1820000,1,0.02435348555445671,0.0002317500000000006,35.483040623771494,0.05436731760907835,0.010293226224926713,56.07396650466675,11.0,17.379745483398438,1.7705373764038086,19.15028405189514,2.8324127043788394e-08,-1.9431114495205293e-09
1043.7162711580422,2.161904761904762,972.9476190476191,0.0,92,1840000,2,0.020714541897177696,0.0002310000000000006,45.6042970803599,0.034610022516614686,0.003462170828699161,57.29948684278007,7.75,17.05815625190735,3.3639519214630127,20.422109127044678,-1.2683868177987279e-08,-5.364417798858767e-10
928.6278975754115,1.2568181818181818,893.6068181818183,0.0,93,1860000,1,0.02306159771978855,0.00023025000000000058,54.44710179106496,0.024979748506137666,0.01221715072884013,58.41523267362064,5.75,16.24330997467041,1.7284228801727295,17.971734762191772,5.745887765584712e-09,-4.649162166359133e-10
1037.595631871231,2.025,953.3574999999998,0.0,94,1880000,1,0.024348018690943718,0.0002295000000000006,41.04254543743195,0.13159762001105438,0.013416975547675602,59.26284372006742,15.25,15.585038900375366,1.4891889095306396,17.0742290019989,-5.102157807357344e-09,1.1920929521291868e-10
1028.6148737544272,2.5,945.3454545454547,0.0,95,1900000,2,0.02004893682897091,0.0002287500000000006,62.28140198917816,0.09693553348811278,0.0015307113888283698,60.13126678588672,12.0,17.03622841835022,3.6597330570220947,20.695963144302368,-7.629394338515283e-10,1.3709068324985196e-09
964.5789366171979,2.405,948.2725000000003,0.0,96,1920000,1,0.02262272872030735,0.0002280000000000006,41.450756688468374,0.0923665930723813,0.00965302502557921,61.08971405029297,14.25,18.099823236465454,1.5134899616241455,19.613314390182495,1.19209286886246e-09,9.179115245672165e-10
1047.2806938580782,3.7649999999999997,994.5174999999999,0.0,97,1940000,1,0.023189924657344818,0.00022725000000000062,44.17500791153588,0.0820216854421285,0.008675016726875982,62.08441923830075,17.0,16.229423761367798,1.512768030166626,17.74219274520874,7.1525572131747595e-09,-7.629394338515283e-10
