Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-480.0881876422585,0.8848009734173108,150.70042307491403,0.0,1,20000,43,0.013895758427679539,0.00029925,1049.2697270853505,0.2791572743338638,-0.02149462350476248,14.783097982406616,22.94047784805298,37.72357702255249,-2.0980834847250662e-09,2.5272368642248466e-09
-439.62589984052374,0.9217391304347827,150.55108695652174,0.0,2,40000,43,0.011189642362296581,0.0002985,707.0033273413352,0.1708935456992529,-0.01641960947521849,14.862641096115112,23.321120738983154,38.18376326560974,-5.054473817267535e-08,-7.867813067718998e-09
-307.06515485253766,1.1651162790697676,114.68808139534883,0.0,3,60000,43,0.00979683268815279,0.00029775,595.0789467556392,0.4226849123743446,-0.014324884513798253,15.2150137424469,22.4732608795166,37.68827533721924,-5.7315826751391796e-08,1.0728835597717534e-09
-272.64960643289936,0.6206349206349207,104.84179894179893,0.0,4,80000,43,0.010399959981441498,0.000297,575.5850451909903,0.1682667017415109,-0.015201383645443121,14.945381164550781,24.07137417793274,39.01675605773926,2.1839142050339433e-08,1.4305114870438729e-09
-331.57423160616247,1.2355172413793103,134.89724137931034,0.0,5,100000,43,0.011356781236827374,0.00029625,465.4483816457349,0.30969007828014894,-0.017614000731523152,15.045655250549316,23.049832820892334,38.095489263534546,-7.152557657263969e-08,1.0490417423625331e-09
-302.04925152129346,1.0618243243243244,129.94189189189188,0.0,6,120000,43,0.012065600603818893,0.0002955,476.87426658991967,0.32656335771908507,-0.018341317340171786,14.937751770019531,24.075273990631104,39.01302647590637,-1.6641616085166788e-08,-2.861023085110048e-10
-355.45146519216235,0.9627906976744185,163.74108527131784,0.0,7,140000,43,0.013715029694139957,0.00029475000000000004,376.10336653176284,0.16494769348593225,-0.020128524926314798,14.766186237335205,23.780184984207153,38.546372175216675,2.489090000779015e-08,1.9073485846288207e-10
-224.50848094880988,1.2179347826086957,109.56711956521738,0.0,8,160000,43,0.0128843504935503,0.00029400000000000004,455.53912250203246,0.4565653880635342,-0.01881152575162248,15.321005582809448,22.721778631210327,38.04278540611267,-1.7642974858844696e-09,-3.528594971768939e-09
-171.25636502342203,1.049785407725322,90.1480686695279,0.0,9,180000,43,0.013106303289532661,0.00029325000000000005,447.29108387854717,0.475284046211908,-0.017388544958273994,15.284227848052979,22.16067910194397,37.44490838050842,6.484985437538171e-09,-2.38418573772492e-09
-251.9237325027887,0.8334532374100719,135.91798561151077,0.0,10,200000,43,0.014408094808459282,0.00029250000000000006,281.54993196161206,0.22423752264111735,-0.02054658999983501,14.84437084197998,22.415158987045288,37.259530782699585,-2.38418573772492e-09,-4.649162166359133e-10
