Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-357.122102217664,0.6676384530731946,114.92626823053848,0.0,1,20000,40,0.016651397570967674,0.0,0.00029925,238.96717664944097,0.16521697895610318,-0.024372112548637827,14.920825004577637,63.050546407699585,77.97137403488159,-1.7027855392370839e-07,5.531310964812519e-09
-309.05536325522314,0.8508064516129032,106.85591397849463,0.0,2,40000,40,0.016737962141633034,0.0,0.0002985,273.16130418015746,0.28424910002673703,-0.021822750821825675,15.579271793365479,56.005038261413574,71.58431196212769,3.910064805268121e-08,1.6212463593845428e-09
-466.36386377879796,0.9591304347826086,171.0052173913043,0.0,3,60000,33,0.0207196231931448,0.0,0.00029775,263.26868700789555,0.1905194138872729,-0.02451910652471451,14.962841272354126,46.106926679611206,61.069769620895386,7.543563640410866e-08,4.053115898461357e-10
-299.4490661004566,0.76045197740113,115.36694915254236,0.0,4,80000,30,0.021278830245137215,0.0,0.000297,428.20538982029797,0.27606695204481274,-0.025320625203984957,17.986025094985962,41.45303010940552,59.439056158065796,-1.2493133638713516e-08,1.9073485846288207e-10
-249.7525121265718,1.003804347826087,101.48423913043477,0.0,5,100000,24,0.020617395639419556,0.0,0.00029625,498.9652667426454,0.3212726807136969,-0.023444963816113978,16.835720539093018,37.55781865119934,54.393539905548096,-1.8262863221707448e-08,-1.8119812317252126e-09
-352.84647638938804,1.2022222222222223,149.21592592592592,0.0,6,120000,17,0.020181996747851372,0.0,0.0002955,371.0765614917327,0.33258038756186087,-0.021403993462754796,15.551391363143921,22.404940128326416,37.95633292198181,-2.7656554824062596e-09,-4.053115898461357e-10
-306.3984451422481,1.1990384615384617,136.5721153846154,0.0,7,140000,19,0.0203473549336195,0.0,0.00029475000000000004,385.3380555761789,0.41551934744318947,-0.021764683416443692,15.368841409683228,24.807833671569824,40.17667627334595,6.484985437538171e-09,3.8146971692576415e-10
-237.02539583633717,1.0230994152046784,111.71929824561404,0.0,8,160000,17,0.022152012214064598,0.0,0.00029400000000000004,386.00507966263626,0.31796057368902597,-0.022876460621687585,15.086623430252075,21.915663242340088,37.00228834152222,-7.915496702537439e-09,1.1920929521291868e-10
-178.01636036325533,0.9516806722689075,87.60084033613445,0.0,9,180000,15,0.021230852231383324,0.0,0.00029325000000000005,500.95372966079793,0.44262795518841735,-0.02143449895135975,15.372594356536865,19.207337379455566,34.57993268966675,4.959106458812812e-09,-7.629394338515283e-10
-199.531853958867,0.9953804347826088,103.02907608695651,0.0,10,200000,13,0.020260781049728394,0.0,0.00029250000000000006,417.13629509079044,0.3987278586904008,-0.02027582228427506,15.514451026916504,16.73615574836731,32.25060796737671,8.964538444899972e-09,-1.5258788677030566e-09
