Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-138.2991813423804,1.1934343434343433,69.12676767676768,0.0,11,220000,13,0.02031007409095764,0.00029175000000000007,408.32237467527915,0.6771268781085042,-0.02164843440762865,0.0,23.04405164718628,28.129435539245605,51.17348885536194,6.246566819356758e-09,6.103515470812226e-09
-112.44886047686569,0.8346153846153846,59.05147928994083,0.0,12,240000,15,0.021987179294228554,0.0002910000000000001,467.2419252698287,0.5369059717296538,-0.023807879023777602,0.0,20.33429741859436,29.19702959060669,49.531327962875366,8.106232129989621e-09,-4.00543198608716e-09
-129.56028404555758,1.0577464788732394,68.39612676056338,0.0,13,260000,11,0.02227986976504326,0.0002902500000000001,401.5358702576233,0.5559783607673722,-0.0201788228038983,0.0,20.282812118530273,22.50052285194397,42.78333640098572,-7.057189943537878e-09,-4.0531160649948106e-09
-130.7885024213159,0.9665454545454546,72.426,0.0,14,280000,11,0.02072027325630188,0.0002895000000000001,378.13343381590875,0.48981713722810266,-0.019497737596301086,0.0,19.424037218093872,22.78462862968445,42.208667278289795,-3.528594971768939e-09,-1.9788741756343597e-09
-115.68901938913349,1.1177152317880794,68.55860927152318,0.0,15,300000,9,0.020605433732271194,0.0002887500000000001,367.63193069690925,0.6751187818192995,-0.018061212153082404,0.0,21.583248138427734,16.119908571243286,37.703157901763916,4.458427405040766e-09,-1.6212463593845428e-09
-127.88665699597661,0.9713675213675215,77.4946581196581,0.0,16,320000,8,0.02063514105975628,0.0002880000000000001,324.27223907263516,0.4670102326645733,-0.01672644336048079,0.0,23.695302963256836,19.811992168426514,43.50729751586914,-3.051757735406113e-09,-2.0980834847250662e-09
-92.3777022243503,1.196619718309859,60.67112676056338,0.0,17,340000,8,0.020794957876205444,0.0002872500000000001,305.8049429872165,0.7483675127712112,-0.0175196306237701,0.0,19.56253981590271,15.286964893341064,34.84950590133667,1.8024444159436825e-08,2.38418573772492e-09
-95.27581900247999,0.8896604938271605,63.10864197530864,0.0,18,360000,11,0.020544525235891342,0.00028650000000000013,271.0171932405488,0.6159674038798387,-0.02083614327699474,0.0,18.099887132644653,21.10314965248108,39.20303821563721,-9.012222079718413e-09,1.6212463593845428e-09
-79.64098538401012,1.3624999999999998,58.28110119047619,0.0,19,380000,8,0.0207322109490633,0.00028575000000000014,265.45320679356877,0.8594491950298746,-0.016454599073291356,0.0,20.284627437591553,14.95560884475708,35.240238666534424,-9.441375681262798e-09,-2.8371811566785254e-09
-72.83280752855406,1.4408309455587394,53.6531518624642,0.0,20,400000,10,0.020126715302467346,0.00028500000000000015,262.7154713201066,1.0595411880852315,-0.018888158955724356,0.0,18.685364723205566,19.172553062438965,37.857919454574585,-1.3399124476620727e-08,-8.106232129989621e-09
-63.55444026948931,0.9216783216783216,48.95979020979021,0.0,21,420000,8,0.020237283781170845,0.00028425000000000016,261.48367615477343,0.6872809796085277,-0.016746945403212796,0.0,22.650959730148315,18.11375856399536,40.76471972465515,3.051757735406113e-09,3.123283409678379e-09
-66.5499204660392,1.0953424657534248,56.00520547945205,0.0,22,440000,1,0.020079439505934715,0.00028350000000000017,223.20923916752727,0.764267736540054,0.004219104933103148,0.0,20.427908420562744,1.4599988460540771,21.887908697128296,4.386901952813105e-09,-1.8119812317252126e-09
-66.70802572205235,0.9721264367816093,57.82011494252873,0.0,23,460000,7,0.020042026415467262,0.0002827500000000002,172.4017357802293,0.6034550162169118,-0.015507949408422603,0.0,23.420462131500244,14.426897764205933,37.84736108779907,1.8596648665436533e-09,-1.0967254882032762e-09
-46.16390222785984,1.2985458612975393,44.90973154362416,0.0,24,480000,7,0.020174361765384674,0.0002820000000000002,173.74898321168274,1.3407369883895084,-0.01599067271615254,0.0,20.733133792877197,17.72759461402893,38.46073007583618,-3.5762788286319847e-08,-6.008148201175345e-09
-74.25540057770517,1.3882899628252787,72.11895910780669,0.0,25,500000,4,0.020497284829616547,0.0002812500000000002,145.585578711269,0.8798021538653218,-0.010755033761905595,0.0,23.99051070213318,10.463706254959106,34.45421862602234,-3.190040587242038e-08,-2.38418573772492e-09
-45.477663048231534,1.1209006928406466,47.69549653579677,0.0,26,520000,6,0.02147749625146389,0.0002805000000000002,159.28683552523646,0.9205159046969855,-0.014360800639630014,0.0,20.114184856414795,11.255064964294434,31.369251489639282,-1.2111663671987571e-08,9.536743617033494e-10
-45.24646022343031,1.030128205128205,51.14256410256411,0.0,27,540000,5,0.020538054406642914,0.0002797500000000002,141.49600696502782,0.8260066419268568,-0.012660079797842918,0.0,18.505640506744385,9.85324215888977,28.35888385772705,-1.9645691295977485e-08,-2.6702879907247734e-09
-43.21670018971912,1.04025069637883,53.32172701949861,0.0,28,560000,5,0.020907841622829437,0.0002790000000000002,127.48269595551415,0.7535981135198865,-0.011213664705760944,0.0,19.28636074066162,10.652058124542236,29.938420057296753,-1.125335735707722e-08,-3.814697446813398e-09
-54.55456121260271,1.166376306620209,70.70801393728223,0.0,29,580000,5,0.02035611681640148,0.00027825000000000023,112.00981852376042,0.6610197771090669,-0.010909055072231034,0.0,17.702677965164185,8.715828657150269,26.418508291244507,3.4093858403139166e-08,-7.39097616442308e-10
-34.679168934716586,1.1700992555831264,51.170099255583125,0.0,30,600000,6,0.020804956555366516,0.00027750000000000024,112.51173254019156,0.9700612008603363,-0.014470218180051952,0.0,19.343303680419922,12.40144658088684,31.744751930236816,2.6941298969518357e-08,-2.8610229740877458e-09
-37.190145517863606,1.0145209580838321,58.59865269461079,0.0,31,620000,5,0.02162773348391056,0.00027675000000000025,110.08126239228173,0.850498118982338,-0.01113173897815541,0.0,19.314594507217407,12.36177945137024,31.676376342773438,1.4686584393075464e-08,-5.054473728449693e-09
-34.09606873461629,1.1955489614243322,59.791097922848664,0.0,32,640000,6,0.022055380046367645,0.00027600000000000026,100.05221806953763,0.7041518809204411,-0.013519088306719154,0.0,20.577916145324707,11.565996646881104,32.14391469955444,-1.8692016823251834e-08,-1.1682510514532396e-09
-20.8314791558585,1.4976351351351351,42.0509009009009,0.0,33,660000,6,0.021104631945490837,0.00027525000000000027,97.01601139145791,1.4424165652646297,-0.01375930133043601,0.0,23.561720609664917,10.626521348953247,34.18824338912964,4.76837147544984e-09,3.7193297330873065e-09
-22.3288163058183,0.9534831460674158,47.4385393258427,0.0,34,680000,3,0.022466160356998444,0.0002745000000000003,80.70501561312122,0.8877401457458767,-0.006542778180672115,0.0,24.53616690635681,6.5603930950164795,31.096561431884766,-4.1961669694501325e-09,-3.3378602104505717e-09
-18.900004824591797,1.1667840375586855,48.1537558685446,0.0,35,700000,4,0.02062639407813549,0.0002737500000000003,72.48841660319806,1.1891604107670701,-0.008826353309747462,0.0,18.88851571083069,7.9975669384002686,26.88608455657959,1.0657310589579083e-08,-1.7166137400437265e-09
-17.251489248667692,1.428005464480874,54.58073770491802,0.0,36,720000,3,0.02000862918794155,0.0002730000000000003,68.55633245311734,1.3073074102750855,-0.0075954437261810314,0.0,18.954623699188232,5.398553133010864,24.353177785873413,3.8003921787321815e-08,-3.433227480087453e-09
-22.873333007246465,1.5083984375000001,78.0201171875,0.0,37,740000,2,0.021957434713840485,0.0002722500000000003,58.97324426181781,0.8136730928200121,0.0004137344829464397,0.0,19.201992750167847,3.5794339179992676,22.78142786026001,1.0204315614714687e-08,-2.0503998499066256e-09
-11.260419748842553,1.09616368286445,50.33299232736572,0.0,38,760000,4,0.02297322452068329,0.0002715000000000003,61.09523836720866,1.0315624747199181,-0.00740689752785602,0.0,19.06661868095398,7.90062141418457,26.96724224090576,2.727508530142586e-08,1.4305114870438729e-09
-5.798070036276806,1.4983516483516484,44.82043956043957,0.0,39,780000,3,0.020967507734894753,0.0002707500000000003,64.99342301706918,1.4759466887726445,-0.0053926034169955945,0.0,18.813828229904175,5.45344090461731,24.2672700881958,2.1219253909521285e-08,-6.961822673900997e-09
-5.5962296208904245,1.3092857142857144,56.38285714285714,0.0,40,800000,1,0.021395526826381683,0.00027000000000000033,52.77100918315851,1.0412271970662828,0.005532093587132117,0.0,19.00280523300171,2.919795274734497,21.92260241508484,3.747939913978371e-08,2.336502102906479e-09
-8.332263795682445,1.1078014184397162,69.76595744680851,0.0,41,820000,3,0.021054143086075783,0.00026925000000000034,44.789171681998255,0.7467155044896407,-0.004154088811480754,0.0,18.00795340538025,5.580864191055298,23.588820934295654,1.5592574342804255e-08,1.6212463593845428e-09
-0.9300066787739811,1.2931472081218274,52.04149746192893,0.0,42,840000,5,0.021305937319993973,0.00026850000000000035,56.74429035247705,1.0342191664936444,-0.010659489581010307,0.0,23.1670138835907,12.795881986618042,35.962897539138794,4.2915345943583816e-08,-1.0490417423625331e-09
3.1935600437729947,1.1381619937694705,59.93644859813084,0.0,43,860000,2,0.020691610872745514,0.00026775000000000036,48.18517327689515,0.9351234063744164,-0.0011272876614186996,0.0,19.18489646911621,3.303560495376587,22.488458156585693,-2.2888183792701966e-08,-1.0728835597717534e-09
4.812852429177247,1.5595505617977528,74.70524344569289,0.0,44,880000,6,0.022321587428450584,0.00026700000000000036,42.8000468189597,0.8197760825958876,-0.01387487438902124,0.0,19.44451904296875,10.676141262054443,30.120662212371826,-7.629394893626795e-09,4.243850604268573e-09
8.114085541257852,1.5100436681222706,80.98668122270743,0.0,45,900000,2,0.020517628639936447,0.0002662500000000004,40.431268446742536,0.8634406544101505,-0.0006155258360000464,0.0,19.95393466949463,3.225846529006958,23.179782390594482,2.717971803178898e-08,-2.7656554824062596e-09
8.720664299764668,1.6457191780821916,73.6208904109589,0.0,46,920000,3,0.021926721557974815,0.0002655000000000004,47.795464058653614,1.145366354999197,-0.005856729854945653,0.0,22.15419292449951,4.780338764190674,26.934532642364502,2.1362303925798187e-08,-5.912780931538464e-09
13.39727806622426,1.7728618421052629,67.35493421052631,0.0,47,940000,4,0.020828304812312126,0.0002647500000000004,46.65447287818494,1.2270736780981668,-0.008193172403788283,0.0,18.764195203781128,6.52965235710144,25.293849229812622,-7.343292196537732e-09,1.7642974858844696e-09
15.118630393115058,1.6516566265060244,58.62364457831326,0.0,48,960000,4,0.02148335427045822,0.0002640000000000004,50.079178580079976,1.2716061682842028,-0.007880989889861249,0.0,18.023894786834717,7.905028343200684,25.928924083709717,1.5807151143576448e-08,2.3841859042583735e-10
18.552889883562305,2.0728373702422145,70.5506920415225,0.0,49,980000,6,0.022572824731469154,0.0002632500000000004,49.180976743769214,1.3410087864175517,-0.01102865962123179,0.0,18.52159023284912,12.840806484222412,31.36239790916443,4.76837147544984e-09,-3.5762786065873797e-09
27.495772110945598,2.128532608695652,106.06059782608696,0.0,50,1000000,3,0.020701946690678596,0.0002625000000000004,35.99141614607221,0.9344203199822301,-0.0037153917421806006,0.0,21.696393728256226,5.2328104972839355,26.929206371307373,-2.5081634547063913e-08,4.959106458812812e-09
86.14968513107259,2.0047619047619043,552.15,0.0,51,1020000,1,0.030772238969802856,0.0002617500000000004,18.5384632025283,0.12021205646875567,0.012643598615171048,0.1263071541549977,17.716044902801514,1.7826178073883057,19.498664379119873,4.177093515522756e-08,-1.2636184321124233e-09
129.35938324967606,1.2185185185185186,808.8314814814812,0.0,52,1040000,2,0.023272519931197166,0.00026100000000000044,17.52957830794703,0.09519495600804734,-0.00040724858814201797,0.477133908615516,17.640086889266968,4.735476732254028,22.37556552886963,1.4138222148574187e-08,-2.145767175054658e-10
150.4584118474515,0.5958333333333333,766.1020833333333,0.0,53,1060000,1,0.020214233547449112,0.00026025000000000044,17.33990565808817,0.04750995010661241,0.005663383569116124,0.9038604932090345,22.0385479927063,1.7789175510406494,23.81746768951416,-1.2397766369076635e-08,8.344649971014917e-11
228.72841810096284,0.49761904761904757,946.8619047619047,0.0,54,1080000,1,0.020598357543349266,0.00025950000000000045,17.081160517927177,0.03163059162327085,0.007699425359027455,1.3496152844291907,18.852749824523926,2.1014981269836426,20.95425033569336,3.452301200468355e-08,-1.00135799652179e-09
228.80778538789934,0.25000000000000006,929.1260869565218,0.0,55,1100000,3,0.021687915548682213,0.00025875000000000046,16.66187340205216,0.0396207722163778,-0.004354479107251976,2.1058256965094864,18.594921827316284,5.841857671737671,24.43678069114685,4.734992842259089e-08,-4.768371461572052e-11
243.44881474044703,0.7795454545454544,866.6295454545456,0.0,56,1120000,4,0.023173440247774124,0.00025800000000000047,15.574286896199846,0.0780830067275955,-0.007835090828363221,3.227606633219856,17.85691809654236,10.235269546508789,28.09219002723694,6.079673653403006e-09,7.331371065788517e-10
248.68332867962727,1.0895833333333333,845.0916666666666,0.0,57,1140000,4,0.022426778450608253,0.0002572500000000005,16.69165299152033,0.09007149705880532,-0.007248023248161561,4.362114761203242,19.538679838180542,8.075785636901855,27.614468336105347,7.262229928528541e-08,1.00135799652179e-09
299.3566614166204,1.204347826086957,885.7239130434783,0.0,58,1160000,1,0.020492346957325935,0.0002565000000000005,16.9331480809294,0.025583096300831998,0.005658585880213557,5.16164743862213,20.201201677322388,2.935272455215454,23.136476755142212,2.813339250451463e-08,2.7418137205081905e-10
271.9744603453349,1.0185185185185186,789.0425925925925,0.0,59,1180000,4,0.02592407539486885,0.0002557500000000005,23.103029470093333,0.09192111879622879,-0.007333894931940367,6.269489235009629,19.325944423675537,8.143615484237671,27.46956157684326,2.7656554379973386e-08,-1.5497207683790037e-10
307.0043211678227,0.9413043478260872,795.1826086956522,0.0,60,1200000,1,0.02451045624911785,0.0002550000000000005,16.603326710649192,0.025897643760965466,0.0068642265660265765,7.290545292936575,17.668428421020508,1.9637348651885986,19.63216471672058,-1.0299682884351569e-08,-2.384185730786026e-11
346.18149238264624,0.9318181818181817,897.743181818182,0.0,61,1220000,3,0.02001335285604,0.0002542500000000005,20.370544394492086,0.05816835391060454,-0.0034663219523593325,8.649783102468179,18.58785629272461,5.2374725341796875,23.82533025741577,-1.0681151962899094e-08,9.775161791125697e-10
400.41679611204245,0.615,972.1600000000001,0.0,62,1240000,1,0.024487320333719254,0.0002535000000000005,16.99938929804598,0.02402303204202233,0.005726758310327324,9.720661989035317,17.697409868240356,1.7844619750976562,19.481873273849487,-8.106232129989621e-09,-4.291534350109316e-10
414.5736130610599,0.490909090909091,926.1499999999997,0.0,63,1260000,1,0.02617223560810089,0.00025275000000000053,16.854061763507488,0.04351250598201165,0.007459220018225928,10.674908464328169,18.160647869110107,1.6833038330078125,19.843952655792236,1.9359589487066842e-08,-1.6689299942029834e-10
444.5205152182252,0.7775000000000001,985.585,0.0,64,1280000,3,0.02082771621644497,0.00025200000000000054,17.038232616469248,0.018981447846046526,-0.001767063954263862,12.031143149882714,19.185678482055664,5.571497917175293,24.75717830657959,-3.0803679607060985e-08,8.285045427491866e-10
456.9326811240136,0.5452380952380954,949.8714285714285,0.0,65,1300000,3,0.020421380177140236,0.00025125000000000055,21.261105888313885,0.015780125335017586,-0.0033436683884348734,13.674040964997996,20.016383171081543,5.451861619949341,25.46824622154236,-1.1491775531169424e-08,-3.471970488888587e-10
474.7638785312829,0.18,985.135,0.0,66,1320000,1,0.020708763971924782,0.00025050000000000056,20.513628159849027,0.010021125255063318,0.007788261214193825,14.907839839069988,19.113194704055786,1.8247137069702148,20.937910556793213,-5.41687015243042e-08,7.39097616442308e-10
495.83393403296833,0.5225,1000.0,0.0,67,1340000,4,0.020562268793582916,0.00024975000000000057,20.689942049523133,0.020466728925559157,-0.004803118301918522,16.59871655683548,18.122650861740112,6.782704591751099,24.905356884002686,1.3828277412031298e-09,-2.503394991304475e-10
493.95242469503023,0.4545454545454545,928.9568181818183,0.0,68,1360000,1,0.02048654854297638,0.0002490000000000006,16.309721955856958,0.017724940486359426,0.008867989413249797,17.798440329944743,19.13765788078308,1.8815281391143799,21.019187450408936,-5.674362313357051e-09,-1.9073485846288207e-10
515.989578364196,0.41428571428571426,973.7666666666668,0.0,69,1380000,1,0.021108917891979218,0.0002482500000000006,15.71757133243183,0.022900713277391543,0.0070050043193772196,19.114175875727742,18.24191641807556,1.9226245880126953,20.16454267501831,-1.3303756318805426e-08,2.980232380322967e-11
531.7322959283705,0.9375000000000002,969.0925,0.0,70,1400000,1,0.022467490285634995,0.0002475000000000006,13.154953298477318,0.05658394718072571,0.009158274536720289,20.407967674084745,19.221354007720947,1.9028632640838623,21.124218702316284,1.239776614703203e-09,-2.3841859042583735e-10
541.0769048992429,0.6545454545454547,984.6681818181819,0.0,71,1420000,1,0.022384265437722206,0.0002467500000000006,22.072511404847948,0.027384254663361432,0.004857084890916801,21.41889068798516,18.15190577507019,1.7350361347198486,19.886943578720093,-2.7060508500653668e-08,-4.1127204419844077e-10
509.9384899073913,0.8825000000000001,920.615,0.0,72,1440000,2,0.02147984690964222,0.0002460000000000006,14.576401327364742,0.0758828820077518,0.0018204654564712042,22.87158284476771,18.279012203216553,3.6008658409118652,21.879879474639893,-8.869171175263091e-09,-6.198883073516015e-10
566.3628190377611,0.7999999999999998,960.1714285714284,0.0,73,1460000,6,0.023139923810958862,0.0002452500000000006,19.749956118793914,0.010395675889663676,-0.00734015312854149,24.678467878518394,22.194641828536987,14.80062222480774,36.99526524543762,2.813339250451463e-08,-2.0265579492306784e-10
586.7408650395142,0.21666666666666662,957.9261904761903,0.0,74,1480000,2,0.021643340587615967,0.00024450000000000063,24.13963855569736,0.002844089741659419,0.0034351078897547987,26.182346234306358,19.975960731506348,3.626851797103882,23.6028151512146,-1.516342251761671e-08,2.861023085110048e-10
586.1215208615132,0.395,946.6474999999998,0.0,75,1500000,3,0.02475116029381752,0.00024375000000000064,15.907709513228541,0.018562397634817825,-0.0004349475918899075,28.030335768597066,20.313815355300903,7.719122409820557,28.032939910888672,1.7166137400437265e-09,1.78813942819378e-11
669.3643344045802,0.9,1000.0,0.0,76,1520000,5,0.022495819255709648,0.00024300000000000062,20.588716909146537,0.04903173251032901,-0.007024841909162915,30.221344936236786,17.207359552383423,9.335437774658203,26.54279923439026,4.959106458812812e-09,1.3113021779531664e-09
711.4129544129441,0.9075,1000.0,0.0,77,1540000,2,0.020065968856215477,0.0002422500000000006,20.482730256863675,0.010379548785990823,0.003171193250529349,31.773918160996118,18.51806640625,3.59910249710083,22.117170572280884,9.63211022053656e-09,-1.430511542555024e-10
710.7996784892681,0.611904761904762,977.357142857143,0.0,78,1560000,3,0.02431444264948368,0.00024150000000000058,23.461355613570372,0.009110102278608888,-0.0012371564279999724,33.7858705490161,18.417037963867188,6.484994888305664,24.902034044265747,-1.692771967043427e-08,-2.145767175054658e-10
721.2923397063671,0.8174999999999999,976.225,0.0,79,1580000,1,0.020085370168089867,0.0002407500000000006,25.527125233659348,0.060373111596753515,0.005728172584654043,35.055422993132865,20.747653007507324,1.902134656906128,22.649788856506348,-5.912780931538464e-09,3.69548808221154e-10
762.0313728792219,1.1977272727272728,969.6499999999997,0.0,80,1600000,1,0.023653214797377586,0.0002400000000000006,33.46801979016191,0.011013787657471772,0.00539615397793821,35.978383975287976,19.010762691497803,1.8887252807617188,20.899489164352417,-2.231597839852384e-08,2.622604355906333e-10
727.8266918295142,0.7022727272727274,919.1295454545456,0.0,81,1620000,4,0.02412206493318081,0.00023925000000000058,31.818984665428868,0.02423302918529739,-0.002639254890032672,37.808177250261885,20.367300510406494,6.6078782081604,26.975181341171265,1.3685226285531371e-08,0.0
723.963238143903,1.0847826086956522,865.8195652173912,0.0,82,1640000,2,0.021239420399069786,0.00023850000000000057,37.60438381444913,0.01617488802872604,0.002156439741638998,39.31104056751385,20.574648141860962,2.976668357849121,23.551318168640137,1.0776520120714395e-08,3.99351107738255e-10
815.2666959496194,1.2100000000000004,968.85,0.0,83,1660000,1,0.027200164273381233,0.00023775000000000057,29.514893431252183,0.03485630266070842,0.01358418622479652,40.413246069472436,17.661897659301758,1.8290486335754395,19.490947246551514,-1.4209747156712638e-08,-2.652406627667858e-10
818.9088569317647,1.4000000000000001,997.9599999999998,0.0,84,1680000,2,0.024341020733118057,0.00023700000000000058,25.160302557503453,0.03186884815875328,0.004841645177938758,41.78044201543156,18.204604387283325,3.7622952461242676,21.966901063919067,-1.3256072683986986e-08,1.78813942819378e-11
773.5225338201094,1.4625,958.2700000000001,0.0,85,1700000,2,0.022544851526618004,0.00023625000000000057,28.574765829994274,0.05378587144098212,0.004755618880107142,43.46737478944821,21.067416667938232,3.528932809829712,24.59635066986084,-2.07901003079769e-08,-3.69548808221154e-10
873.981392645702,1.5977272727272727,952.1272727272728,0.0,86,1720000,4,0.02030271664261818,0.00023550000000000057,39.640303297545586,0.06906824653128388,-0.004938583075888634,45.41968098844583,22.725658416748047,7.275889158248901,30.001549243927002,-1.7929076889799944e-08,-3.69548808221154e-10
833.3025030301955,3.516666666666668,916.6476190476188,0.0,87,1740000,1,0.021378975361585617,0.00023475000000000058,34.411546893013174,0.20086690639190305,0.01043903872894403,46.76840925369019,18.8612163066864,1.8988351821899414,20.760053157806396,-2.088546757761378e-08,-6.580352707175052e-09
859.2367110123927,3.3720000000000003,897.59,0.0,88,1760000,4,0.02235591784119606,0.00023400000000000056,49.334738227886895,0.09036339961807616,-0.0027873725273286384,48.377308659660166,18.350107669830322,7.909459829330444,26.25956916809082,7.629394893626795e-09,2.384185730786026e-11
884.665550118939,1.8363636363636362,874.318181818182,0.0,89,1780000,1,0.027526577934622765,0.00023325000000000057,54.360791099718966,0.060433583528981705,0.00549437606427521,49.34398663310578,18.079261779785156,1.8406832218170166,19.919946908950806,-4.339218317994664e-09,3.069639264996482e-10
817.1886679914871,2.0,869.2727272727271,0.0,90,1800000,1,0.020612670108675957,0.00023250000000000058,45.93803644332642,0.07450634226821863,0.007897925274535872,50.31990120738459,18.993668794631958,1.8247625827789307,20.818432807922363,-3.910064716450279e-09,1.8239021404298228e-09
963.8804441376138,3.225,967.0625,0.0,91,1820000,1,0.02529705874621868,0.0002317500000000006,31.377347946166992,0.06471646866038108,0.015902228767986592,51.77951419086883,23.485021591186523,2.561314821243286,26.046337604522705,-3.3187866677053535e-08,-2.7418137205081905e-10
935.9138016201945,2.0840909090909094,954.8204545454541,0.0,92,1840000,1,0.02549193799495697,0.0002310000000000006,47.24633821968834,0.09837433415429352,0.010104377501117536,52.66098775650366,17.324010848999023,1.8253610134124756,19.149373292922974,-1.8119812317252126e-09,8.583068700218632e-10
833.254480708715,1.929545454545455,899.4931818181819,0.0,93,1860000,1,0.02102835476398468,0.00023025000000000058,47.37838941031752,0.08457285266655226,0.006821207923832507,53.492438819080874,18.039665460586548,1.807218074798584,19.846884965896606,7.057189943537878e-09,5.483627441016381e-10
909.6615629666663,2.5825,953.805,0.0,94,1880000,1,0.023533569648861885,0.0002295000000000006,28.815379837450507,0.0403039717649559,0.010767684719813899,54.51302934835513,18.52665615081787,1.8091695308685303,20.335826873779297,-7.772445798082117e-09,2.8014182640312413e-10
874.4844457748682,1.8863636363636365,965.2772727272724,0.0,95,1900000,3,0.02451072819530964,0.0002287500000000006,42.13921499404663,0.19650443887964875,0.0020859590726602065,56.04837201883237,18.39445447921753,5.2282233238220215,23.622679471969604,-4.959106458812812e-09,-1.0490417423625331e-09
1010.3355169636825,4.742500000000001,952.1025,0.0,96,1920000,1,0.0206577368080616,0.0002280000000000006,42.280724443185825,0.12541411954838153,0.009663736078733453,57.097456679176595,17.031233549118042,1.8815271854400635,18.91276240348816,-4.339218317994664e-09,8.344649971014917e-11
909.6113582004498,2.3522727272727266,923.8181818181821,0.0,97,1940000,2,0.021872051060199738,0.00022725000000000062,53.334247055906836,0.059240736390877596,0.004260951343673868,58.75002968273224,18.52198600769043,3.747818946838379,22.269806623458862,8.153915764808062e-09,1.6927719226345062e-09
1026.2285321544518,2.3931818181818185,935.4477272727275,0.0,98,1960000,1,0.022490382194519043,0.0002265000000000006,50.54310947637588,0.10365183929058785,0.009386924836344231,59.66965399306422,18.65662407875061,1.7921855449676514,20.448810577392578,-7.629394893626795e-09,4.768371461572052e-11
896.7640415522375,3.2113636363636364,880.775,0.0,99,1980000,1,0.02181827649474144,0.00022575000000000058,51.70589439404277,0.15865494345073788,0.009751749967340939,60.31099505927235,22.087330102920532,1.9538302421569824,24.041162252426147,-1.0490417423625331e-09,-1.788139358804841e-10
963.5446704736999,3.891304347826087,891.9369565217391,0.0,100,2000000,1,0.020290164276957512,0.00022500000000000056,64.44425048462499,0.16376120479592976,0.008998854884717125,61.09758622044573,17.133143424987793,1.8163707256317139,18.94951581954956,5.7220459481754915e-09,-3.319978736371354e-09
