Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-106.91376541286353,0.6920792079207921,102.74282178217821,0.0,23,460000,6,0.020076248794794083,0.0002827500000000002,175.61166882946594,0.27064304178654036,-0.012125216726971448,0.0,15.319192886352539,7.265680551528931,22.584874153137207,1.2588500908350397e-08,-4.529952857268427e-09
-67.81490400392076,0.9314338235294117,71.42775735294117,0.0,24,480000,8,0.021251771599054337,0.0002820000000000002,146.92789482232482,0.4707836115557236,-0.017883144742318283,0.0,14.813199520111084,9.855259656906128,24.668460369110107,2.9802322387695312e-08,7.629394338515283e-10
-64.24048187863389,0.791326530612245,70.94081632653061,0.0,25,500000,7,0.021709438413381577,0.0002812500000000002,154.9987275799569,0.4978269551600538,-0.015105594406928824,0.0,14.815507888793945,8.62064242362976,23.436151027679443,5.769729582993932e-09,-3.4570693530078245e-10
-59.80951374640843,0.8299657534246576,68.50770547945204,0.0,26,520000,6,0.020165253430604935,0.0002805000000000002,155.1791104610228,0.7081265572946482,-0.013905253948909612,0.0,14.904284954071045,7.383882999420166,22.288168907165527,-8.201599399626502e-09,2.479553229406406e-09
-64.73904720816958,0.7276470588235293,78.11,0.0,27,540000,6,0.020538730546832085,0.0002797500000000002,123.7440391394277,0.2660267192679948,-0.013462072255187078,0.0,14.879990816116333,7.5054755210876465,22.385467290878296,3.275871307550915e-08,0.0
-64.90087946323463,0.901010101010101,93.02752525252528,0.0,28,560000,7,0.021660592406988144,0.0002790000000000002,100.17960540043714,0.34413012430592116,-0.015368486340049295,0.0,15.177625179290771,8.712402105331421,23.89002823829651,7.057189943537878e-09,-6.43730180271973e-10
-59.573443448654004,0.831304347826087,90.00739130434782,0.0,29,580000,6,0.020475968718528748,0.00027825000000000023,101.26903010481082,0.4980915747781277,-0.013016361869421329,0.0,14.80571722984314,7.434305429458618,22.240023612976074,2.2029876589613195e-08,-4.768371808516747e-10
-46.66965977698548,0.6655038759689922,77.62790697674419,0.0,30,600000,4,0.020218059420585632,0.00027750000000000024,106.1222794840511,0.3827926341456156,-0.008708676517258186,0.0,15.916410446166992,4.976114511489868,20.892525911331177,-1.688003514743741e-08,-5.245208711812666e-10
-34.840814505089874,0.9054054054054054,67.37077702702703,0.0,31,620000,7,0.02246078848838806,0.00027675000000000025,91.42084609031242,0.5935027105474461,-0.014526872715854525,0.0,14.940542459487915,8.763928651809692,23.704472064971924,-1.125335735707722e-08,-3.0040741005876725e-09
-31.93488064272048,0.9927083333333333,72.54791666666667,0.0,32,640000,6,0.02020384930074215,0.00027600000000000026,74.34908633389539,0.6705470331870138,-0.014236374023490456,0.0,14.938804626464844,7.38401985168457,22.32282519340515,2.6702879907247734e-09,2.956390465769232e-09
-28.70152081098317,0.9215719063545151,66.3041806020067,0.0,33,660000,4,0.021180881187319756,0.00027525000000000027,67.64579630050416,0.637893098117873,-0.00937257504117446,0.0,14.835780382156372,4.9236743450164795,19.759455680847168,-1.7356873271978657e-08,-4.863739189175931e-09
-36.36956101011472,0.8357487922705314,96.45772946859903,0.0,34,680000,4,0.023045631125569344,0.0002745000000000003,53.57086630903494,0.42848761535038393,-0.007705498699875423,0.0,14.819156169891357,4.923162221908569,19.742319583892822,-2.0599365768703137e-08,-1.5258788677030566e-09
-31.376323377386246,1.008133971291866,91.99832535885169,0.0,35,700000,6,0.021917136386036873,0.0002737500000000003,56.8493837695787,0.45626662058023787,-0.015284026753880417,0.0,14.780558824539185,7.459822416305542,22.2403826713562,3.33786012163273e-08,-2.861023085110048e-10
-32.934403101282946,0.9813888888888888,109.47250000000001,0.0,36,720000,2,0.023634804412722588,0.0002730000000000003,48.90735452853072,0.4450366776020001,-0.0005083206264427105,0.0,15.061979532241821,2.5018322467803955,17.563812732696533,4.320144597613762e-08,-4.768371808516747e-10
-19.991160022975297,0.7895744680851065,87.3576595744681,0.0,37,740000,3,0.020598551258444786,0.0002722500000000003,45.88044246393271,0.4080986437785486,-0.00477555075896402,0.0,14.844496250152588,3.696868896484375,18.5413658618927,-1.60694124673455e-08,2.7656554824062596e-09
-16.053887859558955,0.6983796296296296,88.37916666666668,0.0,38,760000,6,0.021978382021188736,0.0002715000000000003,37.3880374058367,0.3255089788506238,-0.013161809075176438,0.0,15.236820220947266,8.674585103988647,23.91140604019165,3.929138259195497e-08,1.2278557059985928e-09
-6.466618206467743,0.7177884615384615,64.87179487179488,0.0,39,780000,7,0.02074802853167057,0.0002707500000000003,44.83610740637246,0.4733215615183918,-0.015767169083179145,0.0,14.853504180908203,8.712374448776245,23.565879821777344,1.044273378880689e-08,-2.384185730786026e-11
-6.867229038477743,0.9378600823045269,85.48436213991768,0.0,40,800000,6,0.02344387397170067,0.00027000000000000033,38.376752325267205,0.5103561859597731,-0.013867572428513799,0.0,15.989717721939087,8.257012605667114,24.24673104286194,-7.0095063087194376e-09,2.38418573772492e-09
0.027692670268889132,1.0142857142857142,79.45135135135136,0.0,41,820000,4,0.02150660566985607,0.00026925000000000034,42.68038766909712,0.48894145853591325,-0.009025836807337944,0.0,15.653680562973022,5.655165433883667,21.308846950531006,2.889633243796652e-08,-4.291534350109316e-10
3.305879142050941,0.8974903474903474,73.8891891891892,0.0,42,840000,4,0.020099038258194923,0.00026850000000000035,39.827009155346566,0.5378797365941654,-0.00949005262305835,0.0,16.964771032333374,5.891874313354492,22.85664701461792,4.15802006159538e-08,-4.100799699813251e-09
5.965168217164767,0.8754504504504504,92.53490990990991,0.0,43,860000,5,0.021470913663506508,0.00026775000000000036,31.786633607907035,0.3943442403532255,-0.012023984764021235,0.0,16.851405382156372,7.780614376068115,24.632020711898804,-8.344650304081824e-09,1.287460360543946e-09
13.5508207597206,1.0313471502590672,105.68108808290155,0.0,44,880000,6,0.02241351082921028,0.00026700000000000036,33.581670643295595,0.45756188923883806,-0.012307198188184335,0.0,16.032691955566406,9.122911930084229,25.15560531616211,-2.2125243859250077e-08,-5.722046170220096e-10
16.251311446804984,1.1914634146341465,95.46585365853659,0.0,45,900000,5,0.021440695971250534,0.0002662500000000004,35.782093950582386,0.5287007796902435,-0.011244114447004213,0.0,16.37764596939087,9.5576012134552,25.935248136520386,3.924369806895811e-08,4.506111039859206e-09
18.890286923612383,1.1484234234234234,91.49594594594593,0.0,46,920000,4,0.020248791202902794,0.0002655000000000004,43.894336558759406,0.6311101693237504,-0.007769014363507398,0.0,18.34609818458557,6.429907321929932,24.77600646018982,-1.8787384092888715e-08,-3.814697446813398e-09
19.701194875634048,0.8679166666666666,84.05125,0.0,47,940000,5,0.02168457955121994,0.0002647500000000004,44.18003560514115,0.35095071239164843,-0.009579616235628629,0.0,17.100953817367554,10.97222375869751,28.073179006576538,1.506805347162299e-08,2.717971847587819e-09
24.72003877854304,0.9461165048543688,93.49126213592233,0.0,48,960000,7,0.023246977478265762,0.0002640000000000004,45.8670635919819,0.3429734251189455,-0.014312091152048114,0.0,18.620737552642822,11.566563844680786,30.187302589416504,6.484985437538171e-09,9.775161791125697e-10
29.723714156661778,0.9391203703703704,92.11273148148148,0.0,49,980000,6,0.02111288160085678,0.0002632500000000004,49.015417054311406,0.42089955461696504,-0.011827784205595462,0.0,17.224961519241333,8.233597993850708,25.458560705184937,-1.7929076889799944e-08,9.298324332718266e-10
36.476790227498746,1.1686335403726706,121.11739130434782,0.0,50,1000000,4,0.020642410963773727,0.0002625000000000004,40.63923771084307,0.44691975867024625,-0.007571630564461739,0.0,15.912676572799683,6.314889430999756,22.227566957473755,2.470016546851639e-08,1.0728835597717534e-09
133.78417271145153,1.4217391304347828,588.5304347826087,0.0,51,1020000,1,0.0293656624853611,0.0002617500000000004,20.63577732719933,0.030034050827447218,0.010978670058825527,0.12342610927787294,16.628454208374023,1.6639275550842285,18.29238271713257,3.385543934086854e-08,-1.8596648665436533e-09
209.3964029858258,0.3375,892.0825000000001,0.0,52,1040000,2,0.024634649977087975,0.00026100000000000044,15.52562969561202,0.020427832911058832,0.0013625076332221778,0.5263742234664984,16.247162342071533,4.64009952545166,20.887264728546143,-1.0490417423625331e-09,-2.0861626315316073e-10
243.9623464874792,0.8954545454545456,928.056818181818,0.0,53,1060000,1,0.023180482909083366,0.00026025000000000044,16.91211301907183,0.07220866993521921,0.003962640370876073,0.9666935879582415,16.484973669052124,1.7958564758300781,18.280831336975098,1.125335735707722e-08,1.8715857752482634e-09
261.21209063995,1.1404761904761904,946.483333333333,0.0,54,1080000,3,0.02170649915933609,0.00025950000000000045,23.16881670459264,0.02798511122707456,-0.004391812580549361,1.556651777733629,16.31920337677002,5.064807891845703,21.384012460708618,-3.3187866677053535e-08,1.7583370315321645e-09
288.0489016941281,0.37500000000000006,958.2840909090909,0.0,55,1100000,3,0.02350611984729767,0.00025875000000000046,20.54638094287584,0.017285060118665648,-0.0047114070135945325,2.4372540500344306,16.489425897598267,5.1229448318481445,21.612371683120728,6.699562238310364e-09,7.629394338515283e-10
321.7231923548683,0.3386363636363636,939.4386363636364,0.0,56,1120000,2,0.020790517330169678,0.00025800000000000047,15.230716653525258,0.014266346896680208,-9.100909341876499e-05,3.5079061489897416,17.429561614990234,3.089118003845215,20.518680810928345,7.038116223156976e-08,-1.2993812692485562e-09
340.2430331378455,0.18000000000000002,927.335,0.0,57,1140000,1,0.02326076850295067,0.0002572500000000005,11.774097882901518,0.006727627878740859,0.006503098352719991,4.3257534290654975,16.9401376247406,1.4581222534179688,18.398261070251465,-4.5108794921588924e-08,-1.2218952238907121e-10
372.69537203770017,0.10227272727272728,934.6159090909088,0.0,58,1160000,5,0.02373025380074978,0.0002565000000000005,18.263037916189564,0.025170864788488078,-0.009438077349977467,5.748052378279714,16.64048147201538,8.468998193740845,25.109480619430542,-8.964538444899972e-09,3.576278717609682e-10
417.96178396268016,0.7275,971.0824999999998,0.0,59,1180000,1,0.022365352138876915,0.0002557500000000005,15.018443852567826,0.010203375074917231,0.007488595112003743,6.695062523070996,16.001511812210083,1.6574344635009766,17.658947706222534,-3.6430357397421176e-08,1.430511542555024e-10
417.7292181330412,0.14999999999999997,975.1499999999997,0.0,60,1200000,3,0.02310030348598957,0.0002550000000000005,15.188544479041054,0.006092519701693576,-0.005378112756310941,8.288987176994674,16.612293243408203,4.698632478713989,21.310927391052246,-2.0313262183435654e-08,4.5895576228360824e-10
445.57944830748664,0.05249999999999999,981.4825000000001,0.0,61,1220000,4,0.020216045901179314,0.0002542500000000005,12.989371341067,0.0027637598050844533,-0.006280278215726343,10.000361616999959,16.320196390151978,6.115009307861328,22.435206651687622,6.25133509402076e-08,-9.369105491430219e-10
483.3720323669495,0.1275,987.3225000000002,0.0,62,1240000,4,0.021904394030570984,0.0002535000000000005,18.42305228352166,0.005329119435068184,-0.0054989931628869745,11.480558780816416,16.009230375289917,6.066910743713379,22.07614231109619,3.4904481083231076e-08,-1.1920929521291868e-10
507.1028778325113,0.25000000000000006,974.7880952380953,0.0,63,1260000,2,0.021588552743196487,0.00025275000000000053,12.945313618586848,0.0013783063308838695,0.0019057428519339702,12.973795557174439,16.730459690093994,3.317319631576538,20.047780513763428,1.2922287240257901e-08,4.768371461572052e-11
509.0361749636046,0.03750000000000001,968.9725000000002,0.0,64,1280000,2,0.021662665531039238,0.00025200000000000054,15.803341982844538,0.0010112586192981587,0.0005124254351535353,14.543655112147713,15.558239698410034,3.6104300022125244,19.168671369552612,-5.264282165740042e-08,1.6689299942029834e-10
506.18809930316706,0.0340909090909091,935.3477272727275,0.0,65,1300000,4,0.02084360644221306,0.00025125000000000055,18.018690767379614,0.000690844063041304,-0.0059358007586992586,16.473725050783006,18.22809863090515,7.735966682434082,25.964066743850708,2.7394294832561172e-08,-4.0829181702228823e-10
565.9338319370297,0.32250000000000006,997.3950000000001,0.0,66,1320000,4,0.02382522076368332,0.00025050000000000056,19.108940421963652,0.009039640658989845,-0.00416739034643486,18.175958007288436,16.502997398376465,5.8654186725616455,22.368417501449585,2.803802523487775e-08,8.940696794024205e-11
560.3462632222827,0.17249999999999996,989.0874999999999,0.0,67,1340000,4,0.020921757444739342,0.00024975000000000057,19.358561623210726,0.0162432465266133,-0.005243557584903444,20.105764833882976,18.699545860290527,6.9653613567352295,25.664909601211548,-4.7874451070129e-08,1.072883587527329e-10
583.4736634119126,0.4175,967.2625,0.0,68,1360000,2,0.021578757092356682,0.0002490000000000006,17.074001517920447,0.002651336877214419,0.003540635149116619,21.86449545717087,17.507408142089844,3.3749027252197266,20.882311820983887,-2.3460387410523253e-08,-2.562999812383282e-10
607.4086455261761,0.3525,1000.0,0.0,69,1380000,2,0.023639598861336708,0.0002482500000000006,15.407215548780398,0.01902494817967906,0.005434454944633399,23.546890072929212,16.42193365097046,2.9838316440582275,19.405766248703003,-2.2697449253428204e-08,-1.9073485846288207e-10
619.7638029507559,0.3547619047619048,990.1428571428568,0.0,70,1400000,1,0.02295338362455368,0.0002475000000000006,16.54270759101112,0.0007751431896726187,0.007162645256099181,24.576529335290097,16.458269119262695,2.0072531700134277,18.465523719787598,8.296966669263384e-09,-6.556510889765832e-11
583.8447232222687,0.21666666666666665,952.7714285714288,0.0,71,1420000,4,0.02220800332725048,0.0002467500000000006,17.5472124384615,0.041705954354186656,-0.005371887094010941,26.76056276875944,16.211315155029297,9.968187093734741,26.179503917694092,3.814697446813398e-09,-1.490116086078075e-10
640.8910317283265,0.5225,972.1899999999999,0.0,72,1440000,3,0.021838601678609848,0.0002460000000000006,20.622856666231815,0.002722606990585318,-0.00017636645281800446,28.748692873060005,17.660266399383545,5.519071340560913,23.179340362548828,-1.6546248815529907e-08,2.354383354941092e-10
701.6389227705944,0.1714285714285714,972.2261904761906,0.0,73,1460000,3,0.020241986960172653,0.0002452500000000006,31.069836026436477,0.0015776949334979906,-0.0025593981635781585,30.267620009482226,17.1387197971344,5.851742267608643,22.99046301841736,6.651878159402713e-09,9.834766334648748e-11
717.8359079868935,0.3476190476190476,967.0047619047621,0.0,74,1480000,1,0.021219130605459213,0.00024450000000000063,24.46384935104809,0.01611590209586647,0.008020312935947039,31.256866071170894,17.024861097335815,1.4697203636169434,18.494582653045654,-3.509521562250484e-08,3.278255444882916e-10
740.1752437717786,0.44047619047619063,941.2833333333332,0.0,75,1500000,5,0.021410854533314705,0.00024375000000000064,31.417277244104746,0.0036561601902466096,-0.006920821826381329,33.46461571397873,16.192199230194092,7.78855037689209,23.980751276016235,1.850128228397807e-08,1.84774404110577e-10
715.1439667915331,0.32749999999999996,992.11,0.0,76,1520000,4,0.021246913820505142,0.00024300000000000062,27.530992622192674,0.01952635944925919,-0.0025230239728650156,35.36294268647703,15.54808783531189,6.3235414028167725,21.871631145477295,5.769729582993932e-09,-3.57627885638756e-11
777.3587873429244,1.035,1000.0,0.0,77,1540000,2,0.023066814988851547,0.0002422500000000006,26.376111205774375,0.03052097052522078,0.0037973707634063004,36.77777997221048,16.250861167907715,2.984642505645752,19.23550534248352,-1.8882751362525596e-08,-8.523464156695582e-10
702.5684946130884,0.6590909090909091,921.9909090909094,0.0,78,1560000,4,0.02348189614713192,0.00024150000000000058,38.15382333228382,0.009211175041622855,-0.006327110897234906,38.5854910768259,15.942374229431152,6.037609577178955,21.979984760284424,-1.4114379887075756e-08,-3.57627885638756e-11
792.8164539008606,1.3214285714285718,932.942857142857,0.0,79,1580000,2,0.023914704099297523,0.0002407500000000006,32.820187608274026,0.06250175404620503,0.005555883537942228,40.00954137442592,16.037893772125244,2.908021926879883,18.9459171295166,-2.150535571843193e-08,3.8146971692576415e-10
826.3463106963852,0.7525,981.4200000000001,0.0,80,1600000,2,0.0218723826110363,0.0002400000000000006,29.318696832504518,0.01002459989229482,0.00460200708511229,41.87343669318543,16.395936489105225,2.9554996490478516,19.35143733024597,2.1076202116887544e-08,3.635883261132733e-10
815.670240339278,0.7113636363636364,949.6204545454543,0.0,81,1620000,2,0.02067534811794758,0.00023925000000000058,37.88430450518672,0.006614398831068672,0.005237583468962735,43.59340172301466,18.06425642967224,3.4074015617370605,21.471659660339355,2.727508530142586e-08,7.15255771277512e-11
893.7774004479622,0.8023809523809524,964.7666666666668,0.0,82,1640000,1,0.024148497730493546,0.00023850000000000057,34.26798845175356,0.05279358846307271,0.0082186484090484,45.006587896865014,16.70386505126953,2.2789924144744873,18.982858896255493,-4.673004205812958e-09,-9.536742923144104e-11
910.2658238745181,1.657142857142857,944.1499999999999,0.0,83,1660000,1,0.027885781601071358,0.00023775000000000057,34.10489188672636,0.07244177357168696,0.0120355486661529,46.14781772747588,16.1871075630188,1.8263516426086426,18.013461351394653,2.8276444297148373e-08,-2.98023217215615e-10
930.2322337542379,2.1550000000000002,964.9549999999999,0.0,84,1680000,1,0.02225172333419323,0.00023700000000000058,31.163520852597756,0.04734237664066755,0.010683453515374336,47.6598993368423,17.81338334083557,1.5986416339874268,19.412026405334473,-1.440048258416482e-08,-3.5047531543597188e-09
866.5695313701118,2.572916666666667,915.5041666666666,0.0,85,1700000,4,0.02300765924155712,0.00023625000000000057,46.17025290815213,0.17551651089481962,-0.005205252281644534,49.2877829310993,17.26419162750244,7.302714109420776,24.566906929016113,-6.341934088993639e-09,-3.0994415922691587e-09
859.4042418539987,3.1900000000000004,903.915,0.0,86,1720000,2,0.021002192050218582,0.00023550000000000057,41.51850309615699,0.09624427114538968,0.0028854193200860113,50.88322491386828,17.251035451889038,3.025466203689575,20.27650260925293,1.0275840622853138e-08,-2.5272368642248466e-09
1034.0513256194192,3.486363636363636,948.3022727272728,0.0,87,1740000,2,0.025503214448690414,0.00023475000000000058,51.63610203045245,0.08953346175620683,0.004546691411020109,52.50085148796106,16.325414896011353,2.9170475006103516,19.24246382713318,-1.907348723406699e-09,-5.483627441016381e-10
1061.5162580452775,4.342857142857142,917.5809523809521,0.0,88,1760000,5,0.022820139303803444,0.00023400000000000056,50.775504363306794,0.11111651034876942,-0.00465851733818079,54.184846708645075,18.39503836631775,8.352835416793823,26.747876405715942,-1.7929076889799944e-08,-7.271766522265466e-10
1101.775455686535,4.321428571428572,965.8166666666666,0.0,89,1780000,3,0.023268165066838264,0.00023325000000000057,47.161581675211586,0.11872961791976096,0.0004965821013283044,56.16246633966383,16.19779133796692,5.46941351890564,21.667206525802612,8.01086397217432e-09,3.1590461357922095e-09
1110.5979074048262,5.86590909090909,933.1409090909088,0.0,90,1800000,1,0.025514161214232445,0.00023250000000000058,61.17266124201278,0.18682976898412926,0.010674826741313781,57.39539685721596,15.820234298706055,1.5064585208892822,17.326693773269653,2.1219253909521285e-08,-6.890296777584126e-09
1168.9943085341333,5.9375,970.375,0.0,91,1820000,1,0.02764391154050827,0.0002317500000000006,42.87822845263984,0.12859435476803074,0.014165015233615146,58.74521742994412,16.11888098716736,1.5359313488006592,17.65481400489807,-1.2373924107578205e-08,-2.0265580324974053e-09
1036.2804493441504,4.3545454545454545,953.1977272727272,0.0,92,1840000,1,0.021689942106604576,0.0002310000000000006,62.799846880733014,0.1447443427226414,0.01160072379436094,59.52066783478466,16.392496347427368,1.5767264366149902,17.969224214553833,-2.813339339269305e-09,-5.722046170220096e-10
1027.1999669292632,5.771428571428571,908.2142857142857,0.0,93,1860000,2,0.020565815269947052,0.00023025000000000058,61.83960923447776,0.1891253512239637,0.0038007459411332116,60.699859905547605,16.057870149612427,2.845457077026367,18.90332841873169,-6.103515470812226e-09,1.3113021779531664e-09
1126.5676863698368,10.621739130434781,912.2543478260869,0.0,94,1880000,2,0.02207913249731064,0.0002295000000000006,70.46036400048497,0.5047022004823049,0.003482407670819198,62.146252403624906,18.32857370376587,4.554529428482056,22.883105039596558,3.3187866677053535e-08,-4.148483334631692e-09
1083.9611985693718,9.921428571428569,887.6714285714285,0.0,95,1900000,1,0.028194015845656395,0.0002287500000000006,64.58116135277307,0.27579908759687277,0.008541988864981424,62.963706104900126,17.028541803359985,1.5233426094055176,18.55188536643982,2.0360946706432514e-08,-4.863739189175931e-09
1237.0685250480276,10.488636363636362,956.213636363636,0.0,96,1920000,1,0.026572449132800102,0.0002280000000000006,64.47182378677515,0.3934629388605825,0.014644857432050542,63.98276696494593,16.543519973754883,1.7811574935913086,18.324679851531982,-1.0800361494034405e-08,-3.98159016867794e-09
1186.9347225429638,12.65217391304348,855.3608695652175,0.0,97,1940000,3,0.028468115255236626,0.00022725000000000062,80.76966210955375,0.4579058582552325,0.0018104141158040879,65.87875614836574,17.70082998275757,5.193007230758667,22.89383888244629,-1.8930435885522456e-08,3.9577483512687195e-09
1313.1536059254893,12.076190476190476,945.6499999999997,0.0,98,1960000,1,0.02622588723897934,0.0002265000000000006,61.444655506755595,0.40180548456625437,0.012199605181337165,66.73292643879168,16.375220775604248,1.566035509109497,17.94125747680664,-6.890296777584126e-09,5.149841442175784e-09
1177.48264457108,9.693181818181817,910.4818181818181,0.0,99,1980000,1,0.024184534326195717,0.00022575000000000058,63.31833078914557,0.304043156472734,0.007877849310208053,67.58801167155988,15.855999231338501,1.5432605743408203,17.399260997772217,4.720687840631399e-09,-2.861023085110048e-10
1200.9126792479146,9.361363636363636,916.6272727272728,0.0,100,2000000,1,0.024362221360206604,0.00022500000000000056,61.09622774946804,0.3343120633889311,0.011310180296567968,68.84158286195213,17.618056297302246,1.549238920211792,19.167296886444092,-9.202957507170595e-09,1.6212463593845428e-09
