Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-488.8579947162367,1.493620562857263,159.58469235829858,0.0,1,20000,40,0.016990091651678085,0.0,0.00029925,239.84327123264154,0.33998484423729225,-0.025326414240584426,13.715531826019287,54.49264883995056,68.20818138122559,-1.3775824925232882e-07,1.0585784693262212e-08
-382.73916982091873,1.1848484848484848,131.37030303030303,0.0,2,40000,40,0.01790088228881359,0.0,0.0002985,240.27618577000433,0.37499138833642504,-0.022949099785219817,14.92530369758606,60.55671715736389,75.48202204704285,5.826949944776061e-08,4.00543198608716e-09
-272.2069076824106,1.1171717171717175,101.43409090909091,0.0,3,60000,38,0.020419921725988388,0.0,0.00029775,396.86777150212004,0.4552672507796685,-0.024605612435447587,14.742433309555054,55.98368453979492,70.72611904144287,-2.2697449253428204e-08,-6.675720420901143e-09
-258.8587926068703,0.9814720812182739,101.101269035533,0.0,4,80000,34,0.020569268614053726,0.0,0.000297,431.93104134616806,0.3387983837741655,-0.025002812032756377,15.106538534164429,49.38791489601135,64.49445414543152,-2.086162531611535e-08,-1.7166137400437265e-09
-252.18249856037136,0.9193121693121693,103.4521164021164,0.0,5,100000,22,0.020011993125081062,0.0,0.00029625,413.4210046961527,0.31961045999078863,-0.02153604133013363,14.86294174194336,29.965056896209717,44.82800006866455,-1.9025803155159338e-08,6.675719976811934e-10
-1247.1036826350417,0.9645833333333332,521.4145833333333,0.0,6,120000,1,0.029305871576070786,0.0,0.0002955,186.35011623004755,0.05199836606915576,0.008243538314304032,15.286578178405762,1.3104283809661865,16.597007513046265,-5.92231756968431e-08,-1.0609626510671433e-09
-1807.2135911013079,1.1942307692307692,787.7557692307691,0.0,7,140000,2,0.020754797384142876,0.0,0.00029475000000000004,142.88534643703375,0.12184478607350074,-0.002336214848469717,14.917104482650757,2.6914000511169434,17.608505725860596,3.285407856878919e-08,1.4066696696346526e-09
-1487.1401333502902,2.953571428571429,700.5196428571428,0.0,8,160000,1,0.02055976539850235,0.0,0.00029400000000000004,158.399273442765,0.1792653079052417,-0.0014458605469153903,15.11812710762024,1.390965223312378,16.509094715118408,-8.296966669263384e-09,4.1723252630632146e-10
-1511.074692181649,1.5983333333333332,775.0266666666665,0.0,9,180000,3,0.021708281710743904,0.0,0.00029325000000000005,176.83597315259127,0.06109859053287516,-0.007119233117967495,15.120760202407837,4.138318777084351,19.259080171585083,-5.912780931538464e-09,-1.0967254882032762e-09
-1251.444672139075,0.8717391304347825,702.7326086956521,0.0,10,200000,1,0.02307208813726902,0.0,0.00029250000000000006,94.03276840185586,0.04549650169206789,0.0012952638209794466,15.122933149337769,1.2544431686401367,16.377377033233643,5.7220459481754915e-09,-8.940696516468449e-10
-341.32207093288196,1.599609375,212.718359375,0.0,11,220000,35,0.020578736439347267,0.0,0.00029175000000000007,453.88549763528465,0.37003748454068525,-0.023148968965809796,15.197296857833862,52.32196545600891,67.51926374435425,-1.0299682884351569e-08,1.034736651917001e-08
-191.23933858115532,0.9186708860759494,126.6724683544304,0.0,12,240000,17,0.02008569799363613,0.0,0.0002910000000000001,523.1900118745554,0.22765037419547143,-0.01947324616675946,17.037073850631714,24.053340673446655,41.090415954589844,1.3685226285531371e-08,1.9073485846288207e-10
-199.1236137052565,1.312080536912752,135.77919463087247,0.0,13,260000,16,0.020441541448235512,0.0,0.0002902500000000001,408.2648173703934,0.36775948906007905,-0.02093916949557554,15.75123929977417,21.961366653442383,37.712607860565186,-2.3746490995790737e-08,4.625320570994518e-09
-199.5747692043918,1.0241379310344825,143.15965517241378,0.0,14,280000,12,0.020787209272384644,0.0,0.0002895000000000001,325.43262896065517,0.3471972635243965,-0.01911816964222513,15.080693483352661,15.346128463745117,30.426822900772095,4.081726245885875e-08,-1.4901161415892261e-09
-135.47550967821115,1.2076719576719577,103.09470899470901,0.0,15,300000,14,0.022169673815369606,0.0,0.0002887500000000001,343.8918894911835,0.40334740577972084,-0.0208311320650946,15.044832229614258,19.446911573410034,34.491745710372925,2.861023085110048e-10,4.00543198608716e-09
-694.2411734565791,1.0913043478260873,542.3282608695653,0.0,16,320000,1,0.0323219858109951,0.0,0.0002880000000000001,122.75811078982612,0.05216925433530404,0.013760631484464525,15.129532814025879,1.276176929473877,16.405710697174072,-1.0454654919556106e-08,-3.57627885638756e-11
-1021.8154592560345,1.4799999999999998,850.82,0.0,17,340000,1,0.023168131709098816,0.0,0.0002872500000000001,82.80544989710799,0.10058626157347672,0.005092258615710865,14.878648281097412,1.2755775451660156,16.154227018356323,2.985000691069217e-08,1.1920929521291868e-10
-918.382279895496,2.006,829.41,0.0,18,360000,1,0.02066650427877903,0.0,0.00028650000000000013,85.72193678347067,0.18437340767524493,0.0035683817108170673,15.562888383865356,1.528381586074829,17.091272592544556,3.89337522221922e-08,1.0251999249533128e-09
-797.83049464354,2.34,762.4940000000001,0.0,19,380000,1,0.020974447950720787,0.0,0.00028575000000000014,67.34928178025511,0.07622168754664854,0.003117101371121673,15.516639709472656,1.3676278591156006,16.884268522262573,1.1262893906405225e-07,3.0994415367580075e-10
-768.8475288477396,1.416,809.1820000000001,0.0,20,400000,1,0.02413203753530979,0.0,0.00028500000000000015,66.60711141897086,0.03169054365434205,0.0043987217939461766,15.18824577331543,1.266496181488037,16.454743146896362,3.123283320860537e-08,1.5258788677030566e-09
-663.9912507930565,0.7444444444444445,760.524074074074,0.0,21,420000,1,0.022587856277823448,0.0,0.00028425000000000016,61.994760763150055,0.049632473777348814,0.0025418380159325303,15.795270919799805,1.3165841102600098,17.11185598373413,-1.3446808111439168e-08,-9.715557247602646e-10
-676.73363775761,0.8204545454545454,842.7795454545453,0.0,22,440000,1,0.02210582233965397,0.0,0.00028350000000000017,43.70452513709998,0.022414469323790494,0.001489103550073533,15.267647504806519,1.3340773582458496,16.601726293563843,-1.2493133638713516e-08,5.00678998260895e-10
-597.1755220053323,0.8541666666666666,852.2791666666666,0.0,23,460000,2,0.02025490626692772,0.0,0.0002827500000000002,42.708546624777796,0.033203099312754676,-0.004519264154975264,14.982239723205566,2.6004931926727295,17.58273434638977,1.0042190723424937e-07,4.291534350109316e-10
-521.9209017733159,1.3708333333333333,813.99375,0.0,24,480000,8,0.021630646660923958,0.0,0.0002820000000000002,41.3744245348647,0.04094099472578133,-0.016003340979708514,15.753734827041626,12.423483848571777,28.177221059799194,-1.0108947456899386e-08,2.384185730786026e-11
-448.6338625394456,1.6478260869565218,859.5934782608696,0.0,25,500000,1,0.02103760652244091,0.0,0.0002812500000000002,40.12604652502285,0.19025565022096846,-0.001055208074982269,15.163811445236206,1.277047872543335,16.440860271453857,4.5871733078683974e-08,2.6583670820201633e-09
-83.53277438670783,1.1164516129032258,174.38225806451612,0.0,26,520000,20,0.02089478075504303,0.0,0.0002805000000000002,206.04609408150085,0.2445553679495288,-0.018893693386690138,15.55424451828003,27.193286418914795,42.74753189086914,-4.5204163967582645e-08,-6.675719976811934e-10
-65.65827130363476,0.8471544715447155,161.9581300813008,0.0,27,540000,10,0.021606244146823883,0.0,0.0002797500000000002,131.63961530874332,0.22488472910223012,-0.015881102849928715,17.082794189453125,13.566699266433716,30.649495124816895,1.9645691295977485e-08,7.629394338515283e-10
-41.86039262104675,0.91510989010989,113.97142857142859,0.0,28,560000,14,0.02097931131720543,0.0,0.0002790000000000002,112.28877538657525,0.3108753453207337,-0.02009833959889369,15.299719333648682,19.195550203323364,34.49527049064636,2.3365020140886372e-08,7.152557435219364e-10
-53.86302835388483,1.15546875,157.346484375,0.0,29,580000,7,0.020061904564499855,0.0,0.00027825000000000023,85.07082278583758,0.3232417241799837,-0.012566786355052921,17.426803588867188,9.079208612442017,26.50601363182068,-9.58442658571812e-09,-1.00135799652179e-09
-56.38427845839834,1.1686363636363637,178.22954545454544,0.0,30,600000,8,0.02076752483844757,0.0,0.00027750000000000024,61.95106501548816,0.32688011378927617,-0.014807878362465674,15.738697052001953,10.579851627349854,26.318549871444702,1.0299682884351569e-08,7.39097616442308e-10
-149.17491369361932,1.1434782608695653,583.3173913043477,0.0,31,620000,1,0.026367193087935448,0.0,0.00027675000000000025,24.3381546770041,0.06486546417501883,0.008650591516623292,15.035308599472046,1.401794195175171,16.437103986740112,1.3065338144713223e-08,-1.0728835597717534e-09
-172.58047710617106,0.574,791.298,0.0,32,640000,1,0.021692419424653053,0.0,0.00027600000000000026,29.56649354319222,0.02649383460835051,0.0019157418799690736,15.15689992904663,1.36163330078125,16.518534421920776,-9.307861148499796e-08,8.821487429422348e-10
-141.94912634878068,1.3404761904761906,883.492857142857,0.0,33,660000,1,0.020239660516381264,0.0,0.00027525000000000027,23.528528856393248,0.08561149485611592,0.004947186963924299,15.047618627548218,1.2525291442871094,16.300148963928223,7.600784357464363e-08,0.0
-97.03366253454044,1.1380952380952378,970.8452380952381,0.0,34,680000,2,0.021895235404372215,0.0,0.0002745000000000003,20.923205003951686,0.08445263136112795,-0.0012015060643656567,15.259794235229492,2.478276491165161,17.738072156906128,-2.70843507621521e-08,-8.821487429422348e-10
