Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-183.14259529827459,0.0,1000.0,0.0,13,260000,36,0.017950156703591347,0.0002902500000000001,17.879869988593473,1.7988944225280557e-08,-0.019376678195744648,0.0,13.475749731063843,69.24618315696716,82.72193503379822,-2.70843507621521e-08,-1.3897660799955247e-10
-124.13663973226315,0.04250000000000001,1000.0,0.0,14,280000,36,0.016351984813809395,0.0002895000000000001,21.88420661908327,0.0004328909056246245,-0.017711251890813295,0.0,14.666720867156982,66.36173224449158,81.02845764160156,5.016326909412783e-08,2.0563602209922038e-10
-63.11401984396274,0.0075000000000000015,1000.0,0.0,15,300000,36,0.018180953338742256,0.0002887500000000001,19.353557808711507,1.6873594562033635e-09,-0.020844973509837494,0.0,13.926731586456299,70.84904527664185,84.77578043937683,-2.489090000779015e-08,4.225876159419384e-12
-29.605624386002226,0.052500000000000005,1000.0,0.0,16,320000,36,0.0181589312851429,0.0002880000000000001,24.66935554759317,0.002538180195913789,-0.018191589875159807,0.0,13.675276279449463,66.48677468299866,80.1620523929596,1.1825561863076928e-08,1.4603138143165495e-10
59.33556175283577,0.22750000000000004,1000.0,0.0,17,340000,36,0.02045423351228237,0.0002872500000000001,26.215173013336404,0.0012982383387693933,-0.020071876056819298,0.0,14.195099830627441,68.08436393737793,82.27946662902832,-5.3310394321215426e-08,2.980232380322967e-11
147.63850409206592,0.24,1000.0,0.0,18,360000,36,0.017575934529304504,0.00028650000000000013,29.4241591618761,0.009342612582438223,-0.019753783411965604,0.0,15.055427312850952,70.4030282497406,85.45845818519592,1.3017654509894783e-08,-4.3809414429496485e-10
111.87995399347783,0.37750000000000006,1000.0,0.0,19,380000,25,0.020584087818861008,0.00028575000000000014,19.105513308406255,0.001292431517897236,-0.019361719036230834,0.0,13.63161587715149,45.83180499076843,59.46342420578003,-1.3065338144713223e-08,1.9669532669297496e-10
142.43040290105944,0.23249999999999998,1000.0,0.0,20,400000,29,0.021066077053546906,0.00028500000000000015,25.83451641253389,0.004348011828872177,-0.019519403809758487,0.0,16.1385715007782,50.626601219177246,66.76517510414124,-2.0599365768703137e-08,3.8146971692576415e-10
212.82304571920562,0.41000000000000003,1000.0,0.0,21,420000,23,0.020891092717647552,0.00028425000000000016,27.25344266280778,0.005517070734545579,-0.016512258836614276,0.0,13.88872218132019,45.53268313407898,59.42140865325928,3.595352282559361e-08,-1.693516993306332e-09
290.8855000530765,0.5,1000.0,0.0,22,440000,32,0.021304987370967865,0.00028350000000000017,33.2296998431317,0.005908454798185203,-0.01886952481201527,0.0,15.742015361785889,60.819058895111084,76.56108021736145,6.103515470812226e-09,-2.2351741291171123e-10
325.83223175622794,0.7,1000.0,0.0,23,460000,34,0.020080411806702614,0.0002827500000000002,23.004503860574,0.005510827179266408,-0.019133677384946507,0.0,15.608895540237427,66.91683006286621,82.52572989463806,-9.260177336045672e-08,9.432434833200887e-10
329.7714761386108,0.7550000000000001,1000.0,0.0,24,480000,23,0.020370852202177048,0.0002820000000000002,29.0897107213748,0.011864557876201023,-0.01782386769423659,0.0,14.708312034606934,37.4364173412323,52.144731760025024,-1.9454956756703723e-08,1.037120833657923e-09
461.68101934443155,1.255,1000.0,0.0,25,500000,25,0.020364446565508842,0.0002812500000000002,36.446330034908016,0.025532492199926055,-0.017046704661493866,0.0,13.926918506622314,45.85593366622925,59.782856941223145,2.4223327343975143e-08,2.8252602479739153e-09
513.4661645283243,1.5975000000000001,1000.0,0.0,26,520000,19,0.02045595273375511,0.0002805000000000002,38.802153583171894,0.023188314093542692,-0.01597010350405759,0.0,13.797429323196411,31.167378187179565,44.96481132507324,-9.346008411625917e-09,-2.294778811418041e-09
589.2221949215108,2.9899999999999998,1000.0,0.0,27,540000,20,0.02023428864777088,0.0002797500000000002,46.99908006442622,0.06900750621580504,-0.015071645744194012,0.0,13.574351787567139,31.85024333000183,45.424599409103394,-5.7315826751391796e-08,2.0265580324974053e-09
658.5034937653393,3.375,1000.0,0.0,28,560000,11,0.020015046000480652,0.0002790000000000002,54.07785356816877,0.05822396020313296,-0.012925260944206473,0.0,13.409352779388428,21.72881579399109,35.13817119598389,-3.051757957450718e-08,-2.3722648290203097e-09
766.8372103701242,5.557499999999999,1000.0,0.0,29,580000,26,0.02034686505794525,0.00027825000000000023,50.66255304637017,0.09527873695212556,-0.016370145501904226,0.0,13.661007404327393,46.590574502944946,60.25158500671387,-2.8228759774151513e-08,2.831220591303918e-09
724.7990842169049,6.029999999999999,1000.0,0.0,30,600000,21,0.020314352586865425,0.00027750000000000024,51.359724028985035,0.11091326184374692,-0.014290960357185392,0.0,14.025073766708374,37.90055322647095,51.92563080787659,5.111694179049664e-08,2.884864791496966e-09
729.3047348856351,6.8,1000.0,0.0,31,620000,14,0.020098745822906494,0.00027675000000000025,47.2260376372222,0.13694633862886973,-0.013258717257313988,0.0,13.66929006576538,24.59053087234497,38.25982213020325,-6.38961772381208e-09,6.687641107561149e-09
841.8348321269038,8.34,1000.0,0.0,32,640000,13,0.02127235010266304,0.00027600000000000026,58.942960930386235,0.14542368765298755,-0.011410420607904996,0.0,14.204416275024414,23.34924817085266,37.55366849899292,1.1444092340440193e-09,3.862381081631838e-09
886.7544314445129,10.34,1000.0,0.0,33,660000,18,0.021935662254691124,0.00027525000000000027,55.310249887547,0.25685106801119706,-0.014259406472447193,0.0,14.502585887908936,33.41889047622681,47.92147994041443,-2.632141082870021e-08,-2.5272368642248466e-09
906.6218909440267,13.392499999999998,1000.0,0.0,34,680000,15,0.020489171147346497,0.0002745000000000003,55.28098883339391,0.32253211218867694,-0.012255656406584893,0.0,13.58672022819519,26.964932680130005,40.551655769348145,-1.8882751362525596e-08,-1.3113021779531664e-09
1014.2435711643368,20.04,1000.0,0.0,35,700000,17,0.020221620798110962,0.0002737500000000003,58.3956499406212,0.5533549000061537,-0.013149037241590575,0.0,14.086170196533203,30.4486563205719,44.534830808639526,3.993511299427155e-08,-1.521110526425673e-08
944.16154720218,18.665,1000.0,0.0,36,720000,13,0.02024979330599308,0.0002730000000000003,58.618146106985286,0.4067340941427234,-0.010399848540535786,0.0,13.941572666168213,25.22001600265503,39.16159129142761,-8.296966669263384e-09,7.438659466174613e-09
1012.6115250333221,20.232499999999998,1000.0,0.0,37,740000,14,0.022563748061656952,0.0002722500000000003,79.22309780164376,0.5185780401699949,-0.01081656931180274,0.0,14.140390396118164,24.15084409713745,38.2912392616272,-6.866454782539222e-08,3.1471252270875993e-09
1168.1780905815522,27.695,1000.0,0.0,38,760000,16,0.020461326465010643,0.0002715000000000003,79.24190982005086,0.5683768667613927,-0.009988791839256451,0.0,14.675228118896484,31.80380153656006,46.47903323173523,1.5449524326527353e-08,9.346008411625917e-09
1074.0180242418514,27.8525,1000.0,0.0,39,780000,14,0.023001203313469887,0.0002707500000000003,63.230870866057316,0.6216355517561009,-0.011297779329272437,0.0,13.50459623336792,25.125205278396606,38.6298086643219,-9.53674295089968e-09,-1.039505015398845e-08
1152.313058027879,33.8,1000.0,0.0,40,800000,15,0.022160138934850693,0.00027000000000000033,90.23554705943798,1.2670865423064896,-0.010858041187054036,0.0,14.160242795944214,27.995193481445312,42.15544056892395,6.294250454175199e-09,-2.560615541824518e-08
1270.1008211195872,46.084999999999994,1000.0,0.0,41,820000,1,0.021032461896538734,0.00026925000000000034,81.6064614853539,1.2136264339613076,0.005086323103537194,0.0,14.15832233428955,1.764998197555542,15.923322916030884,-3.0708314113780943e-08,-2.0408631229429375e-08
1301.6145215401098,54.94999999999999,1000.0,0.0,42,840000,16,0.023679306730628014,0.00026850000000000035,96.72651935385439,1.6493375234115428,-0.010647886810871138,0.0,13.662988901138306,28.180204391479492,41.84319591522217,2.9754637864698452e-08,2.2888184680880386e-09
1236.874723952958,48.9625,1000.0,0.0,43,860000,8,0.02325403317809105,0.00026775000000000036,75.96985926567176,1.5487463530093526,-0.007767571892590075,0.0,13.475687742233276,14.421716213226318,27.897407054901123,4.76837147544984e-09,-1.8787384092888715e-08
1333.282929199758,52.775,1000.0,0.0,44,880000,11,0.02006797306239605,0.00026700000000000036,83.13339891691317,1.760903892062135,-0.009439977981970299,0.0,14.119601488113403,21.025155305862427,35.14476013183594,-1.3351440841802287e-08,4.768371461572052e-11
1354.5097089580026,56.58750000000001,1000.0,0.0,45,900000,16,0.021838074550032616,0.0002662500000000004,86.38480271622777,2.0828945054509007,-0.01141663955179781,0.0,13.670540809631348,29.1767520904541,42.84729766845703,1.6593933338526767e-08,-2.3746490995790737e-08
1443.2505616728438,67.16999999999999,1000.0,0.0,46,920000,12,0.020618215203285217,0.0002655000000000004,92.0560824975165,2.4817561054635986,-0.008687826530236495,0.0,13.793737173080444,21.029125213623047,34.82286548614502,2.4509429152885787e-08,3.433227391269611e-08
1430.8006129375306,70.99750000000002,1000.0,0.0,47,940000,2,0.020878488197922707,0.0002647500000000004,98.97209720185009,2.531708151197281,0.0004824838599565025,0.0,14.093209266662598,3.6837332248687744,17.776947259902954,1.9073485846288207e-10,-3.418922389641921e-08
1499.1530699497202,82.4425,1000.0,0.0,48,960000,9,0.021699588745832443,0.0002640000000000004,127.51256541576122,3.2770136778008485,-0.006822440897226651,0.0,13.984797239303589,15.468944072723389,29.453744173049927,0.0,1.5735626135437997e-09
1544.7598870500815,92.3875,1000.0,0.0,49,980000,8,0.020212281495332718,0.0002632500000000004,111.26883575558281,3.1962949994939587,-0.006126394288665719,0.0,13.477665662765503,15.295172929763794,28.77284336090088,-8.01086397217432e-09,5.207061803957913e-08
1608.561990314841,101.49500000000002,1000.0,0.0,50,1000000,12,0.020051326602697372,0.0002625000000000004,100.86150327251869,4.002231082152,-0.008760538258534262,0.0,13.71473240852356,22.318707942962646,36.03344392776489,1.5258788677030566e-09,3.9482117131228733e-08
495.6622542767401,51.995000000000005,1000.0,0.0,51,1020000,1,0.028808876872062683,0.0002617500000000004,101.84619450188292,0.7124711784977502,0.010258209558364493,0.07662197197433429,13.913143634796143,1.9720642566680908,15.88521146774292,7.476806729300733e-08,7.858276518390994e-08
-547.9790027762622,0.3025,1000.0,0.0,52,1040000,24,0.022510746493935585,0.00026100000000000044,18.35653235216618,0.25744788990136835,-0.01134671413719543,1.6245856446068223,14.184549570083618,53.07528614997864,67.2598385810852,-2.2029876589613195e-08,-1.845359776098121e-08
-545.9487586830701,0.1575,1000.0,0.0,53,1060000,28,0.021140841767191887,0.00026025000000000044,18.650511519841437,0.06733485382936116,-0.009293412087650546,3.9292630836714464,14.049142360687256,60.495174407958984,74.5443184375763,1.1444091896350983e-08,-1.0013580187262505e-08
-565.4856356755474,0.11500000000000003,1000.0,0.0,54,1080000,22,0.02149457298219204,0.00025950000000000045,15.897515576868392,0.03304098253542757,-0.010734585384726568,6.242215372329876,14.076178073883057,44.38532733917236,58.461509227752686,-1.8119811429073707e-08,-9.775162013170302e-09
-528.093793601733,0.4525,1000.0,0.0,55,1100000,7,0.024345047771930695,0.00025875000000000046,22.298454945079815,0.014818491040130066,-0.004729065857275076,8.011392610794548,13.815569877624512,14.014779567718506,27.830352306365967,1.2283325645512377e-07,7.104873578356319e-09
-493.3730542264567,0.11000000000000001,1000.0,0.0,56,1120000,36,0.01570863649249077,0.00025800000000000047,20.130731148608916,0.005357401741381449,-0.01088217372908847,10.472787130543388,13.909382581710815,73.73556971549988,87.64495587348938,3.757476818577743e-08,6.973743360561002e-09
-490.2763900943916,0.05750000000000001,1000.0,0.0,57,1140000,16,0.022715944796800613,0.0002572500000000005,23.556862326190114,0.0028974245262024297,-0.007561611144497734,13.276463996678496,14.30764889717102,33.4600772857666,47.76772904396057,7.629394893626795e-09,5.686283000017056e-09
-458.8305472864944,0.11750000000000001,1000.0,0.0,58,1160000,8,0.026353292167186737,0.0002565000000000005,20.375695798724603,0.009141911774419602,-0.004703101918871958,15.168469552414866,14.24453067779541,16.92823600769043,31.172769784927368,2.574920721087892e-08,1.280307770912259e-08
-436.48700642139136,0.2325,1000.0,0.0,59,1180000,8,0.027592388913035393,0.0002557500000000005,28.06875739872646,0.002035782699801992,-0.005223251731929402,16.49101132363938,14.912925243377686,16.61388874053955,31.526817798614502,6.713867151120212e-08,1.7404556684752492e-09
-461.4436707784419,0.04750000000000001,1000.0,0.0,60,1200000,3,0.02369925007224083,0.0002550000000000005,34.24931286749875,0.001639456288215602,-0.0007471492250189105,17.26078671870775,13.867950916290283,5.7485175132751465,19.616471529006958,3.814697180359872e-08,-4.6014787535852975e-09
-465.12033227089387,0.0025,1000.0,0.0,61,1220000,8,0.020498989149928093,0.0002542500000000005,27.882541143951325,0.0011570500709016409,-0.0038321909294597592,18.022900898997396,13.74579644203186,16.005572080612183,29.75137233734131,-3.509521562250484e-08,-7.238984078838939e-09
-415.8575229242646,0.01,1000.0,0.0,62,1240000,4,0.031289827078580856,0.0002535000000000005,26.536621522408325,0.0024016741567909473,-0.0024934560369206265,19.028898155346464,14.249682903289795,8.113931655883789,22.363617658615112,2.4414061883248905e-08,3.910064716450279e-09
-388.1118572351885,0.24500000000000002,1000.0,0.0,63,1260000,6,0.02038632705807686,0.00025275000000000053,29.193809242421192,0.0035727037069711565,-0.002200540379820445,20.01514203454486,14.2638578414917,12.842716455459595,27.106579303741455,-1.4495849853801701e-08,1.8715857752482634e-09
-398.60685289057204,0.06500000000000002,1000.0,0.0,64,1280000,4,0.024425366893410683,0.00025200000000000054,24.735055470999818,0.0012622112148856454,-0.001390333661583428,21.234990688177724,13.763723611831665,8.408177375793457,22.17190408706665,-1.2969970875076342e-08,-1.6689301052252858e-09
-361.49705330871996,0.07750000000000001,1000.0,0.0,65,1300000,5,0.020190857350826263,0.00025125000000000055,31.405766656832952,0.0009364889458583567,-0.0024323766756529056,22.68062614830919,14.37252926826477,11.768317937850952,26.140851259231567,6.484985437538171e-09,4.142522713745933e-10
-393.31559509546713,0.0025,1000.0,0.0,66,1320000,2,0.02341773919761181,0.00025050000000000056,29.90864535375906,0.00045394586593904994,-0.00029679633061083173,23.40930064874716,14.176396131515503,3.9099066257476807,18.086305379867554,7.629394338515283e-10,-7.264316231880841e-11
-351.2831659600237,0.255,1000.0,0.0,67,1340000,3,0.029119927436113358,0.00024975000000000057,30.276868960347038,0.008777644067894344,-0.00033839387646593605,24.110564444138728,14.037007093429565,5.723204851150513,19.760217905044556,-3.051757735406113e-09,2.0205974671227978e-09
-360.15230911152037,0.10999999999999999,1000.0,0.0,68,1360000,1,0.04476408660411835,0.0002490000000000006,19.889533804628414,0.002688663544694182,0.005305600452263611,24.964365822057754,13.815510272979736,1.9553701877593994,15.770883083343506,3.8146971692576415e-10,7.9870221547651e-10
-298.98554720201037,0.175,1000.0,0.0,69,1380000,1,0.02174242027103901,0.0002482500000000006,23.30933604453699,0.00373987938290813,0.002887113861882458,25.359259431735396,14.060499906539917,2.7064459323883057,16.766948699951172,-1.1444092340440193e-09,1.3232230866577765e-09
-297.85473941915484,0.06,1000.0,0.0,70,1400000,2,0.027890337631106377,0.0002475000000000006,26.65988802871765,0.0004838855627767248,0.0003008711502884333,26.23135795532324,14.524814367294312,4.0013086795806885,18.526126861572266,-2.6702879907247734e-09,5.125999624766564e-10
-311.42265494563145,0.0075000000000000015,1000.0,0.0,71,1420000,6,0.024812588468194008,0.0002467500000000006,25.082131097111077,0.0006754641332479489,-0.0037398895093054374,27.452683931214615,14.077555894851685,12.359734058380127,26.43729257583618,-8.01086397217432e-09,-2.562999812383282e-10
-270.79494287045475,0.07000000000000002,1000.0,0.0,72,1440000,4,0.020503288134932518,0.0002460000000000006,22.919628599962106,0.0004851216120378797,-0.0021945621287182402,28.961737087359445,14.928982734680176,7.836255311965942,22.765242099761963,9.155273872352154e-09,1.3560057243733326e-10
-251.46571954599386,0.09750000000000003,1000.0,0.0,73,1460000,3,0.02709328569471836,0.0002452500000000006,24.241172200701616,0.0015473740945272554,-0.0005164708623799463,30.425367568628477,13.92498517036438,5.582179307937622,19.50716733932495,-1.0299682884351569e-08,-3.948807669740262e-10
-247.52296356817556,0.04750000000000001,1000.0,0.0,74,1480000,6,0.023527568206191063,0.00024450000000000063,20.449911146499097,0.00043460975431008827,-0.0037084899897785327,32.02753154766826,14.028245449066162,13.853954792022705,27.882203102111816,-4.577636936176077e-09,1.035630692314271e-09
-225.97318409010595,0.0975,1000.0,0.0,75,1500000,5,0.021641239523887634,0.00024375000000000064,23.583637079263266,0.005587893721975868,-0.0035540751523722093,33.724330711974126,13.834581851959229,9.700558423995972,23.535143852233887,-2.0599365768703137e-08,-4.768371808516747e-10
-249.17636894890006,0.13,1000.0,0.0,76,1520000,5,0.024807726964354515,0.00024300000000000062,18.392788494661595,2.75851675193674e-06,-0.002947177720395997,35.239267618587604,13.913315296173096,9.65666127204895,23.569979429244995,1.9836425835251248e-08,5.114823564689175e-10
-203.59295121880024,0.0,1000.0,0.0,77,1540000,3,0.02235018089413643,0.0002422500000000006,22.868876222350472,1.9938360202822094e-06,-0.001976952687723124,36.38059614463863,14.624917030334473,6.172049522399902,20.79697060585022,6.484985437538171e-09,-1.1865049220904922e-10
-200.53005729386658,0.025,1000.0,0.0,78,1560000,5,0.021759865805506706,0.00024150000000000058,22.082218134974518,0.0013550567695024952,-0.0033442260325550082,37.68619161977555,14.080782890319824,9.76781177520752,23.84859800338745,-8.392333938900265e-09,-7.152557435219364e-10
-118.45417879715141,0.15750000000000003,1000.0,0.0,79,1580000,4,0.02286856807768345,0.0002407500000000006,23.889856143690906,0.0008729173590701373,-0.00345541444624188,39.37875900938869,14.166288375854492,8.093393564224243,22.25968623161316,1.602172794434864e-08,4.947185439085899e-10
-99.07870779758909,0.21500000000000002,1000.0,0.0,80,1600000,7,0.020482506603002548,0.0002400000000000006,29.35847833264315,0.004498878762070992,-0.008071777022081129,41.35174640810473,13.923591375350952,14.618692398071289,28.54228711128235,1.9454956756703723e-08,7.271766522265466e-10
-30.79660126167971,0.06500000000000002,1000.0,0.0,81,1620000,7,0.02096332237124443,0.00023925000000000058,25.88406600847684,0.00043351852746457417,-0.007457624176803624,43.90177040326437,14.087585210800171,14.64553451538086,28.733123540878296,-1.125335735707722e-08,7.584691208428751e-10
17.136272363091454,0.345,1000.0,0.0,82,1640000,7,0.020348982885479927,0.00023850000000000057,23.439586276825242,0.013169601685354722,-0.007936641584745163,46.25857515391668,14.374405860900879,14.841360807418823,29.21577024459839,5.531310964812519e-09,-8.702278342376246e-10
88.44865353519778,0.6275000000000001,1000.0,0.0,83,1660000,8,0.020557891577482224,0.00023775000000000057,24.986963725508975,0.007605802958744661,-0.006311527620082328,48.294012357632575,13.675171136856079,16.107750177383423,29.782925367355347,-1.3351439953623867e-09,-1.2174248276153321e-09
92.76333459723698,0.2775,1000.0,0.0,84,1680000,8,0.022375579923391342,0.00023700000000000058,18.501468775942683,0.0023558620361089013,-0.007666360990522941,49.65789267658806,13.777440309524536,15.705326318740845,29.482770919799805,-7.915496702537439e-09,-1.1891126971974586e-09
123.15482040775859,0.34750000000000003,1000.0,0.0,85,1700000,8,0.023261938244104385,0.00023625000000000057,14.930559810548544,0.00405532542188771,-0.00798706153981215,51.55546308858707,13.710264205932617,16.28245210647583,29.992720365524292,1.525878978725359e-08,-4.0233136266998315e-10
154.20991603236024,0.885,1000.0,0.0,86,1720000,9,0.022240083664655685,0.00023550000000000057,16.840630423823782,0.030771481868484878,-0.008370399418315742,53.46678547288748,13.860978841781616,18.60546088218689,32.46644115447998,1.916885317143624e-08,2.7418137205081905e-10
165.2154008790293,0.8125,1000.0,0.0,87,1740000,10,0.020286690443754196,0.00023475000000000058,19.899444515636553,0.017854704763390683,-0.010112026636711896,55.65144588970148,14.208756446838379,20.346577167510986,34.55533742904663,-1.9764900827112797e-08,2.861023085110048e-10
156.17947797913848,0.7925,1000.0,0.0,88,1760000,12,0.0205546785145998,0.00023400000000000056,19.441724416673882,0.017133240169056773,-0.009103311677857603,58.34729489376243,14.933366060256958,24.359503507614136,39.29287338256836,2.6226043559063328e-09,3.7550926257345907e-10
192.5882831944421,0.9124999999999999,1000.0,0.0,89,1780000,6,0.020268065854907036,0.00023325000000000057,17.06008181378991,0.010049787154237723,-0.0052625173001120676,61.050869373975594,13.869548797607422,11.876027584075928,25.7455792427063,1.6689301052252858e-09,1.84774404110577e-10
193.06033715013638,0.3425,1000.0,0.0,90,1800000,14,0.021326953545212746,0.00023250000000000058,15.123557412531865,0.011093693872508205,-0.010213629721935085,63.43918087383429,14.453492641448975,28.15242338180542,42.605918884277344,-1.0728836485895954e-08,-2.413988176019899e-10
197.14877926998798,0.49499999999999994,1000.0,0.0,91,1820000,11,0.023227734491229057,0.0002317500000000006,18.708326530844328,0.010173152974736938,-0.009492140574729156,65.94735484659205,13.623122215270996,23.127034902572632,36.750160217285156,5.722046170220096e-10,-1.490116086078075e-10
231.75207856852967,0.8225000000000001,1000.0,0.0,92,1840000,2,0.020270129665732384,0.0002310000000000006,14.681109503816112,0.011341313236785796,0.001852918051766416,67.80670807079765,14.092204332351685,3.947228193283081,18.039435386657715,-2.9373168786150927e-08,8.344649971014917e-11
231.50492762685946,0.5049999999999999,1000.0,0.0,93,1860000,6,0.021166974678635597,0.00023025000000000058,13.514330691803758,0.010177240723593278,-0.004204884460106635,69.99263576958506,14.050298690795898,12.316401243209839,26.36670446395874,-8.296966669263384e-09,4.4703482582342247e-10
226.366012733676,0.5625,1000.0,0.0,94,1880000,10,0.020118122920393944,0.0002295000000000006,13.94074936095899,0.009065382444328024,-0.008091110671117617,72.19741970220694,13.661352634429932,20.15707039833069,33.81842756271362,7.772445798082117e-09,9.536742923144104e-11
251.46818169843436,0.7674999999999998,1000.0,0.0,95,1900000,15,0.020393121987581253,0.0002287500000000006,17.322399298959393,0.033446815475539814,-0.010641867639863897,74.8439364042272,14.237354755401611,30.70653009414673,44.9438898563385,3.6239624634504253e-09,-1.0132789746153392e-10
266.7325379639982,1.2574999999999998,1000.0,0.0,96,1920000,12,0.02176382765173912,0.0002280000000000006,17.349517613554152,0.04387986930325247,-0.008088295988272876,78.02834987945069,14.420482158660889,23.82610058784485,38.246586322784424,-4.768371808516747e-10,2.3841859042583735e-10
274.0616192325616,0.7324999999999999,1000.0,0.0,97,1940000,13,0.02190130576491356,0.00022725000000000062,16.753290403149993,0.02990403399457933,-0.01100910201283759,80.8052746877532,14.200911521911621,25.23711323738098,39.43802881240845,-2.0980834847250662e-09,-1.192092865393013e-11
286.28991704256174,0.8675,1000.0,0.0,98,1960000,7,0.023171843960881233,0.0002265000000000006,15.627699817821131,0.008542692101328233,-0.006867319842377981,83.61380313749675,14.02743935585022,13.956527948379517,27.983970165252686,3.051757735406113e-09,-6.675719976811934e-10
303.8482181981904,0.9174999999999999,1000.0,0.0,99,1980000,6,0.022775577381253242,0.00022575000000000058,15.883782343107798,0.038022681001112106,-0.00449485533361951,85.6989659765404,13.954119443893433,11.521541595458984,25.475663661956787,1.1062621929625038e-08,-3.0398369932349567e-10
328.9706320257583,1.29,1000.0,0.0,100,2000000,10,0.02046089433133602,0.00022500000000000056,14.299845873890593,0.021344491102942488,-0.009419624520816837,88.72405518601877,14.622222661972046,20.45296859741211,35.075194358825684,-4.0435789827597546e-08,-4.827976352039798e-10
1043.9033665164632,42.05,1000.0,0.0,101,2020000,16,0.020229719579219818,0.00022425000000000057,62.801451379879595,1.112336825567503,-0.007698672845273073,90.60786772993045,13.707523345947266,35.79679822921753,49.50432515144348,9.53674295089968e-09,-9.698867842189429e-08
1701.8089903937853,77.84250000000002,1000.0,0.0,102,2040000,3,0.021305257454514503,0.00022350000000000058,67.23984912917003,1.4127537768742782,0.00011076064804158272,92.51960729206967,13.843481302261353,7.117028474807739,20.9605131149292,-6.713867151120212e-08,-1.0337829792206321e-07
1750.0544925279428,87.39250000000001,1000.0,0.0,103,2060000,6,0.020808886736631393,0.00022275000000000056,62.40853407842537,1.7839933475747276,-0.003688886372126536,93.9853276952514,14.070458889007568,12.548609972000122,26.619073629379272,2.6702881683604573e-08,-1.0151862994689509e-07
