Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-248.6858380844029,0.917469782498882,81.09595633809035,0.0,1,20000,40,0.0161258727312088,0.0,0.00029925,240.63007650192554,0.3393996277403015,-0.02213676440677927,13.882736682891846,55.469882011413574,69.35261988639832,-1.0600089694889903e-07,-5.149841442175784e-09
-373.1231597760719,1.0697986577181207,126.65704697986578,0.0,2,40000,40,0.018546177074313164,0.0,0.0002985,222.0350356202537,0.3080023845135511,-0.023559396660255534,15.459596633911133,61.574427366256714,77.03402519226074,1.9826889285923244e-07,-3.8146971692576415e-10
-270.2127713739617,0.9516355140186915,97.88177570093458,0.0,3,60000,40,0.01953604817390442,0.0,0.00029775,387.3326081163205,0.41614573097344454,-0.02427114919456579,15.391964673995972,59.1972336769104,74.58919906616211,3.910064716450279e-09,1.6927719226345062e-09
-267.7596851670713,1.053155339805825,102.9252427184466,0.0,4,80000,31,0.02060031332075596,0.0,0.000297,402.8801142930321,0.4063198328702355,-0.025232845853275475,15.32588267326355,49.24886608123779,64.57474946975708,-1.8978118632162477e-08,4.76837147544984e-09
-279.11546150492023,1.0319018404907976,113.40061349693251,0.0,5,100000,23,0.020916875451803207,0.0,0.00029625,359.33455567877235,0.3145451836524978,-0.02346393963465513,16.71590828895569,31.5356707572937,48.25157976150513,-1.5759468396936427e-08,1.0967254882032762e-09
-1346.8338661523198,1.1520000000000001,560.196,0.0,6,120000,1,0.03501974046230316,0.0,0.0002955,202.637398631428,0.04717795540706608,0.00444094633189634,16.004306077957153,1.2793381214141846,17.283645153045654,3.290176309178605e-08,1.430511542555024e-10
-1523.377748255084,1.574193548387097,669.4758064516128,0.0,7,140000,6,0.020505854859948158,0.0,0.00029475000000000004,165.65521905673577,0.16488624220224013,-0.00911517404631044,14.917076587677002,8.530969619750977,23.448047161102295,-1.7452240541615538e-08,-1.5497207683790037e-10
-1692.3422571149163,1.3826086956521737,802.3543478260868,0.0,8,160000,1,0.023129187524318695,0.0,0.00029400000000000004,105.73509584981413,0.07198125351006135,0.0012633034843392075,15.538770198822021,1.4745378494262695,17.013309478759766,3.433227480087453e-09,1.430511542555024e-10
-1393.4373133196,1.6216666666666664,713.0549999999998,0.0,9,180000,2,0.020524725317955017,0.0,0.00029325000000000005,176.05338111548377,0.0750995900574179,-0.002657510881005718,15.571102619171143,2.7534666061401367,18.324570655822754,-5.531310964812519e-09,-2.145767175054658e-10
-1277.4936769886249,1.6535714285714282,711.3446428571431,0.0,10,200000,2,0.020427647978067398,0.0,0.00029250000000000006,136.91751953892813,0.17375494814373718,-0.0036268766055228756,15.497297286987305,3.31826114654541,18.81555962562561,-8.01086397217432e-09,-1.4305114870438729e-09
-215.93933298708978,1.1707920792079207,132.58960396039603,0.0,11,220000,27,0.020556125789880753,0.0,0.00029175000000000007,701.9524959049173,0.4298544187870601,-0.021289255619637553,16.115541696548462,39.03660535812378,55.15214824676514,7.820129432900558e-09,-4.291534350109316e-10
-157.4724717820312,0.9172316384180791,105.0042372881356,0.0,12,240000,17,0.02031669393181801,0.0,0.0002910000000000001,497.8538678360487,0.34631988638408134,-0.022192224042549284,15.215327978134155,24.73088312149048,39.94621276855469,-4.148483156996008e-08,-1.3351439953623867e-09
-142.9187168545467,0.9240740740740742,97.35,0.0,13,260000,16,0.020155996084213257,0.0,0.0002902500000000001,479.8974326807089,0.3555862668517846,-0.020800968099957535,15.431363105773926,22.82700753211975,38.258371353149414,-4.863739189175931e-09,2.2888184680880386e-09
-159.4875942719758,0.9266081871345029,110.4842105263158,0.0,14,280000,12,0.020261798053979874,0.0,0.0002895000000000001,341.89802909786073,0.28475697781083287,-0.018187117530466916,15.46732473373413,16.43597960472107,31.903305292129517,2.23636629215207e-08,1.287460360543946e-09
-150.62080033749785,1.2871657754010695,110.9590909090909,0.0,15,300000,14,0.021062323823571205,0.0,0.0002887500000000001,313.6621358933268,0.46785393683898674,-0.02113214116089772,14.994761943817139,21.323251247406006,36.31801438331604,5.674362313357051e-09,8.583068700218632e-10
-780.7376360771798,1.1442307692307692,597.0269230769231,0.0,16,320000,1,0.026515569537878036,0.0,0.0002880000000000001,121.5154292560614,0.05236036625628274,0.010588615183560803,15.587207078933716,1.2937290668487549,16.880936861038208,-1.1539459165987864e-08,6.914138706015649e-10
-855.9498929290264,1.3464285714285718,667.1428571428571,0.0,17,340000,5,0.0202901940792799,0.0,0.0002872500000000001,93.60875951017435,0.06445053599524898,-0.008109210890393478,15.036167621612549,6.973371267318726,22.00953984260559,-1.0871887390351276e-08,-6.675719976811934e-10
-965.8808831018553,2.052173913043478,818.6652173913043,0.0,18,360000,5,0.020684143528342247,0.0,0.00028650000000000013,69.02936063285073,0.14841302004865944,-0.00980820527579933,15.073561429977417,7.084095001220703,22.157657861709595,1.8119812317252126e-09,-1.442432395748483e-09
-832.0648350856516,2.4946428571428574,759.5678571428573,0.0,19,380000,3,0.020386025309562683,0.0,0.00028575000000000014,85.64275217919558,0.1862088548916137,-0.007537846968988308,15.192929029464722,3.7775423526763916,18.97047233581543,-6.532669072356612e-09,1.192092865393013e-11
-676.6572808297343,0.6333333333333333,696.711111111111,0.0,20,400000,5,0.02032429352402687,0.0,0.00028500000000000015,80.87146388105691,0.04236585153415561,-0.009589174614636042,15.292267322540283,7.378931283950806,22.67120051383972,-2.6893616222878336e-08,2.00271599304358e-09
-731.8056180414901,1.2391304347826089,828.8782608695655,0.0,21,420000,1,0.022662369534373283,0.0,0.00028425000000000016,52.91956272368995,0.043760756506754185,0.00272530121818042,15.748749017715454,1.295872449874878,17.044622659683228,-1.8119811429073707e-08,-5.722046170220096e-10
-634.2468143722606,0.64,845.678,0.0,22,440000,4,0.020504208281636238,0.0,0.00028350000000000017,52.636041599340714,0.041629601449976426,-0.009648049546304507,15.209264516830444,5.39549708366394,20.60476279258728,3.590583830259675e-08,-8.821487429422348e-10
-529.709331913456,1.5307692307692307,794.1019230769228,0.0,23,460000,4,0.020520256832242012,0.0,0.0002827500000000002,47.67723011056455,0.06409468476142817,-0.008380043985003742,15.886247634887695,5.812784910202026,21.699033498764038,-3.042221052851346e-08,5.304813255335716e-10
-502.74150506974996,1.1840909090909089,852.793181818182,0.0,24,480000,4,0.021928802132606506,0.0,0.0002820000000000002,31.203428147319027,0.056609850566530714,-0.010778318878788405,15.197051286697388,5.108180999755859,20.305233001708984,2.250671471415444e-08,9.536742923144104e-11
-437.17517723402744,0.9456521739130437,860.1999999999999,0.0,25,500000,7,0.020089132711291313,0.0,0.0002812500000000002,34.77075488901421,0.03244595628806455,-0.014380074111895236,15.409382104873657,9.30866265296936,24.718045473098755,-1.3828277412031298e-09,9.536742923144104e-11
-89.6580641794775,0.7755639097744359,199.6067669172932,0.0,26,520000,23,0.02187209017574787,0.0,0.0002805000000000002,179.15633600899736,0.21538618152487907,-0.021812138457068843,16.006433486938477,30.12971568107605,46.13615012168884,-1.7356873271978657e-08,4.291534350109316e-10
-65.06794247721596,1.1128205128205129,174.23504273504275,0.0,27,540000,11,0.020024580880999565,0.0,0.0002797500000000002,134.94245455384842,0.2238792318525077,-0.017828113433325812,15.471887588500977,14.636002540588379,30.107890844345093,-4.401206865622953e-08,1.00135799652179e-09
