Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
471.0609848965769,0.0,500.0,0.0,11,220000,36,0.008971861563622952,0.00029559999999999987,4.897847485491516,28.135482998617075,-0.005914012598699748,0.0,0.0,61.745747327804565,55.683292627334595,117.42904329299927,2.6035309019789565e-08,1.9836425835251248e-08
454.5066877627178,0.0,500.0,0.0,12,240000,36,0.007622736971825361,0.00029519999999999986,7.5332674386021425,6.3612213553923596,-0.008308324077372668,0.0,0.0,60.27632522583008,55.831833839416504,116.10816287994385,5.531310964812519e-09,-3.662109548940862e-08
458.2721337991472,0.0,500.0,0.0,13,260000,36,0.007387766148895025,0.00029479999999999985,3.599160850323131,3.583913819900759,-0.006575941411293329,0.0,0.0,55.5066294670105,50.81453561782837,106.32116746902466,3.0708314113780943e-08,-1.9454956756703723e-08
463.7450934427199,0.0,500.0,0.0,14,280000,36,0.009639053605496883,0.00029439999999999984,5.382424864038576,2.601355336577409,-0.006265660729268345,0.0,0.0,60.10095739364624,52.62606954574585,112.7270302772522,-2.70843507621521e-08,3.051757735406113e-09
437.33222560885986,5.265000000000001,500.0,0.0,15,300000,36,0.011861402541399002,0.00029399999999999983,1683.7326498352174,23.94893981115929,-0.010826953864682177,0.0,351.0,56.66252040863037,49.73782277107239,106.40034461021423,1.3351439953623867e-09,-9.155273872352154e-09
265.2333766927777,40.660000000000004,500.0,0.0,16,320000,36,0.012446078471839428,0.0002935999999999998,654.35718016985,9.537411746633447,-0.00891002059581105,0.0,0.0,56.426527976989746,46.95495867729187,103.38148832321167,8.106231796922714e-10,1.0681151962899094e-08
458.76682048175223,0.0,500.0,0.0,17,340000,36,0.012129854410886765,0.0002931999999999998,93.17198830790075,7.712959626717986,-0.005980984764415797,0.0,0.0,53.4779007434845,49.83729887008667,103.3152015209198,-4.00543198608716e-09,8.77380390562621e-09
363.29189934843146,21.725,500.0,0.0,18,360000,36,0.01146883238106966,0.0002927999999999998,1256.6947711942296,10.510280374880585,-0.011334058567079034,0.0,0.0,54.22370195388794,47.24097466468811,101.46467804908752,-1.9073485846288207e-10,-2.5939941750152684e-08
466.08917821126215,0.0,500.0,0.0,19,380000,36,0.010069281794130802,0.0002923999999999998,150.47553055126446,17.702418809289156,-0.005427280670595757,0.0,0.0,53.47556257247925,49.68062472343445,103.15618896484375,2.2888184680880386e-09,5.493163968139925e-08
460.35415144522324,0.0,500.0,0.0,20,400000,36,0.008964043110609055,0.0002919999999999998,69.98702405723732,5.3226541749627865,-0.006588336406901719,0.0,0.0,53.13918137550354,59.97839140892029,113.1175742149353,1.1444092340440193e-09,-4.577636936176077e-09
366.8330364686978,17.975,500.0,0.0,21,420000,36,0.013101577758789062,0.00029159999999999977,159.3589482789011,10.701345533121973,-0.012097599660011272,0.0,0.0,55.71264600753784,54.82743430137634,110.54008293151855,-1.9073485846288207e-10,-6.103515470812226e-09
463.95821250682866,1.83,500.0,0.0,22,440000,36,0.014208590611815453,0.00029119999999999976,85.30170402613184,5.759212825647008,-0.009284797780201524,0.0,45.75,54.99906539916992,51.5441472530365,106.54321575164795,3.1471252270875993e-09,1.907348590179936e-08
446.5914022680705,2.745,500.0,0.0,23,460000,36,0.011219272390007973,0.00029079999999999975,47.385574888032,8.506568190822543,-0.003648566251747645,0.0,0.0,57.45129919052124,47.32658791542053,104.77790260314941,-4.696846023222179e-09,1.907348723406699e-09
462.8779956181667,0.0,500.0,0.0,24,480000,36,0.010807214304804802,0.00029039999999999974,19.09794260095441,2.7934204926929196,-0.007179236199047974,0.0,0.0,52.854371070861816,58.60448241233826,111.45885682106018,-1.7166137400437265e-09,-5.340575981449547e-09
464.32059677659373,0.0,500.0,0.0,25,500000,36,0.010509428568184376,0.00028999999999999973,15.42167062970142,2.2079400357770123,-0.007765229837481299,0.0,0.0,56.07712745666504,49.42873525619507,105.50586533546448,3.0040741005876725e-09,-6.866454960174906e-09
457.9524459828558,0.0,500.0,0.0,26,520000,36,0.009837706573307514,0.0002895999999999997,45.3336438563939,4.236037704806654,-0.005099851804157523,0.0,0.0,52.86956262588501,53.81770944595337,106.68727517127991,8.583068700218632e-10,-1.1444091896350983e-08
463.18111961731785,0.0,500.0,0.0,27,540000,36,0.0087603610008955,0.0002891999999999997,7.821220767764618,1.5570324161055242,-0.006774466420502498,0.0,0.0,54.65274977684021,51.28733038902283,105.94008183479309,-3.3855438452690123e-09,3.1757355856143477e-08
469.3906256721272,0.0,500.0,0.0,28,560000,36,0.008881977759301662,0.0002887999999999997,9.342336260980437,1.683806513000728,-0.009135680357046342,0.0,0.0,54.471771240234375,48.34814500808716,102.81991815567017,5.340575981449547e-09,2.3555756456516974e-08
463.57955502592506,0.0,500.0,0.0,29,580000,36,0.01143310684710741,0.0002883999999999997,7.897652141117736,1.3857335601984544,-0.008019655217604369,0.0,0.0,52.452144622802734,47.94381356239319,100.39596056938171,2.2888184680880386e-09,-2.145767119543507e-09
469.0689444493822,0.0,500.0,0.0,30,600000,36,0.009415775537490845,0.0002879999999999997,6.482530963348927,1.241264925787624,-0.009291399291930255,0.0,0.0,54.17979073524475,48.13745903968811,102.31725215911865,1.4495849853801701e-08,1.850128228397807e-08
469.54512604549944,0.0,500.0,0.0,31,620000,36,0.008553935214877129,0.00028759999999999967,7.780458688693644,1.0188656716978122,-0.007190272701431574,0.0,0.0,56.93160152435303,50.15710735321045,107.08871126174927,-2.7370452571062742e-08,6.361007365285332e-08
429.69000928403165,5.4625,500.0,0.0,32,640000,36,0.01359538920223713,0.00028719999999999966,36.85167449257837,1.4889103869914502,-0.008205918804252683,0.0,2.5,55.98355722427368,51.40107536315918,107.38463497161865,-8.82148754044465e-09,8.201599399626502e-09
-1078.0280392862824,309.4525,500.0,0.0,33,660000,36,0.009485582821071148,0.00028679999999999965,875765.7268870748,30037.371555301805,-0.00291471694076892,0.0,7732.25,58.67214035987854,54.98593616485596,113.65807843208313,-2.6226043559063328e-09,1.5014647942734882e-06
-1855.823312939404,463.93500000000006,500.0,0.0,34,680000,36,0.0105134891346097,0.00028639999999999964,165.89974162982296,187.5499350168115,-0.006236569315588424,0.0,0.0,58.319664478302,53.69802784919739,112.01769351959229,1.7166137400437265e-09,-2.9907226917202934e-07
484.1800473964904,0.0,500.0,0.0,35,700000,36,0.010271559469401836,0.00028599999999999963,17.54319904495479,17.97347664598205,-0.009043188420758954,0.0,0.0,57.62667632102966,52.56472969055176,110.19140815734863,9.536743617033494e-10,-5.7983399415206804e-08
427.12855233982407,5.367500000000001,500.0,0.0,36,720000,36,0.010083157569169998,0.0002855999999999996,53.41406712034386,13.49656430890808,-0.008461998231875299,0.0,56.5,56.62036466598511,52.98483920097351,109.60520577430725,-5.388260060357197e-09,-7.781982702681489e-08
469.9613073487996,0.28250000000000003,500.0,0.0,37,740000,36,0.01133617851883173,0.0002851999999999996,14.680820070051071,4.751737303352119,-0.008597679955684879,0.0,0.0,54.77479076385498,49.525123596191406,104.29991626739502,1.907348723406699e-09,2.2888183792701966e-08
469.2804374185833,0.3075,500.0,0.0,38,760000,36,0.010473414324223995,0.0002847999999999996,47.09455432602392,5.0353391012021484,-0.006881857145913071,0.0,10.25,55.687264919281006,48.79794478416443,104.48521161079407,4.76837147544984e-09,-2.4414061883248905e-08
472.1183318821066,0.7174999999999999,500.0,0.0,39,780000,36,0.011343823745846748,0.0002843999999999996,11.079657607354465,3.907804422231274,-0.008268672851253834,0.0,0.0,55.8830988407135,50.02688908576965,105.90998983383179,2.002716037452501e-08,-3.9672851670502496e-08
457.0405889299915,3.075,500.0,0.0,40,800000,36,0.010823369026184082,0.0002839999999999996,50.387930072746165,5.632804075591227,-0.007293706327958989,0.0,51.25,54.91851186752319,47.77035307884216,102.68886661529541,3.6239624634504253e-09,-1.602172794434864e-08
-294.25675874024853,149.65,500.0,0.0,41,820000,36,0.0146138621494174,0.0002835999999999996,112668.49408287641,3395.8911691426933,-0.006496200839104346,0.0,0.0,54.184943199157715,52.99156141281128,107.17650604248047,2.312660285497259e-09,-1.2207030941624453e-08
452.56184127401787,0.0,500.0,0.0,42,840000,36,0.011914761736989021,0.00028319999999999957,123.24138021782268,62.356100495927166,-0.006066435176303,0.0,0.0,53.174537897109985,51.215577125549316,104.39011669158936,-8.77380390562621e-09,-1.2207030941624453e-08
461.40081296518446,0.0,500.0,0.0,43,860000,36,0.01101644616574049,0.00028279999999999956,49.53915567062914,7.252224007480568,-0.005412149507150531,0.0,0.0,53.261446714401245,49.998013734817505,103.2594621181488,-1.3208389049168545e-08,-1.2607574717549141e-07
466.45527142439505,0.0,500.0,0.0,44,880000,36,0.012171316891908646,0.00028239999999999955,13.000801369785881,6.219245287832065,-0.007718323901941422,0.0,0.0,55.14902853965759,50.497233390808105,105.64626407623291,3.0851364130057846e-08,-7.228851472973474e-08
-1162.9848307090274,328.15,500.0,0.0,45,900000,36,0.00825575366616249,0.00028199999999999954,393297.9133096679,13542.034951765,-0.004983229150806009,0.0,0.0,53.28083109855652,54.63559126853943,107.91642451286316,5.340575981449547e-09,1.2817382639696007e-06
455.17873657434103,0.0,500.0,0.0,46,920000,36,0.014360815286636353,0.0002815999999999995,107.89350172505974,75.72436555658285,-0.008820044324957883,0.0,0.0,53.424450635910034,49.05104184150696,102.47549390792847,1.5258788677030566e-09,7.019043124500968e-08
-2782.014555314286,650.76,500.0,0.0,47,940000,36,0.008185068145394325,0.0002811999999999995,1054667.7829585697,32338.209746066754,-0.002441207128018207,0.0,7656.0,56.72113585472107,52.44275093078613,109.16388940811157,8.916854810081531e-09,3.1738281336401997e-07
-94.7045011442544,114.84,500.0,0.0,48,960000,36,0.013453761115670204,0.0002807999999999995,54.94633334792587,121.09871709444103,-0.008049797986723835,0.0,0.0,54.04432153701782,55.62786531448364,109.67218947410583,2.479553229406406e-09,3.662109548940862e-08
370.9733583736753,18.90375,500.0,0.0,49,980000,36,0.012477672658860683,0.0002803999999999995,2350.3920589757804,43.098402585676894,-0.00850716458532314,0.0,440.25,53.85309910774231,51.14126205444336,104.99436378479004,-4.863739189175931e-09,5.493163968139925e-08
335.6788280138809,25.121250000000003,500.0,0.0,50,1000000,36,0.011957862414419651,0.0002799999999999995,124.63174187565764,25.05784397561964,-0.007553586236276936,0.0,0.0,52.52368712425232,49.536972761154175,102.06066226959229,-1.9073485846288207e-10,8.087157965519509e-08
-19998.1889788587,4025.345,500.0,0.0,51,1020000,36,0.01030026376247406,0.0002795999999999995,7043257.310162768,177520.05394435851,-0.000181626364685275,0.056164821264355194,25430.0,59.13919258117676,55.38626217842102,114.52545595169067,-1.0967254659988157e-08,-2.819824203470489e-06
-63139.516834982045,12632.09875,500.0,0.025,52,1040000,36,0.012965620495378971,0.00027919999999999947,22543821.195731275,700483.9511226482,-0.006629951934781115,0.519012378022884,84209.75,64.96527791023254,56.01880669593811,120.98408651351929,-1.2421607742396645e-08,-2.526855496398639e-05
-102992.67775275125,20600.9775,500.0,0.0,53,1060000,36,0.0159793421626091,0.00027879999999999946,30508974.201455448,1067976.237372981,-0.0070539785091648525,1.2721515219125674,117062.75,56.16613483428955,57.01602363586426,113.18216061592102,-3.824234084959244e-08,2.5292969439760782e-05
-79893.41832431822,15981.563750000001,500.0,0.0,54,1080000,36,0.010892055928707123,0.00027839999999999945,18910791.54392971,650308.4569591432,-0.0060189170182679596,1.9636811906770058,65646.0,57.28962779045105,59.53196883201599,116.82159924507141,1.5258788677030566e-09,-5.175781097932486e-06
-97964.91616969637,19595.29875,500.0,0.0,55,1100000,36,0.011302793398499489,0.00027799999999999944,32129770.029197726,1123536.7034605742,-0.005100364747969979,2.5588484198479184,74825.5,58.5814414024353,65.49025321006775,124.07169771194458,2.6035309019789565e-08,-4.4531250750878826e-05
-65234.57816005537,13049.99625,500.0,0.005,56,1120000,36,0.011453816667199135,0.00027759999999999943,19490541.063498404,650241.5975883031,-0.006490404635964025,3.163069189314221,73840.25,59.19071388244629,53.13069248199463,112.32140851020813,-2.0194054428657182e-08,-6.1157224990893155e-06
-68683.4125472421,13739.340000000002,500.0,0.02,57,1140000,36,0.010471763089299202,0.0002771999999999994,19628368.197195597,629588.7186473864,-0.009833083236619782,3.7260801113366995,84054.25,56.125083446502686,54.532689332962036,110.65777444839478,-9.536743617033494e-10,-1.220703097715159e-06
-73617.71893279973,14726.38125,500.0,0.0,58,1160000,36,0.007553580682724714,0.0002767999999999994,17811901.310791623,577552.699319977,-0.005242167371561579,4.2618214644393815,52767.5,58.812724351882935,56.12295746803284,114.93568348884583,6.358623494406856e-08,-2.807617192956968e-06
-77478.36063815685,15498.284999999998,500.0,0.0,59,1180000,36,0.010929197072982788,0.0002763999999999994,22688020.96064075,712007.4692575213,-0.006636056401747,4.851627452262632,96891.75,60.94039273262024,52.97788858413696,113.91828298568726,-3.833770634287248e-08,3.7402343878056854e-05
-62754.47166186608,12553.810000000001,500.0,0.0,60,1200000,36,0.008072413504123688,0.0002759999999999994,13304980.11961972,415707.5899279902,-0.0061406493863870445,5.484275453641645,54874.75,58.91711235046387,56.100396156311035,115.01751136779785,6.008148201175345e-09,-2.9248047212604433e-05
-38710.078894156715,7745.08,500.0,0.0,61,1220000,36,0.008330313488841057,0.0002755999999999994,12559457.432907348,390858.8766640043,-0.005665497260332176,6.171505062343975,48009.25,58.309569358825684,53.949127197265625,112.25869846343994,2.5939941750152684e-08,3.12499992105586e-06
-70347.23567755977,14072.803749999997,500.0,0.0,62,1240000,36,0.00830389279872179,0.00027519999999999937,18544167.626996804,581078.3261392883,-0.006482334110221667,6.979542505923086,76195.5,57.0870258808136,58.42940711975098,115.51643562316895,-3.442764295868983e-08,-9.326171493739821e-06
-60869.780897882345,12177.97875,500.0,0.0,63,1260000,36,0.009152325801551342,0.00027479999999999936,20763516.307463612,602198.756765564,-0.009243114998370388,7.976478164738529,82395.0,61.86400103569031,52.223777532577515,114.08778023719788,-3.67939456680233e-08,1.6113281162688509e-06
-71141.18300783294,14235.951249999998,500.0,0.025,64,1280000,36,0.00973522663116455,0.00027439999999999935,14469530.283080405,432855.761867817,-0.006129147763022499,8.718936681747437,55950.5,63.17241096496582,51.789180278778076,114.96159362792969,3.9577482624508775e-08,-1.9531249506599124e-07
-56509.90511916685,11307.985,500.0,0.0225,65,1300000,36,0.009661183692514896,0.00027399999999999934,22426539.653288074,689425.1135773041,-0.007015365684129904,9.61347981238983,72088.75,59.18831253051758,54.92126536369324,114.10958099365234,-2.9373168786150927e-08,-5.859375050931703e-06
-87016.58261733156,17407.177499999998,500.0,0.0025,66,1320000,36,0.010745945386588573,0.00027359999999999933,23184629.2835907,655227.5747748048,-0.008046888802524552,10.52680073784817,79882.5,58.351248264312744,63.60077619552612,121.95202732086182,1.8596648665436533e-09,-2.661132839421043e-06
-41039.227200960944,8211.9525,500.0,0.0,67,1340000,36,0.006326767150312662,0.0002731999999999993,9764664.54316427,298154.26683486975,-0.002111205946345624,11.295919973544716,44191.5,60.876065492630005,53.23305654525757,114.10912322998047,-1.9454956756703723e-08,-5.0781250138243195e-06
-62710.41176049192,12546.060000000001,500.0,0.0,68,1360000,36,0.01078647281974554,0.0002727999999999993,16543765.73063099,474352.4075922968,-0.006256094573010758,11.896172036928279,62823.5,62.36372756958008,59.24798583984375,121.61171650886536,1.8757582154194097e-08,2.661132839421043e-06
-54368.79439630726,10877.54375,500.0,0.0,69,1380000,36,0.010016819462180138,0.0002723999999999993,10311989.41525781,270639.69325398805,-0.007475324804168281,12.58802104690289,23170.5,57.906155824661255,53.40463137626648,111.3107898235321,1.3923645347801994e-08,-1.8261718651046976e-05
-52330.6158702811,10470.16,500.0,0.0,70,1400000,36,0.009057123214006424,0.0002719999999999993,17885270.13198882,493842.21331009275,-0.004534153477594595,13.462317771847298,66557.5,62.2358136177063,57.871482133865356,120.1072986125946,-2.174377478070255e-08,-4.443359557626536e-06
-76996.85892561333,15403.373749999999,500.0,0.0,71,1420000,36,0.009257465600967407,0.0002715999999999993,19596828.59223021,502646.2479005813,-0.00905755222083245,14.090755958780568,43731.75,63.14025640487671,54.81399416923523,117.95425271987915,2.0217894913798773e-08,-1.4453125004365575e-05
-63686.78630259926,12741.73,500.0,0.0,72,1440000,36,0.00985265988856554,0.0002711999999999993,16596530.2992989,426031.8680347555,-0.00846152856998393,14.785636999186448,74792.0,62.229076862335205,58.021275997161865,120.25035572052002,2.3460387410523253e-08,-3.300781099824235e-05
-45045.85858445303,9013.866250000001,500.0,0.0,73,1460000,36,0.007667972706258297,0.00027079999999999926,11950183.8800142,333504.51821148663,-0.006961028545451531,15.5119956605266,65287.25,59.32563281059265,53.287562131881714,112.613196849823,2.574920721087892e-08,-2.1435547751025297e-05
-58322.23199389555,11668.897500000001,500.0,0.0,74,1480000,36,0.00933942198753357,0.00027039999999999925,13817384.48699858,341406.95484724443,-0.008960637095756894,16.257921038936715,58631.5,69.77520251274109,52.962910413742065,122.73811554908752,2.9945372403972215e-08,1.1132812687719706e-05
-45046.58202954995,9013.813750000001,500.0,0.0,75,1500000,36,0.0076787169091403484,0.00026999999999999924,9404462.483839052,275877.72931330703,-0.008819209523031201,17.3329867812222,34370.5,64.23817658424377,58.39417886734009,122.63235688209534,2.7847290695603988e-08,8.984375199361239e-06
-45148.01366107158,9034.7975,500.0,0.0,76,1520000,36,0.00973524060100317,0.00026959999999999923,11284898.168619098,295894.62882651645,-0.010013727724395446,18.203799419382765,58813.25,66.50903177261353,59.24319529533386,125.75222945213318,-2.5248526824839246e-08,4.150390850554686e-06
-45305.639216668926,9066.385,500.0,0.0,77,1540000,36,0.007352194748818874,0.0002691999999999992,10042886.150675585,279379.30700410594,-0.008989919727626179,19.14230481318053,33457.0,58.82244896888733,53.53411388397217,112.35656476020813,3.051757957450718e-08,1.3671875422005542e-05
-51868.26694444845,10378.48125,500.0,0.0,78,1560000,36,0.00995915662497282,0.0002687999999999992,13931962.395678027,361502.67044256965,-0.009351498202998012,20.138615343982885,67456.75,63.19718098640442,53.97341871261597,117.1706018447876,-4.0987135463410596e-08,-6.372070401994279e-06
-59800.3239285687,11964.563750000001,500.0,0.0,79,1580000,36,0.008593590930104256,0.0002683999999999992,14045827.744142706,343326.31090324925,-0.00928745076008555,21.73739086993417,53342.75,59.243860960006714,52.625104904174805,111.86896753311157,5.054473728449693e-09,-2.0703124391729943e-05
-66288.99838387189,13262.195000000002,500.0,0.0,80,1600000,36,0.00889539159834385,0.0002679999999999992,16247647.14186191,436172.74992927985,-0.0075549590998512045,22.764374955055093,36556.75,60.186601638793945,53.208675384521484,113.3952784538269,0.0,-1.6210937246796675e-05
-47488.01736447083,9501.7,500.0,0.0,81,1620000,36,0.008987825363874435,0.0002675999999999992,13713266.929268725,336833.40033550485,-0.007921509881653315,23.958909508857822,48817.25,63.44092845916748,53.64503526687622,117.08596515655518,-3.3140181709967464e-09,-1.1718750101863407e-05
-59872.25096774185,11979.2375,500.0,0.0,82,1640000,36,0.008271572180092335,0.0002671999999999992,12682129.6743821,285563.50238905946,-0.009253669020645108,24.69909688958387,30577.5,62.7038688659668,54.74884653091431,117.45271706581116,7.486343100993054e-09,-1.611328116268851e-05
-53626.689612207745,10730.13875,500.0,0.0,83,1660000,36,0.008969034999608994,0.00026679999999999917,15636811.481185658,372985.4953685215,-0.007298413464621987,25.503993271004024,42261.75,64.23255228996277,58.91151475906372,123.14406943321228,8.678436635989328e-09,-8.984375199361239e-06
-66264.43372116573,13257.2875,500.0,0.0,84,1680000,36,0.009857499040663242,0.00026639999999999916,16835766.11423944,376908.9082488851,-0.00968993540584147,26.351225861768416,81135.25,63.81913661956787,53.7803852558136,117.59952354431152,-1.3118982344906271e-08,1.3134766049915925e-05
-55328.830213295645,11070.17625,500.0,0.0,85,1700000,36,0.01148887537419796,0.00026599999999999915,12259592.42456514,253455.23211888756,-0.009606785808635672,27.23022443824175,59653.0,62.73232865333557,57.35989332199097,120.09222364425659,-8.392333938900265e-09,-5.761718966823537e-06
-41805.832928966665,8366.553750000001,500.0,0.0,86,1720000,36,0.008837051689624786,0.00026559999999999914,7217960.432164093,159584.69418509377,-0.010903780188915321,29.240880331927087,36222.0,62.61755919456482,57.39717626571655,120.01473736763,-1.2302399099439754e-08,-8.56933638715418e-06
-30995.99559248581,6207.0375,500.0,0.0,87,1740000,36,0.009358279407024384,0.00026519999999999913,7727385.808356976,164631.63931966666,-0.008513342838335675,30.74306474343064,36732.5,61.8048677444458,58.985920667648315,120.79079103469849,-3.862381081631838e-09,1.542968675494194e-05
-39271.4741691064,7859.289999999999,500.0,0.0,88,1760000,36,0.010128357447683811,0.0002647999999999991,9246263.642838126,225909.6113522184,-0.008062196784065279,31.446534289338718,37074.0,59.1077675819397,57.94942665100098,117.05719661712646,-5.2773952319284945e-08,-4.052734311699169e-06
-30932.6019788032,6193.6325,500.0,0.0,89,1780000,36,0.007312328554689884,0.0002643999999999991,5960103.576753344,135785.23819072644,-0.00975282643035644,33.00979067494694,30389.25,57.588356733322144,61.47011113166809,119.05847024917603,3.099441414633475e-08,2.050781176876626e-06
-20338.010578841895,4075.7175,500.0,0.0,90,1800000,36,0.008604494854807854,0.0002639999999999991,4189723.7149636103,94285.07664749205,-0.008091949847026639,34.234335093621794,23609.5,57.43030047416687,55.85465359687805,113.28495645523071,1.754760781125242e-08,5.859375278305379e-07
-30196.58011855989,6047.0287499999995,500.0,0.0,91,1820000,36,0.009488571435213089,0.0002635999999999991,7290489.0083987145,117996.23798465425,-0.012720168686138296,35.60465892646852,44981.5,65.0240626335144,59.39212441444397,124.41618967056274,-1.4209747156712638e-08,-1.4404297417058842e-06
-37567.36527923576,7530.81875,500.0,0.015000000000000003,92,1840000,36,0.008164223283529282,0.0002631999999999991,7028199.083632204,173447.24444907246,-0.011422581267323283,37.51231235217066,23635.75,61.23179340362549,60.40493845939636,121.63673377037048,4.768371808516747e-10,1.0986328561557457e-05
-19304.66912784151,3874.7337500000003,500.0,0.01,93,1860000,36,0.008629323914647102,0.00026279999999999907,5419732.641594542,108125.69079966845,-0.013467905013255026,38.86377926265512,21755.0,59.57752275466919,62.11915135383606,121.6966757774353,1.201629640235069e-08,3.4179688555013854e-06
-10320.224171916285,2069.235,500.0,0.0,94,1880000,36,0.008028282783925533,0.00026239999999999906,700617.8309119797,31149.647347712627,-0.006824088234883027,40.18187547669497,6118.5,59.336249351501465,60.52699112892151,119.8632423877716,-3.528594971768939e-09,3.906249901319825e-07
-7858.987699473108,1577.0075,500.0,0.0,95,1900000,36,0.013132018968462944,0.00026199999999999905,1560715.8034893195,27806.855069540645,-0.011711941296438877,41.981362798851265,9966.5,59.09806680679321,58.37841463088989,117.47648549079895,-4.1246415172224715e-09,-2.9296876391526894e-07
-7883.879642543706,1583.24375,500.0,0.0,96,1920000,36,0.007349800318479538,0.00026159999999999904,2060224.7483959042,46775.139015606714,-0.009312334409412386,44.17765117106304,11404.0,59.41468048095703,62.09633445739746,121.51101803779602,-1.1444091896350983e-08,-1.9531249506599124e-07
-6835.52530834414,1372.7075,500.0,0.0,97,1940000,36,0.008795513771474361,0.00026119999999999903,1735148.327430235,45234.203322378424,-0.006688417918566201,45.84895500613732,10975.25,58.48471641540527,59.61307764053345,118.09779572486877,9.918212917625624e-09,-3.4179688555013854e-06
-16633.904434473217,3332.60625,500.0,0.0,98,1960000,36,0.008477027527987957,0.000260799999999999,3927892.9031612137,71316.61507628376,-0.007907048642100092,47.05405766734596,17464.5,58.42407178878784,57.19475603103638,115.61882996559143,2.813339250451463e-08,-1.4648437627329258e-06
-7844.684811809724,1574.125,500.0,0.0,99,1980000,36,0.006749981548637152,0.000260399999999999,980877.1456120186,23553.023891098244,-0.009007428090248746,50.219829448961306,5985.5,59.122716188430786,62.65781784057617,121.7805380821228,9.250641141989036e-09,-2.9296876391526894e-07
-2177.844675607684,444.36,500.0,0.0,100,2000000,36,0.00833887979388237,0.000259999999999999,11108.131925724396,18654.402604433166,-0.006647653402878817,51.19588751584704,25.25,57.93421649932861,55.33301568031311,113.2672348022461,-2.956390332542469e-08,2.3193358629214345e-06
299.0135543293096,2.02,500.0,0.0,101,2020000,36,0.008395271375775337,0.000259599999999999,256105.43446371224,62930.96788675446,-0.0021024439066591786,52.01142278765379,0.0,51.051531076431274,62.803964614868164,113.85549831390381,7.324219097881723e-08,-4.9316407967126e-05
421.1133771907036,0.0,500.0,0.0,102,2040000,36,0.00848208274692297,0.000259199999999999,145215.0236435072,52798.708706650956,-0.003360370814313938,52.73659149077838,0.0,50.44727635383606,57.43350100517273,107.88077974319458,-7.095336940210473e-08,8.203124707506504e-06
