Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-689.8786395385061,0.0,1000.0,0.0,1,20000,44,0.005853605922311544,0.00029925,4.6998284381071604,0.0031320719098998574,0.18865790164651217,21.147077083587646,42.80373406410217,63.950814962387085,6.90460240093671e-08,-1.1920929521291868e-10
-667.04884645465,0.0,1000.0,0.0,2,40000,44,0.00956505723297596,0.0002985,2.4567912188160337,0.0001547859113368469,0.16871803311520697,20.79611849784851,41.15653085708618,61.95265245437622,-5.836486849375433e-08,1.541338931487779e-11
-692.8763927252205,0.0,1000.0,0.0,3,60000,44,0.0182584710419178,0.00029775,2.0725999554990007,9.690458219331224e-05,0.1750850643219553,20.967437505722046,43.780561447143555,64.74800276756287,4.653930574249898e-08,-3.399327477490721e-12
-748.5040371102621,0.0,1000.0,0.0,4,80000,44,0.005514095537364483,0.000297,3.6000899202238568,6.741245534553226e-05,0.17584034827211897,21.13981056213379,46.98216462135315,68.12197780609131,-3.814697446813398e-09,-1.4202668988799738e-12
-778.6831563852382,0.03250000000000001,1000.0,0.0,5,100000,44,0.007719682529568672,0.00029625,3.6214279139412286,5.465993594368267e-05,0.1621495747169259,20.923684120178223,44.55713963508606,65.48082637786865,1.4114379887075756e-08,-1.3853423616594362e-12
-767.2017609548849,0.0175,1000.0,0.0,6,120000,44,0.010656883008778095,0.0002955,3.9570005374635873,5.9336655488194894e-05,0.157437653220544,21.545900344848633,49.95438551902771,71.50028967857361,7.629394338515283e-10,1.6880221179182975e-12
-756.9117541327926,0.0,1000.0,0.0,7,140000,44,0.014673092402517796,0.00029475000000000004,3.4329437855095253,4.781136030437286e-05,0.17045851308282817,86.00924468040466,94.22477602958679,180.23402404785156,-3.6430357397421176e-08,-4.4819898660508617e-13
-760.9175907078863,0.0,1000.0,0.0,8,160000,44,0.008641681633889675,0.00029400000000000004,4.241840301778154,3.747036808965018e-05,0.1554364089149106,22.06045126914978,39.58892822265625,61.64938282966614,-1.754760781125242e-08,7.858034427148108e-14
-768.0729946397526,0.0,1000.0,0.0,9,180000,44,0.016832169145345688,0.00029325000000000005,4.106888356045214,3.5329256632639835e-05,0.16351370764129827,22.13824963569641,37.211013317108154,59.349266052246094,-4.463195679704768e-08,6.868504246262952e-13
-790.9764146659239,0.0,1000.0,0.0,10,200000,44,0.01842563785612583,0.00029250000000000006,3.7869241797419906,3.2954209387235025e-05,0.1624748820446483,22.24750304222107,38.111884117126465,60.3593909740448,-3.757476818577743e-08,1.4784745693344203e-12
-839.669452596407,0.0,1000.0,0.0,11,220000,18,0.020621340721845627,0.00029175000000000007,4.1374771795779175,2.370948335106364e-05,0.1703486688223942,18.217064142227173,15.357296466827393,33.57436561584473,-5.7983399415206804e-08,1.164153192248496e-12
-868.7593250087278,0.0,1000.0,0.0,12,240000,16,0.020305240526795387,0.0002910000000000001,5.150311644177271,2.2502137087600477e-05,0.13869017946524742,22.841939210891724,13.430288791656494,36.27223086357117,5.245208711812666e-10,-4.0745361186596274e-14
-888.630579170676,0.0,1000.0,0.0,13,260000,44,0.01287019532173872,0.0002902500000000001,3.3606539864363136,2.2534390683878218e-05,0.17255481434660125,17.644139528274536,38.410006284713745,56.05414915084839,-3.3950804834148585e-08,-3.8999131615063964e-13
-898.2124845404063,0.0,1000.0,0.0,14,280000,44,0.013879295438528061,0.0002895000000000001,3.7756103039113644,2.2764035925895086e-05,0.15412676631904973,17.747547149658203,53.60998773574829,71.35753798484802,-4.730224745230771e-08,-8.149072237319255e-14
-899.0274557379693,0.05750000000000001,1000.0,0.0,15,300000,44,0.016700102016329765,0.0002887500000000001,5.075982369799745,1.868356426056852e-05,0.16433692409679415,23.00336265563965,46.967485189437866,69.97085118293762,-6.217956638465694e-08,1.525040727382021e-12
-911.2596741789446,0.0425,1000.0,0.0,16,320000,23,0.021883247420191765,0.0002880000000000001,5.08756946239684,1.584941902774257e-05,0.14887331298384718,21.0229549407959,44.26207137107849,65.28502869606018,-1.907348590179936e-08,-1.586158775938179e-13
-921.3377240909592,0.0,1000.0,0.0,17,340000,12,0.021693043410778046,0.0002872500000000001,5.06944051425794,1.6017644060122654e-05,0.14121160992430543,20.761508226394653,16.232947826385498,36.99446082115173,-1.2588500908350397e-08,2.3283063777207284e-14
-904.3134187416466,0.0,1000.0,0.0,18,360000,26,0.02035563997924328,0.00028650000000000013,4.935638066305041,1.1627006904418766e-05,0.13882343070816625,18.329795122146606,25.97232460975647,44.302122831344604,-5.6457519548303026e-08,4.773028218323094e-13
-920.184382088775,0.030000000000000006,1000.0,0.0,19,380000,41,0.02201513759791851,0.00028575000000000014,4.315514730152137,1.3428309625347133e-05,0.129921174282076,21.52179217338562,64.565021276474,86.08681726455688,-1.0776520120714395e-08,-5.347828909850645e-14
-913.4549991699517,0.02,1000.0,0.0,20,400000,11,0.020593056455254555,0.00028500000000000015,5.950231604595316,1.1806706200306736e-05,0.14194756672243128,18.685433626174927,14.313514709472656,32.99895095825195,3.6239624634504253e-09,-5.122274132629556e-13
