Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
690.2711464540973,0.0,500.0,0.0,1,20000,44,0.006003824062645435,0.00029949999999999996,222.80547823263944,0.0030521216451278024,-0.6271333834895879,50.11021018028259,45.60083270072937,95.71104502677917,-6.217956638465694e-08,-7.212161978742415e-10
794.7255661183892,0.0,500.0,0.0,2,40000,44,0.004144298378378153,0.00029899999999999995,136.08413393725186,0.001176535880315156,-0.29245489884609455,51.42155718803406,40.73169541358948,92.15325593948364,1.5306473244436347e-07,-1.9848347410089673e-09
882.0547664690209,0.025,500.0,0.0,3,60000,44,0.004893274512141943,0.00029849999999999994,109.71428161495986,0.0016739150903496347,-0.21608659688927773,52.12178134918213,39.873539209365845,91.9953248500824,1.255035471103838e-07,4.947185439085899e-10
1065.022165494419,658.825,500.0,0.0,4,80000,44,0.004333860240876675,0.0002979999999999999,120.06949899605421,24836.294247583497,-0.1572608645843027,53.27961730957031,38.355037212371826,91.63465690612793,3.809928728060186e-08,-1.257324242942559e-06
1206.1680481808924,730.2574999999999,500.0,0.0,5,100000,44,0.004910741001367569,0.0002974999999999999,205.11796454373658,31810.987189587948,-0.13960122225952942,51.575525999069214,40.234519958496094,91.81004858016968,1.6174315931039018e-07,-2.0751953400122147e-07
1245.9658409528026,784.70125,500.0,0.0,6,120000,44,0.005798420403152704,0.0002969999999999999,261.63705481429366,20317.7307297942,-0.10609318776071175,51.796589851379395,39.48826050758362,91.28485345840454,-2.4223327343975143e-08,7.629394644936838e-07
1380.1057421654596,228.99124999999998,500.0,0.0,7,140000,44,0.005476994905620813,0.0002964999999999999,415.5763822452383,10778.387038829138,-0.09715964713556396,51.74602389335632,39.42577028274536,91.17179799079895,-4.959106458812812e-09,-2.716064386731887e-07
1506.2411179867754,1221.5237499999998,500.0,0.03375,8,160000,44,0.005521764978766441,0.0002959999999999999,475.5254699083686,35612.377991246685,-0.08705691805002745,50.76300597190857,43.947080850601196,94.71009039878845,-5.531310964812519e-09,1.1230468999201548e-06
1661.3526713386655,1834.3612500000004,500.0,0.06375,9,180000,44,0.005541588645428419,0.00029549999999999986,699.9544148461591,75222.44367468344,-0.08388668267889339,50.73161435127258,44.53986883163452,95.27148771286011,6.504058802647705e-08,-1.56249996052793e-06
1740.8244799297877,1913.36125,500.0,0.07375000000000001,10,200000,44,0.005105901975184679,0.00029499999999999985,892.3161927410868,60063.07111246046,-0.06253291371604534,49.4636914730072,47.38429546356201,96.84798979759216,1.850128228397807e-08,-9.765625463842298e-07
1864.0814640897836,2336.9262499999995,500.0,0.15375,11,220000,44,0.006419486366212368,0.00029449999999999984,1033.3789648927398,101001.39019387776,-0.06901835960829555,52.02033519744873,46.81159424781799,98.83193445205688,7.362366005736476e-08,8.886719115253072e-06
1821.7799888366433,3810.5212499999993,500.0,0.1325,12,240000,44,0.005293918773531914,0.00029399999999999983,1402.0091723934827,72380.53107818938,-0.06269125429585456,52.11698317527771,45.27421164512634,97.39119720458984,5.7220459481754915e-09,3.149414169456577e-06
